"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"374297","490.638622","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.015243000","QoS Data, SN=60, FN=0, Flags=.p....F.C","0.000000000"
"374306","490.682311","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.043689000","QoS Data, SN=2087, FN=0, Flags=.p....F.C","0.000000000"
"374308","490.682733","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000422000","QoS Data, SN=2088, FN=0, Flags=.p....F.C","0.000000000"
"374310","490.683391","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000658000","QoS Data, SN=2089, FN=0, Flags=.p....F.C","0.000000000"
"374311","490.683513","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1185","0.000122000","QoS Data, SN=2090, FN=0, Flags=.p....F.C","0.000000000"
"374361","490.755146","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.071633000","QoS Data, SN=2091, FN=0, Flags=.p....F.C","0.000000000"
"374403","490.811244","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.056098000","QoS Data, SN=2092, FN=0, Flags=.p....F.C","0.000000000"
"374405","490.811453","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000209000","QoS Data, SN=2093, FN=0, Flags=.p....F.C","0.000000000"
"374407","490.812207","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000754000","QoS Data, SN=2094, FN=0, Flags=.p....F.C","0.000000000"
"374408","490.812318","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000111000","QoS Data, SN=2095, FN=0, Flags=.p....F.C","0.000000000"
"374409","490.812417","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000099000","QoS Data, SN=2096, FN=0, Flags=.p....F.C","0.000000000"
"374415","490.812979","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000562000","QoS Data, SN=2097, FN=0, Flags=.p....F.C","0.000000000"
"374416","490.813602","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000623000","QoS Data, SN=2098, FN=0, Flags=.p....F.C","0.000000000"
"374417","490.813717","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000115000","QoS Data, SN=2099, FN=0, Flags=.p....F.C","0.000000000"
"374418","490.813968","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000251000","QoS Data, SN=2100, FN=0, Flags=.p....F.C","0.000000000"
"374420","490.814563","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000595000","QoS Data, SN=2101, FN=0, Flags=.p....F.C","0.000000000"
"374429","490.815310","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000747000","QoS Data, SN=2102, FN=0, Flags=.p....F.C","0.000000000"
"374430","490.815847","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000537000","QoS Data, SN=2103, FN=0, Flags=.p....F.C","0.000000000"
"374431","490.815952","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000105000","QoS Data, SN=2104, FN=0, Flags=.p....F.C","0.000000000"
"374440","490.817044","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001092000","QoS Data, SN=2105, FN=0, Flags=.p....F.C","0.000000000"
"374442","490.817439","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000395000","QoS Data, SN=2106, FN=0, Flags=.p....F.C","0.000000000"
"374454","490.820493","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.003054000","QoS Data, SN=2107, FN=0, Flags=.p....F.C","0.000000000"
"374456","490.820653","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000160000","QoS Data, SN=2108, FN=0, Flags=.p....F.C","0.000000000"
"374466","490.823804","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.003151000","QoS Data, SN=2109, FN=0, Flags=.p....F.C","0.000000000"
"374468","490.823987","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000183000","QoS Data, SN=2110, FN=0, Flags=.p....F.C","0.000000000"
"374474","490.828324","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.004337000","QoS Data, SN=2111, FN=0, Flags=.p....F.C","0.000000000"
"374476","490.828817","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000493000","QoS Data, SN=2112, FN=0, Flags=.p....F.C","0.000000000"
"374480","490.829695","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000878000","QoS Data, SN=2112, FN=0, Flags=.p..R.F.C","0.000000000"
"374486","490.832330","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002635000","QoS Data, SN=2113, FN=0, Flags=.p....F.C","0.000000000"
"374488","490.832503","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000173000","QoS Data, SN=2114, FN=0, Flags=.p....F.C","0.000000000"
"374491","490.833554","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001051000","QoS Data, SN=2114, FN=0, Flags=.p..R.F.C","0.000000000"
"374501","490.836200","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002646000","QoS Data, SN=2115, FN=0, Flags=.p....F.C","0.000000000"
"374503","490.836363","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000163000","QoS Data, SN=2116, FN=0, Flags=.p....F.C","0.000000000"
"374510","490.839576","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.003213000","QoS Data, SN=2117, FN=0, Flags=.p....F.C","0.000000000"
"374513","490.842023","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002447000","QoS Data, SN=2118, FN=0, Flags=.p....F.C","0.000000000"
"374519","490.842496","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000473000","QoS Data, SN=2119, FN=0, Flags=.p....F.C","0.000000000"
"374522","490.843434","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000938000","QoS Data, SN=2119, FN=0, Flags=.p..R.F.C","0.000000000"
"374534","490.846975","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.003541000","QoS Data, SN=2121, FN=0, Flags=.p....F.C","0.000000000"
"374536","490.847171","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000196000","QoS Data, SN=2122, FN=0, Flags=.p....F.C","0.000000000"
"374539","490.847970","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000799000","QoS Data, SN=2122, FN=0, Flags=.p..R.F.C","0.000000000"
"374547","490.852094","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.004124000","QoS Data, SN=2123, FN=0, Flags=.p....F.C","0.000000000"
"374552","490.853758","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001664000","QoS Data, SN=2123, FN=0, Flags=.p..R.F.C","0.000000000"
"374554","490.853934","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000176000","QoS Data, SN=2124, FN=0, Flags=.p....F.C","0.000000000"
"374560","490.856723","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002789000","QoS Data, SN=2125, FN=0, Flags=.p....F.C","0.000000000"
"374562","490.856899","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000176000","QoS Data, SN=2126, FN=0, Flags=.p....F.C","0.000000000"
"374576","490.863365","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.006466000","QoS Data, SN=2127, FN=0, Flags=.p....F.C","0.000000000"
"374578","490.863704","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000339000","QoS Data, SN=2128, FN=0, Flags=.p....F.C","0.000000000"
"374582","490.864372","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000668000","QoS Data, SN=2128, FN=0, Flags=.p..R.F.C","0.000000000"
"374584","490.864547","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000175000","QoS Data, SN=2129, FN=0, Flags=.p....F.C","0.000000000"
"374587","490.865361","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000814000","QoS Data, SN=2129, FN=0, Flags=.p..R.F.C","0.000000000"
"374589","490.865537","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000176000","QoS Data, SN=2130, FN=0, Flags=.p....F.C","0.000000000"
"374595","490.866111","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000574000","QoS Data, SN=2131, FN=0, Flags=.p....F.C","0.000000000"
"374601","490.866623","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","310","0.000512000","QoS Data, SN=2132, FN=0, Flags=.p....F.C","0.000000000"
"374603","490.868006","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001383000","QoS Data, SN=2133, FN=0, Flags=.p....F.C","0.000000000"
"374611","490.868624","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000618000","QoS Data, SN=2134, FN=0, Flags=.p....F.C","0.000000000"
"374625","490.906246","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.037622000","QoS Data, SN=2135, FN=0, Flags=.p....F.C","0.000000000"
"374627","490.906403","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000157000","QoS Data, SN=2136, FN=0, Flags=.p....F.C","0.000000000"
"374635","490.907119","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000716000","QoS Data, SN=2137, FN=0, Flags=.p....F.C","0.000000000"
"374637","490.907480","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000361000","QoS Data, SN=2138, FN=0, Flags=.p....F.C","0.000000000"
"374638","490.907569","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2139, FN=0, Flags=.p....F.C","0.000000000"
"374639","490.907686","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000117000","QoS Data, SN=2140, FN=0, Flags=.p....F.C","0.000000000"
"374640","490.907762","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000076000","QoS Data, SN=2141, FN=0, Flags=.p....F.C","0.000000000"
"374641","490.908312","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000550000","QoS Data, SN=2142, FN=0, Flags=.p....F.C","0.000000000"
"374642","490.908422","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2143, FN=0, Flags=.p....F.C","0.000000000"
"374643","490.908511","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2144, FN=0, Flags=.p....F.C","0.000000000"
"374644","490.908593","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2145, FN=0, Flags=.p....F.C","0.000000000"
"374645","490.908998","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000405000","QoS Data, SN=2146, FN=0, Flags=.p....F.C","0.000000000"
"374646","490.909108","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2147, FN=0, Flags=.p....F.C","0.000000000"
"374647","490.909190","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2148, FN=0, Flags=.p....F.C","0.000000000"
"374648","490.909322","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000132000","QoS Data, SN=2149, FN=0, Flags=.p....F.C","0.000000000"
"374649","490.909646","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000324000","QoS Data, SN=2150, FN=0, Flags=.p....F.C","0.000000000"
"374657","490.910285","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000639000","QoS Data, SN=2138, FN=0, Flags=.p..R.F.C","0.000000000"
"374658","490.910416","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000131000","QoS Data, SN=2139, FN=0, Flags=.p..R.F.C","0.000000000"
"374659","490.911070","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000654000","QoS Data, SN=2140, FN=0, Flags=.p..R.F.C","0.000000000"
"374660","490.911180","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2141, FN=0, Flags=.p..R.F.C","0.000000000"
"374661","490.911265","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=2142, FN=0, Flags=.p..R.F.C","0.000000000"
"374662","490.911667","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000402000","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C","0.000000000"
"374663","490.911779","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000112000","QoS Data, SN=2144, FN=0, Flags=.p..R.F.C","0.000000000"
"374664","490.911898","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000119000","QoS Data, SN=2145, FN=0, Flags=.p..R.F.C","0.000000000"
"374665","490.912403","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000505000","QoS Data, SN=2146, FN=0, Flags=.p..R.F.C","0.000000000"
"374666","490.912506","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000103000","QoS Data, SN=2147, FN=0, Flags=.p..R.F.C","0.000000000"
"374667","490.912595","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2148, FN=0, Flags=.p..R.F.C","0.000000000"
"374668","490.913039","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000444000","QoS Data, SN=2149, FN=0, Flags=.p..R.F.C","0.000000000"
"374669","490.913152","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000113000","QoS Data, SN=2150, FN=0, Flags=.p..R.F.C","0.000000000"
"374672","490.913883","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000731000","QoS Data, SN=2138, FN=0, Flags=.p..R.F.C","0.000000000"
"374673","490.913987","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2139, FN=0, Flags=.p..R.F.C","0.000000000"
"374674","490.914074","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2140, FN=0, Flags=.p..R.F.C","0.000000000"
"374675","490.914555","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000481000","QoS Data, SN=2141, FN=0, Flags=.p..R.F.C","0.000000000"
"374676","490.914641","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000086000","QoS Data, SN=2142, FN=0, Flags=.p..R.F.C","0.000000000"
"374677","490.914876","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000235000","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C","0.000000000"
"374678","490.914978","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000102000","QoS Data, SN=2144, FN=0, Flags=.p..R.F.C","0.000000000"
"374679","490.915417","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000439000","QoS Data, SN=1633, FN=0, Flags=.p..R.F.C","0.000000000"
"374680","490.915465","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2146, FN=0, Flags=.p..R.F.C","0.000000000"
"374681","490.915585","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000120000","QoS Data, SN=2147, FN=0, Flags=.p..R.F.C","0.000000000"
"374682","490.915795","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000210000","QoS Data, SN=2148, FN=0, Flags=.p..R.F.C","0.000000000"
"374683","490.916401","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000606000","QoS Data, SN=2149, FN=0, Flags=.p..R.F.C","0.000000000"
"374684","490.916513","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000112000","QoS Data, SN=2150, FN=0, Flags=.p..R.F.C","0.000000000"
"374686","490.916679","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000166000","QoS Data, SN=2151, FN=0, Flags=.p....F.C","0.000000000"
"374687","490.916812","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000133000","QoS Data, SN=2152, FN=0, Flags=.p....F.C","0.000000000"
"374688","490.917075","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000263000","QoS Data, SN=2153, FN=0, Flags=.p....F.C","0.000000000"
"374689","490.917183","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2154, FN=0, Flags=.p....F.C","0.000000000"
"374691","490.917352","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000169000","QoS Data, SN=2145, FN=0, Flags=.p..R.F.C","0.000000000"
"374692","490.917464","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000112000","QoS Data, SN=2155, FN=0, Flags=.p....F.C","0.000000000"
"374693","490.917757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000293000","QoS Data, SN=2156, FN=0, Flags=.p....F.C","0.000000000"
"374694","490.917864","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000107000","QoS Data, SN=2157, FN=0, Flags=.p....F.C","0.000000000"
"374696","490.918487","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000623000","QoS Data, SN=2158, FN=0, Flags=.p....F.C","0.000000000"
"374697","490.918575","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2159, FN=0, Flags=.p....F.C","0.000000000"
"374698","490.918666","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000091000","QoS Data, SN=2160, FN=0, Flags=.p....F.C","0.000000000"
"374699","490.918756","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000090000","QoS Data, SN=2161, FN=0, Flags=.p....F.C","0.000000000"
"374708","490.919457","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000701000","QoS Data, SN=2162, FN=0, Flags=.p....F.C","0.000000000"
"374709","490.919552","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000095000","QoS Data, SN=2163, FN=0, Flags=.p....F.C","0.000000000"
"374710","490.919606","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000054000","QoS Data, SN=2164, FN=0, Flags=.p....F.C","0.000000000"
"374711","490.919695","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000089000","QoS Data, SN=2165, FN=0, Flags=.p....F.C","0.000000000"
"374713","490.920154","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000459000","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C","0.000000000"
"374714","490.920260","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000106000","QoS Data, SN=2166, FN=0, Flags=.p....F.C","0.000000000"
"374715","490.920344","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000084000","QoS Data, SN=2167, FN=0, Flags=.p....F.C","0.000000000"
"374716","490.920397","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000053000","QoS Data, SN=2168, FN=0, Flags=.p....F.C","0.000000000"
"374718","490.921081","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000684000","QoS Data, SN=2169, FN=0, Flags=.p....F.C","0.000000000"
"374719","490.921188","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2170, FN=0, Flags=.p....F.C","0.000000000"
"374720","490.921240","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2171, FN=0, Flags=.p....F.C","0.000000000"
"374721","490.921326","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000086000","QoS Data, SN=2172, FN=0, Flags=.p....F.C","0.000000000"
"374727","490.921744","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000418000","QoS Data, SN=2173, FN=0, Flags=.p....F.C","0.000000000"
"374729","490.922400","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000656000","QoS Data, SN=2174, FN=0, Flags=.p....F.C","0.000000000"
"374730","490.922485","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=2175, FN=0, Flags=.p....F.C","0.000000000"
"374731","490.922538","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2176, FN=0, Flags=.p....F.C","0.000000000"
"374732","490.922624","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000086000","QoS Data, SN=2177, FN=0, Flags=.p....F.C","0.000000000"
"374751","490.924042","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001418000","QoS Data, SN=2178, FN=0, Flags=.p....F.C","0.000000000"
"374752","490.924086","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000044000","QoS Data, SN=2179, FN=0, Flags=.p....F.C","0.000000000"
"374753","490.924138","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2180, FN=0, Flags=.p....F.C","0.000000000"
"374754","490.924189","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2181, FN=0, Flags=.p....F.C","0.000000000"
"374755","490.924240","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2182, FN=0, Flags=.p....F.C","0.000000000"
"374756","490.924291","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000051000","QoS Data, SN=2183, FN=0, Flags=.p....F.C","0.000000000"
"374758","490.924387","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000096000","QoS Data, SN=2184, FN=0, Flags=.p....F.C","0.000000000"
"374759","490.924465","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000078000","QoS Data, SN=2185, FN=0, Flags=.p....F.C","0.000000000"
"374769","490.925040","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000575000","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C","0.000000000"
"374776","490.925519","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000479000","QoS Data, SN=2184, FN=0, Flags=.p..R.F.C","0.000000000"
"374778","490.925735","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000216000","QoS Data, SN=2186, FN=0, Flags=.p....F.C","0.000000000"
"374779","490.925829","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000094000","QoS Data, SN=2187, FN=0, Flags=.p....F.C","0.000000000"
"374781","490.927660","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001831000","QoS Data, SN=2188, FN=0, Flags=.p....F.C","0.000000000"
"374783","490.927815","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000155000","QoS Data, SN=2189, FN=0, Flags=.p....F.C","0.000000000"
"374799","490.930430","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002615000","QoS Data, SN=2190, FN=0, Flags=.p....F.C","0.000000000"
"374801","490.930586","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000156000","QoS Data, SN=2191, FN=0, Flags=.p....F.C","0.000000000"
"374803","490.933050","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002464000","QoS Data, SN=2192, FN=0, Flags=.p....F.C","0.000000000"
"374805","490.933210","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000160000","QoS Data, SN=2193, FN=0, Flags=.p....F.C","0.000000000"
"374813","490.937976","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.004766000","QoS Data, SN=2194, FN=0, Flags=.p....F.C","0.000000000"
"374816","490.938202","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000226000","QoS Data, SN=2194, FN=0, Flags=.p..R.F.C","0.000000000"
"374818","490.938651","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000449000","QoS Data, SN=2195, FN=0, Flags=.p....F.C","0.000000000"
"374820","490.938843","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000192000","QoS Data, SN=2196, FN=0, Flags=.p....F.C","0.000000000"
"374821","490.938932","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2197, FN=0, Flags=.p....F.C","0.000000000"
"374822","490.939015","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000083000","QoS Data, SN=2198, FN=0, Flags=.p....F.C","0.000000000"
"374824","490.940405","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001390000","QoS Data, SN=2199, FN=0, Flags=.p....F.C","0.000000000"
"374826","490.940564","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000159000","QoS Data, SN=2200, FN=0, Flags=.p....F.C","0.000000000"
"374829","490.941280","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000716000","QoS Data, SN=2200, FN=0, Flags=.p..R.F.C","0.000000000"
"374855","490.943961","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002681000","QoS Data, SN=2201, FN=0, Flags=.p....F.C","0.000000000"
"374857","490.944725","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000764000","QoS Data, SN=2202, FN=0, Flags=.p....F.C","0.000000000"
"374863","490.946023","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001298000","QoS Data, SN=2203, FN=0, Flags=.p....F.C","0.000000000"
"374865","490.946323","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000300000","QoS Data, SN=2204, FN=0, Flags=.p....F.C","0.000000000"
"374875","490.952905","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.006582000","QoS Data, SN=2205, FN=0, Flags=.p....F.C","0.000000000"
"374877","490.953077","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000172000","QoS Data, SN=2206, FN=0, Flags=.p....F.C","0.000000000"
