"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"22208","51.336698","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","536","0.000260000","QoS Data, SN=1195, FN=0, Flags=.p..R.F.C","0.000000000"
"22228","51.340795","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","412","0.004097000","QoS Data, SN=1196, FN=0, Flags=.p....F.C","0.000000000"
"22232","51.341126","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","412","0.000331000","QoS Data, SN=1197, FN=0, Flags=.p....F.C","0.000000000"
"22265","51.344458","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.003332000","QoS Data, SN=1198, FN=0, Flags=.p....F.C","0.000000000"
"22268","51.345169","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000711000","QoS Data, SN=1198, FN=0, Flags=.p..R.F.C","0.000000000"
"22270","51.345524","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1194","0.000355000","QoS Data, SN=1199, FN=0, Flags=.p....F.C","0.000000000"
"22272","51.345689","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","181","0.000165000","QoS Data, SN=1200, FN=0, Flags=.p....F.C","0.000000000"
"22273","51.345742","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000053000","QoS Data, SN=1201, FN=0, Flags=.p....F.C","0.000000000"
"22295","51.359730","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1465","0.013988000","QoS Data, SN=1203, FN=0, Flags=.p....F.C","0.000000000"
"22298","51.360298","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1465","0.000568000","QoS Data, SN=1203, FN=0, Flags=.p..R.F.C","0.000000000"
"22301","51.360917","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1465","0.000619000","QoS Data, SN=1203, FN=0, Flags=.p..R.F.C","0.000000000"
"22305","51.361217","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","181","0.000300000","QoS Data, SN=1204, FN=0, Flags=.p....F.C","0.000000000"
"22306","51.361267","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000050000","QoS Data, SN=1205, FN=0, Flags=.p....F.C","0.000000000"
"22308","51.361459","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000192000","QoS Data, SN=1206, FN=0, Flags=.p....F.C","0.000000000"
"22309","51.361546","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000087000","QoS Data, SN=1207, FN=0, Flags=.p....F.C","0.000000000"
"22312","51.361845","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000299000","QoS Data, SN=1206, FN=0, Flags=.p..R.F.C","0.000000000"
"22313","51.361934","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000089000","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C","0.000000000"
"22315","51.362216","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000282000","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C","0.000000000"
"22318","51.362418","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000202000","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C","0.000000000"
"22321","51.362731","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000313000","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C","0.000000000"
"22324","51.363302","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000571000","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C","0.000000000"
"22327","51.363786","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000484000","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C","0.000000000"
"22330","51.364249","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000463000","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C","0.000000000"
"22342","51.366154","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.001905000","QoS Data, SN=1207, FN=0, Flags=.p..R.F.C","0.000000000"
"22344","51.369270","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","162","0.003116000","QoS Data, SN=1208, FN=0, Flags=.p....F.C","0.000000000"
"22350","51.375365","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.006095000","QoS Data, SN=1209, FN=0, Flags=.p....F.C","0.000000000"
"22353","51.375587","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000222000","QoS Data, SN=1209, FN=0, Flags=.p..R.F.C","0.000000000"
"22359","51.384611","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.009024000","QoS Data, SN=1210, FN=0, Flags=.p....F.C","0.000000000"
"22362","51.384834","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000223000","QoS Data, SN=1210, FN=0, Flags=.p..R.F.C","0.000000000"
"22364","51.387173","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.002339000","QoS Data, SN=1211, FN=0, Flags=.p....F.C","0.000000000"
"22367","51.387580","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000407000","QoS Data, SN=1211, FN=0, Flags=.p..R.F.C","0.000000000"
"22369","51.388190","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000610000","QoS Data, SN=1212, FN=0, Flags=.p....F.C","0.000000000"
"22372","51.388732","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000542000","QoS Data, SN=1212, FN=0, Flags=.p..R.F.C","0.000000000"
"22374","51.388914","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1301","0.000182000","QoS Data, SN=1213, FN=0, Flags=.p....F.C","0.000000000"
"22382","51.395778","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.006864000","QoS Data, SN=1214, FN=0, Flags=.p....F.C","0.000000000"
"22384","51.395976","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","749","0.000198000","QoS Data, SN=1215, FN=0, Flags=.p....F.C","0.000000000"
"22387","51.396412","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","749","0.000436000","QoS Data, SN=1215, FN=0, Flags=.p..R.F.C","0.000000000"
"22389","51.396805","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","337","0.000393000","QoS Data, SN=1216, FN=0, Flags=.p....F.C","0.000000000"
"22390","51.396909","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","181","0.000104000","QoS Data, SN=1217, FN=0, Flags=.p....F.C","0.000000000"
"22391","51.396963","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000054000","QoS Data, SN=1218, FN=0, Flags=.p....F.C","0.000000000"
"22394","51.397136","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","337","0.000173000","QoS Data, SN=1216, FN=0, Flags=.p..R.F.C","0.000000000"
"22395","51.397187","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","181","0.000051000","QoS Data, SN=1217, FN=0, Flags=.p..R.F.C","0.000000000"
"22396","51.397237","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000050000","QoS Data, SN=1218, FN=0, Flags=.p..R.F.C","0.000000000"
"22398","51.397704","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","341","0.000467000","QoS Data, SN=1216, FN=0, Flags=.p..R.F.C","0.000000000"
"22403","51.398135","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","341","0.000431000","QoS Data, SN=1216, FN=0, Flags=.p..R.F.C","0.000000000"
"22408","51.410694","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.012559000","QoS Data, SN=1219, FN=0, Flags=.p....F.C","0.000000000"
"22410","51.417769","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","412","0.007075000","QoS Data, SN=1220, FN=0, Flags=.p....F.C","0.000000000"
"22440","51.435680","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.017911000","QoS Data, SN=1221, FN=0, Flags=.p....F.C","0.000000000"
"22443","51.436236","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000556000","QoS Data, SN=1221, FN=0, Flags=.p..R.F.C","0.000000000"
"22445","51.436425","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000189000","QoS Data, SN=1222, FN=0, Flags=.p....F.C","0.000000000"
"22448","51.437226","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000801000","QoS Data, SN=1222, FN=0, Flags=.p..R.F.C","0.000000000"
"22450","51.437427","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1078","0.000201000","QoS Data, SN=1223, FN=0, Flags=.p....F.C","0.000000000"
"22460","51.451788","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.014361000","QoS Data, SN=1224, FN=0, Flags=.p....F.C","0.000000000"
"22468","51.472955","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","185","0.021167000","QoS Data, SN=1225, FN=0, Flags=.p....F.C","0.000000000"
"22471","51.473176","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","185","0.000221000","QoS Data, SN=1225, FN=0, Flags=.p..R.F.C","0.000000000"
"22474","51.473408","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","185","0.000232000","QoS Data, SN=1225, FN=0, Flags=.p..R.F.C","0.000000000"
"22477","51.474167","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","185","0.000759000","QoS Data, SN=1225, FN=0, Flags=.p..R.F.C","0.000000000"
"22479","51.474335","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000168000","QoS Data, SN=1226, FN=0, Flags=.p....F.C","0.000000000"
"22546","51.630884","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.156549000","QoS Data, SN=1228, FN=0, Flags=.p....F.C","0.000000000"
"22566","51.685447","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.054563000","QoS Data, SN=1229, FN=0, Flags=.p....F.C","0.000000000"
"22568","51.685618","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000171000","QoS Data, SN=1230, FN=0, Flags=.p....F.C","0.000000000"
"22571","51.685855","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000237000","QoS Data, SN=1230, FN=0, Flags=.p..R.F.C","0.000000000"
"22573","51.687125","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.001270000","QoS Data, SN=1231, FN=0, Flags=.p....F.C","0.000000000"
"22576","51.687326","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000201000","QoS Data, SN=1231, FN=0, Flags=.p..R.F.C","0.000000000"
"22579","51.687681","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000355000","QoS Data, SN=1231, FN=0, Flags=.p..R.F.C","0.000000000"
"22582","51.688614","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000933000","QoS Data, SN=1231, FN=0, Flags=.p..R.F.C","0.000000000"
"22585","51.689333","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000719000","QoS Data, SN=1231, FN=0, Flags=.p..R.F.C","0.000000000"
"22588","51.689741","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000408000","QoS Data, SN=1231, FN=0, Flags=.p..R.F.C","0.000000000"
"22590","51.689923","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000182000","QoS Data, SN=1232, FN=0, Flags=.p....F.C","0.000000000"
"22593","51.690558","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000635000","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C","0.000000000"
"22596","51.691229","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000671000","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C","0.000000000"
"22599","51.691958","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000729000","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C","0.000000000"
"22602","51.692780","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000822000","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C","0.000000000"
"22604","51.692940","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000160000","QoS Data, SN=1233, FN=0, Flags=.p....F.C","0.000000000"
"22605","51.693068","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000128000","QoS Data, SN=1234, FN=0, Flags=.p....F.C","0.000000000"
"22606","51.693121","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","403","0.000053000","QoS Data, SN=1235, FN=0, Flags=.p....F.C","0.000000000"
"22607","51.693174","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000053000","QoS Data, SN=1236, FN=0, Flags=.p....F.C","0.000000000"
"22610","51.693859","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000685000","QoS Data, SN=1233, FN=0, Flags=.p..R.F.C","0.000000000"
"22611","51.693971","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000112000","QoS Data, SN=1234, FN=0, Flags=.p..R.F.C","0.000000000"
"22612","51.694025","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","403","0.000054000","QoS Data, SN=1235, FN=0, Flags=.p..R.F.C","0.000000000"
"22613","51.694079","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000054000","QoS Data, SN=1236, FN=0, Flags=.p..R.F.C","0.000000000"
"22618","51.694998","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000919000","QoS Data, SN=1233, FN=0, Flags=.p..R.F.C","0.000000000"
"22619","51.695109","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000111000","QoS Data, SN=1234, FN=0, Flags=.p..R.F.C","0.000000000"
"22620","51.695201","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","403","0.000092000","QoS Data, SN=1235, FN=0, Flags=.p..R.F.C","0.000000000"
"22621","51.695290","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000089000","QoS Data, SN=1236, FN=0, Flags=.p..R.F.C","0.000000000"
"22623","51.695783","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000493000","QoS Data, SN=1233, FN=0, Flags=.p..R.F.C","0.000000000"
"22624","51.695895","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000112000","QoS Data, SN=1234, FN=0, Flags=.p..R.F.C","0.000000000"
"22627","51.696081","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","537","0.000186000","QoS Data, SN=1233, FN=0, Flags=.p..R.F.C","0.000000000"
"22630","51.697043","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000962000","QoS Data, SN=1233, FN=0, Flags=.p..R.F.C","0.000000000"
"22631","51.697185","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000142000","QoS Data, SN=1234, FN=0, Flags=.p..R.F.C","0.000000000"
"22634","51.697939","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000754000","QoS Data, SN=1233, FN=0, Flags=.p..R.F.C","0.000000000"
"22635","51.698052","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000113000","QoS Data, SN=1234, FN=0, Flags=.p..R.F.C","0.000000000"
"22654","51.744433","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","241","0.046381000","QoS Data, SN=1237, FN=0, Flags=.p....F.C","0.000000000"
"22657","51.744658","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","241","0.000225000","QoS Data, SN=1237, FN=0, Flags=.p..R.F.C","0.000000000"
"22659","51.744842","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000184000","QoS Data, SN=1238, FN=0, Flags=.p....F.C","0.000000000"
"22662","51.745349","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000507000","QoS Data, SN=1238, FN=0, Flags=.p..R.F.C","0.000000000"
"22665","51.745977","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000628000","QoS Data, SN=1238, FN=0, Flags=.p..R.F.C","0.000000000"
"22667","51.746647","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000670000","QoS Data, SN=1239, FN=0, Flags=.p....F.C","0.000000000"
"22668","51.746769","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1300","0.000122000","QoS Data, SN=1240, FN=0, Flags=.p....F.C","0.000000000"
"22669","51.746859","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000090000","QoS Data, SN=1241, FN=0, Flags=.p....F.C","0.000000000"
"22670","51.746955","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","536","0.000096000","QoS Data, SN=1242, FN=0, Flags=.p....F.C","0.000000000"
"22673","51.747421","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000466000","QoS Data, SN=1239, FN=0, Flags=.p..R.F.C","0.000000000"
"22674","51.747547","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1300","0.000126000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"22675","51.747681","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000134000","QoS Data, SN=1241, FN=0, Flags=.p..R.F.C","0.000000000"
"22676","51.747778","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","536","0.000097000","QoS Data, SN=1242, FN=0, Flags=.p..R.F.C","0.000000000"
"22680","51.748238","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","200","0.000460000","QoS Data, SN=1243, FN=0, Flags=.p....F.C","0.000000000"
"22684","51.749090","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000852000","QoS Data, SN=1239, FN=0, Flags=.p..R.F.C","0.000000000"
"22685","51.749207","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1304","0.000117000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"22688","51.749798","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000591000","QoS Data, SN=1239, FN=0, Flags=.p..R.F.C","0.000000000"
"22689","51.749893","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1304","0.000095000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"22692","51.750576","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000683000","QoS Data, SN=1239, FN=0, Flags=.p..R.F.C","0.000000000"
"22693","51.750688","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1304","0.000112000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"22699","51.751655","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1304","0.000967000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"22702","51.752386","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1304","0.000731000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"22709","51.752913","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1304","0.000527000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"22712","51.753687","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1304","0.000774000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"22745","51.776720","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.023033000","QoS Data, SN=1244, FN=0, Flags=.p....F.C","0.000000000"
"22748","51.776950","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000230000","QoS Data, SN=1244, FN=0, Flags=.p..R.F.C","0.000000000"
"22752","51.783899","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","271","0.006949000","QoS Data, SN=1245, FN=0, Flags=.p....F.C","0.000000000"
"22755","51.784128","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","271","0.000229000","QoS Data, SN=1245, FN=0, Flags=.p..R.F.C","0.000000000"
"22758","51.784677","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","271","0.000549000","QoS Data, SN=1245, FN=0, Flags=.p..R.F.C","0.000000000"
"22768","51.848268","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","331","0.063591000","QoS Data, SN=1246, FN=0, Flags=.p....F.C","0.000000000"
"22771","51.848495","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","331","0.000227000","QoS Data, SN=1246, FN=0, Flags=.p..R.F.C","0.000000000"
"22774","51.848664","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","331","0.000169000","QoS Data, SN=1246, FN=0, Flags=.p..R.F.C","0.000000000"
"22777","51.849582","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","331","0.000918000","QoS Data, SN=1246, FN=0, Flags=.p..R.F.C","0.000000000"
"22787","51.887558","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.037976000","QoS Data, SN=1247, FN=0, Flags=.p....F.C","0.000000000"
"22790","51.887778","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000220000","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C","0.000000000"
"22793","51.888012","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000234000","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C","0.000000000"
"22798","51.888804","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000792000","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C","0.000000000"
"22801","51.889387","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000583000","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C","0.000000000"
"22804","51.889904","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000517000","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C","0.000000000"
"22807","51.890537","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000633000","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C","0.000000000"
"22810","51.890779","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000242000","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C","0.000000000"
"22812","51.890969","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","160","0.000190000","QoS Data, SN=1248, FN=0, Flags=.p....F.C","0.000000000"
"22815","51.891178","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","160","0.000209000","QoS Data, SN=1248, FN=0, Flags=.p..R.F.C","0.000000000"
"22817","51.891469","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","199","0.000291000","QoS Data, SN=1249, FN=0, Flags=.p....F.C","0.000000000"
"22821","51.892394","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","199","0.000925000","QoS Data, SN=1249, FN=0, Flags=.p..R.F.C","0.000000000"
"22850","52.061723","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.169329000","QoS Data, SN=1250, FN=0, Flags=.p....F.C","0.000000000"
"22854","52.061963","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000240000","QoS Data, SN=1250, FN=0, Flags=.p..R.F.C","0.000000000"
"22857","52.062778","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000815000","QoS Data, SN=1250, FN=0, Flags=.p..R.F.C","0.000000000"
"22860","52.063441","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000663000","QoS Data, SN=1250, FN=0, Flags=.p..R.F.C","0.000000000"
"22863","52.063690","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000249000","QoS Data, SN=1250, FN=0, Flags=.p..R.F.C","0.000000000"
"22866","52.063942","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000252000","QoS Data, SN=1250, FN=0, Flags=.p..R.F.C","0.000000000"
"22869","52.064125","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000183000","QoS Data, SN=1250, FN=0, Flags=.p..R.F.C","0.000000000"
"22885","52.089792","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1225","0.025667000","QoS Data, SN=1251, FN=0, Flags=.p....F.C","0.000000000"
"22888","52.090058","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1225","0.000266000","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C","0.000000000"
"22891","52.090537","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1225","0.000479000","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C","0.000000000"
"22894","52.091459","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1225","0.000922000","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C","0.000000000"
"22897","52.092263","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1225","0.000804000","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C","0.000000000"
"22900","52.092953","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1225","0.000690000","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C","0.000000000"
"22903","52.093821","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1225","0.000868000","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C","0.000000000"
"22906","52.094548","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1225","0.000727000","QoS Data, SN=1251, FN=0, Flags=.p..R.F.C","0.000000000"
