"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"65593","71.551682","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000381000","QoS Data, SN=1752, FN=0, Flags=.p....F.C","0.000000000"
"65594","71.551779","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","457","0.000097000","QoS Data, SN=1753, FN=0, Flags=.p....F.C","0.000000000"
"65662","71.561773","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","238","0.009994000","QoS Data, SN=1754, FN=0, Flags=.p....F.C","0.000000000"
"65666","71.562128","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","763","0.000355000","QoS Data, SN=1755, FN=0, Flags=.p....F.C","0.000000000"
"65668","71.562286","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","352","0.000158000","QoS Data, SN=1756, FN=0, Flags=.p....F.C","0.000000000"
"65671","71.562747","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","352","0.000461000","QoS Data, SN=1756, FN=0, Flags=.p..R.F.C","0.000000000"
"65681","71.566445","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.003698000","QoS Data, SN=1757, FN=0, Flags=.p....F.C","0.000000000"
"65683","71.567040","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000595000","QoS Data, SN=1758, FN=0, Flags=.p....F.C","0.000000000"
"65685","71.567374","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000334000","QoS Data, SN=1759, FN=0, Flags=.p....F.C","0.000000000"
"65692","71.568158","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","277","0.000784000","QoS Data, SN=1760, FN=0, Flags=.p....F.C","0.000000000"
"65693","71.568367","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000209000","QoS Data, SN=1761, FN=0, Flags=.p....F.C","0.000000000"
"65702","71.569224","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000857000","QoS Data, SN=1762, FN=0, Flags=.p....F.C","0.000000000"
"65710","71.570162","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000938000","QoS Data, SN=1763, FN=0, Flags=.p....F.C","0.000000000"
"65711","71.570250","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=1764, FN=0, Flags=.p....F.C","0.000000000"
"65712","71.570324","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1259","0.000074000","QoS Data, SN=1765, FN=0, Flags=.p....F.C","0.000000000"
"65714","71.570859","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000535000","QoS Data, SN=1766, FN=0, Flags=.p....F.C","0.000000000"
"65715","71.570946","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000087000","QoS Data, SN=1767, FN=0, Flags=.p....F.C","0.000000000"
"65722","71.572612","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001666000","QoS Data, SN=1768, FN=0, Flags=.p..R.F.C","0.000000000"
"65723","71.573077","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000465000","QoS Data, SN=1769, FN=0, Flags=.p..R.F.C","0.000000000"
"65724","71.573524","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000447000","QoS Data, SN=1770, FN=0, Flags=.p..R.F.C","0.000000000"
"65725","71.573948","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000424000","QoS Data, SN=1771, FN=0, Flags=.p..R.F.C","0.000000000"
"65727","71.574347","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000399000","QoS Data, SN=1772, FN=0, Flags=.p....F.C","0.000000000"
"65729","71.574673","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000326000","QoS Data, SN=1773, FN=0, Flags=.p....F.C","0.000000000"
"65730","71.574761","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=1774, FN=0, Flags=.p....F.C","0.000000000"
"65731","71.574832","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000071000","QoS Data, SN=1775, FN=0, Flags=.p....F.C","0.000000000"
"65732","71.574880","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000048000","QoS Data, SN=1776, FN=0, Flags=.p....F.C","0.000000000"
"65733","71.574951","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000071000","QoS Data, SN=1777, FN=0, Flags=.p....F.C","0.000000000"
"65735","71.575884","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000933000","QoS Data, SN=1778, FN=0, Flags=.p....F.C","0.000000000"
"65741","71.580170","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.004286000","QoS Data, SN=1781, FN=0, Flags=.p....F.C","0.000000000"
"65742","71.580256","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000086000","QoS Data, SN=1782, FN=0, Flags=.p....F.C","0.000000000"
"65744","71.580705","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000449000","QoS Data, SN=1783, FN=0, Flags=.p....F.C","0.000000000"
"65745","71.580794","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000089000","QoS Data, SN=1784, FN=0, Flags=.p....F.C","0.000000000"
"65746","71.580864","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000070000","QoS Data, SN=1785, FN=0, Flags=.p....F.C","0.000000000"
"65747","71.580936","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000072000","QoS Data, SN=1786, FN=0, Flags=.p....F.C","0.000000000"
"65755","71.617450","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.036514000","QoS Data, SN=1787, FN=0, Flags=.p....F.C","0.000000000"
"65758","71.617717","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000267000","QoS Data, SN=1787, FN=0, Flags=.p..R.F.C","0.000000000"
"65793","71.620811","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.003094000","QoS Data, SN=1788, FN=0, Flags=.p....F.C","0.000000000"
"65794","71.620944","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000133000","QoS Data, SN=1789, FN=0, Flags=.p....F.C","0.000000000"
"65795","71.621036","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000092000","QoS Data, SN=1790, FN=0, Flags=.p....F.C","0.000000000"
"65796","71.621200","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000164000","QoS Data, SN=1791, FN=0, Flags=.p....F.C","0.000000000"
"65802","71.622160","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000960000","QoS Data, SN=1790, FN=0, Flags=.p..R.F.C","0.000000000"
"65803","71.622268","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000108000","QoS Data, SN=1792, FN=0, Flags=.p....F.C","0.000000000"
"65804","71.622322","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","326","0.000054000","QoS Data, SN=1793, FN=0, Flags=.p....F.C","0.000000000"
"65805","71.622375","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=1794, FN=0, Flags=.p....F.C","0.000000000"
"65806","71.622466","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000091000","QoS Data, SN=1795, FN=0, Flags=.p....F.C","0.000000000"
"65810","71.623475","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001009000","QoS Data, SN=1790, FN=0, Flags=.p..R.F.C","0.000000000"
"65811","71.623948","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000473000","QoS Data, SN=1792, FN=0, Flags=.p..R.F.C","0.000000000"
"65812","71.624057","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","326","0.000109000","QoS Data, SN=1793, FN=0, Flags=.p..R.F.C","0.000000000"
"65813","71.624311","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000254000","QoS Data, SN=1794, FN=0, Flags=.p..R.F.C","0.000000000"
"65814","71.624942","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000631000","QoS Data, SN=1795, FN=0, Flags=.p..R.F.C","0.000000000"
"65822","71.625582","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000640000","QoS Data, SN=1796, FN=0, Flags=.pm...F.C","0.000000000"
"65823","71.625677","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000095000","QoS Data, SN=1797, FN=0, Flags=.pm...F.C","0.000000000"
"65824","71.625730","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=1798, FN=0, Flags=.pm...F.C","0.000000000"
"65825","71.625819","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000089000","QoS Data, SN=1799, FN=0, Flags=.pm...F.C","0.000000000"
"65826","71.625907","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000088000","QoS Data, SN=1800, FN=0, Flags=.pm...F.C","0.000000000"
"65838","71.626830","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000923000","QoS Data, SN=1801, FN=0, Flags=.pm...F.C","0.000000000"
"65839","71.626910","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000080000","QoS Data, SN=1802, FN=0, Flags=.pm...F.C","0.000000000"
"65840","71.626961","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000051000","QoS Data, SN=1803, FN=0, Flags=.pm...F.C","0.000000000"
"65841","71.627037","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000076000","QoS Data, SN=1804, FN=0, Flags=.pm...F.C","0.000000000"
"65843","71.627253","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000216000","QoS Data, SN=1798, FN=0, Flags=.pm.R.F.C","0.000000000"
"65844","71.627365","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000112000","QoS Data, SN=1805, FN=0, Flags=.pm...F.C","0.000000000"
"65845","71.627593","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000228000","QoS Data, SN=1806, FN=0, Flags=.pm...F.C","0.000000000"
"65846","71.627683","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000090000","QoS Data, SN=1807, FN=0, Flags=.pm...F.C","0.000000000"
"65847","71.627756","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000073000","QoS Data, SN=1808, FN=0, Flags=.pm...F.C","0.000000000"
"65848","71.628145","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000389000","QoS Data, SN=1809, FN=0, Flags=.pm...F.C","0.000000000"
"65849","71.628230","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","312","0.000085000","QoS Data, SN=1810, FN=0, Flags=.pm...F.C","0.000000000"
"65851","71.628364","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000134000","QoS Data, SN=1802, FN=0, Flags=.pm.R.F.C","0.000000000"
"65852","71.628414","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000050000","QoS Data, SN=1811, FN=0, Flags=.pm...F.C","0.000000000"
"65853","71.628464","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000050000","QoS Data, SN=1812, FN=0, Flags=.pm...F.C","0.000000000"
"65854","71.628513","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","158","0.000049000","QoS Data, SN=1813, FN=0, Flags=.pm...F.C","0.000000000"
"65855","71.628563","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","234","0.000050000","QoS Data, SN=1814, FN=0, Flags=.pm...F.C","0.000000000"
"65856","71.628612","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","703","0.000049000","QoS Data, SN=1815, FN=0, Flags=.pm...F.C","0.000000000"
"65857","71.629088","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000476000","QoS Data, SN=1816, FN=0, Flags=.pm...F.C","0.000000000"
"65858","71.629500","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000412000","QoS Data, SN=1805, FN=0, Flags=.pm.R.F.C","0.000000000"
"65859","71.630247","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000747000","QoS Data, SN=1806, FN=0, Flags=.pm.R.F.C","0.000000000"
"65860","71.630294","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","256","0.000047000","QoS Data, SN=1825, FN=0, Flags=.p....F.C","0.000000000"
"65861","71.630339","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000045000","QoS Data, SN=1826, FN=0, Flags=.p....F.C","0.000000000"
"65863","71.630431","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","389","0.000092000","QoS Data, SN=1828, FN=0, Flags=.p....F.C","0.000000000"
"65874","71.631461","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","703","0.001030000","QoS Data, SN=1815, FN=0, Flags=.pm.R.F.C","0.000000000"
"65875","71.631548","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000087000","QoS Data, SN=1817, FN=0, Flags=.pm.R.F.C","0.000000000"
"65876","71.631636","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","280","0.000088000","QoS Data, SN=1818, FN=0, Flags=.pm.R.F.C","0.000000000"
"65877","71.631687","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000051000","QoS Data, SN=1819, FN=0, Flags=.pm.R.F.C","0.000000000"
"65878","71.631736","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000049000","QoS Data, SN=1820, FN=0, Flags=.p..R.F.C","0.000000000"
"65879","71.631787","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","238","0.000051000","QoS Data, SN=1821, FN=0, Flags=.p..R.F.C","0.000000000"
"65894","71.633819","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.002032000","QoS Data, SN=1805, FN=0, Flags=.pm.R.F.C","0.000000000"
"65895","71.633922","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1806, FN=0, Flags=.pm.R.F.C","0.000000000"
"65896","71.633973","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000051000","QoS Data, SN=1807, FN=0, Flags=.pm.R.F.C","0.000000000"
"65897","71.634023","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1822, FN=0, Flags=.p..R.F.C","0.000000000"
"65898","71.634099","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","598","0.000076000","QoS Data, SN=1823, FN=0, Flags=.p..R.F.C","0.000000000"
"65899","71.634148","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1509","0.000049000","QoS Data, SN=1824, FN=0, Flags=.p..R.F.C","0.000000000"
"65900","71.634224","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000076000","QoS Data, SN=1826, FN=0, Flags=.p..R.F.C","0.000000000"
"65902","71.635130","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000906000","QoS Data, SN=1829, FN=0, Flags=.p....F.C","0.000000000"
"65912","71.637236","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002106000","QoS Data, SN=1829, FN=0, Flags=.p..R.F.C","0.000000000"
"65914","71.637391","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000155000","QoS Data, SN=1830, FN=0, Flags=.p....F.C","0.000000000"
"65916","71.638146","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000755000","QoS Data, SN=1805, FN=0, Flags=.pm.R.F.C","0.000000000"
"65917","71.638253","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000107000","QoS Data, SN=1806, FN=0, Flags=.pm.R.F.C","0.000000000"
"65918","71.638305","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000052000","QoS Data, SN=1826, FN=0, Flags=.p..R.F.C","0.000000000"
"65919","71.638928","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000623000","QoS Data, SN=1831, FN=0, Flags=.p....F.C","0.000000000"
"65920","71.638975","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1833, FN=0, Flags=.p....F.C","0.000000000"
"65921","71.639081","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000106000","QoS Data, SN=1834, FN=0, Flags=.p....F.C","0.000000000"
"65922","71.639166","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=1835, FN=0, Flags=.p....F.C","0.000000000"
"65923","71.639219","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000053000","QoS Data, SN=1836, FN=0, Flags=.p....F.C","0.000000000"
"65948","71.642264","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.003045000","QoS Data, SN=1831, FN=0, Flags=.p..R.F.C","0.000000000"
"65949","71.642370","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000106000","QoS Data, SN=1832, FN=0, Flags=.p..R.F.C","0.000000000"
"65950","71.642450","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000080000","QoS Data, SN=1833, FN=0, Flags=.p..R.F.C","0.000000000"
"65951","71.642502","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=1834, FN=0, Flags=.p..R.F.C","0.000000000"
"65952","71.642785","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000283000","QoS Data, SN=1835, FN=0, Flags=.p..R.F.C","0.000000000"
"65953","71.642892","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000107000","QoS Data, SN=1836, FN=0, Flags=.p..R.F.C","0.000000000"
"65954","71.642971","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000079000","QoS Data, SN=1837, FN=0, Flags=.p....F.C","0.000000000"
"65955","71.643528","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000557000","QoS Data, SN=1838, FN=0, Flags=.p....F.C","0.000000000"
"65956","71.643632","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000104000","QoS Data, SN=1839, FN=0, Flags=.p....F.C","0.000000000"
"65963","71.646531","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.002899000","QoS Data, SN=1831, FN=0, Flags=.p..R.F.C","0.000000000"
"65964","71.646964","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000433000","QoS Data, SN=1832, FN=0, Flags=.p..R.F.C","0.000000000"
"65965","71.647069","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000105000","QoS Data, SN=1833, FN=0, Flags=.p..R.F.C","0.000000000"
"65966","71.647121","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=1834, FN=0, Flags=.p..R.F.C","0.000000000"
"65967","71.647674","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000553000","QoS Data, SN=1835, FN=0, Flags=.p..R.F.C","0.000000000"
"65968","71.647783","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000109000","QoS Data, SN=1836, FN=0, Flags=.p..R.F.C","0.000000000"
"65969","71.647863","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000080000","QoS Data, SN=1837, FN=0, Flags=.p..R.F.C","0.000000000"
"65970","71.648556","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000693000","QoS Data, SN=1838, FN=0, Flags=.p..R.F.C","0.000000000"
"65971","71.648664","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000108000","QoS Data, SN=1839, FN=0, Flags=.p..R.F.C","0.000000000"
"65973","71.649354","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000690000","QoS Data, SN=1840, FN=0, Flags=.p....F.C","0.000000000"
"65974","71.649464","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=1841, FN=0, Flags=.p....F.C","0.000000000"
"65975","71.649517","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=1842, FN=0, Flags=.p....F.C","0.000000000"
"65976","71.649603","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000086000","QoS Data, SN=1843, FN=0, Flags=.p....F.C","0.000000000"
"65978","71.650274","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000671000","QoS Data, SN=1844, FN=0, Flags=.p....F.C","0.000000000"
"65981","71.650644","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000370000","QoS Data, SN=1844, FN=0, Flags=.p..R.F.C","0.000000000"
"65983","71.651146","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000502000","QoS Data, SN=1845, FN=0, Flags=.p....F.C","0.000000000"
"65984","71.651256","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1846, FN=0, Flags=.p....F.C","0.000000000"
"65986","71.651390","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000134000","QoS Data, SN=1847, FN=0, Flags=.p....F.C","0.000000000"
"66056","71.657246","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.005856000","QoS Data, SN=1848, FN=0, Flags=.p....F.C","0.000000000"
"66058","71.657382","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","234","0.000136000","QoS Data, SN=1849, FN=0, Flags=.p....F.C","0.000000000"
"66086","71.696419","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.039037000","QoS Data, SN=1850, FN=0, Flags=.pm...F.C","0.000000000"
"66089","71.696782","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000363000","QoS Data, SN=1850, FN=0, Flags=.pm.R.F.C","0.000000000"
"66091","71.696945","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000163000","QoS Data, SN=1851, FN=0, Flags=.pm...F.C","0.000000000"
"66095","71.697762","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","234","0.000817000","QoS Data, SN=1852, FN=0, Flags=.pm...F.C","0.000000000"
"66096","71.697876","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000114000","QoS Data, SN=1853, FN=0, Flags=.pm...F.C","0.000000000"
"66097","71.698007","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","390","0.000131000","QoS Data, SN=1854, FN=0, Flags=.pm...F.C","0.000000000"
"66098","71.698061","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","196","0.000054000","QoS Data, SN=1855, FN=0, Flags=.pm...F.C","0.000000000"
"66099","71.698113","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","234","0.000052000","QoS Data, SN=1856, FN=0, Flags=.pm...F.C","0.000000000"
"66100","71.698166","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=1857, FN=0, Flags=.p....F.C","0.000000000"
"66101","71.698220","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","884","0.000054000","QoS Data, SN=1858, FN=0, Flags=.p....F.C","0.000000000"
"66107","71.698642","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","417","0.000422000","QoS Data, SN=1859, FN=0, Flags=.p....F.C","0.000000000"
"66136","71.705061","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.006419000","QoS Data, SN=1860, FN=0, Flags=.p....F.C","0.000000000"
"66138","71.705237","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","822","0.000176000","QoS Data, SN=1861, FN=0, Flags=.p....F.C","0.000000000"
"66144","71.707119","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","238","0.001882000","QoS Data, SN=1862, FN=0, Flags=.p....F.C","0.000000000"
"66146","71.707295","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","612","0.000176000","QoS Data, SN=1863, FN=0, Flags=.p....F.C","0.000000000"
"66148","71.707617","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","429","0.000322000","QoS Data, SN=1864, FN=0, Flags=.p....F.C","0.000000000"
"66150","71.708565","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","238","0.000948000","QoS Data, SN=1865, FN=0, Flags=.p....F.C","0.000000000"
"66152","71.708670","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","238","0.000105000","QoS Data, SN=1865, FN=0, Flags=.p..R.F.C","0.000000000"
"66154","71.708881","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","887","0.000211000","QoS Data, SN=1866, FN=0, Flags=.p....F.C","0.000000000"
"66156","71.709053","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","219","0.000172000","QoS Data, SN=1867, FN=0, Flags=.p....F.C","0.000000000"
"66183","71.716366","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.007313000","QoS Data, SN=1868, FN=0, Flags=.p....F.C","0.000000000"
"66185","71.718394","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.002028000","QoS Data, SN=1869, FN=0, Flags=.p....F.C","0.000000000"
"66187","71.720237","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","250","0.001843000","QoS Data, SN=1870, FN=0, Flags=.p....F.C","0.000000000"
"66189","71.720396","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","555","0.000159000","QoS Data, SN=1871, FN=0, Flags=.p....F.C","0.000000000"
"66195","71.721026","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","254","0.000630000","QoS Data, SN=1872, FN=0, Flags=.p....F.C","0.000000000"
"66197","71.721177","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","200","0.000151000","QoS Data, SN=1873, FN=0, Flags=.p....F.C","0.000000000"
"66214","71.723677","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","238","0.002500000","QoS Data, SN=1874, FN=0, Flags=.p....F.C","0.000000000"
"66217","71.723882","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","238","0.000205000","QoS Data, SN=1874, FN=0, Flags=.p..R.F.C","0.000000000"
