"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"63294","72.006553","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000683000","QoS Data, SN=2632, FN=0, Flags=.pm...F.C","0.000000000"
"63295","72.006663","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2633, FN=0, Flags=.pm...F.C","0.000000000"
"63296","72.007096","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000433000","QoS Data, SN=2634, FN=0, Flags=.pm...F.C","0.000000000"
"63468","72.040367","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.033271000","QoS Data, SN=2629, FN=0, Flags=.pm.R.F.C","0.000000000"
"63718","72.092566","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.052199000","QoS Data, SN=2630, FN=0, Flags=.pm.R.F.C","0.000000000"
"63751","72.103783","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1081","0.011217000","QoS Data, SN=2631, FN=0, Flags=.pm.R.F.C","0.000000000"
"63959","72.161860","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.058077000","QoS Data, SN=2631, FN=0, Flags=.pm.R.F.C","0.000000000"
"63960","72.162772","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000912000","QoS Data, SN=2632, FN=0, Flags=.pm.R.F.C","0.000000000"
"63961","72.163679","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000907000","QoS Data, SN=2633, FN=0, Flags=.pm.R.F.C","0.000000000"
"63962","72.164573","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000894000","QoS Data, SN=2634, FN=0, Flags=.pm.R.F.C","0.000000000"
"63998","72.170808","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","161","0.006235000","QoS Data, SN=2635, FN=0, Flags=.pm...F.C","0.000000000"
"64013","72.173986","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.003178000","QoS Data, SN=2635, FN=0, Flags=.pm.R.F.C","0.000000000"
"64014","72.174097","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000111000","QoS Data, SN=2636, FN=0, Flags=.pm.R.F.C","0.000000000"
"64015","72.174186","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000089000","QoS Data, SN=2637, FN=0, Flags=.pm.R.F.C","0.000000000"
"64016","72.174241","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000055000","QoS Data, SN=2638, FN=0, Flags=.pm.R.F.C","0.000000000"
"64017","72.174294","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=2639, FN=0, Flags=.pm.R.F.C","0.000000000"
"64018","72.174381","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2640, FN=0, Flags=.pm.R.F.C","0.000000000"
"64019","72.174673","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","713","0.000292000","QoS Data, SN=2641, FN=0, Flags=.pm.R.F.C","0.000000000"
"64049","72.180584","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.005911000","QoS Data, SN=2635, FN=0, Flags=.pm.R.F.C","0.000000000"
"64050","72.180675","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000091000","QoS Data, SN=2636, FN=0, Flags=.pm.R.F.C","0.000000000"
"64051","72.180726","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000051000","QoS Data, SN=2637, FN=0, Flags=.pm.R.F.C","0.000000000"
"64052","72.180776","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000050000","QoS Data, SN=2638, FN=0, Flags=.pm.R.F.C","0.000000000"
"64053","72.180826","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000050000","QoS Data, SN=2639, FN=0, Flags=.pm.R.F.C","0.000000000"
"64054","72.181177","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000351000","QoS Data, SN=2640, FN=0, Flags=.pm.R.F.C","0.000000000"
"64055","72.181612","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000435000","QoS Data, SN=2641, FN=0, Flags=.pm.R.F.C","0.000000000"
"64056","72.181703","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000091000","QoS Data, SN=2642, FN=0, Flags=.pm.R.F.C","0.000000000"
"64257","72.273663","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.091960000","QoS Data, SN=2643, FN=0, Flags=.pm...F.C","0.000000000"
"64258","72.274061","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000398000","QoS Data, SN=2644, FN=0, Flags=.pm...F.C","0.000000000"
"64259","72.274533","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.000472000","QoS Data, SN=2645, FN=0, Flags=.pm...F.C","0.000000000"
"64260","72.274763","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1382","0.000230000","QoS Data, SN=2646, FN=0, Flags=.pm...F.C","0.000000000"
"64262","72.274914","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","173","0.000151000","QoS Data, SN=21, FN=0, Flags=.p....F.C","0.000000000"
"64281","72.278461","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","357","0.003547000","QoS Data, SN=2647, FN=0, Flags=.pm...F.C","0.000000000"
"64283","72.278933","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","165","0.000472000","QoS Data, SN=2647, FN=0, Flags=.pm.R.F.C","0.000000000"
"64295","72.281376","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1382","0.002443000","QoS Data, SN=2647, FN=0, Flags=.pm.R.F.C","0.000000000"
"64310","72.284517","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.003141000","QoS Data, SN=2648, FN=0, Flags=.pm...F.C","0.000000000"
"64311","72.284841","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000324000","QoS Data, SN=2649, FN=0, Flags=.pm...F.C","0.000000000"
"64312","72.285432","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000591000","QoS Data, SN=2650, FN=0, Flags=.pm...F.C","0.000000000"
"64313","72.285711","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000279000","QoS Data, SN=2651, FN=0, Flags=.pm...F.C","0.000000000"
"64329","72.289443","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.003732000","QoS Data, SN=2652, FN=0, Flags=.pm...F.C","0.000000000"
"64330","72.289807","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000364000","QoS Data, SN=2653, FN=0, Flags=.pm...F.C","0.000000000"
"64331","72.289916","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","926","0.000109000","QoS Data, SN=2654, FN=0, Flags=.pm...F.C","0.000000000"
"64375","72.301849","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.011933000","QoS Data, SN=2652, FN=0, Flags=.pm.R.F.C","0.000000000"
"64376","72.302735","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000886000","QoS Data, SN=2653, FN=0, Flags=.pm.R.F.C","0.000000000"
"64377","72.302847","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","409","0.000112000","QoS Data, SN=2654, FN=0, Flags=.pm.R.F.C","0.000000000"
"64396","72.308898","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.006051000","QoS Data, SN=2652, FN=0, Flags=.pm.R.F.C","0.000000000"
"64397","72.309846","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000948000","QoS Data, SN=2653, FN=0, Flags=.pm.R.F.C","0.000000000"
"64398","72.310721","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000875000","QoS Data, SN=2654, FN=0, Flags=.pm.R.F.C","0.000000000"
"64399","72.311620","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000899000","QoS Data, SN=2655, FN=0, Flags=.pm.R.F.C","0.000000000"
"64413","72.313491","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.001871000","QoS Data, SN=2656, FN=0, Flags=.pm...F.C","0.000000000"
"64435","72.318007","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.004516000","QoS Data, SN=2657, FN=0, Flags=.pm...F.C","0.000000000"
"64448","72.320293","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.002286000","QoS Data, SN=2658, FN=0, Flags=.pm...F.C","0.000000000"
"64458","72.322136","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.001843000","QoS Data, SN=2658, FN=0, Flags=.pm.R.F.C","0.000000000"
"64473","72.324131","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.001995000","QoS Data, SN=2659, FN=0, Flags=.pm...F.C","0.000000000"
"64517","72.331263","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.007132000","QoS Data, SN=2660, FN=0, Flags=.pm...F.C","0.000000000"
"64518","72.331623","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000360000","QoS Data, SN=2661, FN=0, Flags=.pm...F.C","0.000000000"
"64519","72.332180","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000557000","QoS Data, SN=2662, FN=0, Flags=.pm...F.C","0.000000000"
"64520","72.332468","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000288000","QoS Data, SN=2663, FN=0, Flags=.pm...F.C","0.000000000"
"64604","72.356529","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.024061000","QoS Data, SN=2660, FN=0, Flags=.pm.R.F.C","0.000000000"
"64605","72.357125","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000596000","QoS Data, SN=2661, FN=0, Flags=.pm.R.F.C","0.000000000"
"64723","72.388584","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.031459000","QoS Data, SN=2660, FN=0, Flags=.pm.R.F.C","0.000000000"
"64724","72.388915","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000331000","QoS Data, SN=2661, FN=0, Flags=.pm.R.F.C","0.000000000"
"64725","72.389343","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000428000","QoS Data, SN=2662, FN=0, Flags=.pm.R.F.C","0.000000000"
"64726","72.389796","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000453000","QoS Data, SN=2663, FN=0, Flags=.pm.R.F.C","0.000000000"
"64770","72.405672","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.015876000","QoS Data, SN=2660, FN=0, Flags=.pm.R.F.C","0.000000000"
"64791","72.413742","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.008070000","QoS Data, SN=2661, FN=0, Flags=.pm.R.F.C","0.000000000"
"64813","72.422314","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.008572000","QoS Data, SN=2662, FN=0, Flags=.pm.R.F.C","0.000000000"
"64814","72.422920","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000606000","QoS Data, SN=2663, FN=0, Flags=.pm.R.F.C","0.000000000"
"64834","72.431014","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.008094000","QoS Data, SN=2662, FN=0, Flags=.pm.R.F.C","0.000000000"
"64853","72.439463","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.008449000","QoS Data, SN=2663, FN=0, Flags=.pm.R.F.C","0.000000000"
"64878","72.450991","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.011528000","QoS Data, SN=2664, FN=0, Flags=.pm...F.C","0.000000000"
"64899","72.458380","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","110","0.007389000","QoS Data, SN=2665, FN=0, Flags=.pm...F.C","0.000000000"
"64915","72.466265","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.007885000","QoS Data, SN=2665, FN=0, Flags=.pm.R.F.C","0.000000000"
"64928","72.469143","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.002878000","QoS Data, SN=2666, FN=0, Flags=.pm...F.C","0.000000000"
"64930","72.471473","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.002330000","QoS Data, SN=2667, FN=0, Flags=.pm...F.C","0.000000000"
"65002","72.478404","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.006931000","QoS Data, SN=2668, FN=0, Flags=.pm...F.C","0.000000000"
"65003","72.479322","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000918000","QoS Data, SN=2669, FN=0, Flags=.pm...F.C","0.000000000"
"65004","72.481115","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001793000","QoS Data, SN=2670, FN=0, Flags=.pm...F.C","0.000000000"
"65005","72.481164","Cisco_60:e8:cc","Apple_6e:03:01","802.11","QoS Data","238","0.000049000","QoS Data, SN=2672, FN=0, Flags=.pm...F.C","0.000000000"
"65017","72.483172","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.002008000","QoS Data, SN=2668, FN=0, Flags=.pm.R.F.C","0.000000000"
"65018","72.484102","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000930000","QoS Data, SN=2669, FN=0, Flags=.pm.R.F.C","0.000000000"
"65019","72.486036","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001934000","QoS Data, SN=2670, FN=0, Flags=.pm.R.F.C","0.000000000"
"65024","72.489188","00:ee:fa:ae:31:6c","Apple_6e:03:01","802.11","QoS Data","970","0.003152000","QoS Data, SN=3652, FN=9, Flags=.pm...F.C","0.000000000"
"65197","72.642098","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","143","0.152910000","QoS Data, SN=2681, FN=0, Flags=.pm...F.C","0.000000000"
"65199","72.642794","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000696000","QoS Data, SN=2682, FN=0, Flags=.pm...F.C","0.000000000"
"65201","72.643927","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001133000","QoS Data, SN=2683, FN=0, Flags=.pm...F.C","0.000000000"
"65202","72.644038","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000111000","QoS Data, SN=2684, FN=0, Flags=.pm...F.C","0.000000000"
"65203","72.644902","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000864000","QoS Data, SN=2685, FN=0, Flags=.pm...F.C","0.000000000"
"65204","72.645819","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1498","0.000917000","QoS Data, SN=2686, FN=0, Flags=.pm...F.C","0.000000000"
"65205","72.645929","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","234","0.000110000","QoS Data, SN=2687, FN=0, Flags=.pm...F.C","0.000000000"
"65206","72.646785","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000856000","QoS Data, SN=2688, FN=0, Flags=.pm...F.C","0.000000000"
"65210","72.648141","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001356000","QoS Data, SN=2689, FN=0, Flags=.pm...F.C","0.000000000"
"65211","72.649009","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1456","0.000868000","QoS Data, SN=2690, FN=0, Flags=.pm...F.C","0.000000000"
"65212","72.649952","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000943000","QoS Data, SN=2691, FN=0, Flags=.pm...F.C","0.000000000"
"65213","72.650813","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000861000","QoS Data, SN=2692, FN=0, Flags=.pm...F.C","0.000000000"
"65221","72.652241","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001428000","QoS Data, SN=2693, FN=0, Flags=.pm...F.C","0.000000000"
"65222","72.653152","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000911000","QoS Data, SN=2694, FN=0, Flags=.pm...F.C","0.000000000"
"65223","72.654089","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000937000","QoS Data, SN=2695, FN=0, Flags=.pm...F.C","0.000000000"
"65224","72.654933","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000844000","QoS Data, SN=2696, FN=0, Flags=.pm...F.C","0.000000000"
"65232","72.660199","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.005266000","QoS Data, SN=2697, FN=0, Flags=.pm.R.F.C","0.000000000"
"65233","72.661113","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000914000","QoS Data, SN=2698, FN=0, Flags=.pm.R.F.C","0.000000000"
"65234","72.661222","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","158","0.000109000","QoS Data, SN=2699, FN=0, Flags=.pm.R.F.C","0.000000000"
"65235","72.662091","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000869000","QoS Data, SN=2700, FN=0, Flags=.pm.R.F.C","0.000000000"
"65236","72.662997","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000906000","QoS Data, SN=2701, FN=0, Flags=.pm.R.F.C","0.000000000"
"65238","72.664152","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001155000","QoS Data, SN=2702, FN=0, Flags=.pm...F.C","0.000000000"
"65239","72.665062","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000910000","QoS Data, SN=2703, FN=0, Flags=.pm...F.C","0.000000000"
"65240","72.665977","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000915000","QoS Data, SN=2704, FN=0, Flags=.pm...F.C","0.000000000"
"65241","72.666854","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000877000","QoS Data, SN=2705, FN=0, Flags=.pm...F.C","0.000000000"
"65254","72.670294","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.003440000","QoS Data, SN=2702, FN=0, Flags=.pm.R.F.C","0.000000000"
"65255","72.671248","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000954000","QoS Data, SN=2703, FN=0, Flags=.pm.R.F.C","0.000000000"
"65256","72.672116","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000868000","QoS Data, SN=2704, FN=0, Flags=.pm.R.F.C","0.000000000"
"65257","72.672975","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000859000","QoS Data, SN=2705, FN=0, Flags=.pm.R.F.C","0.000000000"
"65323","72.677957","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1027","0.004982000","QoS Data, SN=2706, FN=0, Flags=.pm...F.C","0.000000000"
"65339","72.683002","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.005045000","QoS Data, SN=2707, FN=0, Flags=.pm...F.C","0.000000000"
"65340","72.683949","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000947000","QoS Data, SN=2708, FN=0, Flags=.pm...F.C","0.000000000"
"65341","72.684734","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.000785000","QoS Data, SN=2709, FN=0, Flags=.pm...F.C","0.000000000"
"65342","72.685523","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1382","0.000789000","QoS Data, SN=2710, FN=0, Flags=.pm...F.C","0.000000000"
"65346","72.686724","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.001201000","QoS Data, SN=2711, FN=0, Flags=.pm...F.C","0.000000000"
"65347","72.686853","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","709","0.000129000","QoS Data, SN=2712, FN=0, Flags=.pm...F.C","0.000000000"
"65355","72.691503","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.004650000","QoS Data, SN=2715, FN=0, Flags=.pm...F.C","0.000000000"
"65356","72.692256","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.000753000","QoS Data, SN=2716, FN=0, Flags=.pm...F.C","0.000000000"
"65357","72.693176","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.000920000","QoS Data, SN=2717, FN=0, Flags=.pm...F.C","0.000000000"
"65358","72.694086","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000910000","QoS Data, SN=2718, FN=0, Flags=.pm...F.C","0.000000000"
"65504","72.834343","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1359","0.140257000","QoS Data, SN=2711, FN=0, Flags=.pm.R.F.C","0.000000000"
"65511","72.835842","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.001499000","QoS Data, SN=2712, FN=0, Flags=.pm.R.F.C","0.000000000"
"65512","72.836455","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1105","0.000613000","QoS Data, SN=2713, FN=0, Flags=.pm.R.F.C","0.000000000"
"65513","72.837383","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000928000","QoS Data, SN=2714, FN=0, Flags=.pm.R.F.C","0.000000000"
"65514","72.838244","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000861000","QoS Data, SN=2715, FN=0, Flags=.pm.R.F.C","0.000000000"
"65518","72.839604","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.001360000","QoS Data, SN=2716, FN=0, Flags=.pm.R.F.C","0.000000000"
"65519","72.840453","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1378","0.000849000","QoS Data, SN=2717, FN=0, Flags=.pm.R.F.C","0.000000000"
"65520","72.841336","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000883000","QoS Data, SN=2718, FN=0, Flags=.pm.R.F.C","0.000000000"
"65521","72.842206","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000870000","QoS Data, SN=2719, FN=0, Flags=.pm...F.C","0.000000000"
"65548","72.845459","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.003253000","QoS Data, SN=2720, FN=0, Flags=.pm...F.C","0.000000000"
"65549","72.846076","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1050","0.000617000","QoS Data, SN=2721, FN=0, Flags=.pm...F.C","0.000000000"
"65550","72.847004","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000928000","QoS Data, SN=2722, FN=0, Flags=.pm...F.C","0.000000000"
"65551","72.847116","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","477","0.000112000","QoS Data, SN=2723, FN=0, Flags=.pm...F.C","0.000000000"
"65557","72.849148","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.002032000","QoS Data, SN=2720, FN=0, Flags=.pm.R.F.C","0.000000000"
"65558","72.849754","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1050","0.000606000","QoS Data, SN=2721, FN=0, Flags=.pm.R.F.C","0.000000000"
"65559","72.850681","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000927000","QoS Data, SN=2722, FN=0, Flags=.pm.R.F.C","0.000000000"
"65560","72.851536","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000855000","QoS Data, SN=2723, FN=0, Flags=.pm.R.F.C","0.000000000"
"65575","72.852791","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001255000","QoS Data, SN=2724, FN=0, Flags=.pm...F.C","0.000000000"
"65595","72.854405","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001614000","QoS Data, SN=2725, FN=0, Flags=.pm...F.C","0.000000000"
"65596","72.854457","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","546","0.000052000","QoS Data, SN=2726, FN=0, Flags=.pm...F.C","0.000000000"
"65597","72.855125","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000668000","QoS Data, SN=2727, FN=0, Flags=.pm...F.C","0.000000000"
"65598","72.855394","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000269000","QoS Data, SN=2728, FN=0, Flags=.pm...F.C","0.000000000"
"65623","72.857251","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001857000","QoS Data, SN=2729, FN=0, Flags=.pm...F.C","0.000000000"
"65624","72.857622","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000371000","QoS Data, SN=2730, FN=0, Flags=.p....F.C","0.000000000"
"65625","72.857728","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000106000","QoS Data, SN=2731, FN=0, Flags=.p....F.C","0.000000000"
"65626","72.857780","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","445","0.000052000","QoS Data, SN=2732, FN=0, Flags=.p....F.C","0.000000000"
"65627","72.857831","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","233","0.000051000","QoS Data, SN=2733, FN=0, Flags=.pm...F.C","0.000000000"
"65628","72.857910","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","319","0.000079000","QoS Data, SN=2734, FN=0, Flags=.pm...F.C","0.000000000"
"65629","72.857960","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","211","0.000050000","QoS Data, SN=2735, FN=0, Flags=.pm...F.C","0.000000000"
"65630","72.858011","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","196","0.000051000","QoS Data, SN=2736, FN=0, Flags=.pm...F.C","0.000000000"
"65631","72.858651","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000640000","QoS Data, SN=2737, FN=0, Flags=.pm...F.C","0.000000000"
"65643","72.859772","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001121000","QoS Data, SN=2738, FN=0, Flags=.pm...F.C","0.000000000"
"65644","72.860374","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000602000","QoS Data, SN=2739, FN=0, Flags=.pm...F.C","0.000000000"
"65645","72.860658","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000284000","QoS Data, SN=2740, FN=0, Flags=.pm...F.C","0.000000000"
"65646","72.861245","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000587000","QoS Data, SN=2741, FN=0, Flags=.pm...F.C","0.000000000"
