"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"493019","668.997482","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000746000","QoS Data, SN=4038, FN=0, Flags=.p....F.C","0.000000000"
"493020","668.998040","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000558000","QoS Data, SN=4039, FN=0, Flags=.p....F.C","0.000000000"
"493021","668.998149","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000109000","QoS Data, SN=4040, FN=0, Flags=.p....F.C","0.000000000"
"493022","668.998545","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000396000","QoS Data, SN=4041, FN=0, Flags=.p....F.C","0.000000000"
"493023","668.998653","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=4042, FN=0, Flags=.p....F.C","0.000000000"
"493024","668.999263","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000610000","QoS Data, SN=4043, FN=0, Flags=.p....F.C","0.000000000"
"493037","669.000295","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001032000","QoS Data, SN=4044, FN=0, Flags=.p....F.C","0.000000000"
"493039","669.000471","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000176000","QoS Data, SN=4045, FN=0, Flags=.p....F.C","0.000000000"
"493040","669.000880","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000409000","QoS Data, SN=4046, FN=0, Flags=.p....F.C","0.000000000"
"493041","669.001147","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000267000","QoS Data, SN=4047, FN=0, Flags=.p....F.C","0.000000000"
"493042","669.001517","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000370000","QoS Data, SN=4048, FN=0, Flags=.p....F.C","0.000000000"
"493043","669.001740","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000223000","QoS Data, SN=4049, FN=0, Flags=.p....F.C","0.000000000"
"493044","669.002112","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000372000","QoS Data, SN=4050, FN=0, Flags=.p....F.C","0.000000000"
"493056","669.003058","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000946000","QoS Data, SN=4051, FN=0, Flags=.p....F.C","0.000000000"
"493057","669.003150","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000092000","QoS Data, SN=4052, FN=0, Flags=.p....F.C","0.000000000"
"493058","669.003370","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000220000","QoS Data, SN=4053, FN=0, Flags=.p....F.C","0.000000000"
"493059","669.003506","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000136000","QoS Data, SN=4054, FN=0, Flags=.p....F.C","0.000000000"
"493060","669.003848","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000342000","QoS Data, SN=4055, FN=0, Flags=.p....F.C","0.000000000"
"493061","669.003994","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000146000","QoS Data, SN=4056, FN=0, Flags=.p....F.C","0.000000000"
"493072","669.005082","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001088000","QoS Data, SN=4057, FN=0, Flags=.p....F.C","0.000000000"
"493073","669.005170","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000088000","QoS Data, SN=4058, FN=0, Flags=.p....F.C","0.000000000"
"493074","669.005244","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=4059, FN=0, Flags=.p....F.C","0.000000000"
"493075","669.005625","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000381000","QoS Data, SN=4060, FN=0, Flags=.p....F.C","0.000000000"
"493076","669.005715","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000090000","QoS Data, SN=4061, FN=0, Flags=.p....F.C","0.000000000"
"493077","669.006111","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000396000","QoS Data, SN=4062, FN=0, Flags=.p....F.C","0.000000000"
"493087","669.006982","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000871000","QoS Data, SN=4063, FN=0, Flags=.p....F.C","0.000000000"
"493088","669.007105","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000123000","QoS Data, SN=4064, FN=0, Flags=.p....F.C","0.000000000"
"493089","669.007194","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000089000","QoS Data, SN=4065, FN=0, Flags=.p....F.C","0.000000000"
"493090","669.007552","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000358000","QoS Data, SN=4066, FN=0, Flags=.p....F.C","0.000000000"
"493091","669.007659","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=4067, FN=0, Flags=.p....F.C","0.000000000"
"493092","669.007782","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000123000","QoS Data, SN=4068, FN=0, Flags=.p....F.C","0.000000000"
"493101","669.008794","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001012000","QoS Data, SN=4069, FN=0, Flags=.p....F.C","0.000000000"
"493102","669.008901","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=4070, FN=0, Flags=.p....F.C","0.000000000"
"493103","669.009054","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","894","0.000153000","QoS Data, SN=4071, FN=0, Flags=.p....F.C","0.000000000"
"493104","669.009111","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000057000","QoS Data, SN=4072, FN=0, Flags=.p....F.C","0.000000000"
"493105","669.009539","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000428000","QoS Data, SN=4073, FN=0, Flags=.p....F.C","0.000000000"
"493106","669.009650","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000111000","QoS Data, SN=4074, FN=0, Flags=.p....F.C","0.000000000"
"493117","669.010450","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000800000","QoS Data, SN=4075, FN=0, Flags=.p....F.C","0.000000000"
"493118","669.010552","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000102000","QoS Data, SN=4076, FN=0, Flags=.p....F.C","0.000000000"
"493119","669.010947","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000395000","QoS Data, SN=4077, FN=0, Flags=.p....F.C","0.000000000"
"493120","669.011036","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000089000","QoS Data, SN=4078, FN=0, Flags=.p....F.C","0.000000000"
"493121","669.011500","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000464000","QoS Data, SN=4079, FN=0, Flags=.p....F.C","0.000000000"
"493122","669.011595","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000095000","QoS Data, SN=4080, FN=0, Flags=.p....F.C","0.000000000"
"493132","669.012298","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000703000","QoS Data, SN=4081, FN=0, Flags=.p....F.C","0.000000000"
"493133","669.012484","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000186000","QoS Data, SN=4082, FN=0, Flags=.p....F.C","0.000000000"
"493134","669.013002","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000518000","QoS Data, SN=4083, FN=0, Flags=.p....F.C","0.000000000"
"493135","669.013087","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000085000","QoS Data, SN=4084, FN=0, Flags=.p....F.C","0.000000000"
"493136","669.013434","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000347000","QoS Data, SN=4085, FN=0, Flags=.p....F.C","0.000000000"
"493137","669.013530","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000096000","QoS Data, SN=4086, FN=0, Flags=.p....F.C","0.000000000"
"493143","669.014277","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000747000","QoS Data, SN=4087, FN=0, Flags=.p....F.C","0.000000000"
"493144","669.014382","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000105000","QoS Data, SN=4088, FN=0, Flags=.p....F.C","0.000000000"
"493145","669.014458","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000076000","QoS Data, SN=4089, FN=0, Flags=.p....F.C","0.000000000"
"493146","669.015027","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000569000","QoS Data, SN=4090, FN=0, Flags=.p....F.C","0.000000000"
"493147","669.015090","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000063000","QoS Data, SN=4091, FN=0, Flags=.p....F.C","0.000000000"
"493148","669.015328","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000238000","QoS Data, SN=4092, FN=0, Flags=.p....F.C","0.000000000"
"493152","669.016025","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000697000","QoS Data, SN=4084, FN=0, Flags=.p..R.F.C","0.000000000"
"493154","669.016193","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000168000","QoS Data, SN=4093, FN=0, Flags=.p....F.C","0.000000000"
"493155","669.016654","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000461000","QoS Data, SN=4094, FN=0, Flags=.p....F.C","0.000000000"
"493156","669.016760","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000106000","QoS Data, SN=4095, FN=0, Flags=.p....F.C","0.000000000"
"493157","669.016836","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000076000","QoS Data, SN=0, FN=0, Flags=.p....F.C","0.000000000"
"493158","669.017372","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000536000","QoS Data, SN=1, FN=0, Flags=.p....F.C","0.000000000"
"493159","669.017468","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000096000","QoS Data, SN=2, FN=0, Flags=.p....F.C","0.000000000"
"493173","669.018438","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000970000","QoS Data, SN=3, FN=0, Flags=.p....F.C","0.000000000"
"493174","669.018525","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000087000","QoS Data, SN=4, FN=0, Flags=.p....F.C","0.000000000"
"493175","669.018603","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000078000","QoS Data, SN=5, FN=0, Flags=.p....F.C","0.000000000"
"493176","669.019154","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000551000","QoS Data, SN=6, FN=0, Flags=.p....F.C","0.000000000"
"493177","669.019217","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000063000","QoS Data, SN=7, FN=0, Flags=.p....F.C","0.000000000"
"493178","669.019501","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000284000","QoS Data, SN=8, FN=0, Flags=.p....F.C","0.000000000"
"493180","669.020024","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000523000","QoS Data, SN=1, FN=0, Flags=.p..R.F.C","0.000000000"
"493181","669.020121","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000097000","QoS Data, SN=9, FN=0, Flags=.p....F.C","0.000000000"
"493182","669.020197","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000076000","QoS Data, SN=10, FN=0, Flags=.p....F.C","0.000000000"
"493183","669.020725","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000528000","QoS Data, SN=11, FN=0, Flags=.p....F.C","0.000000000"
"493184","669.020831","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000106000","QoS Data, SN=12, FN=0, Flags=.p....F.C","0.000000000"
"493185","669.020911","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000080000","QoS Data, SN=13, FN=0, Flags=.p....F.C","0.000000000"
"493186","669.020963","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000052000","QoS Data, SN=14, FN=0, Flags=.p....F.C","0.000000000"
"493187","669.021492","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000529000","QoS Data, SN=15, FN=0, Flags=.p....F.C","0.000000000"
"493204","669.022805","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001313000","QoS Data, SN=16, FN=0, Flags=.p....F.C","0.000000000"
"493205","669.022857","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000052000","QoS Data, SN=17, FN=0, Flags=.p....F.C","0.000000000"
"493206","669.022944","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000087000","QoS Data, SN=18, FN=0, Flags=.p....F.C","0.000000000"
"493207","669.023030","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000086000","QoS Data, SN=19, FN=0, Flags=.p....F.C","0.000000000"
"493208","669.023080","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=20, FN=0, Flags=.p....F.C","0.000000000"
"493209","669.023225","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000145000","QoS Data, SN=21, FN=0, Flags=.p....F.C","0.000000000"
"493210","669.023275","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=22, FN=0, Flags=.p....F.C","0.000000000"
"493211","669.023807","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000532000","QoS Data, SN=23, FN=0, Flags=.p....F.C","0.000000000"
"493227","669.025001","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001194000","QoS Data, SN=24, FN=0, Flags=.p....F.C","0.000000000"
"493228","669.025092","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000091000","QoS Data, SN=25, FN=0, Flags=.p....F.C","0.000000000"
"493229","669.025144","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000052000","QoS Data, SN=26, FN=0, Flags=.p....F.C","0.000000000"
"493230","669.025194","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=27, FN=0, Flags=.p....F.C","0.000000000"
"493231","669.025667","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000473000","QoS Data, SN=28, FN=0, Flags=.p....F.C","0.000000000"
"493232","669.025774","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=29, FN=0, Flags=.p....F.C","0.000000000"
"493233","669.025855","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000081000","QoS Data, SN=30, FN=0, Flags=.p....F.C","0.000000000"
"493234","669.026259","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000404000","QoS Data, SN=31, FN=0, Flags=.p....F.C","0.000000000"
"493244","669.027059","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000800000","QoS Data, SN=32, FN=0, Flags=.p....F.C","0.000000000"
"493245","669.027151","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000092000","QoS Data, SN=33, FN=0, Flags=.p....F.C","0.000000000"
"493246","669.027237","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000086000","QoS Data, SN=34, FN=0, Flags=.p....F.C","0.000000000"
"493247","669.027694","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000457000","QoS Data, SN=35, FN=0, Flags=.p....F.C","0.000000000"
"493248","669.027800","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000106000","QoS Data, SN=36, FN=0, Flags=.p....F.C","0.000000000"
"493249","669.027880","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000080000","QoS Data, SN=37, FN=0, Flags=.p....F.C","0.000000000"
"493250","669.028276","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000396000","QoS Data, SN=38, FN=0, Flags=.p....F.C","0.000000000"
"493251","669.028361","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000085000","QoS Data, SN=39, FN=0, Flags=.p....F.C","0.000000000"
"493261","669.029123","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000762000","QoS Data, SN=40, FN=0, Flags=.p....F.C","0.000000000"
"493262","669.029241","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000118000","QoS Data, SN=41, FN=0, Flags=.p....F.C","0.000000000"
"493263","669.029637","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000396000","QoS Data, SN=42, FN=0, Flags=.p....F.C","0.000000000"
"493264","669.029736","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000099000","QoS Data, SN=43, FN=0, Flags=.p....F.C","0.000000000"
"493265","669.029815","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000079000","QoS Data, SN=44, FN=0, Flags=.p....F.C","0.000000000"
"493266","669.030293","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000478000","QoS Data, SN=45, FN=0, Flags=.p....F.C","0.000000000"
"493267","669.030433","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000140000","QoS Data, SN=46, FN=0, Flags=.p....F.C","0.000000000"
"493277","669.031208","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000775000","QoS Data, SN=48, FN=0, Flags=.p....F.C","0.000000000"
"493278","669.031325","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000117000","QoS Data, SN=49, FN=0, Flags=.p....F.C","0.000000000"
"493279","669.031621","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000296000","QoS Data, SN=50, FN=0, Flags=.p....F.C","0.000000000"
"493280","669.031726","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000105000","QoS Data, SN=51, FN=0, Flags=.p....F.C","0.000000000"
"493281","669.031804","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000078000","QoS Data, SN=52, FN=0, Flags=.p....F.C","0.000000000"
"493282","669.032048","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000244000","QoS Data, SN=53, FN=0, Flags=.p....F.C","0.000000000"
"493283","669.032536","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000488000","QoS Data, SN=54, FN=0, Flags=.p....F.C","0.000000000"
"493284","669.032643","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000107000","QoS Data, SN=55, FN=0, Flags=.p....F.C","0.000000000"
"493286","669.033248","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000605000","QoS Data, SN=47, FN=0, Flags=.p..R.F.C","0.000000000"
"493289","669.033588","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000340000","QoS Data, SN=47, FN=0, Flags=.p..R.F.C","0.000000000"
"493291","669.034239","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000651000","QoS Data, SN=56, FN=0, Flags=.p....F.C","0.000000000"
"493292","669.034347","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=57, FN=0, Flags=.p....F.C","0.000000000"
"493293","669.034427","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000080000","QoS Data, SN=58, FN=0, Flags=.p....F.C","0.000000000"
"493294","669.034478","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000051000","QoS Data, SN=59, FN=0, Flags=.p....F.C","0.000000000"
"493295","669.035052","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000574000","QoS Data, SN=60, FN=0, Flags=.p....F.C","0.000000000"
"493296","669.035158","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000106000","QoS Data, SN=61, FN=0, Flags=.p....F.C","0.000000000"
"493297","669.035210","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000052000","QoS Data, SN=62, FN=0, Flags=.p....F.C","0.000000000"
"493298","669.035328","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000118000","QoS Data, SN=63, FN=0, Flags=.p....F.C","0.000000000"
"493317","669.036863","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001535000","QoS Data, SN=64, FN=0, Flags=.p....F.C","0.000000000"
"493318","669.036915","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000052000","QoS Data, SN=65, FN=0, Flags=.p....F.C","0.000000000"
"493319","669.037006","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000091000","QoS Data, SN=66, FN=0, Flags=.p....F.C","0.000000000"
"493320","669.037057","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000051000","QoS Data, SN=67, FN=0, Flags=.p....F.C","0.000000000"
"493321","669.037270","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000213000","QoS Data, SN=68, FN=0, Flags=.p....F.C","0.000000000"
"493322","669.037363","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000093000","QoS Data, SN=69, FN=0, Flags=.p....F.C","0.000000000"
"493323","669.037823","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000460000","QoS Data, SN=70, FN=0, Flags=.p....F.C","0.000000000"
"493324","669.037909","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000086000","QoS Data, SN=71, FN=0, Flags=.p....F.C","0.000000000"
"493366","669.041305","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003396000","QoS Data, SN=64, FN=0, Flags=.p..R.F.C","0.000000000"
"493367","669.041703","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000398000","QoS Data, SN=65, FN=0, Flags=.p..R.F.C","0.000000000"
"493368","669.041837","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000134000","QoS Data, SN=66, FN=0, Flags=.p..R.F.C","0.000000000"
"493369","669.042424","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000587000","QoS Data, SN=67, FN=0, Flags=.p..R.F.C","0.000000000"
"493370","669.042531","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=68, FN=0, Flags=.p..R.F.C","0.000000000"
"493371","669.042958","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000427000","QoS Data, SN=69, FN=0, Flags=.p..R.F.C","0.000000000"
"493372","669.043068","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000110000","QoS Data, SN=70, FN=0, Flags=.p..R.F.C","0.000000000"
"493373","669.043646","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000578000","QoS Data, SN=71, FN=0, Flags=.p..R.F.C","0.000000000"
"493375","669.043827","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000181000","QoS Data, SN=72, FN=0, Flags=.p....F.C","0.000000000"
"493376","669.044068","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000241000","QoS Data, SN=73, FN=0, Flags=.p....F.C","0.000000000"
"493377","669.044159","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000091000","QoS Data, SN=74, FN=0, Flags=.p....F.C","0.000000000"
"493378","669.044587","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000428000","QoS Data, SN=75, FN=0, Flags=.p....F.C","0.000000000"
"493379","669.044673","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000086000","QoS Data, SN=76, FN=0, Flags=.p....F.C","0.000000000"
"493380","669.044992","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000319000","QoS Data, SN=77, FN=0, Flags=.p....F.C","0.000000000"
"493381","669.045078","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000086000","QoS Data, SN=78, FN=0, Flags=.p....F.C","0.000000000"
"493382","669.045167","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000089000","QoS Data, SN=79, FN=0, Flags=.p....F.C","0.000000000"
"493394","669.046152","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000985000","QoS Data, SN=80, FN=0, Flags=.p....F.C","0.000000000"
