"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"595098","337.312212","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=385, FN=0, Flags=.p....F.C","0.000000000"
"595099","337.312260","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=386, FN=0, Flags=.p....F.C","0.000000000"
"595100","337.312308","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=387, FN=0, Flags=.p....F.C","0.000000000"
"595101","337.312357","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=388, FN=0, Flags=.p....F.C","0.000000000"
"595102","337.312407","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=389, FN=0, Flags=.p....F.C","0.000000000"
"595106","337.312597","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000190000","QoS Data, SN=390, FN=0, Flags=.p....F.C","0.000000000"
"595107","337.312647","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=391, FN=0, Flags=.p....F.C","0.000000000"
"595108","337.312700","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=392, FN=0, Flags=.p....F.C","0.000000000"
"595109","337.312751","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=393, FN=0, Flags=.p....F.C","0.000000000"
"595110","337.312802","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=394, FN=0, Flags=.p....F.C","0.000000000"
"595111","337.312853","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=395, FN=0, Flags=.p....F.C","0.000000000"
"595112","337.312903","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=396, FN=0, Flags=.p....F.C","0.000000000"
"595113","337.312954","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=397, FN=0, Flags=.p....F.C","0.000000000"
"595129","337.313901","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000947000","QoS Data, SN=398, FN=0, Flags=.p....F.C","0.000000000"
"595130","337.313951","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=399, FN=0, Flags=.p....F.C","0.000000000"
"595131","337.314000","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=400, FN=0, Flags=.p....F.C","0.000000000"
"595132","337.314049","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=401, FN=0, Flags=.p....F.C","0.000000000"
"595133","337.314101","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=402, FN=0, Flags=.p....F.C","0.000000000"
"595134","337.314152","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=403, FN=0, Flags=.p....F.C","0.000000000"
"595147","337.314899","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000747000","QoS Data, SN=404, FN=0, Flags=.p....F.C","0.000000000"
"595148","337.314954","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000055000","QoS Data, SN=405, FN=0, Flags=.p....F.C","0.000000000"
"595149","337.315006","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=406, FN=0, Flags=.p....F.C","0.000000000"
"595150","337.315056","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=407, FN=0, Flags=.p....F.C","0.000000000"
"595151","337.315106","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=408, FN=0, Flags=.p....F.C","0.000000000"
"595152","337.315157","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=409, FN=0, Flags=.p....F.C","0.000000000"
"595164","337.315830","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000673000","QoS Data, SN=410, FN=0, Flags=.p....F.C","0.000000000"
"595165","337.315930","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000100000","QoS Data, SN=411, FN=0, Flags=.p....F.C","0.000000000"
"595166","337.315985","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000055000","QoS Data, SN=412, FN=0, Flags=.p....F.C","0.000000000"
"595167","337.316127","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000142000","QoS Data, SN=413, FN=0, Flags=.p....F.C","0.000000000"
"595168","337.316180","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=414, FN=0, Flags=.p....F.C","0.000000000"
"595169","337.316232","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=415, FN=0, Flags=.p....F.C","0.000000000"
"595170","337.316283","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=416, FN=0, Flags=.p....F.C","0.000000000"
"595171","337.316334","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=417, FN=0, Flags=.p....F.C","0.000000000"
"595172","337.316385","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=418, FN=0, Flags=.p....F.C","0.000000000"
"595173","337.316437","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=419, FN=0, Flags=.p....F.C","0.000000000"
"595206","337.320915","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.004478000","QoS Data, SN=420, FN=0, Flags=.p....F.C","0.000000000"
"595207","337.321005","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000090000","QoS Data, SN=421, FN=0, Flags=.p....F.C","0.000000000"
"595208","337.321057","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=422, FN=0, Flags=.p....F.C","0.000000000"
"595209","337.321107","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=423, FN=0, Flags=.p....F.C","0.000000000"
"595210","337.321158","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=424, FN=0, Flags=.p....F.C","0.000000000"
"595211","337.321250","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=425, FN=0, Flags=.p....F.C","0.000000000"
"595212","337.321381","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000131000","QoS Data, SN=426, FN=0, Flags=.p....F.C","0.000000000"
"595213","337.321471","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000090000","QoS Data, SN=427, FN=0, Flags=.p....F.C","0.000000000"
"595214","337.321524","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=428, FN=0, Flags=.p....F.C","0.000000000"
"595215","337.321577","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=429, FN=0, Flags=.p....F.C","0.000000000"
"595216","337.321668","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000091000","QoS Data, SN=430, FN=0, Flags=.p....F.C","0.000000000"
"595220","337.321890","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000222000","QoS Data, SN=431, FN=0, Flags=.p....F.C","0.000000000"
"595221","337.321980","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000090000","QoS Data, SN=432, FN=0, Flags=.p....F.C","0.000000000"
"595222","337.322032","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=433, FN=0, Flags=.p....F.C","0.000000000"
"595223","337.322109","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000077000","QoS Data, SN=434, FN=0, Flags=.p....F.C","0.000000000"
"595224","337.322160","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=435, FN=0, Flags=.p....F.C","0.000000000"
"595225","337.322210","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=436, FN=0, Flags=.p....F.C","0.000000000"
"595226","337.322260","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=437, FN=0, Flags=.p....F.C","0.000000000"
"595227","337.322311","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=438, FN=0, Flags=.p....F.C","0.000000000"
"595228","337.322362","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=439, FN=0, Flags=.p....F.C","0.000000000"
"595229","337.322413","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=440, FN=0, Flags=.p....F.C","0.000000000"
"595230","337.322490","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000077000","QoS Data, SN=441, FN=0, Flags=.p....F.C","0.000000000"
"595231","337.322541","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=442, FN=0, Flags=.p....F.C","0.000000000"
"595232","337.322591","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=443, FN=0, Flags=.p....F.C","0.000000000"
"595233","337.322641","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=444, FN=0, Flags=.p....F.C","0.000000000"
"595234","337.322692","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=445, FN=0, Flags=.p....F.C","0.000000000"
"595235","337.322742","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=446, FN=0, Flags=.p....F.C","0.000000000"
"595236","337.322793","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=447, FN=0, Flags=.p....F.C","0.000000000"
"595237","337.322844","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=448, FN=0, Flags=.p....F.C","0.000000000"
"595238","337.322895","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=449, FN=0, Flags=.p....F.C","0.000000000"
"595239","337.322973","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000078000","QoS Data, SN=450, FN=0, Flags=.p....F.C","0.000000000"
"595240","337.323023","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=451, FN=0, Flags=.p....F.C","0.000000000"
"595241","337.323074","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=452, FN=0, Flags=.p....F.C","0.000000000"
"595242","337.323125","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=453, FN=0, Flags=.p....F.C","0.000000000"
"595243","337.323175","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=454, FN=0, Flags=.p....F.C","0.000000000"
"595244","337.323226","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=455, FN=0, Flags=.p....F.C","0.000000000"
"595245","337.323276","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=456, FN=0, Flags=.p....F.C","0.000000000"
"595246","337.323327","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=457, FN=0, Flags=.p....F.C","0.000000000"
"595247","337.323377","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=458, FN=0, Flags=.p....F.C","0.000000000"
"595248","337.323428","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=459, FN=0, Flags=.p....F.C","0.000000000"
"595249","337.323478","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=460, FN=0, Flags=.p....F.C","0.000000000"
"595250","337.323558","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000080000","QoS Data, SN=461, FN=0, Flags=.p....F.C","0.000000000"
"595251","337.323609","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=462, FN=0, Flags=.p....F.C","0.000000000"
"595252","337.323659","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=463, FN=0, Flags=.p....F.C","0.000000000"
"595253","337.323710","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=464, FN=0, Flags=.p....F.C","0.000000000"
"595254","337.323760","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=465, FN=0, Flags=.p....F.C","0.000000000"
"595255","337.323811","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=466, FN=0, Flags=.p....F.C","0.000000000"
"595256","337.323861","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=467, FN=0, Flags=.p....F.C","0.000000000"
"595257","337.323912","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=468, FN=0, Flags=.p....F.C","0.000000000"
"595258","337.323979","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000067000","QoS Data, SN=469, FN=0, Flags=.p....F.C","0.000000000"
"595259","337.324028","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=470, FN=0, Flags=.p....F.C","0.000000000"
"595260","337.324077","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=471, FN=0, Flags=.p....F.C","0.000000000"
"595261","337.324126","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=472, FN=0, Flags=.p....F.C","0.000000000"
"595262","337.324174","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=473, FN=0, Flags=.p....F.C","0.000000000"
"595263","337.324252","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000078000","QoS Data, SN=474, FN=0, Flags=.p....F.C","0.000000000"
"595264","337.324302","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=475, FN=0, Flags=.p....F.C","0.000000000"
"595277","337.325025","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000723000","QoS Data, SN=476, FN=0, Flags=.p....F.C","0.000000000"
"595278","337.325074","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=477, FN=0, Flags=.p....F.C","0.000000000"
"595279","337.325123","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=478, FN=0, Flags=.p....F.C","0.000000000"
"595280","337.325172","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=479, FN=0, Flags=.p....F.C","0.000000000"
"595281","337.325220","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=480, FN=0, Flags=.p....F.C","0.000000000"
"595282","337.325269","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=481, FN=0, Flags=.p....F.C","0.000000000"
"595283","337.325317","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=482, FN=0, Flags=.p....F.C","0.000000000"
"595284","337.325365","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=483, FN=0, Flags=.p....F.C","0.000000000"
"595285","337.325413","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=484, FN=0, Flags=.p....F.C","0.000000000"
"595286","337.325461","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=485, FN=0, Flags=.p....F.C","0.000000000"
"595287","337.325510","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=486, FN=0, Flags=.p....F.C","0.000000000"
"595315","337.327171","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","385","0.001661000","QoS Data, SN=487, FN=0, Flags=.p....F.C","0.000000000"
"595361","337.382339","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.055168000","QoS Data, SN=488, FN=0, Flags=.p....F.C","0.000000000"
"595365","337.382730","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000391000","QoS Data, SN=489, FN=0, Flags=.p....F.C","0.000000000"
"595369","337.383099","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000369000","QoS Data, SN=490, FN=0, Flags=.p....F.C","0.000000000"
"595373","337.383436","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000337000","QoS Data, SN=491, FN=0, Flags=.p....F.C","0.000000000"
"595374","337.383490","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000054000","QoS Data, SN=492, FN=0, Flags=.p....F.C","0.000000000"
"595375","337.383567","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000077000","QoS Data, SN=493, FN=0, Flags=.p....F.C","0.000000000"
"595376","337.383619","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=494, FN=0, Flags=.p....F.C","0.000000000"
"595377","337.383672","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=495, FN=0, Flags=.p....F.C","0.000000000"
"595378","337.383752","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=496, FN=0, Flags=.p....F.C","0.000000000"
"595382","337.384132","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000380000","QoS Data, SN=497, FN=0, Flags=.p....F.C","0.000000000"
"595383","337.384226","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000094000","QoS Data, SN=498, FN=0, Flags=.p....F.C","0.000000000"
"595384","337.384309","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000083000","QoS Data, SN=499, FN=0, Flags=.p....F.C","0.000000000"
"595385","337.384398","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000089000","QoS Data, SN=500, FN=0, Flags=.p....F.C","0.000000000"
"595395","337.385066","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000668000","QoS Data, SN=501, FN=0, Flags=.p....F.C","0.000000000"
"599040","338.023390","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","144","0.638324000","QoS Data, SN=502, FN=0, Flags=.p....F.C","0.000000000"
"625645","348.447553","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","10.424163000","QoS Data, SN=503, FN=0, Flags=.p....F.C","0.000000000"
"625678","348.466692","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","396","0.019139000","QoS Data, SN=504, FN=0, Flags=.p....F.C","0.000000000"
"625695","348.477610","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","252","0.010918000","QoS Data, SN=505, FN=0, Flags=.p....F.C","0.000000000"
"625699","348.477920","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","252","0.000310000","QoS Data, SN=506, FN=0, Flags=.p....F.C","0.000000000"
"625702","348.478164","88:4a:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","252","0.000244000","QoS Data, SN=506, FN=0, Flags=.p..R.F.C","0.000000000"
"625705","348.478345","88:4a:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","252","0.000181000","QoS Data, SN=506, FN=0, Flags=.p..R.F.C","0.000000000"
"625709","348.478602","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","240","0.000257000","QoS Data, SN=507, FN=0, Flags=.p....F.C","0.000000000"
"625713","348.480779","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.002177000","QoS Data, SN=508, FN=0, Flags=.p....F.C","0.000000000"
"625721","348.481311","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1378","0.000532000","QoS Data, SN=509, FN=0, Flags=.p....F.C","0.000000000"
"625725","348.481613","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","902","0.000302000","QoS Data, SN=510, FN=0, Flags=.p....F.C","0.000000000"
"625733","348.484906","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","219","0.003293000","QoS Data, SN=511, FN=0, Flags=.p....F.C","0.000000000"
"625740","348.485737","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","278","0.000831000","QoS Data, SN=512, FN=0, Flags=.p....F.C","0.000000000"
"625753","348.504410","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.018673000","QoS Data, SN=513, FN=0, Flags=.p....F.C","0.000000000"
"625757","348.529798","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","370","0.025388000","QoS Data, SN=514, FN=0, Flags=.p....F.C","0.000000000"
"625773","348.658765","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","532","0.128967000","QoS Data, SN=57, FN=0, Flags=.p....F.C","0.000000000"
"625786","348.676186","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.017421000","QoS Data, SN=58, FN=0, Flags=.p....F.C","0.000000000"
"625881","349.223135","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.546949000","QoS Data, SN=515, FN=0, Flags=.p....F.C","0.000000000"
"647096","355.152040","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","272","5.928905000","QoS Data, SN=516, FN=0, Flags=.p....F.C","0.000000000"
"651127","358.523582","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","3.371542000","QoS Data, SN=517, FN=0, Flags=.p....F.C","0.000000000"
"651133","358.535314","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.011732000","QoS Data, SN=518, FN=0, Flags=.p....F.C","0.000000000"
"652144","358.685273","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","181","0.149959000","QoS Data, SN=519, FN=0, Flags=.p....F.C","0.000000000"
"656534","360.459527","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","272","1.774254000","QoS Data, SN=520, FN=0, Flags=.p....F.C","0.000000000"
"656543","360.465351","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","272","0.005824000","QoS Data, SN=521, FN=0, Flags=.p....F.C","0.000000000"
"668584","367.773932","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","272","7.308581000","QoS Data, SN=522, FN=0, Flags=.p....F.C","0.000000000"
"687555","378.455422","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","252","10.681490000","QoS Data, SN=59, FN=0, Flags=.p....F.C","0.000000000"
"687564","378.456099","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000677000","QoS Data, SN=60, FN=0, Flags=.p....F.C","0.000000000"
"687827","378.476336","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.020237000","QoS Data, SN=523, FN=0, Flags=.p....F.C","0.000000000"
"690254","378.675950","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","245","0.199614000","QoS Data, SN=61, FN=0, Flags=.p....F.C","0.000000000"
"690291","378.694504","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.018554000","QoS Data, SN=62, FN=0, Flags=.p....F.C","0.000000000"
"723382","389.443484","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","10.748980000","QoS Data, SN=524, FN=0, Flags=.p....F.C","0.000000000"
"723390","389.471118","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","181","0.027634000","QoS Data, SN=525, FN=0, Flags=.p....F.C","0.000000000"
"768672","408.883811","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","161","19.412693000","QoS Data, SN=526, FN=0, Flags=.p....F.C","0.000000000"
"768675","408.884030","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","161","0.000219000","QoS Data, SN=526, FN=0, Flags=.p..R.F.C","0.000000000"
"768678","408.884204","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","161","0.000174000","QoS Data, SN=526, FN=0, Flags=.p..R.F.C","0.000000000"
"837431","428.032521","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","144","19.148317000","QoS Data, SN=529, FN=0, Flags=.p....F.C","0.000000000"
"897024","451.422587","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","23.390066000","QoS Data, SN=530, FN=0, Flags=.p....F.C","0.000000000"
"897030","451.450068","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","181","0.027481000","QoS Data, SN=531, FN=0, Flags=.p....F.C","0.000000000"
"944501","482.452024","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","31.001956000","QoS Data, SN=532, FN=0, Flags=.p....F.C","0.000000000"
"944504","482.452278","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000254000","QoS Data, SN=532, FN=0, Flags=.p..R.F.C","0.000000000"
"944507","482.452549","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000271000","QoS Data, SN=532, FN=0, Flags=.p..R.F.C","0.000000000"
"944513","482.479425","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","181","0.026876000","QoS Data, SN=533, FN=0, Flags=.p....F.C","0.000000000"
"944516","482.479932","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","181","0.000507000","QoS Data, SN=533, FN=0, Flags=.p..R.F.C","0.000000000"
