"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"26470","49.994878","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","223","0.000266000","QoS Data, SN=2947, FN=0, Flags=.p....F.C","0.000000000"
"26472","49.995341","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","682","0.000463000","QoS Data, SN=2948, FN=0, Flags=.p....F.C","0.000000000"
"26474","49.995797","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","192","0.000456000","QoS Data, SN=2949, FN=0, Flags=.p....F.C","0.000000000"
"26476","49.995956","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000159000","QoS Data, SN=2950, FN=0, Flags=.p....F.C","0.000000000"
"26479","49.996172","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000216000","QoS Data, SN=2950, FN=0, Flags=.p..R.F.C","0.000000000"
"26501","50.007162","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.010990000","QoS Data, SN=2951, FN=0, Flags=.p....F.C","0.000000000"
"26503","50.026992","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","237","0.019830000","QoS Data, SN=2952, FN=0, Flags=.p....F.C","0.000000000"
"26505","50.027324","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","393","0.000332000","QoS Data, SN=2953, FN=0, Flags=.p....F.C","0.000000000"
"26507","50.027612","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","383","0.000288000","QoS Data, SN=2954, FN=0, Flags=.p....F.C","0.000000000"
"26510","50.028106","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","383","0.000494000","QoS Data, SN=2954, FN=0, Flags=.p..R.F.C","0.000000000"
"26513","50.028507","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","383","0.000401000","QoS Data, SN=2954, FN=0, Flags=.p..R.F.C","0.000000000"
"26515","50.028919","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","200","0.000412000","QoS Data, SN=2955, FN=0, Flags=.p....F.C","0.000000000"
"26542","50.050817","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.021898000","QoS Data, SN=2956, FN=0, Flags=.p....F.C","0.000000000"
"26544","50.051034","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000217000","QoS Data, SN=2957, FN=0, Flags=.p....F.C","0.000000000"
"26547","50.051930","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000896000","QoS Data, SN=2957, FN=0, Flags=.p..R.F.C","0.000000000"
"26549","50.052217","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","425","0.000287000","QoS Data, SN=2958, FN=0, Flags=.p....F.C","0.000000000"
"26550","50.052364","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000147000","QoS Data, SN=2959, FN=0, Flags=.p....F.C","0.000000000"
"26551","50.052596","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1179","0.000232000","QoS Data, SN=2960, FN=0, Flags=.p....F.C","0.000000000"
"26554","50.053004","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","425","0.000408000","QoS Data, SN=2958, FN=0, Flags=.p..R.F.C","0.000000000"
"26555","50.053490","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000486000","QoS Data, SN=2959, FN=0, Flags=.p..R.F.C","0.000000000"
"26556","50.053805","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1179","0.000315000","QoS Data, SN=2960, FN=0, Flags=.p..R.F.C","0.000000000"
"26562","50.054831","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1481","0.001026000","QoS Data, SN=2961, FN=0, Flags=.p....F.C","0.000000000"
"26565","50.055492","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1481","0.000661000","QoS Data, SN=2961, FN=0, Flags=.p..R.F.C","0.000000000"
"26573","50.062674","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","237","0.007182000","QoS Data, SN=2962, FN=0, Flags=.p....F.C","0.000000000"
"26576","50.062892","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","237","0.000218000","QoS Data, SN=2962, FN=0, Flags=.p..R.F.C","0.000000000"
"26578","50.063114","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","342","0.000222000","QoS Data, SN=2963, FN=0, Flags=.p....F.C","0.000000000"
"26581","50.063340","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","342","0.000226000","QoS Data, SN=2963, FN=0, Flags=.p..R.F.C","0.000000000"
"26583","50.063739","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","410","0.000399000","QoS Data, SN=2964, FN=0, Flags=.p....F.C","0.000000000"
"26586","50.064183","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","410","0.000444000","QoS Data, SN=2964, FN=0, Flags=.p..R.F.C","0.000000000"
"26589","50.064641","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","410","0.000458000","QoS Data, SN=2964, FN=0, Flags=.p..R.F.C","0.000000000"
"26603","50.075917","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.011276000","QoS Data, SN=2965, FN=0, Flags=.p....F.C","0.000000000"
"26606","50.076125","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000208000","QoS Data, SN=2965, FN=0, Flags=.p..R.F.C","0.000000000"
"26626","50.141358","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","319","0.065233000","QoS Data, SN=2966, FN=0, Flags=.p....F.C","0.000000000"
"26629","50.141699","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","319","0.000341000","QoS Data, SN=2966, FN=0, Flags=.p..R.F.C","0.000000000"
"26775","50.490621","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.348922000","QoS Data, SN=2967, FN=0, Flags=.p....F.C","0.000000000"
"26778","50.490844","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.000223000","QoS Data, SN=2967, FN=0, Flags=.p..R.F.C","0.000000000"
"26802","50.534394","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.043550000","QoS Data, SN=2968, FN=0, Flags=.p....F.C","0.000000000"
"26805","50.534641","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000247000","QoS Data, SN=2968, FN=0, Flags=.p..R.F.C","0.000000000"
"26807","50.543029","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","374","0.008388000","QoS Data, SN=2969, FN=0, Flags=.p....F.C","0.000000000"
"26810","50.543387","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","374","0.000358000","QoS Data, SN=2969, FN=0, Flags=.p..R.F.C","0.000000000"
"26843","50.631292","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.087905000","QoS Data, SN=2970, FN=0, Flags=.p....F.C","0.000000000"
"26846","50.631514","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.000222000","QoS Data, SN=2970, FN=0, Flags=.p..R.F.C","0.000000000"
"26981","51.187066","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.555552000","QoS Data, SN=2971, FN=0, Flags=.p....F.C","0.000000000"
"26999","51.240076","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.053010000","QoS Data, SN=2972, FN=0, Flags=.p....F.C","0.000000000"
"27002","51.240300","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.000224000","QoS Data, SN=2972, FN=0, Flags=.p..R.F.C","0.000000000"
"27061","51.407823","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","484","0.167523000","QoS Data, SN=2974, FN=0, Flags=.p....F.C","0.000000000"
"27064","51.408266","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","484","0.000443000","QoS Data, SN=2974, FN=0, Flags=.p..R.F.C","0.000000000"
"27132","51.464391","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","241","0.056125000","QoS Data, SN=2975, FN=0, Flags=.p..R.F.C","0.000000000"
"27135","51.465154","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","241","0.000763000","QoS Data, SN=2975, FN=0, Flags=.p..R.F.C","0.000000000"
"27142","51.465637","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","241","0.000483000","QoS Data, SN=2975, FN=0, Flags=.p..R.F.C","0.000000000"
"27145","51.465951","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","241","0.000314000","QoS Data, SN=2975, FN=0, Flags=.p..R.F.C","0.000000000"
"27232","51.659989","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.194038000","QoS Data, SN=2976, FN=0, Flags=.p....F.C","0.000000000"
"27235","51.660212","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000223000","QoS Data, SN=2976, FN=0, Flags=.p..R.F.C","0.000000000"
"27238","51.660455","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000243000","QoS Data, SN=2976, FN=0, Flags=.p..R.F.C","0.000000000"
"27241","51.660756","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000301000","QoS Data, SN=2976, FN=0, Flags=.p..R.F.C","0.000000000"
"27244","51.661282","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000526000","QoS Data, SN=2976, FN=0, Flags=.p..R.F.C","0.000000000"
"27247","51.661516","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000234000","QoS Data, SN=2976, FN=0, Flags=.p..R.F.C","0.000000000"
"27264","51.708217","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","214","0.046701000","QoS Data, SN=2977, FN=0, Flags=.p....F.C","0.000000000"
"27267","51.708445","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","214","0.000228000","QoS Data, SN=2977, FN=0, Flags=.p..R.F.C","0.000000000"
"27270","51.708720","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","214","0.000275000","QoS Data, SN=2977, FN=0, Flags=.p..R.F.C","0.000000000"
"27273","51.708962","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","214","0.000242000","QoS Data, SN=2977, FN=0, Flags=.p..R.F.C","0.000000000"
"27276","51.709355","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","214","0.000393000","QoS Data, SN=2977, FN=0, Flags=.p..R.F.C","0.000000000"
"27279","51.709580","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","214","0.000225000","QoS Data, SN=2977, FN=0, Flags=.p..R.F.C","0.000000000"
"27281","51.710168","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000588000","QoS Data, SN=2978, FN=0, Flags=.p....F.C","0.000000000"
"27284","51.710393","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000225000","QoS Data, SN=2978, FN=0, Flags=.p..R.F.C","0.000000000"
"27292","51.716898","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.006505000","QoS Data, SN=2980, FN=0, Flags=.p..R.F.C","0.000000000"
"27334","51.744264","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.027366000","QoS Data, SN=2982, FN=0, Flags=.p....F.C","0.000000000"
"27335","51.744865","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000601000","QoS Data, SN=2983, FN=0, Flags=.p....F.C","0.000000000"
"27355","51.749502","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.004637000","QoS Data, SN=2982, FN=0, Flags=.p..R.F.C","0.000000000"
"27397","51.758391","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.008889000","QoS Data, SN=2984, FN=0, Flags=.p....F.C","0.000000000"
"27461","51.785126","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.026735000","QoS Data, SN=2985, FN=0, Flags=.p....F.C","0.000000000"
"27475","51.823542","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","296","0.038416000","QoS Data, SN=2986, FN=0, Flags=.p....F.C","0.000000000"
"27478","51.823766","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","296","0.000224000","QoS Data, SN=2986, FN=0, Flags=.p..R.F.C","0.000000000"
"27736","52.028691","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.204925000","QoS Data, SN=2987, FN=0, Flags=.p....F.C","0.000000000"
"27847","52.544838","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","241","0.516147000","QoS Data, SN=2988, FN=0, Flags=.p....F.C","0.000000000"
"27885","52.631899","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","125","0.087061000","QoS Data, SN=2989, FN=0, Flags=.p....F.C","0.000000000"
"27888","52.632120","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","125","0.000221000","QoS Data, SN=2989, FN=0, Flags=.p..R.F.C","0.000000000"
"27890","52.632301","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000181000","QoS Data, SN=2990, FN=0, Flags=.p....F.C","0.000000000"
"27979","53.226000","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","177","0.593699000","QoS Data, SN=2991, FN=0, Flags=.p....F.C","0.000000000"
"29489","54.704662","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","424","1.478662000","QoS Data, SN=2992, FN=0, Flags=.p....F.C","0.000000000"
"29558","54.773596","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","162","0.068934000","QoS Data, SN=2993, FN=0, Flags=.p....F.C","0.000000000"
"29574","54.838409","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.064813000","QoS Data, SN=2994, FN=0, Flags=.p....F.C","0.000000000"
"29576","54.839285","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000876000","QoS Data, SN=2995, FN=0, Flags=.p....F.C","0.000000000"
"29578","54.840004","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000719000","QoS Data, SN=2996, FN=0, Flags=.p....F.C","0.000000000"
"29580","54.840711","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1502","0.000707000","QoS Data, SN=2997, FN=0, Flags=.p....F.C","0.000000000"
"29586","54.842227","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.001516000","QoS Data, SN=2998, FN=0, Flags=.p....F.C","0.000000000"
"29609","54.902468","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","342","0.060241000","QoS Data, SN=2999, FN=0, Flags=.p....F.C","0.000000000"
"29612","54.902726","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","342","0.000258000","QoS Data, SN=2999, FN=0, Flags=.p..R.F.C","0.000000000"
"29615","54.903658","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","342","0.000932000","QoS Data, SN=2999, FN=0, Flags=.p..R.F.C","0.000000000"
"29625","54.972605","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","428","0.068947000","QoS Data, SN=3000, FN=0, Flags=.p....F.C","0.000000000"
"29633","55.036909","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","492","0.064304000","QoS Data, SN=3001, FN=0, Flags=.p....F.C","0.000000000"
"30339","57.135819","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","2.098910000","QoS Data, SN=3002, FN=0, Flags=.p....F.C","0.000000000"
"30343","57.136300","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000481000","QoS Data, SN=3002, FN=0, Flags=.p..R.F.C","0.000000000"
"31000","58.700402","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","296","1.564102000","QoS Data, SN=3003, FN=0, Flags=.p....F.C","0.000000000"
"31010","58.714564","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.014162000","QoS Data, SN=3004, FN=0, Flags=.p....F.C","0.000000000"
"31024","58.744902","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.030338000","QoS Data, SN=3005, FN=0, Flags=.p....F.C","0.000000000"
"31035","58.770456","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.025554000","QoS Data, SN=3006, FN=0, Flags=.p....F.C","0.000000000"
"31069","58.893334","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.122878000","QoS Data, SN=3007, FN=0, Flags=.p....F.C","0.000000000"
"31083","58.934510","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.041176000","QoS Data, SN=3008, FN=0, Flags=.p....F.C","0.000000000"
"31086","58.946173","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","484","0.011663000","QoS Data, SN=3009, FN=0, Flags=.p....F.C","0.000000000"
"31089","58.946396","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","484","0.000223000","QoS Data, SN=3009, FN=0, Flags=.p..R.F.C","0.000000000"
"31116","59.037046","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","264","0.090650000","QoS Data, SN=3010, FN=0, Flags=.p....F.C","0.000000000"
"37220","63.926246","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","4.889200000","QoS Data, SN=3011, FN=0, Flags=.p....F.C","0.000000000"
"37225","63.926532","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.000286000","QoS Data, SN=3011, FN=0, Flags=.p..R.F.C","0.000000000"
"39669","65.171088","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","1.244556000","QoS Data, SN=3012, FN=0, Flags=.p....F.C","0.000000000"
"40124","65.359578","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.188490000","QoS Data, SN=136, FN=0, Flags=.p....F.C","0.000000000"
"40234","65.447292","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","237","0.087714000","QoS Data, SN=3014, FN=0, Flags=.p....F.C","0.000000000"
"40236","65.448050","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000758000","QoS Data, SN=3015, FN=0, Flags=.p....F.C","0.000000000"
"40238","65.448203","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","491","0.000153000","QoS Data, SN=3016, FN=0, Flags=.p....F.C","0.000000000"
"40240","65.448389","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","200","0.000186000","QoS Data, SN=137, FN=0, Flags=.p....F.C","0.000000000"
"40308","65.467447","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.019058000","QoS Data, SN=138, FN=0, Flags=.p....F.C","0.000000000"
"40383","65.519332","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","429","0.051885000","QoS Data, SN=3017, FN=0, Flags=.p....F.C","0.000000000"
"40386","65.519795","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","429","0.000463000","QoS Data, SN=3017, FN=0, Flags=.p..R.F.C","0.000000000"
"40402","65.554970","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.035175000","QoS Data, SN=139, FN=0, Flags=.p....F.C","0.000000000"
"40404","65.555848","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000878000","QoS Data, SN=140, FN=0, Flags=.p....F.C","0.000000000"
"40406","65.556058","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000210000","QoS Data, SN=141, FN=0, Flags=.p....F.C","0.000000000"
"40408","65.572522","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","181","0.016464000","QoS Data, SN=3018, FN=0, Flags=.p....F.C","0.000000000"
"40488","65.631618","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.059096000","QoS Data, SN=142, FN=0, Flags=.p....F.C","0.000000000"
"40490","65.631779","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","227","0.000161000","QoS Data, SN=143, FN=0, Flags=.p....F.C","0.000000000"
"40498","65.632884","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.001105000","QoS Data, SN=3019, FN=0, Flags=.p....F.C","0.000000000"
"40499","65.633287","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000403000","QoS Data, SN=3020, FN=0, Flags=.p....F.C","0.000000000"
"40500","65.633397","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000110000","QoS Data, SN=3021, FN=0, Flags=.p....F.C","0.000000000"
"40501","65.633910","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1252","0.000513000","QoS Data, SN=3022, FN=0, Flags=.p....F.C","0.000000000"
"40520","65.655389","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.021479000","QoS Data, SN=144, FN=0, Flags=.p....F.C","0.000000000"
"40528","65.673075","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.017686000","QoS Data, SN=145, FN=0, Flags=.p....F.C","0.000000000"
"40530","65.673285","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000210000","QoS Data, SN=146, FN=0, Flags=.p....F.C","0.000000000"
"40532","65.674055","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000770000","QoS Data, SN=147, FN=0, Flags=.p....F.C","0.000000000"
"40939","65.749407","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.075352000","QoS Data, SN=3023, FN=0, Flags=.p....F.C","0.000000000"
"40940","65.750123","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000716000","QoS Data, SN=3024, FN=0, Flags=.p....F.C","0.000000000"
"40941","65.750232","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000109000","QoS Data, SN=3025, FN=0, Flags=.p....F.C","0.000000000"
"40942","65.750547","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1147","0.000315000","QoS Data, SN=3026, FN=0, Flags=.p....F.C","0.000000000"
"40955","65.751699","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1468","0.001152000","QoS Data, SN=148, FN=0, Flags=.p..R.F.C","0.000000000"
"41041","65.772168","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.020469000","QoS Data, SN=149, FN=0, Flags=.p....F.C","0.000000000"
"41244","65.849055","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.076887000","QoS Data, SN=3027, FN=0, Flags=.p....F.C","0.000000000"
"50071","69.000867","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","3.151812000","QoS Data, SN=150, FN=0, Flags=.p....F.C","0.000000000"
"50087","69.043547","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","238","0.042680000","QoS Data, SN=3028, FN=0, Flags=.p....F.C","0.000000000"
"50089","69.044025","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1340","0.000478000","QoS Data, SN=3029, FN=0, Flags=.p....F.C","0.000000000"
"50091","69.044199","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","331","0.000174000","QoS Data, SN=3030, FN=0, Flags=.p....F.C","0.000000000"
"50093","69.044381","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","200","0.000182000","QoS Data, SN=151, FN=0, Flags=.p....F.C","0.000000000"
"50100","69.062388","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.018007000","QoS Data, SN=152, FN=0, Flags=.p....F.C","0.000000000"
"67776","73.916151","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","4.853763000","QoS Data, SN=3031, FN=0, Flags=.p....F.C","0.000000000"
"67887","73.961447","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.045296000","QoS Data, SN=3032, FN=0, Flags=.p....F.C","0.000000000"
"68086","74.094091","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","185","0.132644000","QoS Data, SN=3033, FN=0, Flags=.p....F.C","0.000000000"
"68089","74.094478","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","185","0.000387000","QoS Data, SN=3033, FN=0, Flags=.p..R.F.C","0.000000000"
"78314","78.675634","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","4.581156000","QoS Data, SN=153, FN=0, Flags=.p....F.C","0.000000000"
"78562","78.744036","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","249","0.068402000","QoS Data, SN=154, FN=0, Flags=.p....F.C","0.000000000"
"78565","78.744239","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","249","0.000203000","QoS Data, SN=154, FN=0, Flags=.p..R.F.C","0.000000000"
"78580","78.761939","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.017700000","QoS Data, SN=155, FN=0, Flags=.p....F.C","0.000000000"
"78675","78.800005","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.038066000","QoS Data, SN=156, FN=0, Flags=.p....F.C","0.000000000"
"79053","78.963399","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","249","0.163394000","QoS Data, SN=157, FN=0, Flags=.p....F.C","0.000000000"
"79158","78.984271","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.020872000","QoS Data, SN=158, FN=0, Flags=.p....F.C","0.000000000"
"79183","79.004115","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.019844000","QoS Data, SN=159, FN=0, Flags=.p....F.C","0.000000000"
"79185","79.005013","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000898000","QoS Data, SN=160, FN=0, Flags=.p....F.C","0.000000000"
