"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"21611","80.563318","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000144000","QoS Data, SN=2371, FN=0, Flags=.p....F.C","0.000000000"
"21612","80.563392","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000074000","QoS Data, SN=2372, FN=0, Flags=.p....F.C","0.000000000"
"21618","80.593871","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.030479000","QoS Data, SN=2373, FN=0, Flags=.p....F.C","0.000000000"
"21620","80.594009","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000138000","QoS Data, SN=2374, FN=0, Flags=.p....F.C","0.000000000"
"21622","80.595245","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.001236000","QoS Data, SN=2375, FN=0, Flags=.p....F.C","0.000000000"
"21623","80.595632","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000387000","QoS Data, SN=2375, FN=0, Flags=.p..R.F.C","0.000000000"
"21624","80.595684","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000052000","QoS Data, SN=2377, FN=0, Flags=.p....F.C","0.000000000"
"21625","80.595736","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000052000","QoS Data, SN=2378, FN=0, Flags=.p..R.F.C","0.000000000"
"21626","80.595823","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000087000","QoS Data, SN=2380, FN=0, Flags=.p....F.C","0.000000000"
"21627","80.595874","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2381, FN=0, Flags=.p....F.C","0.000000000"
"21636","80.625148","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029274000","QoS Data, SN=2382, FN=0, Flags=.p....F.C","0.000000000"
"21640","80.626825","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.001677000","QoS Data, SN=2383, FN=0, Flags=.p....F.C","0.000000000"
"21642","80.627331","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000506000","QoS Data, SN=2384, FN=0, Flags=.p....F.C","0.000000000"
"21643","80.627386","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000055000","QoS Data, SN=2385, FN=0, Flags=.p....F.C","0.000000000"
"21644","80.627436","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=2386, FN=0, Flags=.p....F.C","0.000000000"
"21645","80.627521","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000085000","QoS Data, SN=2387, FN=0, Flags=.p....F.C","0.000000000"
"21646","80.627571","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=2388, FN=0, Flags=.p....F.C","0.000000000"
"21647","80.627653","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2389, FN=0, Flags=.p....F.C","0.000000000"
"21657","80.656375","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.028722000","QoS Data, SN=2390, FN=0, Flags=.p....F.C","0.000000000"
"21660","80.656724","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000349000","QoS Data, SN=2390, FN=0, Flags=.p..R.F.C","0.000000000"
"21662","80.657272","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000548000","QoS Data, SN=2391, FN=0, Flags=.p....F.C","0.000000000"
"21664","80.657445","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000173000","QoS Data, SN=2392, FN=0, Flags=.p....F.C","0.000000000"
"21665","80.657498","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000053000","QoS Data, SN=2393, FN=0, Flags=.p....F.C","0.000000000"
"21666","80.657597","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000099000","QoS Data, SN=2394, FN=0, Flags=.p....F.C","0.000000000"
"21667","80.657647","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=2395, FN=0, Flags=.p....F.C","0.000000000"
"21668","80.657697","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=2396, FN=0, Flags=.p....F.C","0.000000000"
"21669","80.657748","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2397, FN=0, Flags=.p....F.C","0.000000000"
"21671","80.658484","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000736000","QoS Data, SN=2392, FN=0, Flags=.p..R.F.C","0.000000000"
"21672","80.658535","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000051000","QoS Data, SN=2394, FN=0, Flags=.p..R.F.C","0.000000000"
"21673","80.658584","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000049000","QoS Data, SN=2396, FN=0, Flags=.p..R.F.C","0.000000000"
"21681","80.687666","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029082000","QoS Data, SN=2398, FN=0, Flags=.p....F.C","0.000000000"
"21683","80.687804","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000138000","QoS Data, SN=2399, FN=0, Flags=.p....F.C","0.000000000"
"21685","80.688009","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000205000","QoS Data, SN=2400, FN=0, Flags=.p....F.C","0.000000000"
"21686","80.688058","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=2401, FN=0, Flags=.p....F.C","0.000000000"
"21687","80.688134","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000076000","QoS Data, SN=2402, FN=0, Flags=.p....F.C","0.000000000"
"21688","80.688213","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000079000","QoS Data, SN=2403, FN=0, Flags=.p....F.C","0.000000000"
"21689","80.688334","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000121000","QoS Data, SN=2404, FN=0, Flags=.p....F.C","0.000000000"
"21690","80.688402","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000068000","QoS Data, SN=2405, FN=0, Flags=.p....F.C","0.000000000"
"21691","80.688645","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000243000","QoS Data, SN=2406, FN=0, Flags=.p....F.C","0.000000000"
"21706","80.718947","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.030302000","QoS Data, SN=2407, FN=0, Flags=.p....F.C","0.000000000"
"21708","80.719083","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000136000","QoS Data, SN=2408, FN=0, Flags=.p....F.C","0.000000000"
"21710","80.719807","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000724000","QoS Data, SN=2409, FN=0, Flags=.p....F.C","0.000000000"
"21712","80.719911","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000104000","QoS Data, SN=2410, FN=0, Flags=.p....F.C","0.000000000"
"21713","80.719992","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000081000","QoS Data, SN=2411, FN=0, Flags=.p....F.C","0.000000000"
"21714","80.720517","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000525000","QoS Data, SN=2412, FN=0, Flags=.p....F.C","0.000000000"
"21715","80.720604","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000087000","QoS Data, SN=2413, FN=0, Flags=.p....F.C","0.000000000"
"21716","80.720656","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2414, FN=0, Flags=.p....F.C","0.000000000"
"21723","80.750186","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029530000","QoS Data, SN=2415, FN=0, Flags=.p....F.C","0.000000000"
"21725","80.750326","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000140000","QoS Data, SN=2416, FN=0, Flags=.p....F.C","0.000000000"
"21727","80.750840","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000514000","QoS Data, SN=2417, FN=0, Flags=.p....F.C","0.000000000"
"21728","80.750927","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000087000","QoS Data, SN=2418, FN=0, Flags=.p....F.C","0.000000000"
"21729","80.750978","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000051000","QoS Data, SN=2419, FN=0, Flags=.p....F.C","0.000000000"
"21730","80.751067","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2420, FN=0, Flags=.p....F.C","0.000000000"
"21732","80.751739","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000672000","QoS Data, SN=2421, FN=0, Flags=.p....F.C","0.000000000"
"21733","80.751825","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000086000","QoS Data, SN=2422, FN=0, Flags=.p....F.C","0.000000000"
"21734","80.751878","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2423, FN=0, Flags=.p....F.C","0.000000000"
"21738","80.781404","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029526000","QoS Data, SN=2424, FN=0, Flags=.p....F.C","0.000000000"
"21740","80.781544","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000140000","QoS Data, SN=2425, FN=0, Flags=.p....F.C","0.000000000"
"21744","80.782830","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.001286000","QoS Data, SN=2426, FN=0, Flags=.p..R.F.C","0.000000000"
"21745","80.783402","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000572000","QoS Data, SN=2427, FN=0, Flags=.p..R.F.C","0.000000000"
"21746","80.783455","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000053000","QoS Data, SN=2428, FN=0, Flags=.p..R.F.C","0.000000000"
"21747","80.784016","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000561000","QoS Data, SN=2429, FN=0, Flags=.p..R.F.C","0.000000000"
"21748","80.784069","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000053000","QoS Data, SN=2430, FN=0, Flags=.p..R.F.C","0.000000000"
"21749","80.784619","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000550000","QoS Data, SN=2431, FN=0, Flags=.p..R.F.C","0.000000000"
"21755","80.812635","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.028016000","QoS Data, SN=2432, FN=0, Flags=.p....F.C","0.000000000"
"21757","80.812775","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000140000","QoS Data, SN=2433, FN=0, Flags=.p....F.C","0.000000000"
"21759","80.812910","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000135000","QoS Data, SN=2434, FN=0, Flags=.p....F.C","0.000000000"
"21760","80.812959","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=2435, FN=0, Flags=.p....F.C","0.000000000"
"21761","80.813035","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000076000","QoS Data, SN=2436, FN=0, Flags=.p....F.C","0.000000000"
"21762","80.813110","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000075000","QoS Data, SN=2437, FN=0, Flags=.p....F.C","0.000000000"
"21763","80.813185","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000075000","QoS Data, SN=2438, FN=0, Flags=.p....F.C","0.000000000"
"21764","80.813413","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000228000","QoS Data, SN=2439, FN=0, Flags=.p....F.C","0.000000000"
"21766","80.814155","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000742000","QoS Data, SN=2435, FN=0, Flags=.p..R.F.C","0.000000000"
"21772","80.844037","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029882000","QoS Data, SN=2440, FN=0, Flags=.p....F.C","0.000000000"
"21775","80.844226","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000189000","QoS Data, SN=2440, FN=0, Flags=.p..R.F.C","0.000000000"
"21777","80.844364","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000138000","QoS Data, SN=2441, FN=0, Flags=.p....F.C","0.000000000"
"21779","80.845056","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000692000","QoS Data, SN=2442, FN=0, Flags=.p....F.C","0.000000000"
"21780","80.845146","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000090000","QoS Data, SN=2443, FN=0, Flags=.p....F.C","0.000000000"
"21783","80.845330","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000184000","QoS Data, SN=2442, FN=0, Flags=.p..R.F.C","0.000000000"
"21784","80.845886","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000556000","QoS Data, SN=2443, FN=0, Flags=.p..R.F.C","0.000000000"
"21786","80.846067","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000181000","QoS Data, SN=2443, FN=0, Flags=.p..R.F.C","0.000000000"
"21789","80.846771","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000704000","QoS Data, SN=2443, FN=0, Flags=.p..R.F.C","0.000000000"
"21851","81.285033","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.438262000","QoS Data, SN=2444, FN=0, Flags=.p....F.C","0.000000000"
"21854","81.285229","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000196000","QoS Data, SN=2444, FN=0, Flags=.p..R.F.C","0.000000000"
"21871","81.338803","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.053574000","QoS Data, SN=2445, FN=0, Flags=.p....F.C","0.000000000"
"21873","81.338940","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000137000","QoS Data, SN=2446, FN=0, Flags=.p....F.C","0.000000000"
"21876","81.339408","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000468000","QoS Data, SN=2446, FN=0, Flags=.p..R.F.C","0.000000000"
"21880","81.339654","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000246000","QoS Data, SN=2447, FN=0, Flags=.p....F.C","0.000000000"
"21881","81.339705","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2448, FN=0, Flags=.p....F.C","0.000000000"
"21883","81.340491","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000786000","QoS Data, SN=2448, FN=0, Flags=.p..R.F.C","0.000000000"
"21890","81.341291","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000800000","QoS Data, SN=2449, FN=0, Flags=.p....F.C","0.000000000"
"21898","81.350473","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","148","0.009182000","QoS Data, SN=2450, FN=0, Flags=.p....F.C","0.000000000"
"21901","81.350670","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","148","0.000197000","QoS Data, SN=2450, FN=0, Flags=.p..R.F.C","0.000000000"
"21903","81.350771","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","148","0.000101000","QoS Data, SN=2451, FN=0, Flags=.p....F.C","0.000000000"
"21905","81.350956","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","148","0.000185000","QoS Data, SN=2452, FN=0, Flags=.p....F.C","0.000000000"
"21908","81.351240","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","148","0.000284000","QoS Data, SN=2452, FN=0, Flags=.p..R.F.C","0.000000000"
"21910","81.351606","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","148","0.000366000","QoS Data, SN=2453, FN=0, Flags=.p....F.C","0.000000000"
"21919","81.356493","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.004887000","QoS Data, SN=2454, FN=0, Flags=.p....F.C","0.000000000"
"21921","81.356633","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000140000","QoS Data, SN=2455, FN=0, Flags=.p....F.C","0.000000000"
"21925","81.360069","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.003436000","QoS Data, SN=2456, FN=0, Flags=.p....F.C","0.000000000"
"21927","81.360206","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000137000","QoS Data, SN=2457, FN=0, Flags=.p....F.C","0.000000000"
"21931","81.364450","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.004244000","QoS Data, SN=2458, FN=0, Flags=.p....F.C","0.000000000"
"21933","81.364587","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000137000","QoS Data, SN=2459, FN=0, Flags=.p....F.C","0.000000000"
"21937","81.369526","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.004939000","QoS Data, SN=2460, FN=0, Flags=.p....F.C","0.000000000"
"21939","81.369662","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000136000","QoS Data, SN=2461, FN=0, Flags=.p....F.C","0.000000000"
"21943","81.374078","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.004416000","QoS Data, SN=2462, FN=0, Flags=.p....F.C","0.000000000"
"21945","81.374899","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000821000","QoS Data, SN=2463, FN=0, Flags=.p....F.C","0.000000000"
"21948","81.375126","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000227000","QoS Data, SN=2463, FN=0, Flags=.p..R.F.C","0.000000000"
"21952","81.378644","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.003518000","QoS Data, SN=2464, FN=0, Flags=.p....F.C","0.000000000"
"21955","81.379048","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000404000","QoS Data, SN=2464, FN=0, Flags=.p..R.F.C","0.000000000"
"21957","81.379225","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000177000","QoS Data, SN=2465, FN=0, Flags=.p....F.C","0.000000000"
"21959","81.379777","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000552000","QoS Data, SN=2466, FN=0, Flags=.p....F.C","0.000000000"
"21960","81.379867","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000090000","QoS Data, SN=2467, FN=0, Flags=.p....F.C","0.000000000"
"21964","81.383379","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.003512000","QoS Data, SN=2468, FN=0, Flags=.p....F.C","0.000000000"
"21966","81.383519","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000140000","QoS Data, SN=2469, FN=0, Flags=.p....F.C","0.000000000"
"21969","81.384071","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000552000","QoS Data, SN=2469, FN=0, Flags=.p..R.F.C","0.000000000"
"21973","81.387997","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.003926000","QoS Data, SN=2470, FN=0, Flags=.p....F.C","0.000000000"
"21976","81.388192","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000195000","QoS Data, SN=2470, FN=0, Flags=.p..R.F.C","0.000000000"
"21994","81.410617","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.022425000","QoS Data, SN=2472, FN=0, Flags=.p..R.F.C","0.000000000"
"21996","81.411236","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000619000","QoS Data, SN=2473, FN=0, Flags=.p....F.C","0.000000000"
"21997","81.411326","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000090000","QoS Data, SN=2474, FN=0, Flags=.p....F.C","0.000000000"
"21998","81.411376","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=2475, FN=0, Flags=.p....F.C","0.000000000"
"21999","81.411458","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000082000","QoS Data, SN=2476, FN=0, Flags=.p....F.C","0.000000000"
"22000","81.411881","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000423000","QoS Data, SN=2477, FN=0, Flags=.p....F.C","0.000000000"
"22001","81.411971","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000090000","QoS Data, SN=2478, FN=0, Flags=.p....F.C","0.000000000"
"22011","81.440582","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.028611000","QoS Data, SN=2479, FN=0, Flags=.p....F.C","0.000000000"
"22013","81.440848","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000266000","QoS Data, SN=2480, FN=0, Flags=.p....F.C","0.000000000"
"22015","81.441243","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000395000","QoS Data, SN=2481, FN=0, Flags=.p....F.C","0.000000000"
"22017","81.441522","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000279000","QoS Data, SN=2482, FN=0, Flags=.p....F.C","0.000000000"
"22018","81.441611","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000089000","QoS Data, SN=2483, FN=0, Flags=.p....F.C","0.000000000"
"22019","81.441698","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000087000","QoS Data, SN=2484, FN=0, Flags=.p....F.C","0.000000000"
"22020","81.442039","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000341000","QoS Data, SN=2485, FN=0, Flags=.p....F.C","0.000000000"
"22021","81.442239","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000200000","QoS Data, SN=2486, FN=0, Flags=.p....F.C","0.000000000"
"22022","81.442289","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2487, FN=0, Flags=.p....F.C","0.000000000"
"22028","81.468688","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.026399000","QoS Data, SN=2488, FN=0, Flags=.p....F.C","0.000000000"
"22031","81.469319","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000631000","QoS Data, SN=2488, FN=0, Flags=.p..R.F.C","0.000000000"
"22033","81.469458","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000139000","QoS Data, SN=2489, FN=0, Flags=.p....F.C","0.000000000"
"22035","81.470049","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000591000","QoS Data, SN=2490, FN=0, Flags=.p....F.C","0.000000000"
"22036","81.470103","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000054000","QoS Data, SN=2491, FN=0, Flags=.p....F.C","0.000000000"
"22037","81.470152","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=2492, FN=0, Flags=.p....F.C","0.000000000"
"22038","81.470240","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2493, FN=0, Flags=.p....F.C","0.000000000"
"22040","81.471022","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000782000","QoS Data, SN=2494, FN=0, Flags=.p....F.C","0.000000000"
"22041","81.471076","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000054000","QoS Data, SN=2495, FN=0, Flags=.p....F.C","0.000000000"
"22043","81.471209","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000133000","QoS Data, SN=2491, FN=0, Flags=.p..R.F.C","0.000000000"
"22044","81.471589","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000380000","QoS Data, SN=2492, FN=0, Flags=.p..R.F.C","0.000000000"
"22046","81.499990","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.028401000","QoS Data, SN=2496, FN=0, Flags=.p....F.C","0.000000000"
"22048","81.500128","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000138000","QoS Data, SN=2497, FN=0, Flags=.p....F.C","0.000000000"
"22051","81.500883","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000755000","QoS Data, SN=2497, FN=0, Flags=.p..R.F.C","0.000000000"
"22053","81.501019","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000136000","QoS Data, SN=2498, FN=0, Flags=.p....F.C","0.000000000"
"22054","81.501101","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000082000","QoS Data, SN=2499, FN=0, Flags=.p....F.C","0.000000000"
"22055","81.501474","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000373000","QoS Data, SN=2500, FN=0, Flags=.p....F.C","0.000000000"
"22056","81.501564","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000090000","QoS Data, SN=2501, FN=0, Flags=.p....F.C","0.000000000"
