"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"46768","57.922030","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","513","0.000269000","QoS Data, SN=2847, FN=0, Flags=.p....F.C","0.000000000"
"46776","57.922598","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000568000","QoS Data, SN=2848, FN=0, Flags=.p....F.C","0.000000000"
"46780","57.922828","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000230000","QoS Data, SN=2849, FN=0, Flags=.p....F.C","0.000000000"
"46789","57.923425","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000597000","QoS Data, SN=2850, FN=0, Flags=.p....F.C","0.000000000"
"46797","57.924011","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","487","0.000586000","QoS Data, SN=2851, FN=0, Flags=.p....F.C","0.000000000"
"46807","57.924948","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000937000","QoS Data, SN=2852, FN=0, Flags=.p....F.C","0.000000000"
"46808","57.925045","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000097000","QoS Data, SN=2853, FN=0, Flags=.p....F.C","0.000000000"
"46818","57.925874","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1248","0.000829000","QoS Data, SN=2854, FN=0, Flags=.p....F.C","0.000000000"
"46848","57.946711","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.020837000","QoS Data, SN=2855, FN=0, Flags=.p....F.C","0.000000000"
"46922","58.110696","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.163985000","QoS Data, SN=2856, FN=0, Flags=.p....F.C","0.000000000"
"46930","58.130171","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.019475000","QoS Data, SN=2857, FN=0, Flags=.p....F.C","0.000000000"
"46952","58.135673","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.005502000","QoS Data, SN=2858, FN=0, Flags=.p....F.C","0.000000000"
"46953","58.135791","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000118000","QoS Data, SN=2859, FN=0, Flags=.p....F.C","0.000000000"
"46957","58.136123","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000332000","QoS Data, SN=2860, FN=0, Flags=.p....F.C","0.000000000"
"46958","58.136203","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000080000","QoS Data, SN=2861, FN=0, Flags=.p....F.C","0.000000000"
"46959","58.136256","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2862, FN=0, Flags=.p....F.C","0.000000000"
"46960","58.136309","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2863, FN=0, Flags=.p....F.C","0.000000000"
"46961","58.136363","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000054000","QoS Data, SN=2864, FN=0, Flags=.p....F.C","0.000000000"
"46962","58.136415","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2865, FN=0, Flags=.p....F.C","0.000000000"
"46963","58.136495","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000080000","QoS Data, SN=2866, FN=0, Flags=.p....F.C","0.000000000"
"46964","58.136548","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2867, FN=0, Flags=.p....F.C","0.000000000"
"46965","58.136602","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000054000","QoS Data, SN=2868, FN=0, Flags=.p....F.C","0.000000000"
"46974","58.137180","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1457","0.000578000","QoS Data, SN=2869, FN=0, Flags=.p....F.C","0.000000000"
"46975","58.137346","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000166000","QoS Data, SN=2870, FN=0, Flags=.p....F.C","0.000000000"
"46976","58.137399","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2871, FN=0, Flags=.p....F.C","0.000000000"
"46977","58.137451","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2872, FN=0, Flags=.p....F.C","0.000000000"
"46978","58.137504","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2873, FN=0, Flags=.p....F.C","0.000000000"
"46979","58.137581","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000077000","QoS Data, SN=2874, FN=0, Flags=.p....F.C","0.000000000"
"46980","58.137634","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2875, FN=0, Flags=.p....F.C","0.000000000"
"46981","58.137687","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2876, FN=0, Flags=.p....F.C","0.000000000"
"46982","58.137764","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000077000","QoS Data, SN=2877, FN=0, Flags=.p....F.C","0.000000000"
"46983","58.137816","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2878, FN=0, Flags=.p....F.C","0.000000000"
"46984","58.137869","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2879, FN=0, Flags=.p....F.C","0.000000000"
"46985","58.137948","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000079000","QoS Data, SN=2880, FN=0, Flags=.p....F.C","0.000000000"
"46996","58.138823","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1457","0.000875000","QoS Data, SN=2881, FN=0, Flags=.p....F.C","0.000000000"
"46997","58.138880","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000057000","QoS Data, SN=2882, FN=0, Flags=.p....F.C","0.000000000"
"46998","58.138933","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2883, FN=0, Flags=.p....F.C","0.000000000"
"46999","58.138984","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2884, FN=0, Flags=.p....F.C","0.000000000"
"47000","58.139069","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000085000","QoS Data, SN=2885, FN=0, Flags=.p....F.C","0.000000000"
"47001","58.139156","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000087000","QoS Data, SN=2886, FN=0, Flags=.p....F.C","0.000000000"
"47002","58.139209","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2887, FN=0, Flags=.p....F.C","0.000000000"
"47003","58.139261","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2888, FN=0, Flags=.p....F.C","0.000000000"
"47004","58.139313","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2889, FN=0, Flags=.p....F.C","0.000000000"
"47005","58.139394","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000081000","QoS Data, SN=2890, FN=0, Flags=.p....F.C","0.000000000"
"47006","58.139447","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2891, FN=0, Flags=.p....F.C","0.000000000"
"47019","58.140392","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","481","0.000945000","QoS Data, SN=2892, FN=0, Flags=.p....F.C","0.000000000"
"47046","58.163440","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","535","0.023048000","QoS Data, SN=2893, FN=0, Flags=.p....F.C","0.000000000"
"47054","58.171336","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1341","0.007896000","QoS Data, SN=2894, FN=0, Flags=.p....F.C","0.000000000"
"47062","58.192514","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","535","0.021178000","QoS Data, SN=2895, FN=0, Flags=.p....F.C","0.000000000"
"47066","58.192827","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000313000","QoS Data, SN=2896, FN=0, Flags=.p....F.C","0.000000000"
"47084","58.216113","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","315","0.023286000","QoS Data, SN=2897, FN=0, Flags=.p....F.C","0.000000000"
"47087","58.216334","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","315","0.000221000","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C","0.000000000"
"47097","58.242273","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","226","0.025939000","QoS Data, SN=2898, FN=0, Flags=.p....F.C","0.000000000"
"47313","59.194292","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","260","0.952019000","QoS Data, SN=2899, FN=0, Flags=.p....F.C","0.000000000"
"47325","59.249068","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","315","0.054776000","QoS Data, SN=2900, FN=0, Flags=.p....F.C","0.000000000"
"47328","59.249287","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","315","0.000219000","QoS Data, SN=2900, FN=0, Flags=.p..R.F.C","0.000000000"
"47342","59.266614","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","353","0.017327000","QoS Data, SN=2901, FN=0, Flags=.p....F.C","0.000000000"
"47358","59.313462","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.046848000","QoS Data, SN=2902, FN=0, Flags=.p....F.C","0.000000000"
"47362","59.315381","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.001919000","QoS Data, SN=2903, FN=0, Flags=.p....F.C","0.000000000"
"47372","59.319644","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.004263000","QoS Data, SN=2904, FN=0, Flags=.p....F.C","0.000000000"
"47387","59.349412","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.029768000","QoS Data, SN=2905, FN=0, Flags=.p....F.C","0.000000000"
"47391","59.349862","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000450000","QoS Data, SN=2906, FN=0, Flags=.p....F.C","0.000000000"
"47395","59.350107","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000245000","QoS Data, SN=2907, FN=0, Flags=.p....F.C","0.000000000"
"47396","59.350187","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000080000","QoS Data, SN=2908, FN=0, Flags=.p....F.C","0.000000000"
"47397","59.350236","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2909, FN=0, Flags=.p....F.C","0.000000000"
"47398","59.350285","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","190","0.000049000","QoS Data, SN=2910, FN=0, Flags=.p....F.C","0.000000000"
"47402","59.350588","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000303000","QoS Data, SN=2911, FN=0, Flags=.p....F.C","0.000000000"
"47406","59.351046","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","295","0.000458000","QoS Data, SN=2912, FN=0, Flags=.p....F.C","0.000000000"
"47432","59.367922","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.016876000","QoS Data, SN=2913, FN=0, Flags=.p....F.C","0.000000000"
"47443","59.371325","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","904","0.003403000","QoS Data, SN=2914, FN=0, Flags=.p....F.C","0.000000000"
"47447","59.371624","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","406","0.000299000","QoS Data, SN=2915, FN=0, Flags=.p....F.C","0.000000000"
"47451","59.373274","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.001650000","QoS Data, SN=2916, FN=0, Flags=.p....F.C","0.000000000"
"47455","59.373678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000404000","QoS Data, SN=2917, FN=0, Flags=.p....F.C","0.000000000"
"47459","59.373959","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000281000","QoS Data, SN=2918, FN=0, Flags=.p....F.C","0.000000000"
"47473","59.375089","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1181","0.001130000","QoS Data, SN=2919, FN=0, Flags=.p....F.C","0.000000000"
"47485","59.393460","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.018371000","QoS Data, SN=2920, FN=0, Flags=.p....F.C","0.000000000"
"47527","59.463886","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","260","0.070426000","QoS Data, SN=2921, FN=0, Flags=.p....F.C","0.000000000"
"47542","59.465743","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","201","0.001857000","QoS Data, SN=2922, FN=0, Flags=.p....F.C","0.000000000"
"47546","59.466086","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000343000","QoS Data, SN=2923, FN=0, Flags=.p....F.C","0.000000000"
"47550","59.466543","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000457000","QoS Data, SN=2924, FN=0, Flags=.p....F.C","0.000000000"
"47558","59.467105","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000562000","QoS Data, SN=2925, FN=0, Flags=.p....F.C","0.000000000"
"47559","59.467196","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000091000","QoS Data, SN=2926, FN=0, Flags=.p....F.C","0.000000000"
"47560","59.467250","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000054000","QoS Data, SN=2927, FN=0, Flags=.p....F.C","0.000000000"
"47561","59.467304","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000054000","QoS Data, SN=2928, FN=0, Flags=.p....F.C","0.000000000"
"47571","59.467952","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000648000","QoS Data, SN=2929, FN=0, Flags=.p....F.C","0.000000000"
"47572","59.468044","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=2930, FN=0, Flags=.p....F.C","0.000000000"
"47573","59.468096","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2931, FN=0, Flags=.p....F.C","0.000000000"
"47574","59.468184","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000088000","QoS Data, SN=2932, FN=0, Flags=.p....F.C","0.000000000"
"47575","59.468274","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000090000","QoS Data, SN=2933, FN=0, Flags=.p....F.C","0.000000000"
"47576","59.468327","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2934, FN=0, Flags=.p....F.C","0.000000000"
"47586","59.468997","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.000670000","QoS Data, SN=2935, FN=0, Flags=.p....F.C","0.000000000"
"47597","59.469840","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000843000","QoS Data, SN=2936, FN=0, Flags=.p....F.C","0.000000000"
"47601","59.470060","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000220000","QoS Data, SN=2937, FN=0, Flags=.p....F.C","0.000000000"
"47602","59.470111","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2938, FN=0, Flags=.p....F.C","0.000000000"
"47603","59.470161","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2939, FN=0, Flags=.p....F.C","0.000000000"
"47607","59.470372","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","190","0.000211000","QoS Data, SN=2940, FN=0, Flags=.p....F.C","0.000000000"
"47616","59.471107","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000735000","QoS Data, SN=2941, FN=0, Flags=.p....F.C","0.000000000"
"47617","59.471196","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=2942, FN=0, Flags=.p....F.C","0.000000000"
"47618","59.471247","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000051000","QoS Data, SN=2943, FN=0, Flags=.p....F.C","0.000000000"
"47619","59.471327","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000080000","QoS Data, SN=2944, FN=0, Flags=.p....F.C","0.000000000"
"47620","59.471378","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2945, FN=0, Flags=.p....F.C","0.000000000"
"47621","59.471429","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","190","0.000051000","QoS Data, SN=2946, FN=0, Flags=.p....F.C","0.000000000"
"47631","59.472062","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000633000","QoS Data, SN=2947, FN=0, Flags=.p....F.C","0.000000000"
"47632","59.472148","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000086000","QoS Data, SN=2948, FN=0, Flags=.p....F.C","0.000000000"
"47635","59.472289","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000141000","QoS Data, SN=2947, FN=0, Flags=.p..R.F.C","0.000000000"
"47636","59.472341","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2948, FN=0, Flags=.p..R.F.C","0.000000000"
"47637","59.472391","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000050000","QoS Data, SN=2949, FN=0, Flags=.p..R.F.C","0.000000000"
"47638","59.472547","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000156000","QoS Data, SN=2950, FN=0, Flags=.p..R.F.C","0.000000000"
"47639","59.472598","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2951, FN=0, Flags=.p..R.F.C","0.000000000"
"47640","59.472649","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000051000","QoS Data, SN=2952, FN=0, Flags=.p..R.F.C","0.000000000"
"47641","59.472699","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2953, FN=0, Flags=.p..R.F.C","0.000000000"
"47642","59.472749","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1402","0.000050000","QoS Data, SN=2954, FN=0, Flags=.p..R.F.C","0.000000000"
"47643","59.472799","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2955, FN=0, Flags=.p..R.F.C","0.000000000"
"47644","59.472849","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2956, FN=0, Flags=.p..R.F.C","0.000000000"
"47645","59.472899","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000050000","QoS Data, SN=2957, FN=0, Flags=.p..R.F.C","0.000000000"
"47646","59.472949","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2958, FN=0, Flags=.p..R.F.C","0.000000000"
"47647","59.472999","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2959, FN=0, Flags=.p..R.F.C","0.000000000"
"47648","59.473050","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","190","0.000051000","QoS Data, SN=2960, FN=0, Flags=.p..R.F.C","0.000000000"
"47655","59.473476","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000426000","QoS Data, SN=2961, FN=0, Flags=.p....F.C","0.000000000"
"47656","59.473529","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2962, FN=0, Flags=.p....F.C","0.000000000"
"47657","59.473580","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000051000","QoS Data, SN=2963, FN=0, Flags=.p....F.C","0.000000000"
"47658","59.473631","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2964, FN=0, Flags=.p....F.C","0.000000000"
"47659","59.473746","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000115000","QoS Data, SN=2965, FN=0, Flags=.p....F.C","0.000000000"
"47662","59.473923","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000177000","QoS Data, SN=2961, FN=0, Flags=.p..R.F.C","0.000000000"
"47663","59.473976","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2962, FN=0, Flags=.p..R.F.C","0.000000000"
"47664","59.474028","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000052000","QoS Data, SN=2963, FN=0, Flags=.p..R.F.C","0.000000000"
"47665","59.474079","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2964, FN=0, Flags=.p..R.F.C","0.000000000"
"47666","59.474130","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2965, FN=0, Flags=.p..R.F.C","0.000000000"
"47667","59.474181","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000051000","QoS Data, SN=2966, FN=0, Flags=.p..R.F.C","0.000000000"
"47668","59.474233","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2967, FN=0, Flags=.p..R.F.C","0.000000000"
"47669","59.474284","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2968, FN=0, Flags=.p..R.F.C","0.000000000"
"47670","59.474335","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000051000","QoS Data, SN=2969, FN=0, Flags=.p..R.F.C","0.000000000"
"47671","59.474385","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2970, FN=0, Flags=.p..R.F.C","0.000000000"
"47672","59.474437","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1402","0.000052000","QoS Data, SN=2971, FN=0, Flags=.p..R.F.C","0.000000000"
"47673","59.474519","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000082000","QoS Data, SN=2972, FN=0, Flags=.p..R.F.C","0.000000000"
"47674","59.474569","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2973, FN=0, Flags=.p..R.F.C","0.000000000"
"47675","59.474621","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2974, FN=0, Flags=.p..R.F.C","0.000000000"
"47687","59.475310","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000689000","QoS Data, SN=2961, FN=0, Flags=.p..R.F.C","0.000000000"
"47688","59.475363","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2962, FN=0, Flags=.p..R.F.C","0.000000000"
"47689","59.475414","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000051000","QoS Data, SN=2963, FN=0, Flags=.p..R.F.C","0.000000000"
"47690","59.475465","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2964, FN=0, Flags=.p..R.F.C","0.000000000"
"47691","59.475516","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2965, FN=0, Flags=.p..R.F.C","0.000000000"
"47692","59.475568","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","198","0.000052000","QoS Data, SN=2966, FN=0, Flags=.p..R.F.C","0.000000000"
"47693","59.475619","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2967, FN=0, Flags=.p..R.F.C","0.000000000"
"47694","59.475669","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2968, FN=0, Flags=.p..R.F.C","0.000000000"
"47695","59.475719","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2970, FN=0, Flags=.p..R.F.C","0.000000000"
"47708","59.476510","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000791000","QoS Data, SN=2975, FN=0, Flags=.p....F.C","0.000000000"
"47709","59.476562","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2976, FN=0, Flags=.p....F.C","0.000000000"
"47710","59.476612","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2977, FN=0, Flags=.p....F.C","0.000000000"
"47711","59.476663","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2978, FN=0, Flags=.p....F.C","0.000000000"
"47712","59.476714","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2979, FN=0, Flags=.p....F.C","0.000000000"
"47713","59.476765","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2980, FN=0, Flags=.p....F.C","0.000000000"
"47714","59.476892","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000127000","QoS Data, SN=2981, FN=0, Flags=.p....F.C","0.000000000"
"47715","59.476943","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2982, FN=0, Flags=.p....F.C","0.000000000"
"47716","59.476994","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2983, FN=0, Flags=.p....F.C","0.000000000"
"47717","59.477045","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1449","0.000051000","QoS Data, SN=2984, FN=0, Flags=.p....F.C","0.000000000"
"47735","59.478037","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","580","0.000992000","QoS Data, SN=2985, FN=0, Flags=.p....F.C","0.000000000"
"47736","59.478088","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2986, FN=0, Flags=.p....F.C","0.000000000"
