"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"25415","60.182785","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000340000","QoS Data, SN=1244, FN=0, Flags=.p....F.C","0.000000000"
"25423","60.183906","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001121000","QoS Data, SN=1226, FN=0, Flags=.p..R.F.C","0.000000000"
"25424","60.184375","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000469000","QoS Data, SN=1227, FN=0, Flags=.p..R.F.C","0.000000000"
"25425","60.184836","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000461000","QoS Data, SN=1230, FN=0, Flags=.p..R.F.C","0.000000000"
"25426","60.185346","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000510000","QoS Data, SN=1242, FN=0, Flags=.p..R.F.C","0.000000000"
"25427","60.185483","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000137000","QoS Data, SN=1243, FN=0, Flags=.p..R.F.C","0.000000000"
"25428","60.186193","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000710000","QoS Data, SN=1244, FN=0, Flags=.p..R.F.C","0.000000000"
"25461","60.188408","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.002215000","QoS Data, SN=1245, FN=0, Flags=.p....F.C","0.000000000"
"25462","60.188613","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000205000","QoS Data, SN=1246, FN=0, Flags=.p....F.C","0.000000000"
"25463","60.188699","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000086000","QoS Data, SN=1247, FN=0, Flags=.p....F.C","0.000000000"
"25464","60.188748","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000049000","QoS Data, SN=1248, FN=0, Flags=.p....F.C","0.000000000"
"25465","60.188797","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000049000","QoS Data, SN=1249, FN=0, Flags=.p....F.C","0.000000000"
"25466","60.188847","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000050000","QoS Data, SN=1250, FN=0, Flags=.p....F.C","0.000000000"
"25470","60.189808","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000961000","QoS Data, SN=1245, FN=0, Flags=.p..R.F.C","0.000000000"
"25471","60.190228","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000420000","QoS Data, SN=1246, FN=0, Flags=.p..R.F.C","0.000000000"
"25472","60.190697","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000469000","QoS Data, SN=1247, FN=0, Flags=.p..R.F.C","0.000000000"
"25473","60.191100","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000403000","QoS Data, SN=1248, FN=0, Flags=.p..R.F.C","0.000000000"
"25474","60.191572","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000472000","QoS Data, SN=1249, FN=0, Flags=.p..R.F.C","0.000000000"
"25475","60.192081","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000509000","QoS Data, SN=1250, FN=0, Flags=.p..R.F.C","0.000000000"
"25503","60.197404","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.005323000","QoS Data, SN=1251, FN=0, Flags=.p....F.C","0.000000000"
"25504","60.197490","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","158","0.000086000","QoS Data, SN=1252, FN=0, Flags=.p....F.C","0.000000000"
"25505","60.197732","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000242000","QoS Data, SN=1253, FN=0, Flags=.p....F.C","0.000000000"
"25506","60.197825","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000093000","QoS Data, SN=1254, FN=0, Flags=.p....F.C","0.000000000"
"25507","60.197900","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=1255, FN=0, Flags=.p....F.C","0.000000000"
"25508","60.198120","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000220000","QoS Data, SN=1256, FN=0, Flags=.p....F.C","0.000000000"
"25509","60.198716","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000596000","QoS Data, SN=1257, FN=0, Flags=.p....F.C","0.000000000"
"25510","60.198821","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000105000","QoS Data, SN=1258, FN=0, Flags=.p....F.C","0.000000000"
"25511","60.198874","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000053000","QoS Data, SN=1259, FN=0, Flags=.p....F.C","0.000000000"
"25516","60.201503","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.002629000","QoS Data, SN=1260, FN=0, Flags=.p....F.C","0.000000000"
"25517","60.203051","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.001548000","QoS Data, SN=1261, FN=0, Flags=.p....F.C","0.000000000"
"25540","60.206498","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.003447000","QoS Data, SN=1260, FN=0, Flags=.p..R.F.C","0.000000000"
"25541","60.206579","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000081000","QoS Data, SN=1261, FN=0, Flags=.p..R.F.C","0.000000000"
"25542","60.207046","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000467000","QoS Data, SN=1262, FN=0, Flags=.p..R.F.C","0.000000000"
"25543","60.207149","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000103000","QoS Data, SN=1263, FN=0, Flags=.p..R.F.C","0.000000000"
"25544","60.207227","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000078000","QoS Data, SN=1264, FN=0, Flags=.p..R.F.C","0.000000000"
"25545","60.207731","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000504000","QoS Data, SN=1265, FN=0, Flags=.p..R.F.C","0.000000000"
"25546","60.207958","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000227000","QoS Data, SN=1266, FN=0, Flags=.p..R.F.C","0.000000000"
"25547","60.208521","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000563000","QoS Data, SN=1267, FN=0, Flags=.p..R.F.C","0.000000000"
"25548","60.208625","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000104000","QoS Data, SN=1268, FN=0, Flags=.p..R.F.C","0.000000000"
"25550","60.209161","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000536000","QoS Data, SN=1269, FN=0, Flags=.p....F.C","0.000000000"
"25567","60.214257","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.005096000","QoS Data, SN=1265, FN=0, Flags=.p..R.F.C","0.000000000"
"25568","60.214838","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000581000","QoS Data, SN=1270, FN=0, Flags=.p..R.F.C","0.000000000"
"25569","60.214945","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000107000","QoS Data, SN=1271, FN=0, Flags=.p..R.F.C","0.000000000"
"25570","60.215397","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000452000","QoS Data, SN=1272, FN=0, Flags=.p..R.F.C","0.000000000"
"25571","60.215504","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1378","0.000107000","QoS Data, SN=1273, FN=0, Flags=.p..R.F.C","0.000000000"
"25572","60.215981","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000477000","QoS Data, SN=1274, FN=0, Flags=.p..R.F.C","0.000000000"
"25573","60.216088","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000107000","QoS Data, SN=1275, FN=0, Flags=.p..R.F.C","0.000000000"
"25574","60.216660","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000572000","QoS Data, SN=1276, FN=0, Flags=.p..R.F.C","0.000000000"
"25576","60.216817","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000157000","QoS Data, SN=1269, FN=0, Flags=.p..R.F.C","0.000000000"
"25577","60.216931","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000114000","QoS Data, SN=1277, FN=0, Flags=.p....F.C","0.000000000"
"25578","60.217387","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000456000","QoS Data, SN=1278, FN=0, Flags=.p....F.C","0.000000000"
"25579","60.217494","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000107000","QoS Data, SN=1279, FN=0, Flags=.p....F.C","0.000000000"
"25580","60.217577","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=1280, FN=0, Flags=.p....F.C","0.000000000"
"25581","60.217850","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000273000","QoS Data, SN=1281, FN=0, Flags=.p....F.C","0.000000000"
"25582","60.217958","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000108000","QoS Data, SN=1282, FN=0, Flags=.p....F.C","0.000000000"
"25583","60.218045","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000087000","QoS Data, SN=1283, FN=0, Flags=.p....F.C","0.000000000"
"25585","60.218750","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000705000","QoS Data, SN=1284, FN=0, Flags=.p....F.C","0.000000000"
"25586","60.218858","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000108000","QoS Data, SN=1285, FN=0, Flags=.p....F.C","0.000000000"
"25587","60.218941","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=1286, FN=0, Flags=.p....F.C","0.000000000"
"25588","60.219198","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000257000","QoS Data, SN=1287, FN=0, Flags=.p....F.C","0.000000000"
"25589","60.219308","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000110000","QoS Data, SN=1288, FN=0, Flags=.p....F.C","0.000000000"
"25590","60.219389","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000081000","QoS Data, SN=1289, FN=0, Flags=.p....F.C","0.000000000"
"25591","60.219932","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000543000","QoS Data, SN=1290, FN=0, Flags=.p....F.C","0.000000000"
"25592","60.220031","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000099000","QoS Data, SN=1291, FN=0, Flags=.p....F.C","0.000000000"
"25626","60.222522","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.002491000","QoS Data, SN=1279, FN=0, Flags=.p..R.F.C","0.000000000"
"25627","60.222609","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000087000","QoS Data, SN=1281, FN=0, Flags=.p..R.F.C","0.000000000"
"25628","60.223803","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.001194000","QoS Data, SN=1283, FN=0, Flags=.p..R.F.C","0.000000000"
"25630","60.223897","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000094000","QoS Data, SN=1288, FN=0, Flags=.p..R.F.C","0.000000000"
"25631","60.224029","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000132000","QoS Data, SN=1291, FN=0, Flags=.p..R.F.C","0.000000000"
"25632","60.224554","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000525000","QoS Data, SN=1297, FN=0, Flags=.p....F.C","0.000000000"
"25633","60.224659","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000105000","QoS Data, SN=1298, FN=0, Flags=.p....F.C","0.000000000"
"25634","60.224738","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000079000","QoS Data, SN=1299, FN=0, Flags=.p....F.C","0.000000000"
"25635","60.225261","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000523000","QoS Data, SN=1300, FN=0, Flags=.p....F.C","0.000000000"
"25636","60.225309","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000048000","QoS Data, SN=1302, FN=0, Flags=.p....F.C","0.000000000"
"25647","60.226560","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001251000","QoS Data, SN=1288, FN=0, Flags=.p..R.F.C","0.000000000"
"25648","60.226664","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000104000","QoS Data, SN=1291, FN=0, Flags=.p..R.F.C","0.000000000"
"25649","60.227169","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000505000","QoS Data, SN=1297, FN=0, Flags=.p..R.F.C","0.000000000"
"25650","60.227272","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1298, FN=0, Flags=.p..R.F.C","0.000000000"
"25651","60.227739","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000467000","QoS Data, SN=1299, FN=0, Flags=.p..R.F.C","0.000000000"
"25652","60.227843","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000104000","QoS Data, SN=1300, FN=0, Flags=.p..R.F.C","0.000000000"
"25653","60.228361","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000518000","QoS Data, SN=1301, FN=0, Flags=.p..R.F.C","0.000000000"
"25654","60.228469","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000108000","QoS Data, SN=1302, FN=0, Flags=.p..R.F.C","0.000000000"
"25656","60.229200","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000731000","QoS Data, SN=1281, FN=0, Flags=.p..R.F.C","0.000000000"
"25657","60.229303","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1283, FN=0, Flags=.p..R.F.C","0.000000000"
"25658","60.229380","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000077000","QoS Data, SN=1295, FN=0, Flags=.p..R.F.C","0.000000000"
"25659","60.229850","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000470000","QoS Data, SN=1296, FN=0, Flags=.p..R.F.C","0.000000000"
"25660","60.229947","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000097000","QoS Data, SN=1303, FN=0, Flags=.p....F.C","0.000000000"
"25661","60.230288","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000341000","QoS Data, SN=1304, FN=0, Flags=.p....F.C","0.000000000"
"25663","60.230593","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000305000","QoS Data, SN=1305, FN=0, Flags=.p....F.C","0.000000000"
"25664","60.230696","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1306, FN=0, Flags=.p....F.C","0.000000000"
"25665","60.231201","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000505000","QoS Data, SN=1307, FN=0, Flags=.p....F.C","0.000000000"
"25666","60.231264","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000063000","QoS Data, SN=1308, FN=0, Flags=.p....F.C","0.000000000"
"25667","60.231511","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000247000","QoS Data, SN=1309, FN=0, Flags=.p....F.C","0.000000000"
"25668","60.231614","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000103000","QoS Data, SN=1310, FN=0, Flags=.p....F.C","0.000000000"
"25670","60.232205","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000591000","QoS Data, SN=1281, FN=0, Flags=.p..R.F.C","0.000000000"
"25671","60.232309","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000104000","QoS Data, SN=1296, FN=0, Flags=.p..R.F.C","0.000000000"
"25672","60.232386","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000077000","QoS Data, SN=1311, FN=0, Flags=.p....F.C","0.000000000"
"25673","60.232872","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000486000","QoS Data, SN=1312, FN=0, Flags=.p....F.C","0.000000000"
"25674","60.232977","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000105000","QoS Data, SN=1313, FN=0, Flags=.p....F.C","0.000000000"
"25675","60.233027","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","958","0.000050000","QoS Data, SN=1314, FN=0, Flags=.p....F.C","0.000000000"
"25676","60.233103","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1315, FN=0, Flags=.p....F.C","0.000000000"
"25677","60.233581","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000478000","QoS Data, SN=1316, FN=0, Flags=.p....F.C","0.000000000"
"25678","60.233686","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000105000","QoS Data, SN=1317, FN=0, Flags=.p....F.C","0.000000000"
"25683","60.234656","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000970000","QoS Data, SN=1281, FN=0, Flags=.p..R.F.C","0.000000000"
"25684","60.234764","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000108000","QoS Data, SN=1296, FN=0, Flags=.p..R.F.C","0.000000000"
"25685","60.235229","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000465000","QoS Data, SN=1311, FN=0, Flags=.p..R.F.C","0.000000000"
"25686","60.235338","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000109000","QoS Data, SN=1312, FN=0, Flags=.p..R.F.C","0.000000000"
"25687","60.235879","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000541000","QoS Data, SN=1313, FN=0, Flags=.p..R.F.C","0.000000000"
"25688","60.235983","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","958","0.000104000","QoS Data, SN=1314, FN=0, Flags=.p..R.F.C","0.000000000"
"25689","60.236291","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000308000","QoS Data, SN=1315, FN=0, Flags=.p..R.F.C","0.000000000"
"25690","60.236399","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000108000","QoS Data, SN=1316, FN=0, Flags=.p..R.F.C","0.000000000"
"25691","60.236985","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000586000","QoS Data, SN=1317, FN=0, Flags=.p..R.F.C","0.000000000"
"25730","60.243244","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.006259000","QoS Data, SN=1305, FN=0, Flags=.p..R.F.C","0.000000000"
"25731","60.243326","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000082000","QoS Data, SN=1309, FN=0, Flags=.p..R.F.C","0.000000000"
"25732","60.243377","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000051000","QoS Data, SN=1310, FN=0, Flags=.p..R.F.C","0.000000000"
"25733","60.243426","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000049000","QoS Data, SN=1318, FN=0, Flags=.p....F.C","0.000000000"
"25734","60.243998","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000572000","QoS Data, SN=1319, FN=0, Flags=.p....F.C","0.000000000"
"25735","60.244087","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000089000","QoS Data, SN=1320, FN=0, Flags=.p....F.C","0.000000000"
"25744","60.244776","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000689000","QoS Data, SN=1313, FN=0, Flags=.p..R.F.C","0.000000000"
"25745","60.245120","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000344000","QoS Data, SN=1321, FN=0, Flags=.p....F.C","0.000000000"
"25746","60.245223","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1322, FN=0, Flags=.p....F.C","0.000000000"
"25747","60.245300","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000077000","QoS Data, SN=1323, FN=0, Flags=.p....F.C","0.000000000"
"25748","60.245787","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000487000","QoS Data, SN=1324, FN=0, Flags=.p....F.C","0.000000000"
"25749","60.245891","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000104000","QoS Data, SN=1325, FN=0, Flags=.p....F.C","0.000000000"
"25750","60.245969","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000078000","QoS Data, SN=1326, FN=0, Flags=.p....F.C","0.000000000"
"25751","60.246425","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000456000","QoS Data, SN=1327, FN=0, Flags=.p....F.C","0.000000000"
"25801","60.253566","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.007141000","QoS Data, SN=1322, FN=0, Flags=.p..R.F.C","0.000000000"
"25802","60.253647","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000081000","QoS Data, SN=1328, FN=0, Flags=.p....F.C","0.000000000"
"25803","60.254170","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000523000","QoS Data, SN=1329, FN=0, Flags=.p....F.C","0.000000000"
"25804","60.254273","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1330, FN=0, Flags=.p....F.C","0.000000000"
"25805","60.254349","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1331, FN=0, Flags=.p....F.C","0.000000000"
"25806","60.254767","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000418000","QoS Data, SN=1332, FN=0, Flags=.p....F.C","0.000000000"
"25807","60.254872","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000105000","QoS Data, SN=1333, FN=0, Flags=.p....F.C","0.000000000"
"25808","60.254953","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000081000","QoS Data, SN=1334, FN=0, Flags=.p....F.C","0.000000000"
"25842","60.259336","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.004383000","QoS Data, SN=1330, FN=0, Flags=.p..R.F.C","0.000000000"
"25843","60.259426","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000090000","QoS Data, SN=1333, FN=0, Flags=.p..R.F.C","0.000000000"
"25844","60.259547","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000121000","QoS Data, SN=1334, FN=0, Flags=.p..R.F.C","0.000000000"
"25845","60.259958","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000411000","QoS Data, SN=1335, FN=0, Flags=.p....F.C","0.000000000"
"25846","60.260048","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000090000","QoS Data, SN=1336, FN=0, Flags=.p....F.C","0.000000000"
"25847","60.260339","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000291000","QoS Data, SN=1337, FN=0, Flags=.p....F.C","0.000000000"
"25848","60.260528","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000189000","QoS Data, SN=1338, FN=0, Flags=.p....F.C","0.000000000"
"25849","60.260710","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000182000","QoS Data, SN=1339, FN=0, Flags=.p....F.C","0.000000000"
"25864","60.261874","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001164000","QoS Data, SN=1330, FN=0, Flags=.p..R.F.C","0.000000000"
"25865","60.262400","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000526000","QoS Data, SN=1333, FN=0, Flags=.p..R.F.C","0.000000000"
"25866","60.262506","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000106000","QoS Data, SN=1334, FN=0, Flags=.p..R.F.C","0.000000000"
"25867","60.263055","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000549000","QoS Data, SN=1335, FN=0, Flags=.p..R.F.C","0.000000000"
"25868","60.263160","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000105000","QoS Data, SN=1336, FN=0, Flags=.p..R.F.C","0.000000000"
"25869","60.263240","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000080000","QoS Data, SN=1337, FN=0, Flags=.p..R.F.C","0.000000000"
"25870","60.263928","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000688000","QoS Data, SN=1338, FN=0, Flags=.p..R.F.C","0.000000000"
"25871","60.264037","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000109000","QoS Data, SN=1339, FN=0, Flags=.p..R.F.C","0.000000000"
"25919","60.271025","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.006988000","QoS Data, SN=1340, FN=0, Flags=.p....F.C","0.000000000"
