"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"39801","149.575062","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","888","0.032735000","QoS Data, SN=1181, FN=0, Flags=.p....F.C","0.000000000"
"39803","149.575202","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","222","0.000140000","QoS Data, SN=1182, FN=0, Flags=.p....F.C","0.000000000"
"39805","149.575340","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","188","0.000138000","QoS Data, SN=1183, FN=0, Flags=.p....F.C","0.000000000"
"39841","149.735478","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.160138000","QoS Data, SN=1184, FN=0, Flags=.p....F.C","0.000000000"
"39938","150.182152","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","210","0.446674000","QoS Data, SN=1185, FN=0, Flags=.p....F.C","0.000000000"
"40460","152.537339","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","370","2.355187000","QoS Data, SN=1186, FN=0, Flags=.p....F.C","0.000000000"
"40478","152.609518","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.072179000","QoS Data, SN=1187, FN=0, Flags=.p....F.C","0.000000000"
"40484","152.628231","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.018713000","QoS Data, SN=1188, FN=0, Flags=.p....F.C","0.000000000"
"40573","152.781621","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","228","0.153390000","QoS Data, SN=1189, FN=0, Flags=.p....F.C","0.000000000"
"40576","152.781812","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","228","0.000191000","QoS Data, SN=1189, FN=0, Flags=.p..R.F.C","0.000000000"
"46869","157.862178","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","234","5.080366000","QoS Data, SN=1190, FN=0, Flags=.p....F.C","0.000000000"
"46889","157.892276","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.030098000","QoS Data, SN=1191, FN=0, Flags=.p....F.C","0.000000000"
"46892","157.892465","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000189000","QoS Data, SN=1191, FN=0, Flags=.p..R.F.C","0.000000000"
"46909","157.914296","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.021831000","QoS Data, SN=1192, FN=0, Flags=.p....F.C","0.000000000"
"49463","165.965539","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","8.051243000","QoS Data, SN=1193, FN=0, Flags=.pm.R.F.C","0.000000000"
"49464","165.965588","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000049000","QoS Data, SN=1194, FN=0, Flags=.pm.R.F.C","0.000000000"
"49465","165.965820","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000232000","QoS Data, SN=1195, FN=0, Flags=.pm.R.F.C","0.000000000"
"49466","165.965869","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","276","0.000049000","QoS Data, SN=1196, FN=0, Flags=.pm.R.F.C","0.000000000"
"49467","165.965914","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","790","0.000045000","QoS Data, SN=1197, FN=0, Flags=.pm.R.F.C","0.000000000"
"49468","165.965986","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","790","0.000072000","QoS Data, SN=1198, FN=0, Flags=.pm.R.F.C","0.000000000"
"49469","165.966492","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000506000","QoS Data, SN=1199, FN=0, Flags=.pm.R.F.C","0.000000000"
"49470","165.966542","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000050000","QoS Data, SN=1200, FN=0, Flags=.pm.R.F.C","0.000000000"
"49471","165.966588","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000046000","QoS Data, SN=1201, FN=0, Flags=.pm.R.F.C","0.000000000"
"49472","165.966633","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","180","0.000045000","QoS Data, SN=1202, FN=0, Flags=.pm.R.F.C","0.000000000"
"49473","165.966707","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000074000","QoS Data, SN=1203, FN=0, Flags=.pm.R.F.C","0.000000000"
"49474","165.966752","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000045000","QoS Data, SN=1204, FN=0, Flags=.pm.R.F.C","0.000000000"
"49475","165.967271","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1522","0.000519000","QoS Data, SN=1205, FN=0, Flags=.pm.R.F.C","0.000000000"
"49476","165.967320","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000049000","QoS Data, SN=1206, FN=0, Flags=.pm.R.F.C","0.000000000"
"49477","165.967366","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000046000","QoS Data, SN=1207, FN=0, Flags=.pm.R.F.C","0.000000000"
"49478","165.967441","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1078","0.000075000","QoS Data, SN=1208, FN=0, Flags=.p..R.F.C","0.000000000"
"49584","165.986847","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.019406000","QoS Data, SN=1209, FN=0, Flags=.p....F.C","0.000000000"
"49585","165.986894","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000047000","QoS Data, SN=1210, FN=0, Flags=.p....F.C","0.000000000"
"49586","165.987117","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1094","0.000223000","QoS Data, SN=1211, FN=0, Flags=.p....F.C","0.000000000"
"50867","166.229637","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.242520000","QoS Data, SN=1212, FN=0, Flags=.p....F.C","0.000000000"
"50868","166.229725","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000088000","QoS Data, SN=1213, FN=0, Flags=.p....F.C","0.000000000"
"50869","166.229772","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1214, FN=0, Flags=.p....F.C","0.000000000"
"50870","166.229821","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","280","0.000049000","QoS Data, SN=1215, FN=0, Flags=.p....F.C","0.000000000"
"51106","166.277201","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","762","0.047380000","QoS Data, SN=1216, FN=0, Flags=.p....F.C","0.000000000"
"51189","166.297355","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.020154000","QoS Data, SN=1217, FN=0, Flags=.p....F.C","0.000000000"
"51211","166.313993","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.016638000","QoS Data, SN=1219, FN=0, Flags=.p....F.C","0.000000000"
"51213","166.316533","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.002540000","QoS Data, SN=1220, FN=0, Flags=.p....F.C","0.000000000"
"51835","166.472124","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","222","0.155591000","QoS Data, SN=1221, FN=0, Flags=.p....F.C","0.000000000"
"51903","166.477992","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.005868000","QoS Data, SN=1222, FN=0, Flags=.p....F.C","0.000000000"
"51904","166.478065","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000073000","QoS Data, SN=1223, FN=0, Flags=.p....F.C","0.000000000"
"51905","166.478448","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000383000","QoS Data, SN=1224, FN=0, Flags=.p....F.C","0.000000000"
"51906","166.478531","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","280","0.000083000","QoS Data, SN=1225, FN=0, Flags=.p....F.C","0.000000000"
"51957","166.487089","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.008558000","QoS Data, SN=1226, FN=0, Flags=.p....F.C","0.000000000"
"52150","166.513204","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.026115000","QoS Data, SN=1227, FN=0, Flags=.p....F.C","0.000000000"
"52297","166.535597","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.022393000","QoS Data, SN=1228, FN=0, Flags=.p....F.C","0.000000000"
"53147","166.690241","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","222","0.154644000","QoS Data, SN=1229, FN=0, Flags=.p....F.C","0.000000000"
"53174","166.694680","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.004439000","QoS Data, SN=1230, FN=0, Flags=.p....F.C","0.000000000"
"53176","166.694812","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","271","0.000132000","QoS Data, SN=1231, FN=0, Flags=.p....F.C","0.000000000"
"53178","166.694937","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000125000","QoS Data, SN=1232, FN=0, Flags=.p....F.C","0.000000000"
"53182","166.695295","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","184","0.000358000","QoS Data, SN=1233, FN=0, Flags=.p....F.C","0.000000000"
"53341","166.726501","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.031206000","QoS Data, SN=1234, FN=0, Flags=.p....F.C","0.000000000"
"53516","166.751087","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.024586000","QoS Data, SN=1235, FN=0, Flags=.p....F.C","0.000000000"
"54355","166.919003","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","222","0.167916000","QoS Data, SN=1236, FN=0, Flags=.p..R.F.C","0.000000000"
"54363","166.919949","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","222","0.000946000","QoS Data, SN=1236, FN=0, Flags=.p..R.F.C","0.000000000"
"54616","166.968612","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.048663000","QoS Data, SN=1237, FN=0, Flags=.p....F.C","0.000000000"
"54617","166.968658","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000046000","QoS Data, SN=1238, FN=0, Flags=.p....F.C","0.000000000"
"54618","166.968706","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1239, FN=0, Flags=.p....F.C","0.000000000"
"54619","166.968752","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","228","0.000046000","QoS Data, SN=1240, FN=0, Flags=.p....F.C","0.000000000"
"54620","166.968798","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000046000","QoS Data, SN=1241, FN=0, Flags=.p....F.C","0.000000000"
"54632","166.975448","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.006650000","QoS Data, SN=1237, FN=0, Flags=.p..R.F.C","0.000000000"
"54633","166.975497","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000049000","QoS Data, SN=1238, FN=0, Flags=.p..R.F.C","0.000000000"
"54634","166.975544","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1239, FN=0, Flags=.p..R.F.C","0.000000000"
"54635","166.975590","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","228","0.000046000","QoS Data, SN=1240, FN=0, Flags=.p..R.F.C","0.000000000"
"54636","166.975637","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000047000","QoS Data, SN=1241, FN=0, Flags=.p..R.F.C","0.000000000"
"54880","167.017261","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.041624000","QoS Data, SN=1242, FN=0, Flags=.p....F.C","0.000000000"
"55551","167.140443","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","162","0.123182000","QoS Data, SN=1243, FN=0, Flags=.p....F.C","0.000000000"
"55705","167.163272","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","222","0.022829000","QoS Data, SN=1244, FN=0, Flags=.p....F.C","0.000000000"
"55917","167.202992","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","150","0.039720000","QoS Data, SN=1245, FN=0, Flags=.p....F.C","0.000000000"
"55918","167.203060","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","376","0.000068000","QoS Data, SN=1246, FN=0, Flags=.p....F.C","0.000000000"
"56027","167.225700","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.022640000","QoS Data, SN=1247, FN=0, Flags=.p....F.C","0.000000000"
"56110","167.234058","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","812","0.008358000","QoS Data, SN=1248, FN=0, Flags=.p....F.C","0.000000000"
"56111","167.234103","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000045000","QoS Data, SN=1249, FN=0, Flags=.p....F.C","0.000000000"
"56112","167.234173","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000070000","QoS Data, SN=1250, FN=0, Flags=.p....F.C","0.000000000"
"56113","167.234640","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000467000","QoS Data, SN=1251, FN=0, Flags=.p....F.C","0.000000000"
"56114","167.234725","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000085000","QoS Data, SN=1252, FN=0, Flags=.p....F.C","0.000000000"
"56115","167.234770","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000045000","QoS Data, SN=1253, FN=0, Flags=.p....F.C","0.000000000"
"56116","167.234843","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000073000","QoS Data, SN=1254, FN=0, Flags=.p....F.C","0.000000000"
"56117","167.235333","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000490000","QoS Data, SN=1255, FN=0, Flags=.p....F.C","0.000000000"
"56118","167.235381","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1256, FN=0, Flags=.p....F.C","0.000000000"
"56119","167.235427","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000046000","QoS Data, SN=1257, FN=0, Flags=.p....F.C","0.000000000"
"56120","167.235505","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000078000","QoS Data, SN=1258, FN=0, Flags=.p....F.C","0.000000000"
"56171","167.242560","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.007055000","QoS Data, SN=1259, FN=0, Flags=.p....F.C","0.000000000"
"56172","167.242647","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","267","0.000087000","QoS Data, SN=1260, FN=0, Flags=.p....F.C","0.000000000"
"56173","167.242693","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","854","0.000046000","QoS Data, SN=1261, FN=0, Flags=.p....F.C","0.000000000"
"56435","167.286813","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.044120000","QoS Data, SN=1262, FN=0, Flags=.p....F.C","0.000000000"
"56436","167.286861","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1263, FN=0, Flags=.p....F.C","0.000000000"
"56437","167.286931","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000070000","QoS Data, SN=1264, FN=0, Flags=.p....F.C","0.000000000"
"56438","167.287424","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000493000","QoS Data, SN=1265, FN=0, Flags=.p....F.C","0.000000000"
"56439","167.287470","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000046000","QoS Data, SN=1266, FN=0, Flags=.p....F.C","0.000000000"
"56440","167.287540","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000070000","QoS Data, SN=1267, FN=0, Flags=.p....F.C","0.000000000"
"56441","167.287951","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000411000","QoS Data, SN=1268, FN=0, Flags=.p....F.C","0.000000000"
"56442","167.287998","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1269, FN=0, Flags=.p....F.C","0.000000000"
"56443","167.288183","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000185000","QoS Data, SN=1270, FN=0, Flags=.p....F.C","0.000000000"
"56444","167.288229","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000046000","QoS Data, SN=1271, FN=0, Flags=.p....F.C","0.000000000"
"56445","167.288728","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000499000","QoS Data, SN=1272, FN=0, Flags=.p....F.C","0.000000000"
"56446","167.288777","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000049000","QoS Data, SN=1273, FN=0, Flags=.p....F.C","0.000000000"
"56453","167.289828","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001051000","QoS Data, SN=1262, FN=0, Flags=.p..R.F.C","0.000000000"
"56454","167.289875","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1263, FN=0, Flags=.p..R.F.C","0.000000000"
"56455","167.290212","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000337000","QoS Data, SN=1264, FN=0, Flags=.p..R.F.C","0.000000000"
"56456","167.290258","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000046000","QoS Data, SN=1265, FN=0, Flags=.p..R.F.C","0.000000000"
"56457","167.290685","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000427000","QoS Data, SN=1266, FN=0, Flags=.p..R.F.C","0.000000000"
"56458","167.290732","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1267, FN=0, Flags=.p..R.F.C","0.000000000"
"56459","167.290803","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000071000","QoS Data, SN=1268, FN=0, Flags=.p..R.F.C","0.000000000"
"56460","167.291041","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000238000","QoS Data, SN=1269, FN=0, Flags=.p..R.F.C","0.000000000"
"56461","167.291271","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000230000","QoS Data, SN=1270, FN=0, Flags=.p..R.F.C","0.000000000"
"56462","167.291498","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000227000","QoS Data, SN=1271, FN=0, Flags=.p..R.F.C","0.000000000"
"56463","167.291727","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000229000","QoS Data, SN=1272, FN=0, Flags=.p..R.F.C","0.000000000"
"56464","167.291950","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000223000","QoS Data, SN=1273, FN=0, Flags=.p..R.F.C","0.000000000"
"56465","167.292188","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000238000","QoS Data, SN=1274, FN=0, Flags=.p..R.F.C","0.000000000"
"56557","167.300330","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.008142000","QoS Data, SN=1275, FN=0, Flags=.p....F.C","0.000000000"
"56558","167.300398","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000068000","QoS Data, SN=1276, FN=0, Flags=.p....F.C","0.000000000"
"56559","167.300709","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000311000","QoS Data, SN=1277, FN=0, Flags=.p....F.C","0.000000000"
"56560","167.300756","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1278, FN=0, Flags=.p....F.C","0.000000000"
"56561","167.300826","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000070000","QoS Data, SN=1279, FN=0, Flags=.p....F.C","0.000000000"
"56562","167.301367","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000541000","QoS Data, SN=1280, FN=0, Flags=.p....F.C","0.000000000"
"56563","167.301450","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=1281, FN=0, Flags=.p....F.C","0.000000000"
"56564","167.301498","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1282, FN=0, Flags=.p....F.C","0.000000000"
"56565","167.301577","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000079000","QoS Data, SN=1283, FN=0, Flags=.p....F.C","0.000000000"
"56621","167.309748","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.008171000","QoS Data, SN=1277, FN=0, Flags=.p..R.F.C","0.000000000"
"56705","167.320208","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.010460000","QoS Data, SN=1284, FN=0, Flags=.p....F.C","0.000000000"
"56735","167.329991","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.009783000","QoS Data, SN=1285, FN=0, Flags=.p..R.F.C","0.000000000"
"56736","167.330036","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000045000","QoS Data, SN=1286, FN=0, Flags=.p..R.F.C","0.000000000"
"56737","167.330452","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000416000","QoS Data, SN=1287, FN=0, Flags=.p..R.F.C","0.000000000"
"56738","167.330498","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000046000","QoS Data, SN=1288, FN=0, Flags=.p..R.F.C","0.000000000"
"56775","167.336329","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.005831000","QoS Data, SN=1289, FN=0, Flags=.p....F.C","0.000000000"
"56776","167.336373","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000044000","QoS Data, SN=1290, FN=0, Flags=.p....F.C","0.000000000"
"56777","167.338511","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.002138000","QoS Data, SN=1291, FN=0, Flags=.p....F.C","0.000000000"
"56781","167.339450","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000939000","QoS Data, SN=1289, FN=0, Flags=.p..R.F.C","0.000000000"
"56782","167.339678","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000228000","QoS Data, SN=1290, FN=0, Flags=.p..R.F.C","0.000000000"
"56783","167.339901","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000223000","QoS Data, SN=1291, FN=0, Flags=.p..R.F.C","0.000000000"
"56784","167.340131","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000230000","QoS Data, SN=1292, FN=0, Flags=.p..R.F.C","0.000000000"
"56785","167.340317","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000186000","QoS Data, SN=1293, FN=0, Flags=.p..R.F.C","0.000000000"
"56786","167.340584","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000267000","QoS Data, SN=1294, FN=0, Flags=.p..R.F.C","0.000000000"
"56787","167.340813","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000229000","QoS Data, SN=1295, FN=0, Flags=.p..R.F.C","0.000000000"
"56788","167.341037","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000224000","QoS Data, SN=1296, FN=0, Flags=.p..R.F.C","0.000000000"
"56789","167.341230","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000193000","QoS Data, SN=1297, FN=0, Flags=.p..R.F.C","0.000000000"
"56790","167.341464","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000234000","QoS Data, SN=1298, FN=0, Flags=.p..R.F.C","0.000000000"
"56791","167.341686","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000222000","QoS Data, SN=1299, FN=0, Flags=.p..R.F.C","0.000000000"
"56792","167.341916","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000230000","QoS Data, SN=1300, FN=0, Flags=.p..R.F.C","0.000000000"
"56793","167.342154","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000238000","QoS Data, SN=1301, FN=0, Flags=.p..R.F.C","0.000000000"
"56873","167.354701","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.012547000","QoS Data, SN=1302, FN=0, Flags=.p....F.C","0.000000000"
"56874","167.354745","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000044000","QoS Data, SN=1303, FN=0, Flags=.p....F.C","0.000000000"
"56875","167.355022","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000277000","QoS Data, SN=1304, FN=0, Flags=.p....F.C","0.000000000"
"56876","167.355066","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000044000","QoS Data, SN=1305, FN=0, Flags=.p....F.C","0.000000000"
"56877","167.355426","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000360000","QoS Data, SN=1306, FN=0, Flags=.p....F.C","0.000000000"
"56878","167.355470","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000044000","QoS Data, SN=1307, FN=0, Flags=.p....F.C","0.000000000"
"56879","167.355796","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000326000","QoS Data, SN=1308, FN=0, Flags=.p....F.C","0.000000000"
"56880","167.355840","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000044000","QoS Data, SN=1309, FN=0, Flags=.p....F.C","0.000000000"
