"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"67432","145.724113","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000093000","QoS Data, SN=1847, FN=0, Flags=.p....F.C","0.000000000"
"67444","145.725903","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001790000","QoS Data, SN=1848, FN=0, Flags=.p....F.C","0.000000000"
"67446","145.726128","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000225000","QoS Data, SN=1849, FN=0, Flags=.p....F.C","0.000000000"
"67452","145.728152","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.002024000","QoS Data, SN=1850, FN=0, Flags=.p....F.C","0.000000000"
"67453","145.728259","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000107000","QoS Data, SN=1851, FN=0, Flags=.p....F.C","0.000000000"
"67455","145.728359","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000100000","QoS Data, SN=1852, FN=0, Flags=.p....F.C","0.000000000"
"67457","145.728492","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000133000","QoS Data, SN=1853, FN=0, Flags=.p....F.C","0.000000000"
"67458","145.728544","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000052000","QoS Data, SN=1854, FN=0, Flags=.p....F.C","0.000000000"
"67459","145.728596","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000052000","QoS Data, SN=1855, FN=0, Flags=.p....F.C","0.000000000"
"67468","145.750197","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021601000","QoS Data, SN=1857, FN=0, Flags=.p....F.C","0.000000000"
"67470","145.750406","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000209000","QoS Data, SN=1858, FN=0, Flags=.p....F.C","0.000000000"
"67472","145.750879","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000473000","QoS Data, SN=1859, FN=0, Flags=.p....F.C","0.000000000"
"67474","145.751845","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000966000","QoS Data, SN=1860, FN=0, Flags=.p....F.C","0.000000000"
"67476","145.752016","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000171000","QoS Data, SN=1861, FN=0, Flags=.p....F.C","0.000000000"
"67478","145.752201","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000185000","QoS Data, SN=1862, FN=0, Flags=.p....F.C","0.000000000"
"67480","145.752344","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000143000","QoS Data, SN=1863, FN=0, Flags=.p....F.C","0.000000000"
"67482","145.752611","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000267000","QoS Data, SN=1864, FN=0, Flags=.p....F.C","0.000000000"
"67484","145.752750","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000139000","QoS Data, SN=1865, FN=0, Flags=.p....F.C","0.000000000"
"67486","145.752916","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000166000","QoS Data, SN=1866, FN=0, Flags=.p....F.C","0.000000000"
"67488","145.753044","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000128000","QoS Data, SN=1867, FN=0, Flags=.p....F.C","0.000000000"
"67490","145.753637","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000593000","QoS Data, SN=1868, FN=0, Flags=.p....F.C","0.000000000"
"67492","145.754770","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001133000","QoS Data, SN=1869, FN=0, Flags=.p....F.C","0.000000000"
"67494","145.754961","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000191000","QoS Data, SN=1870, FN=0, Flags=.p....F.C","0.000000000"
"67496","145.755608","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000647000","QoS Data, SN=1871, FN=0, Flags=.p....F.C","0.000000000"
"67498","145.755768","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000160000","QoS Data, SN=1872, FN=0, Flags=.p....F.C","0.000000000"
"67535","146.047721","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","593","0.291953000","QoS Data, SN=1873, FN=0, Flags=.p....F.C","0.000000000"
"67567","146.131349","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.083628000","QoS Data, SN=1875, FN=0, Flags=.p....F.C","0.000000000"
"67574","146.149721","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018372000","QoS Data, SN=1876, FN=0, Flags=.p....F.C","0.000000000"
"67584","146.273676","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.123955000","QoS Data, SN=1877, FN=0, Flags=.p....F.C","0.000000000"
"67844","146.745757","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.472081000","QoS Data, SN=1878, FN=0, Flags=.pm...F.C","0.000000000"
"67847","146.746221","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000464000","QoS Data, SN=1878, FN=0, Flags=.pm.R.F.C","0.000000000"
"67849","146.746427","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000206000","QoS Data, SN=1879, FN=0, Flags=.p....F.C","0.000000000"
"67852","146.746652","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000225000","QoS Data, SN=1879, FN=0, Flags=.p..R.F.C","0.000000000"
"67870","146.778166","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.031514000","QoS Data, SN=1880, FN=0, Flags=.p....F.C","0.000000000"
"67873","146.778388","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000222000","QoS Data, SN=1880, FN=0, Flags=.p..R.F.C","0.000000000"
"67893","146.797770","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019382000","QoS Data, SN=1881, FN=0, Flags=.p....F.C","0.000000000"
"67896","146.797996","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000226000","QoS Data, SN=1881, FN=0, Flags=.p..R.F.C","0.000000000"
"68019","146.914542","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.116546000","QoS Data, SN=1882, FN=0, Flags=.p....F.C","0.000000000"
"68022","146.914778","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000236000","QoS Data, SN=1882, FN=0, Flags=.p..R.F.C","0.000000000"
"68060","146.949632","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.034854000","QoS Data, SN=1883, FN=0, Flags=.p....F.C","0.000000000"
"68063","146.949859","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000227000","QoS Data, SN=1883, FN=0, Flags=.p..R.F.C","0.000000000"
"68073","146.970253","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020394000","QoS Data, SN=1884, FN=0, Flags=.p....F.C","0.000000000"
"69808","150.729670","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","3.759417000","QoS Data, SN=1885, FN=0, Flags=.p....F.C","0.000000000"
"69811","150.730064","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000394000","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C","0.000000000"
"69814","150.730328","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000264000","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C","0.000000000"
"69826","150.738953","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.008625000","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C","0.000000000"
"69831","150.739841","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000888000","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C","0.000000000"
"69834","150.740142","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000301000","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C","0.000000000"
"69837","150.741099","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000957000","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C","0.000000000"
"69840","150.741325","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000226000","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C","0.000000000"
"69848","150.767863","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.026538000","QoS Data, SN=1886, FN=0, Flags=.p....F.C","0.000000000"
"69851","150.768091","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000228000","QoS Data, SN=1886, FN=0, Flags=.p..R.F.C","0.000000000"
"69913","150.964008","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.195917000","QoS Data, SN=1887, FN=0, Flags=.p....F.C","0.000000000"
"69916","150.964256","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000248000","QoS Data, SN=1887, FN=0, Flags=.p..R.F.C","0.000000000"
"72021","159.459128","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","8.494872000","QoS Data, SN=1888, FN=0, Flags=.p....F.C","0.000000000"
"72027","159.484770","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.025642000","QoS Data, SN=1889, FN=0, Flags=.p....F.C","0.000000000"
"72157","160.160678","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.675908000","QoS Data, SN=1890, FN=0, Flags=.p....F.C","0.000000000"
"72161","160.179047","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018369000","QoS Data, SN=1891, FN=0, Flags=.p....F.C","0.000000000"
"72188","160.304492","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.125445000","QoS Data, SN=1892, FN=0, Flags=.p....F.C","0.000000000"
"72290","160.672031","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.367539000","QoS Data, SN=1893, FN=0, Flags=.pm...F.C","0.000000000"
"72292","160.672225","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000194000","QoS Data, SN=1894, FN=0, Flags=.pm...F.C","0.000000000"
"72294","160.672790","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000565000","QoS Data, SN=1895, FN=0, Flags=.p....F.C","0.000000000"
"72312","160.700625","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.027835000","QoS Data, SN=1896, FN=0, Flags=.p....F.C","0.000000000"
"72317","160.713888","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.013263000","QoS Data, SN=1897, FN=0, Flags=.p....F.C","0.000000000"
"72332","160.763080","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.049192000","QoS Data, SN=1898, FN=0, Flags=.p....F.C","0.000000000"
"72341","160.782432","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019352000","QoS Data, SN=1899, FN=0, Flags=.p....F.C","0.000000000"
"72344","160.782637","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000205000","QoS Data, SN=1899, FN=0, Flags=.p..R.F.C","0.000000000"
"72639","163.129754","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","2.347117000","QoS Data, SN=1900, FN=0, Flags=.pm...F.C","0.000000000"
"72641","163.129948","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000194000","QoS Data, SN=1901, FN=0, Flags=.p....F.C","0.000000000"
"72736","163.744217","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","340","0.614269000","QoS Data, SN=1902, FN=0, Flags=.p....F.C","0.000000000"
"72763","163.784336","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.040119000","QoS Data, SN=1903, FN=0, Flags=.p....F.C","0.000000000"
"72771","163.802980","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018644000","QoS Data, SN=1904, FN=0, Flags=.p....F.C","0.000000000"
"72921","164.461104","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.658124000","QoS Data, SN=1905, FN=0, Flags=.p....F.C","0.000000000"
"73090","164.997563","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","340","0.536459000","QoS Data, SN=1906, FN=0, Flags=.p....F.C","0.000000000"
"73102","165.031764","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.034201000","QoS Data, SN=1907, FN=0, Flags=.p....F.C","0.000000000"
"73106","165.053610","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021846000","QoS Data, SN=1908, FN=0, Flags=.p....F.C","0.000000000"
"73307","165.719079","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.665469000","QoS Data, SN=1909, FN=0, Flags=.p....F.C","0.000000000"
"73471","166.612252","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","340","0.893173000","QoS Data, SN=1910, FN=0, Flags=.p....F.C","0.000000000"
"73483","166.644299","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.032047000","QoS Data, SN=1911, FN=0, Flags=.p....F.C","0.000000000"
"73491","166.663181","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018882000","QoS Data, SN=1912, FN=0, Flags=.p....F.C","0.000000000"
"74017","169.888394","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","166","3.225213000","QoS Data, SN=1913, FN=0, Flags=.p....F.C","0.000000000"
"74973","173.237861","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","3.349467000","QoS Data, SN=1914, FN=0, Flags=.p....F.C","0.000000000"
"74984","173.269901","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.032040000","QoS Data, SN=1915, FN=0, Flags=.p....F.C","0.000000000"
"75029","173.388169","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","222","0.118268000","QoS Data, SN=1916, FN=0, Flags=.p....F.C","0.000000000"
"75881","176.603743","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","3.215574000","QoS Data, SN=1917, FN=0, Flags=.p....F.C","0.000000000"
"75889","176.624544","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020801000","QoS Data, SN=1918, FN=0, Flags=.p....F.C","0.000000000"
"76043","177.281245","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.656701000","QoS Data, SN=1919, FN=0, Flags=.p....F.C","0.000000000"
"76047","177.301952","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020707000","QoS Data, SN=1920, FN=0, Flags=.p....F.C","0.000000000"
"76853","179.413223","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","336","2.111271000","QoS Data, SN=1922, FN=0, Flags=.p....F.C","0.000000000"
"76873","179.439484","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.026261000","QoS Data, SN=1923, FN=0, Flags=.p....F.C","0.000000000"
"76876","179.440408","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000924000","QoS Data, SN=1924, FN=0, Flags=.p....F.C","0.000000000"
"76878","179.440579","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000171000","QoS Data, SN=1925, FN=0, Flags=.p....F.C","0.000000000"
"76880","179.440766","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000187000","QoS Data, SN=1926, FN=0, Flags=.p....F.C","0.000000000"
"76889","179.443170","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002404000","QoS Data, SN=1927, FN=0, Flags=.p....F.C","0.000000000"
"76891","179.443370","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000200000","QoS Data, SN=1928, FN=0, Flags=.p....F.C","0.000000000"
"76894","179.445373","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002003000","QoS Data, SN=1929, FN=0, Flags=.p....F.C","0.000000000"
"76904","179.464078","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018705000","QoS Data, SN=1930, FN=0, Flags=.p....F.C","0.000000000"
"76908","179.465482","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001404000","QoS Data, SN=1931, FN=0, Flags=.p....F.C","0.000000000"
"76910","179.465685","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000203000","QoS Data, SN=1932, FN=0, Flags=.p....F.C","0.000000000"
"76916","179.467875","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002190000","QoS Data, SN=1933, FN=0, Flags=.p....F.C","0.000000000"
"76918","179.468026","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000151000","QoS Data, SN=1934, FN=0, Flags=.p....F.C","0.000000000"
"76920","179.468206","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000180000","QoS Data, SN=1935, FN=0, Flags=.p....F.C","0.000000000"
"76921","179.468302","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000096000","QoS Data, SN=1936, FN=0, Flags=.p....F.C","0.000000000"
"76922","179.468450","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000148000","QoS Data, SN=1937, FN=0, Flags=.p....F.C","0.000000000"
"76928","179.470958","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002508000","QoS Data, SN=1938, FN=0, Flags=.p....F.C","0.000000000"
"76930","179.471114","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000156000","QoS Data, SN=1939, FN=0, Flags=.p....F.C","0.000000000"
"76932","179.471253","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000139000","QoS Data, SN=1940, FN=0, Flags=.p....F.C","0.000000000"
"76933","179.471306","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1941, FN=0, Flags=.p....F.C","0.000000000"
"76934","179.471359","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1942, FN=0, Flags=.p....F.C","0.000000000"
"76935","179.471411","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000052000","QoS Data, SN=1943, FN=0, Flags=.p....F.C","0.000000000"
"76936","179.471464","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000053000","QoS Data, SN=1944, FN=0, Flags=.p....F.C","0.000000000"
"76950","179.490619","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019155000","QoS Data, SN=1945, FN=0, Flags=.p..R.F.C","0.000000000"
"76952","179.490834","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000215000","QoS Data, SN=1946, FN=0, Flags=.p....F.C","0.000000000"
"76954","179.490985","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000151000","QoS Data, SN=1947, FN=0, Flags=.p....F.C","0.000000000"
"76955","179.491100","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000115000","QoS Data, SN=1948, FN=0, Flags=.p....F.C","0.000000000"
"76956","179.491154","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000054000","QoS Data, SN=1949, FN=0, Flags=.p....F.C","0.000000000"
"76958","179.491312","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000158000","QoS Data, SN=1950, FN=0, Flags=.p....F.C","0.000000000"
"76964","179.495719","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.004407000","QoS Data, SN=1951, FN=0, Flags=.p....F.C","0.000000000"
"76966","179.495888","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000169000","QoS Data, SN=1952, FN=0, Flags=.p....F.C","0.000000000"
"76970","179.497719","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.001831000","QoS Data, SN=1953, FN=0, Flags=.p....F.C","0.000000000"
"76971","179.497838","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000119000","QoS Data, SN=1954, FN=0, Flags=.p....F.C","0.000000000"
"76972","179.497933","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000095000","QoS Data, SN=1955, FN=0, Flags=.p....F.C","0.000000000"
"76973","179.498024","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000091000","QoS Data, SN=1956, FN=0, Flags=.p....F.C","0.000000000"
"76974","179.498118","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000094000","QoS Data, SN=1957, FN=0, Flags=.p....F.C","0.000000000"
"76975","179.498265","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000147000","QoS Data, SN=1958, FN=0, Flags=.p....F.C","0.000000000"
"76976","179.498318","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1959, FN=0, Flags=.p....F.C","0.000000000"
"76977","179.498371","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1960, FN=0, Flags=.p....F.C","0.000000000"
"76978","179.498424","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1961, FN=0, Flags=.p....F.C","0.000000000"
"76979","179.498478","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000054000","QoS Data, SN=1962, FN=0, Flags=.p....F.C","0.000000000"
"76981","179.498623","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000145000","QoS Data, SN=1963, FN=0, Flags=.p....F.C","0.000000000"
"76987","179.499024","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000401000","QoS Data, SN=1964, FN=0, Flags=.p....F.C","0.000000000"
"76988","179.499077","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1965, FN=0, Flags=.p....F.C","0.000000000"
"76989","179.499129","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000052000","QoS Data, SN=1966, FN=0, Flags=.p....F.C","0.000000000"
"76990","179.499184","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000055000","QoS Data, SN=1967, FN=0, Flags=.p....F.C","0.000000000"
"77015","179.512915","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.013731000","QoS Data, SN=1968, FN=0, Flags=.p....F.C","0.000000000"
"77017","179.513090","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000175000","QoS Data, SN=1969, FN=0, Flags=.p....F.C","0.000000000"
"77019","179.513236","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000146000","QoS Data, SN=1970, FN=0, Flags=.p....F.C","0.000000000"
"77021","179.514983","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001747000","QoS Data, SN=1971, FN=0, Flags=.p....F.C","0.000000000"
"77023","179.515988","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001005000","QoS Data, SN=1972, FN=0, Flags=.p....F.C","0.000000000"
"77025","179.516163","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000175000","QoS Data, SN=1973, FN=0, Flags=.p....F.C","0.000000000"
"77027","179.516349","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000186000","QoS Data, SN=1974, FN=0, Flags=.p....F.C","0.000000000"
"77031","179.516647","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000298000","QoS Data, SN=1975, FN=0, Flags=.p....F.C","0.000000000"
"77032","179.516736","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000089000","QoS Data, SN=1976, FN=0, Flags=.p....F.C","0.000000000"
"77034","179.517229","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000493000","QoS Data, SN=1977, FN=0, Flags=.p....F.C","0.000000000"
"77036","179.517387","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000158000","QoS Data, SN=1978, FN=0, Flags=.p....F.C","0.000000000"
"77038","179.518535","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001148000","QoS Data, SN=1979, FN=0, Flags=.p....F.C","0.000000000"
"77040","179.518695","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000160000","QoS Data, SN=1980, FN=0, Flags=.p....F.C","0.000000000"
"77042","179.518867","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000172000","QoS Data, SN=1981, FN=0, Flags=.p....F.C","0.000000000"
"77044","179.519003","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000136000","QoS Data, SN=1982, FN=0, Flags=.p....F.C","0.000000000"
"77046","179.519129","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000126000","QoS Data, SN=1983, FN=0, Flags=.p....F.C","0.000000000"
"77048","179.519747","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000618000","QoS Data, SN=1984, FN=0, Flags=.p....F.C","0.000000000"
