"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"75385","259.878709","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","184","0.000186000","QoS Data, SN=2819, FN=0, Flags=.p....F.C","0.000000000"
"75423","260.024162","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","605","0.145453000","QoS Data, SN=2820, FN=0, Flags=.p....F.C","0.000000000"
"75446","260.070755","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","296","0.046593000","QoS Data, SN=10, FN=0, Flags=.p....F.C","0.000000000"
"75453","260.087213","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.016458000","QoS Data, SN=2821, FN=0, Flags=.p....F.C","0.000000000"
"75472","260.108614","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","125","0.021401000","QoS Data, SN=2822, FN=0, Flags=.p....F.C","0.000000000"
"75474","260.108982","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","725","0.000368000","QoS Data, SN=2823, FN=0, Flags=.p....F.C","0.000000000"
"75476","260.109496","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000514000","QoS Data, SN=2824, FN=0, Flags=.p....F.C","0.000000000"
"75478","260.109859","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000363000","QoS Data, SN=2825, FN=0, Flags=.p....F.C","0.000000000"
"75498","260.112079","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002220000","QoS Data, SN=2826, FN=0, Flags=.p....F.C","0.000000000"
"75500","260.112437","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000358000","QoS Data, SN=2827, FN=0, Flags=.p....F.C","0.000000000"
"75503","260.112692","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000255000","QoS Data, SN=2827, FN=0, Flags=.p..R.F.C","0.000000000"
"75511","260.113735","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.001043000","QoS Data, SN=2828, FN=0, Flags=.p....F.C","0.000000000"
"75517","260.114571","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000836000","QoS Data, SN=2829, FN=0, Flags=.p....F.C","0.000000000"
"75520","260.115057","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000486000","QoS Data, SN=2829, FN=0, Flags=.p..R.F.C","0.000000000"
"75522","260.115507","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000450000","QoS Data, SN=2830, FN=0, Flags=.p....F.C","0.000000000"
"75541","260.117408","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.001901000","QoS Data, SN=2830, FN=0, Flags=.p..R.F.C","0.000000000"
"75543","260.117590","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000182000","QoS Data, SN=2831, FN=0, Flags=.p....F.C","0.000000000"
"75545","260.118752","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.001162000","QoS Data, SN=2832, FN=0, Flags=.p....F.C","0.000000000"
"75548","260.119109","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000357000","QoS Data, SN=2832, FN=0, Flags=.p..R.F.C","0.000000000"
"75564","260.131011","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.011902000","QoS Data, SN=2833, FN=0, Flags=.p....F.C","0.000000000"
"75566","260.131221","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000210000","QoS Data, SN=2834, FN=0, Flags=.p....F.C","0.000000000"
"75575","260.132921","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001700000","QoS Data, SN=2835, FN=0, Flags=.p....F.C","0.000000000"
"75577","260.133733","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000812000","QoS Data, SN=2836, FN=0, Flags=.p....F.C","0.000000000"
"75584","260.135282","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001549000","QoS Data, SN=2837, FN=0, Flags=.p....F.C","0.000000000"
"75587","260.136213","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000931000","QoS Data, SN=2838, FN=0, Flags=.p....F.C","0.000000000"
"75608","260.139030","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002817000","QoS Data, SN=2838, FN=0, Flags=.p..R.F.C","0.000000000"
"75610","260.139493","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000463000","QoS Data, SN=2839, FN=0, Flags=.p....F.C","0.000000000"
"75629","260.164138","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.024645000","QoS Data, SN=2840, FN=0, Flags=.p....F.C","0.000000000"
"75630","260.164771","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000633000","QoS Data, SN=2840, FN=0, Flags=.p..R.F.C","0.000000000"
"75631","260.164912","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000141000","QoS Data, SN=2841, FN=0, Flags=.pm...F.C","0.000000000"
"75633","260.165655","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000743000","QoS Data, SN=2842, FN=0, Flags=.pm...F.C","0.000000000"
"75635","260.166114","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000459000","QoS Data, SN=2843, FN=0, Flags=.pm...F.C","0.000000000"
"75636","260.166222","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2844, FN=0, Flags=.pm...F.C","0.000000000"
"75637","260.166759","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000537000","QoS Data, SN=2845, FN=0, Flags=.pm...F.C","0.000000000"
"75638","260.166866","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2846, FN=0, Flags=.pm...F.C","0.000000000"
"75639","260.167379","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000513000","QoS Data, SN=2847, FN=0, Flags=.pm...F.C","0.000000000"
"75640","260.167491","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000112000","QoS Data, SN=2848, FN=0, Flags=.pm...F.C","0.000000000"
"75646","260.173238","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.005747000","QoS Data, SN=2849, FN=0, Flags=.pm...F.C","0.000000000"
"75647","260.173691","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1464","0.000453000","QoS Data, SN=2850, FN=0, Flags=.p....F.C","0.000000000"
"75650","260.174258","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000567000","QoS Data, SN=2849, FN=0, Flags=.pm.R.F.C","0.000000000"
"75651","260.174382","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1464","0.000124000","QoS Data, SN=2850, FN=0, Flags=.p..R.F.C","0.000000000"
"75655","260.175192","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000810000","QoS Data, SN=2840, FN=0, Flags=.p..R.F.C","0.000000000"
"75658","260.175873","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000681000","QoS Data, SN=2840, FN=0, Flags=.p..R.F.C","0.000000000"
"75714","260.247667","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.071794000","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C","0.000000000"
"75750","260.328733","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.081066000","QoS Data, SN=2852, FN=0, Flags=.p....F.C","0.000000000"
"75777","260.357748","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.029015000","QoS Data, SN=2853, FN=0, Flags=.p....F.C","0.000000000"
"75830","260.563704","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.205956000","QoS Data, SN=2854, FN=0, Flags=.pm...F.C","0.000000000"
"75843","260.564594","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000890000","QoS Data, SN=2855, FN=0, Flags=.pm...F.C","0.000000000"
"75845","260.564727","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1438","0.000133000","QoS Data, SN=2856, FN=0, Flags=.pm...F.C","0.000000000"
"75846","260.564819","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1438","0.000092000","QoS Data, SN=2857, FN=0, Flags=.pm...F.C","0.000000000"
"75847","260.564956","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","939","0.000137000","QoS Data, SN=2858, FN=0, Flags=.p....F.C","0.000000000"
"75860","260.566714","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1438","0.001758000","QoS Data, SN=2856, FN=0, Flags=.pm.R.F.C","0.000000000"
"75861","260.566829","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1438","0.000115000","QoS Data, SN=2857, FN=0, Flags=.pm.R.F.C","0.000000000"
"75862","260.566953","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","939","0.000124000","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C","0.000000000"
"75865","260.567699","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1438","0.000746000","QoS Data, SN=2856, FN=0, Flags=.pm.R.F.C","0.000000000"
"75866","260.567811","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1438","0.000112000","QoS Data, SN=2857, FN=0, Flags=.pm.R.F.C","0.000000000"
"75867","260.567935","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","939","0.000124000","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C","0.000000000"
"75870","260.568894","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1438","0.000959000","QoS Data, SN=2856, FN=0, Flags=.pm.R.F.C","0.000000000"
"75871","260.569035","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1438","0.000141000","QoS Data, SN=2857, FN=0, Flags=.pm.R.F.C","0.000000000"
"75872","260.569563","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","939","0.000528000","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C","0.000000000"
"75907","260.607550","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.037987000","QoS Data, SN=2859, FN=0, Flags=.pm...F.C","0.000000000"
"75909","260.607721","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000171000","QoS Data, SN=2860, FN=0, Flags=.pm...F.C","0.000000000"
"75915","260.608282","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000561000","QoS Data, SN=2860, FN=0, Flags=.pm.R.F.C","0.000000000"
"75917","260.608432","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000150000","QoS Data, SN=2861, FN=0, Flags=.p....F.C","0.000000000"
"75964","260.744341","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.135909000","QoS Data, SN=2862, FN=0, Flags=.pm...F.C","0.000000000"
"75966","260.744546","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000205000","QoS Data, SN=2863, FN=0, Flags=.pm...F.C","0.000000000"
"75968","260.744647","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.000101000","QoS Data, SN=2864, FN=0, Flags=.p....F.C","0.000000000"
"75984","260.762721","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.018074000","QoS Data, SN=2865, FN=0, Flags=.p....F.C","0.000000000"
"75990","260.770767","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","174","0.008046000","QoS Data, SN=2866, FN=0, Flags=.p....F.C","0.000000000"
"75991","260.770891","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","174","0.000124000","QoS Data, SN=2866, FN=0, Flags=.p..R.F.C","0.000000000"
"76033","260.969964","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1442","0.199073000","QoS Data, SN=2867, FN=0, Flags=.p....F.C","0.000000000"
"76036","260.970223","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1442","0.000259000","QoS Data, SN=2868, FN=0, Flags=.p....F.C","0.000000000"
"76039","260.971028","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1442","0.000805000","QoS Data, SN=2868, FN=0, Flags=.p..R.F.C","0.000000000"
"76041","260.971242","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","865","0.000214000","QoS Data, SN=2869, FN=0, Flags=.p....F.C","0.000000000"
"76042","260.971338","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","173","0.000096000","QoS Data, SN=2870, FN=0, Flags=.p....F.C","0.000000000"
"76043","260.971434","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000096000","QoS Data, SN=2871, FN=0, Flags=.p....F.C","0.000000000"
"76098","261.169340","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.197906000","QoS Data, SN=2873, FN=0, Flags=.p..R.F.C","0.000000000"
"76204","261.533977","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.364637000","QoS Data, SN=2874, FN=0, Flags=.p....F.C","0.000000000"
"76249","261.777206","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","499","0.243229000","QoS Data, SN=11, FN=0, Flags=.p....F.C","0.000000000"
"76268","261.851433","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","438","0.074227000","QoS Data, SN=2875, FN=0, Flags=.p....F.C","0.000000000"
"76273","261.878311","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","486","0.026878000","QoS Data, SN=12, FN=0, Flags=.p....F.C","0.000000000"
"76299","261.929732","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.051421000","QoS Data, SN=2877, FN=0, Flags=.p....F.C","0.000000000"
"76301","261.929921","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","291","0.000189000","QoS Data, SN=2878, FN=0, Flags=.p....F.C","0.000000000"
"76320","261.957570","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.027649000","QoS Data, SN=2879, FN=0, Flags=.p....F.C","0.000000000"
"76322","261.962418","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.004848000","QoS Data, SN=2880, FN=0, Flags=.p....F.C","0.000000000"
"76336","261.982759","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.020341000","QoS Data, SN=2881, FN=0, Flags=.p..R.F.C","0.000000000"
"76358","261.991434","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.008675000","QoS Data, SN=2884, FN=0, Flags=.p....F.C","0.000000000"
"76361","261.991641","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000207000","QoS Data, SN=2884, FN=0, Flags=.p..R.F.C","0.000000000"
"76372","261.992999","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001358000","QoS Data, SN=2885, FN=0, Flags=.p....F.C","0.000000000"
"76374","261.993193","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000194000","QoS Data, SN=2886, FN=0, Flags=.p....F.C","0.000000000"
"76376","261.993681","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","553","0.000488000","QoS Data, SN=2887, FN=0, Flags=.p....F.C","0.000000000"
"76382","261.994304","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000623000","QoS Data, SN=2888, FN=0, Flags=.p....F.C","0.000000000"
"76388","261.995715","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001411000","QoS Data, SN=2889, FN=0, Flags=.p....F.C","0.000000000"
"76390","261.995904","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000189000","QoS Data, SN=2890, FN=0, Flags=.p....F.C","0.000000000"
"76392","261.996389","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","553","0.000485000","QoS Data, SN=2891, FN=0, Flags=.p....F.C","0.000000000"
"76408","262.016419","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","391","0.020030000","QoS Data, SN=2892, FN=0, Flags=.p....F.C","0.000000000"
"76419","262.031064","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.014645000","QoS Data, SN=2893, FN=0, Flags=.p....F.C","0.000000000"
"76421","262.040620","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","441","0.009556000","QoS Data, SN=2894, FN=0, Flags=.p....F.C","0.000000000"
"76430","262.048089","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.007469000","QoS Data, SN=2895, FN=0, Flags=.p....F.C","0.000000000"
"76432","262.048265","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.000176000","QoS Data, SN=2896, FN=0, Flags=.p....F.C","0.000000000"
"76435","262.048504","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.000239000","QoS Data, SN=2896, FN=0, Flags=.p..R.F.C","0.000000000"
"76463","262.094103","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.045599000","QoS Data, SN=2897, FN=0, Flags=.pm...F.C","0.000000000"
"76465","262.094308","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000205000","QoS Data, SN=2898, FN=0, Flags=.pm...F.C","0.000000000"
"76481","262.095614","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001306000","QoS Data, SN=2898, FN=0, Flags=.pm.R.F.C","0.000000000"
"76483","262.095750","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","469","0.000136000","QoS Data, SN=2899, FN=0, Flags=.pm...F.C","0.000000000"
"76484","262.095828","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1196","0.000078000","QoS Data, SN=2900, FN=0, Flags=.pm...F.C","0.000000000"
"76485","262.095881","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","510","0.000053000","QoS Data, SN=2901, FN=0, Flags=.pm...F.C","0.000000000"
"76486","262.096113","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1196","0.000232000","QoS Data, SN=2902, FN=0, Flags=.pm...F.C","0.000000000"
"76487","262.096208","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1196","0.000095000","QoS Data, SN=2903, FN=0, Flags=.pm...F.C","0.000000000"
"76488","262.096325","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000117000","QoS Data, SN=2904, FN=0, Flags=.pm...F.C","0.000000000"
"76489","262.096405","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","868","0.000080000","QoS Data, SN=2905, FN=0, Flags=.pm...F.C","0.000000000"
"76490","262.096917","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1196","0.000512000","QoS Data, SN=2906, FN=0, Flags=.pm...F.C","0.000000000"
"76491","262.097028","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000111000","QoS Data, SN=2907, FN=0, Flags=.pm...F.C","0.000000000"
"76492","262.097114","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000086000","QoS Data, SN=2908, FN=0, Flags=.pm...F.C","0.000000000"
"76493","262.097337","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000223000","QoS Data, SN=2909, FN=0, Flags=.pm...F.C","0.000000000"
"76495","262.098534","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.001197000","QoS Data, SN=2910, FN=0, Flags=.pm...F.C","0.000000000"
"76497","262.098732","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","930","0.000198000","QoS Data, SN=2911, FN=0, Flags=.pm...F.C","0.000000000"
"76498","262.098914","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000182000","QoS Data, SN=2912, FN=0, Flags=.pm...F.C","0.000000000"
"76499","262.099052","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000138000","QoS Data, SN=2913, FN=0, Flags=.pm...F.C","0.000000000"
"76500","262.099153","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000101000","QoS Data, SN=2914, FN=0, Flags=.pm...F.C","0.000000000"
"76501","262.099346","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000193000","QoS Data, SN=2915, FN=0, Flags=.pm...F.C","0.000000000"
"76502","262.099468","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000122000","QoS Data, SN=2916, FN=0, Flags=.p....F.C","0.000000000"
"76509","262.100024","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000556000","QoS Data, SN=2917, FN=0, Flags=.p....F.C","0.000000000"
"76511","262.100350","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000326000","QoS Data, SN=2913, FN=0, Flags=.pm.R.F.C","0.000000000"
"76512","262.100437","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000087000","QoS Data, SN=2915, FN=0, Flags=.pm.R.F.C","0.000000000"
"76545","262.118796","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","325","0.018359000","QoS Data, SN=2918, FN=0, Flags=.p....F.C","0.000000000"
"76548","262.119051","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","325","0.000255000","QoS Data, SN=2918, FN=0, Flags=.p..R.F.C","0.000000000"
"76550","262.119195","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","325","0.000144000","QoS Data, SN=2919, FN=0, Flags=.p....F.C","0.000000000"
"76552","262.119419","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.000224000","QoS Data, SN=2920, FN=0, Flags=.p....F.C","0.000000000"
"76553","262.119472","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.000053000","QoS Data, SN=2921, FN=0, Flags=.p....F.C","0.000000000"
"76554","262.119525","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=2922, FN=0, Flags=.p....F.C","0.000000000"
"76555","262.119578","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000053000","QoS Data, SN=2923, FN=0, Flags=.p....F.C","0.000000000"
"76556","262.119630","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=2924, FN=0, Flags=.p....F.C","0.000000000"
"76557","262.119683","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000053000","QoS Data, SN=2925, FN=0, Flags=.p....F.C","0.000000000"
"76558","262.119736","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000053000","QoS Data, SN=2926, FN=0, Flags=.p....F.C","0.000000000"
"76559","262.119789","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000053000","QoS Data, SN=2927, FN=0, Flags=.p....F.C","0.000000000"
"76567","262.120330","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000541000","QoS Data, SN=2926, FN=0, Flags=.p..R.F.C","0.000000000"
"76593","262.165786","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.045456000","QoS Data, SN=2928, FN=0, Flags=.pm...F.C","0.000000000"
"76595","262.165980","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000194000","QoS Data, SN=2929, FN=0, Flags=.pm...F.C","0.000000000"
"76597","262.166438","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000458000","QoS Data, SN=2930, FN=0, Flags=.pm...F.C","0.000000000"
"76598","262.166526","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2931, FN=0, Flags=.pm...F.C","0.000000000"
"76599","262.166653","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000127000","QoS Data, SN=2932, FN=0, Flags=.pm...F.C","0.000000000"
"76600","262.167041","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000388000","QoS Data, SN=2933, FN=0, Flags=.pm...F.C","0.000000000"
"76601","262.167134","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000093000","QoS Data, SN=2934, FN=0, Flags=.pm...F.C","0.000000000"
"76602","262.167260","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000126000","QoS Data, SN=2935, FN=0, Flags=.pm...F.C","0.000000000"
"76603","262.167610","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000350000","QoS Data, SN=2936, FN=0, Flags=.pm...F.C","0.000000000"
"76604","262.167729","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","173","0.000119000","QoS Data, SN=2937, FN=0, Flags=.p....F.C","0.000000000"
"76627","262.179915","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.012186000","QoS Data, SN=2938, FN=0, Flags=.p....F.C","0.000000000"
"76629","262.180072","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","238","0.000157000","QoS Data, SN=2939, FN=0, Flags=.p....F.C","0.000000000"
"76631","262.180783","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000711000","QoS Data, SN=2940, FN=0, Flags=.p....F.C","0.000000000"
"76632","262.180891","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2941, FN=0, Flags=.p....F.C","0.000000000"
"76633","262.180946","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","609","0.000055000","QoS Data, SN=2942, FN=0, Flags=.p....F.C","0.000000000"
"76635","262.181645","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","480","0.000699000","QoS Data, SN=2943, FN=0, Flags=.p....F.C","0.000000000"
"76637","262.181802","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","151","0.000157000","QoS Data, SN=2944, FN=0, Flags=.p....F.C","0.000000000"
"76656","262.193491","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.011689000","QoS Data, SN=2945, FN=0, Flags=.p..R.F.C","0.000000000"
"76663","262.221151","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.027660000","QoS Data, SN=2946, FN=0, Flags=.p....F.C","0.000000000"
"76665","262.222661","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1076","0.001510000","QoS Data, SN=2947, FN=0, Flags=.p....F.C","0.000000000"
"76668","262.222927","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1076","0.000266000","QoS Data, SN=2947, FN=0, Flags=.p..R.F.C","0.000000000"
"76670","262.229457","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","734","0.006530000","QoS Data, SN=2948, FN=0, Flags=.p....F.C","0.000000000"
