"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"93126","209.025998","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","850","0.000054000","QoS Data, SN=344, FN=0, Flags=.p....F.C","0.000000000"
"93129","209.026177","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000179000","QoS Data, SN=342, FN=0, Flags=.pm.R.F.C","0.000000000"
"93130","209.026267","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","276","0.000090000","QoS Data, SN=343, FN=0, Flags=.pm.R.F.C","0.000000000"
"93131","209.026349","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","850","0.000082000","QoS Data, SN=344, FN=0, Flags=.p..R.F.C","0.000000000"
"93163","209.132965","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.106616000","QoS Data, SN=345, FN=0, Flags=.p....F.C","0.000000000"
"93166","209.133190","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.000225000","QoS Data, SN=345, FN=0, Flags=.p..R.F.C","0.000000000"
"93199","209.148700","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.015510000","QoS Data, SN=346, FN=0, Flags=.p....F.C","0.000000000"
"93202","209.148962","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.000262000","QoS Data, SN=346, FN=0, Flags=.p..R.F.C","0.000000000"
"93204","209.154270","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.005308000","QoS Data, SN=347, FN=0, Flags=.p....F.C","0.000000000"
"93206","209.155414","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001144000","QoS Data, SN=348, FN=0, Flags=.p....F.C","0.000000000"
"93209","209.155678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000264000","QoS Data, SN=348, FN=0, Flags=.p..R.F.C","0.000000000"
"93211","209.156340","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000662000","QoS Data, SN=349, FN=0, Flags=.p....F.C","0.000000000"
"93214","209.156604","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000264000","QoS Data, SN=349, FN=0, Flags=.p..R.F.C","0.000000000"
"93216","209.156994","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","470","0.000390000","QoS Data, SN=350, FN=0, Flags=.p....F.C","0.000000000"
"93219","209.157257","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","470","0.000263000","QoS Data, SN=350, FN=0, Flags=.p..R.F.C","0.000000000"
"93232","209.225399","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.068142000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93233","209.225922","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000523000","QoS Data, SN=359, FN=0, Flags=.p..R.F.C","0.000000000"
"93234","209.226096","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000174000","QoS Data, SN=360, FN=0, Flags=.p..R.F.C","0.000000000"
"93235","209.226176","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=361, FN=0, Flags=.p..R.F.C","0.000000000"
"93236","209.226473","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000297000","QoS Data, SN=362, FN=0, Flags=.p..R.F.C","0.000000000"
"93237","209.226582","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93238","209.226668","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000086000","QoS Data, SN=364, FN=0, Flags=.p..R.F.C","0.000000000"
"93240","209.227537","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000869000","QoS Data, SN=365, FN=0, Flags=.p....F.C","0.000000000"
"93243","209.227782","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000245000","QoS Data, SN=365, FN=0, Flags=.p..R.F.C","0.000000000"
"93246","209.228581","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000799000","QoS Data, SN=365, FN=0, Flags=.p..R.F.C","0.000000000"
"93250","209.228933","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000352000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93251","209.229050","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000117000","QoS Data, SN=359, FN=0, Flags=.p..R.F.C","0.000000000"
"93252","209.229278","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000228000","QoS Data, SN=360, FN=0, Flags=.p..R.F.C","0.000000000"
"93253","209.229706","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000428000","QoS Data, SN=502, FN=12, Flags=.p..R.F.C","0.000000000"
"93254","209.229753","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000047000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93255","209.230026","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000273000","QoS Data, SN=364, FN=0, Flags=.p..R.F.C","0.000000000"
"93256","209.230073","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000047000","QoS Data, SN=366, FN=0, Flags=.p....F.C","0.000000000"
"93257","209.230142","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000069000","QoS Data, SN=367, FN=0, Flags=.p....F.C","0.000000000"
"93258","209.230722","bb:4e:b0:80:2f:79","Apple_5b:02:e8","802.11","QoS Data","1528","0.000580000","QoS Data, SN=362, FN=0, Flags=.p....F.C","0.000000000"
"93261","209.231061","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000339000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93262","209.231168","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=359, FN=0, Flags=.p..R.F.C","0.000000000"
"93263","209.231615","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000447000","QoS Data, SN=360, FN=0, Flags=.p..R.F.C","0.000000000"
"93264","209.231722","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=362, FN=0, Flags=.p..R.F.C","0.000000000"
"93265","209.231801","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000079000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93266","209.232350","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000549000","QoS Data, SN=364, FN=0, Flags=.p..R.F.C","0.000000000"
"93267","209.232456","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000106000","QoS Data, SN=366, FN=0, Flags=.p..R.F.C","0.000000000"
"93268","209.232535","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000079000","QoS Data, SN=367, FN=0, Flags=.p..R.F.C","0.000000000"
"93269","209.233039","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000504000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93278","209.234541","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001502000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93279","209.234649","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=360, FN=0, Flags=.p..R.F.C","0.000000000"
"93280","209.234701","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93281","209.234779","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000078000","QoS Data, SN=366, FN=0, Flags=.p..R.F.C","0.000000000"
"93282","209.235224","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000445000","QoS Data, SN=367, FN=0, Flags=.p..R.F.C","0.000000000"
"93283","209.235333","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000109000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93290","209.237310","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001977000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93291","209.237418","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=360, FN=0, Flags=.p..R.F.C","0.000000000"
"93292","209.237497","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000079000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93293","209.237931","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000434000","QoS Data, SN=366, FN=0, Flags=.p..R.F.C","0.000000000"
"93294","209.238028","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000097000","QoS Data, SN=367, FN=0, Flags=.p..R.F.C","0.000000000"
"93295","209.238113","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000085000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93304","209.239472","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001359000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93305","209.239579","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93306","209.239658","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000079000","QoS Data, SN=367, FN=0, Flags=.p..R.F.C","0.000000000"
"93307","209.240098","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000440000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93308","209.240204","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000106000","QoS Data, SN=369, FN=0, Flags=.p....F.C","0.000000000"
"93309","209.240285","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000081000","QoS Data, SN=370, FN=0, Flags=.p....F.C","0.000000000"
"93310","209.240336","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=371, FN=0, Flags=.p....F.C","0.000000000"
"93311","209.240811","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000475000","QoS Data, SN=372, FN=0, Flags=.p....F.C","0.000000000"
"93315","209.242906","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.002095000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93316","209.243442","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000536000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93317","209.243545","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000103000","QoS Data, SN=367, FN=0, Flags=.p..R.F.C","0.000000000"
"93318","209.243622","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000077000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93319","209.244033","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000411000","QoS Data, SN=369, FN=0, Flags=.p..R.F.C","0.000000000"
"93320","209.244136","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000103000","QoS Data, SN=370, FN=0, Flags=.p..R.F.C","0.000000000"
"93321","209.244212","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000076000","QoS Data, SN=371, FN=0, Flags=.p..R.F.C","0.000000000"
"93322","209.244730","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000518000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"93331","209.251335","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.006605000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93332","209.251442","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93333","209.251523","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000081000","QoS Data, SN=367, FN=0, Flags=.p..R.F.C","0.000000000"
"93334","209.251968","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000445000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93335","209.252077","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=369, FN=0, Flags=.p..R.F.C","0.000000000"
"93336","209.252165","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000088000","QoS Data, SN=370, FN=0, Flags=.p..R.F.C","0.000000000"
"93337","209.252916","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000751000","QoS Data, SN=371, FN=0, Flags=.p..R.F.C","0.000000000"
"93338","209.253008","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000092000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"93345","209.253952","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000944000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93346","209.254086","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000134000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93347","209.254482","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000396000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93348","209.254590","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=370, FN=0, Flags=.p..R.F.C","0.000000000"
"93349","209.254672","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000082000","QoS Data, SN=371, FN=0, Flags=.p....F.C","0.000000000"
"93350","209.254760","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000088000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"93351","209.255148","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000388000","QoS Data, SN=373, FN=0, Flags=.p....F.C","0.000000000"
"93352","209.255197","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000049000","QoS Data, SN=374, FN=0, Flags=.p....F.C","0.000000000"
"93355","209.255834","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000637000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93356","209.255943","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93357","209.256028","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000085000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93358","209.256540","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000512000","QoS Data, SN=370, FN=0, Flags=.p..R.F.C","0.000000000"
"93359","209.256649","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=371, FN=0, Flags=.p..R.F.C","0.000000000"
"93360","209.257000","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000351000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"93361","209.257105","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000105000","QoS Data, SN=373, FN=0, Flags=.p..R.F.C","0.000000000"
"93362","209.257355","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000250000","QoS Data, SN=374, FN=0, Flags=.p..R.F.C","0.000000000"
"93367","209.258105","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000750000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93368","209.258173","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000068000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93369","209.258289","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000116000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93370","209.258743","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000454000","QoS Data, SN=370, FN=0, Flags=.p..R.F.C","0.000000000"
"93371","209.258851","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=371, FN=0, Flags=.p..R.F.C","0.000000000"
"93372","209.258932","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000081000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"93373","209.259445","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000513000","QoS Data, SN=373, FN=0, Flags=.p..R.F.C","0.000000000"
"93374","209.259555","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000110000","QoS Data, SN=374, FN=0, Flags=.p..R.F.C","0.000000000"
"93377","209.260198","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000643000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93378","209.260331","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000133000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93379","209.260917","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000586000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93380","209.261001","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000084000","QoS Data, SN=370, FN=0, Flags=.p..R.F.C","0.000000000"
"93381","209.261286","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000285000","QoS Data, SN=371, FN=0, Flags=.p..R.F.C","0.000000000"
"93382","209.261388","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000102000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"93383","209.261459","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000071000","QoS Data, SN=373, FN=0, Flags=.p..R.F.C","0.000000000"
"93384","209.262097","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000638000","QoS Data, SN=374, FN=0, Flags=.p..R.F.C","0.000000000"
"93387","209.262415","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000318000","QoS Data, SN=358, FN=0, Flags=.p..R.F.C","0.000000000"
"93388","209.262517","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000102000","QoS Data, SN=363, FN=0, Flags=.p..R.F.C","0.000000000"
"93389","209.263022","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000505000","QoS Data, SN=368, FN=0, Flags=.p..R.F.C","0.000000000"
"93390","209.263125","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000103000","QoS Data, SN=370, FN=0, Flags=.p..R.F.C","0.000000000"
"93391","209.263205","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=371, FN=0, Flags=.p..R.F.C","0.000000000"
"93392","209.263857","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000652000","QoS Data, SN=372, FN=0, Flags=.p..R.F.C","0.000000000"
"93393","209.263945","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000088000","QoS Data, SN=373, FN=0, Flags=.p..R.F.C","0.000000000"
"93394","209.264000","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000055000","QoS Data, SN=374, FN=0, Flags=.p..R.F.C","0.000000000"
"93427","209.327192","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.063192000","QoS Data, SN=383, FN=0, Flags=.p..R.F.C","0.000000000"
"93428","209.329051","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001859000","QoS Data, SN=384, FN=0, Flags=.p..R.F.C","0.000000000"
"93431","209.329555","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000504000","QoS Data, SN=383, FN=0, Flags=.p..R.F.C","0.000000000"
"93432","209.329660","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000105000","QoS Data, SN=384, FN=0, Flags=.p..R.F.C","0.000000000"
"93433","209.329985","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000325000","QoS Data, SN=385, FN=0, Flags=.p..R.F.C","0.000000000"
"93434","209.330112","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000127000","QoS Data, SN=386, FN=0, Flags=.p..R.F.C","0.000000000"
"93435","209.330433","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000321000","QoS Data, SN=392, FN=0, Flags=.p..R.F.C","0.000000000"
"93436","209.330566","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000133000","QoS Data, SN=393, FN=0, Flags=.p..R.F.C","0.000000000"
"93437","209.330926","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000360000","QoS Data, SN=394, FN=0, Flags=.p..R.F.C","0.000000000"
"93438","209.331029","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000103000","QoS Data, SN=395, FN=0, Flags=.p..R.F.C","0.000000000"
"93439","209.331353","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000324000","QoS Data, SN=396, FN=0, Flags=.p..R.F.C","0.000000000"
"93440","209.331486","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000133000","QoS Data, SN=397, FN=0, Flags=.p..R.F.C","0.000000000"
"93441","209.331836","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000350000","QoS Data, SN=398, FN=0, Flags=.p..R.F.C","0.000000000"
"93443","209.332143","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000307000","QoS Data, SN=379, FN=0, Flags=.p..R.F.C","0.000000000"
"93444","209.332230","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000087000","QoS Data, SN=381, FN=0, Flags=.p..R.F.C","0.000000000"
"93445","209.332299","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000069000","QoS Data, SN=389, FN=0, Flags=.p..R.F.C","0.000000000"
"93446","209.332533","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000234000","QoS Data, SN=390, FN=0, Flags=.p..R.F.C","0.000000000"
"93447","209.332855","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000322000","QoS Data, SN=391, FN=0, Flags=.p..R.F.C","0.000000000"
"93450","209.333357","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000502000","QoS Data, SN=379, FN=0, Flags=.p..R.F.C","0.000000000"
"93451","209.333442","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000085000","QoS Data, SN=381, FN=0, Flags=.p..R.F.C","0.000000000"
"93452","209.333811","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000369000","QoS Data, SN=389, FN=0, Flags=.p..R.F.C","0.000000000"
"93453","209.333895","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000084000","QoS Data, SN=390, FN=0, Flags=.p..R.F.C","0.000000000"
"93454","209.334267","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000372000","QoS Data, SN=391, FN=0, Flags=.p..R.F.C","0.000000000"
"93457","209.334921","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000654000","QoS Data, SN=379, FN=0, Flags=.p..R.F.C","0.000000000"
"93458","209.335005","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000084000","QoS Data, SN=381, FN=0, Flags=.p..R.F.C","0.000000000"
"93459","209.335377","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000372000","QoS Data, SN=389, FN=0, Flags=.p..R.F.C","0.000000000"
"93460","209.335461","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000084000","QoS Data, SN=390, FN=0, Flags=.p..R.F.C","0.000000000"
"93461","209.335833","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000372000","QoS Data, SN=391, FN=0, Flags=.p..R.F.C","0.000000000"
"93463","209.336159","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000326000","QoS Data, SN=383, FN=0, Flags=.p..R.F.C","0.000000000"
"93464","209.336244","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000085000","QoS Data, SN=384, FN=0, Flags=.p..R.F.C","0.000000000"
"93465","209.336523","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000279000","QoS Data, SN=394, FN=0, Flags=.p..R.F.C","0.000000000"
"93466","209.336608","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000085000","QoS Data, SN=395, FN=0, Flags=.p..R.F.C","0.000000000"
"93467","209.336894","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000286000","QoS Data, SN=396, FN=0, Flags=.p..R.F.C","0.000000000"
"93470","209.337640","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000746000","QoS Data, SN=383, FN=0, Flags=.p..R.F.C","0.000000000"
"93471","209.337684","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000044000","QoS Data, SN=394, FN=0, Flags=.p..R.F.C","0.000000000"
"93472","209.338096","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000412000","QoS Data, SN=395, FN=0, Flags=.p..R.F.C","0.000000000"
"93473","209.338182","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000086000","QoS Data, SN=396, FN=0, Flags=.p..R.F.C","0.000000000"
"93475","209.338664","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000482000","QoS Data, SN=381, FN=0, Flags=.p..R.F.C","0.000000000"
