"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"17656","61.786595","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.064770000","QoS Data, SN=974, FN=0, Flags=.p....F.C","0.000000000"
"17659","61.786817","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=974, FN=0, Flags=.p..R.F.C","0.000000000"
"17674","61.838075","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.051258000","QoS Data, SN=975, FN=0, Flags=.p....F.C","0.000000000"
"17677","61.838297","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=975, FN=0, Flags=.p..R.F.C","0.000000000"
"17681","61.870296","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1435","0.031999000","QoS Data, SN=976, FN=0, Flags=.p....F.C","0.000000000"
"17684","61.870997","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1435","0.000701000","QoS Data, SN=976, FN=0, Flags=.p..R.F.C","0.000000000"
"17686","61.871472","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","181","0.000475000","QoS Data, SN=977, FN=0, Flags=.p....F.C","0.000000000"
"17689","61.871892","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","181","0.000420000","QoS Data, SN=977, FN=0, Flags=.p..R.F.C","0.000000000"
"17698","61.894075","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022183000","QoS Data, SN=978, FN=0, Flags=.p....F.C","0.000000000"
"17701","61.894297","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=978, FN=0, Flags=.p..R.F.C","0.000000000"
"17748","61.948314","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.054017000","QoS Data, SN=979, FN=0, Flags=.p....F.C","0.000000000"
"17751","61.948675","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000361000","QoS Data, SN=979, FN=0, Flags=.p..R.F.C","0.000000000"
"17755","61.953465","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.004790000","QoS Data, SN=980, FN=0, Flags=.p....F.C","0.000000000"
"17758","61.953691","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=980, FN=0, Flags=.p..R.F.C","0.000000000"
"17760","61.954881","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001190000","QoS Data, SN=981, FN=0, Flags=.p....F.C","0.000000000"
"17763","61.955107","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=981, FN=0, Flags=.p..R.F.C","0.000000000"
"17775","62.050070","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","851","0.094963000","QoS Data, SN=983, FN=0, Flags=.p....F.C","0.000000000"
"17777","62.050246","88:42:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","181","0.000176000","QoS Data, SN=3136, FN=10, Flags=.p....F.C","0.000000000"
"17780","62.050434","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","181","0.000188000","QoS Data, SN=984, FN=0, Flags=.p..R.F.C","0.000000000"
"17795","62.153032","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","181","0.102598000","QoS Data, SN=985, FN=0, Flags=.p....F.C","0.000000000"
"17817","62.247010","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.093978000","QoS Data, SN=986, FN=0, Flags=.p....F.C","0.000000000"
"17829","62.299290","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.052280000","QoS Data, SN=987, FN=0, Flags=.p....F.C","0.000000000"
"17832","62.299554","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000264000","QoS Data, SN=987, FN=0, Flags=.p..R.F.C","0.000000000"
"17842","62.334975","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.035421000","QoS Data, SN=988, FN=0, Flags=.p....F.C","0.000000000"
"17845","62.335292","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000317000","QoS Data, SN=988, FN=0, Flags=.p..R.F.C","0.000000000"
"17847","62.335789","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000497000","QoS Data, SN=989, FN=0, Flags=.p....F.C","0.000000000"
"17849","62.335939","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","462","0.000150000","QoS Data, SN=990, FN=0, Flags=.p....F.C","0.000000000"
"17873","62.411995","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.076056000","QoS Data, SN=991, FN=0, Flags=.p....F.C","0.000000000"
"17877","62.416500","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.004505000","QoS Data, SN=992, FN=0, Flags=.p....F.C","0.000000000"
"17879","62.416674","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000174000","QoS Data, SN=993, FN=0, Flags=.p....F.C","0.000000000"
"17881","62.417413","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000739000","QoS Data, SN=994, FN=0, Flags=.p....F.C","0.000000000"
"17890","62.459436","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.042023000","QoS Data, SN=995, FN=0, Flags=.p....F.C","0.000000000"
"17892","62.499319","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1270","0.039883000","QoS Data, SN=189, FN=0, Flags=.p....F.C","0.000000000"
"17895","62.499631","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1270","0.000312000","QoS Data, SN=189, FN=0, Flags=.p..R.F.C","0.000000000"
"17897","62.500460","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","181","0.000829000","QoS Data, SN=190, FN=0, Flags=.p....F.C","0.000000000"
"17913","62.539755","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.039295000","QoS Data, SN=996, FN=0, Flags=.p....F.C","0.000000000"
"17915","62.539921","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000166000","QoS Data, SN=997, FN=0, Flags=.p....F.C","0.000000000"
"17917","62.540106","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000185000","QoS Data, SN=998, FN=0, Flags=.p....F.C","0.000000000"
"18637","65.271134","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","579","2.731028000","QoS Data, SN=999, FN=0, Flags=.p....F.C","0.000000000"
"18640","65.271382","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","579","0.000248000","QoS Data, SN=999, FN=0, Flags=.p..R.F.C","0.000000000"
"18689","65.516505","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.245123000","QoS Data, SN=1000, FN=0, Flags=.p....F.C","0.000000000"
"18692","65.516794","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000289000","QoS Data, SN=1000, FN=0, Flags=.p..R.F.C","0.000000000"
"18770","65.829692","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.312898000","QoS Data, SN=1001, FN=0, Flags=.pm...F.C","0.000000000"
"18773","65.830167","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000475000","QoS Data, SN=1001, FN=0, Flags=.pm.R.F.C","0.000000000"
"18775","65.830659","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000492000","QoS Data, SN=1002, FN=0, Flags=.pm...F.C","0.000000000"
"18780","65.831531","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000872000","QoS Data, SN=1003, FN=0, Flags=.pm...F.C","0.000000000"
"18781","65.831611","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1462","0.000080000","QoS Data, SN=1004, FN=0, Flags=.pm...F.C","0.000000000"
"18782","65.831689","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1239","0.000078000","QoS Data, SN=1005, FN=0, Flags=.p....F.C","0.000000000"
"18785","65.832831","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001142000","QoS Data, SN=1003, FN=0, Flags=.pm.R.F.C","0.000000000"
"18786","65.833002","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1462","0.000171000","QoS Data, SN=1004, FN=0, Flags=.pm.R.F.C","0.000000000"
"18787","65.833473","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1239","0.000471000","QoS Data, SN=1005, FN=0, Flags=.p..R.F.C","0.000000000"
"18817","65.934449","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","455","0.100976000","QoS Data, SN=1006, FN=0, Flags=.p..R.F.C","0.000000000"
"18823","65.987129","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.052680000","QoS Data, SN=1007, FN=0, Flags=.p....F.C","0.000000000"
"18848","66.035890","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.048761000","QoS Data, SN=1008, FN=0, Flags=.p....F.C","0.000000000"
"18850","66.036042","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000152000","QoS Data, SN=1008, FN=0, Flags=.p..R.F.C","0.000000000"
"18852","66.036216","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","237","0.000174000","QoS Data, SN=1009, FN=0, Flags=.p....F.C","0.000000000"
"18855","66.036517","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","237","0.000301000","QoS Data, SN=1009, FN=0, Flags=.p..R.F.C","0.000000000"
"18863","66.048936","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","400","0.012419000","QoS Data, SN=1010, FN=0, Flags=.p....F.C","0.000000000"
"18866","66.049237","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","400","0.000301000","QoS Data, SN=1010, FN=0, Flags=.p..R.F.C","0.000000000"
"18868","66.049477","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","211","0.000240000","QoS Data, SN=1011, FN=0, Flags=.p....F.C","0.000000000"
"18897","66.123881","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","332","0.074404000","QoS Data, SN=1012, FN=0, Flags=.p....F.C","0.000000000"
"18900","66.124140","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","332","0.000259000","QoS Data, SN=1012, FN=0, Flags=.p..R.F.C","0.000000000"
"18905","66.149610","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.025470000","QoS Data, SN=1013, FN=0, Flags=.p....F.C","0.000000000"
"18908","66.149831","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000221000","QoS Data, SN=1013, FN=0, Flags=.p..R.F.C","0.000000000"
"18914","66.160467","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","237","0.010636000","QoS Data, SN=1014, FN=0, Flags=.p....F.C","0.000000000"
"18920","66.176190","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.015723000","QoS Data, SN=1015, FN=0, Flags=.p....F.C","0.000000000"
"18923","66.176411","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000221000","QoS Data, SN=1015, FN=0, Flags=.p..R.F.C","0.000000000"
"18929","66.188443","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","339","0.012032000","QoS Data, SN=1016, FN=0, Flags=.p....F.C","0.000000000"
"18932","66.188664","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","339","0.000221000","QoS Data, SN=1016, FN=0, Flags=.p..R.F.C","0.000000000"
"18940","66.199481","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.010817000","QoS Data, SN=1017, FN=0, Flags=.p....F.C","0.000000000"
"18943","66.199769","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000288000","QoS Data, SN=1017, FN=0, Flags=.p..R.F.C","0.000000000"
"18945","66.213109","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.013340000","QoS Data, SN=1018, FN=0, Flags=.p....F.C","0.000000000"
"18948","66.213330","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000221000","QoS Data, SN=1018, FN=0, Flags=.p..R.F.C","0.000000000"
"18973","66.244974","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.031644000","QoS Data, SN=1019, FN=0, Flags=.p....F.C","0.000000000"
"18975","66.245150","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","310","0.000176000","QoS Data, SN=1020, FN=0, Flags=.p....F.C","0.000000000"
"18981","66.258905","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","180","0.013755000","QoS Data, SN=1021, FN=0, Flags=.p....F.C","0.000000000"
"18985","66.262850","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","473","0.003945000","QoS Data, SN=1022, FN=0, Flags=.p....F.C","0.000000000"
"18987","66.263027","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","180","0.000177000","QoS Data, SN=1023, FN=0, Flags=.p....F.C","0.000000000"
"18999","66.311922","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.048895000","QoS Data, SN=1024, FN=0, Flags=.p....F.C","0.000000000"
"19007","66.335700","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023778000","QoS Data, SN=1025, FN=0, Flags=.p....F.C","0.000000000"
"19010","66.335947","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000247000","QoS Data, SN=1025, FN=0, Flags=.p..R.F.C","0.000000000"
"19012","66.336335","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1369","0.000388000","QoS Data, SN=1026, FN=0, Flags=.p....F.C","0.000000000"
"19015","66.337097","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1369","0.000762000","QoS Data, SN=1026, FN=0, Flags=.p..R.F.C","0.000000000"
"19020","66.364030","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","211","0.026933000","QoS Data, SN=1027, FN=0, Flags=.p....F.C","0.000000000"
"19022","66.364188","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","200","0.000158000","QoS Data, SN=1028, FN=0, Flags=.p....F.C","0.000000000"
"19036","66.392536","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.028348000","QoS Data, SN=1029, FN=0, Flags=.p....F.C","0.000000000"
"19045","66.415570","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023034000","QoS Data, SN=1030, FN=0, Flags=.p....F.C","0.000000000"
"19057","66.433283","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","202","0.017713000","QoS Data, SN=1031, FN=0, Flags=.p....F.C","0.000000000"
"19059","66.433478","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","186","0.000195000","QoS Data, SN=1032, FN=0, Flags=.p....F.C","0.000000000"
"19075","66.508297","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.074819000","QoS Data, SN=1034, FN=0, Flags=.p....F.C","0.000000000"
"19078","66.508531","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000234000","QoS Data, SN=1034, FN=0, Flags=.p..R.F.C","0.000000000"
"19085","66.537702","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","347","0.029171000","QoS Data, SN=1035, FN=0, Flags=.p....F.C","0.000000000"
"19097","66.599946","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.062244000","QoS Data, SN=1036, FN=0, Flags=.p....F.C","0.000000000"
"19099","66.600135","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","271","0.000189000","QoS Data, SN=1037, FN=0, Flags=.p....F.C","0.000000000"
"19101","66.600385","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000250000","QoS Data, SN=1038, FN=0, Flags=.p....F.C","0.000000000"
"19102","66.600486","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","276","0.000101000","QoS Data, SN=1039, FN=0, Flags=.p....F.C","0.000000000"
"19103","66.600595","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","849","0.000109000","QoS Data, SN=1040, FN=0, Flags=.p....F.C","0.000000000"
"19122","66.635755","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.035160000","QoS Data, SN=1041, FN=0, Flags=.p....F.C","0.000000000"
"19125","66.636640","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000885000","QoS Data, SN=1041, FN=0, Flags=.p..R.F.C","0.000000000"
"19127","66.636813","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","271","0.000173000","QoS Data, SN=1042, FN=0, Flags=.p....F.C","0.000000000"
"19129","66.636963","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000150000","QoS Data, SN=1043, FN=0, Flags=.p....F.C","0.000000000"
"19130","66.637057","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","276","0.000094000","QoS Data, SN=1044, FN=0, Flags=.p....F.C","0.000000000"
"19131","66.637149","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","235","0.000092000","QoS Data, SN=1045, FN=0, Flags=.p....F.C","0.000000000"
"19313","67.468142","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","562","0.830993000","QoS Data, SN=1046, FN=0, Flags=.p....F.C","0.000000000"
"19316","67.469030","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","562","0.000888000","QoS Data, SN=1046, FN=0, Flags=.p..R.F.C","0.000000000"
"19345","67.530725","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.061695000","QoS Data, SN=1047, FN=0, Flags=.p..R.F.C","0.000000000"
"19356","67.533833","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","241","0.003108000","QoS Data, SN=1048, FN=0, Flags=.p....F.C","0.000000000"
"19359","67.534070","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","241","0.000237000","QoS Data, SN=1048, FN=0, Flags=.p..R.F.C","0.000000000"
"19372","67.558149","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024079000","QoS Data, SN=1049, FN=0, Flags=.p....F.C","0.000000000"
"19375","67.558372","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000223000","QoS Data, SN=1049, FN=0, Flags=.p..R.F.C","0.000000000"
"19584","68.714491","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","1.156119000","QoS Data, SN=1050, FN=0, Flags=.p....F.C","0.000000000"
"19587","68.714713","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=1050, FN=0, Flags=.p..R.F.C","0.000000000"
"19598","68.740814","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026101000","QoS Data, SN=1051, FN=0, Flags=.p....F.C","0.000000000"
"19601","68.741040","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=1051, FN=0, Flags=.p..R.F.C","0.000000000"
"20524","71.045496","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","368","2.304456000","QoS Data, SN=1053, FN=0, Flags=.pm...F.C","0.000000000"
"20525","71.045551","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","372","0.000055000","QoS Data, SN=1054, FN=0, Flags=.p....F.C","0.000000000"
"20581","71.103693","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.058142000","QoS Data, SN=1055, FN=0, Flags=.p....F.C","0.000000000"
"20668","71.247450","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.143757000","QoS Data, SN=1056, FN=0, Flags=.p....F.C","0.000000000"
"20671","71.248111","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000661000","QoS Data, SN=1056, FN=0, Flags=.p..R.F.C","0.000000000"
"20673","71.248443","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.000332000","QoS Data, SN=1057, FN=0, Flags=.p....F.C","0.000000000"
"21136","73.489403","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","2.240960000","QoS Data, SN=1058, FN=0, Flags=.p..R.F.C","0.000000000"
"21139","73.489661","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000258000","QoS Data, SN=1058, FN=0, Flags=.p..R.F.C","0.000000000"
"21158","73.573290","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.083629000","QoS Data, SN=1059, FN=0, Flags=.p....F.C","0.000000000"
"21169","73.669991","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","193","0.096701000","QoS Data, SN=1060, FN=0, Flags=.p....F.C","0.000000000"
"21447","74.522572","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","543","0.852581000","QoS Data, SN=1061, FN=0, Flags=.p....F.C","0.000000000"
"21535","74.648267","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","372","0.125695000","QoS Data, SN=1062, FN=0, Flags=.p....F.C","0.000000000"
"21541","74.669961","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.021694000","QoS Data, SN=1063, FN=0, Flags=.p....F.C","0.000000000"
"21550","74.692756","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022795000","QoS Data, SN=1064, FN=0, Flags=.p....F.C","0.000000000"
"21643","74.865135","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.172379000","QoS Data, SN=1065, FN=0, Flags=.p....F.C","0.000000000"
"21668","74.909312","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.044177000","QoS Data, SN=1066, FN=0, Flags=.p....F.C","0.000000000"
"21671","74.909560","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000248000","QoS Data, SN=1066, FN=0, Flags=.p..R.F.C","0.000000000"
"21713","74.936647","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.027087000","QoS Data, SN=1067, FN=0, Flags=.p....F.C","0.000000000"
"21778","75.082774","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.146127000","QoS Data, SN=1068, FN=0, Flags=.p....F.C","0.000000000"
"21823","75.274805","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.192031000","QoS Data, SN=1069, FN=0, Flags=.p....F.C","0.000000000"
"21968","75.852796","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.577991000","QoS Data, SN=1070, FN=0, Flags=.p....F.C","0.000000000"
"22187","76.197149","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.344353000","QoS Data, SN=1071, FN=0, Flags=.pm...F.C","0.000000000"
"22189","76.197636","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","372","0.000487000","QoS Data, SN=1072, FN=0, Flags=.p....F.C","0.000000000"
"22274","76.369951","88:62:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.172315000","QoS Data, SN=66, FN=0, Flags=.pm...F.C","0.000000000"
"22276","76.370281","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","194","0.000330000","QoS Data, SN=1074, FN=0, Flags=.p....F.C","0.000000000"
"22285","76.407092","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.036811000","QoS Data, SN=1075, FN=0, Flags=.p....F.C","0.000000000"
"22287","76.417549","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.010457000","QoS Data, SN=1076, FN=0, Flags=.p....F.C","0.000000000"
"22344","76.593656","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.176107000","QoS Data, SN=1077, FN=0, Flags=.p....F.C","0.000000000"
"22347","76.594057","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.000401000","QoS Data, SN=1077, FN=0, Flags=.p..R.F.C","0.000000000"
"22608","77.811294","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","1.217237000","QoS Data, SN=1078, FN=0, Flags=.p....F.C","0.000000000"
"22611","77.811737","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000443000","QoS Data, SN=1078, FN=0, Flags=.p..R.F.C","0.000000000"
"22778","78.834899","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","1.023162000","QoS Data, SN=1079, FN=0, Flags=.p....F.C","0.000000000"
"22804","79.004177","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.169278000","QoS Data, SN=1080, FN=0, Flags=.p....F.C","0.000000000"
"22818","79.057674","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.053497000","QoS Data, SN=1081, FN=0, Flags=.p....F.C","0.000000000"
"22821","79.057899","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000225000","QoS Data, SN=1081, FN=0, Flags=.p..R.F.C","0.000000000"
"22854","79.177862","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.119963000","QoS Data, SN=1082, FN=0, Flags=.p....F.C","0.000000000"
"22938","79.345987","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.168125000","QoS Data, SN=1083, FN=0, Flags=.p....F.C","0.000000000"
"22941","79.346214","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000227000","QoS Data, SN=1083, FN=0, Flags=.p..R.F.C","0.000000000"
