"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"448863","447.458265","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001664000","QoS Data, SN=1850, FN=0, Flags=.p....F.C","0.000000000"
"448864","447.458366","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000101000","QoS Data, SN=1851, FN=0, Flags=.p....F.C","0.000000000"
"448865","447.458421","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000055000","QoS Data, SN=1852, FN=0, Flags=.p....F.C","0.000000000"
"448878","447.459283","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000862000","QoS Data, SN=1853, FN=0, Flags=.p....F.C","0.000000000"
"448879","447.459394","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000111000","QoS Data, SN=1854, FN=0, Flags=.p....F.C","0.000000000"
"448880","447.459485","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000091000","QoS Data, SN=1855, FN=0, Flags=.p....F.C","0.000000000"
"448889","447.460066","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000581000","QoS Data, SN=1854, FN=0, Flags=.p..R.F.C","0.000000000"
"448918","447.461727","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001661000","QoS Data, SN=1856, FN=0, Flags=.p....F.C","0.000000000"
"448938","447.475821","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.014094000","QoS Data, SN=1857, FN=0, Flags=.p....F.C","0.000000000"
"448942","447.476107","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000286000","QoS Data, SN=1858, FN=0, Flags=.p....F.C","0.000000000"
"448946","447.476332","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000225000","QoS Data, SN=1859, FN=0, Flags=.p....F.C","0.000000000"
"448950","447.476801","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000469000","QoS Data, SN=1860, FN=0, Flags=.p....F.C","0.000000000"
"448954","447.477088","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000287000","QoS Data, SN=1861, FN=0, Flags=.p....F.C","0.000000000"
"448973","447.478974","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001886000","QoS Data, SN=1862, FN=0, Flags=.p....F.C","0.000000000"
"448976","447.479189","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000215000","QoS Data, SN=1862, FN=0, Flags=.p..R.F.C","0.000000000"
"448980","447.480482","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001293000","QoS Data, SN=1863, FN=0, Flags=.p....F.C","0.000000000"
"448984","447.480749","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000267000","QoS Data, SN=1864, FN=0, Flags=.p....F.C","0.000000000"
"448988","447.481160","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000411000","QoS Data, SN=1865, FN=0, Flags=.p....F.C","0.000000000"
"448998","447.481931","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000771000","QoS Data, SN=1866, FN=0, Flags=.p....F.C","0.000000000"
"449001","447.482206","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000275000","QoS Data, SN=1866, FN=0, Flags=.p..R.F.C","0.000000000"
"449002","447.482293","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000087000","QoS Data, SN=1867, FN=0, Flags=.p..R.F.C","0.000000000"
"449006","447.482516","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000223000","QoS Data, SN=1868, FN=0, Flags=.p....F.C","0.000000000"
"449009","447.482713","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000197000","QoS Data, SN=1868, FN=0, Flags=.p..R.F.C","0.000000000"
"449012","447.483455","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000742000","QoS Data, SN=1868, FN=0, Flags=.p..R.F.C","0.000000000"
"449021","447.484946","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001491000","QoS Data, SN=1869, FN=0, Flags=.p....F.C","0.000000000"
"449024","447.485156","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000210000","QoS Data, SN=1869, FN=0, Flags=.p..R.F.C","0.000000000"
"449027","447.485329","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000173000","QoS Data, SN=1869, FN=0, Flags=.p..R.F.C","0.000000000"
"449031","447.486349","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001020000","QoS Data, SN=1870, FN=0, Flags=.p....F.C","0.000000000"
"449034","447.486575","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000226000","QoS Data, SN=1870, FN=0, Flags=.p..R.F.C","0.000000000"
"449038","447.486795","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000220000","QoS Data, SN=1871, FN=0, Flags=.p....F.C","0.000000000"
"449041","447.486965","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000170000","QoS Data, SN=1871, FN=0, Flags=.p..R.F.C","0.000000000"
"449051","447.488339","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001374000","QoS Data, SN=1872, FN=0, Flags=.p....F.C","0.000000000"
"449055","447.488602","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000263000","QoS Data, SN=1873, FN=0, Flags=.p....F.C","0.000000000"
"449068","447.489974","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001372000","QoS Data, SN=1874, FN=0, Flags=.p....F.C","0.000000000"
"449072","447.490729","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000755000","QoS Data, SN=1875, FN=0, Flags=.p....F.C","0.000000000"
"449080","447.492132","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001403000","QoS Data, SN=1876, FN=0, Flags=.p....F.C","0.000000000"
"449088","447.492690","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000558000","QoS Data, SN=1877, FN=0, Flags=.p....F.C","0.000000000"
"449101","447.494159","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001469000","QoS Data, SN=1878, FN=0, Flags=.p....F.C","0.000000000"
"449105","447.494430","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000271000","QoS Data, SN=1879, FN=0, Flags=.p....F.C","0.000000000"
"449109","447.496120","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001690000","QoS Data, SN=1880, FN=0, Flags=.p....F.C","0.000000000"
"449118","447.499207","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.003087000","QoS Data, SN=1881, FN=0, Flags=.p....F.C","0.000000000"
"449122","447.499941","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000734000","QoS Data, SN=1882, FN=0, Flags=.p....F.C","0.000000000"
"449126","447.500229","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000288000","QoS Data, SN=1883, FN=0, Flags=.p....F.C","0.000000000"
"449134","447.500751","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000522000","QoS Data, SN=1884, FN=0, Flags=.p....F.C","0.000000000"
"449142","447.501331","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000580000","QoS Data, SN=1885, FN=0, Flags=.p....F.C","0.000000000"
"449150","447.502063","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000732000","QoS Data, SN=1886, FN=0, Flags=.p....F.C","0.000000000"
"449151","447.502152","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000089000","QoS Data, SN=1887, FN=0, Flags=.p....F.C","0.000000000"
"449161","447.503778","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001626000","QoS Data, SN=1888, FN=0, Flags=.p....F.C","0.000000000"
"449162","447.503882","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000104000","QoS Data, SN=1889, FN=0, Flags=.p....F.C","0.000000000"
"449173","447.504614","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000732000","QoS Data, SN=1890, FN=0, Flags=.p....F.C","0.000000000"
"449174","447.504736","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000122000","QoS Data, SN=1891, FN=0, Flags=.p....F.C","0.000000000"
"449178","447.505698","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000962000","QoS Data, SN=1892, FN=0, Flags=.p....F.C","0.000000000"
"449182","447.505971","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000273000","QoS Data, SN=1893, FN=0, Flags=.p....F.C","0.000000000"
"449204","447.507612","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001641000","QoS Data, SN=1894, FN=0, Flags=.p....F.C","0.000000000"
"449205","447.507693","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000081000","QoS Data, SN=1895, FN=0, Flags=.p....F.C","0.000000000"
"449209","447.508166","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1319","0.000473000","QoS Data, SN=1896, FN=0, Flags=.p....F.C","0.000000000"
"449226","447.511597","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","182","0.003431000","QoS Data, SN=1897, FN=0, Flags=.p....F.C","0.000000000"
"449230","447.512067","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000470000","QoS Data, SN=1898, FN=0, Flags=.p....F.C","0.000000000"
"449234","447.512339","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000272000","QoS Data, SN=1899, FN=0, Flags=.p....F.C","0.000000000"
"449238","447.513026","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000687000","QoS Data, SN=1900, FN=0, Flags=.p....F.C","0.000000000"
"449248","447.513722","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000696000","QoS Data, SN=1901, FN=0, Flags=.p....F.C","0.000000000"
"449252","447.513985","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000263000","QoS Data, SN=1902, FN=0, Flags=.p....F.C","0.000000000"
"449260","447.514559","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000574000","QoS Data, SN=1903, FN=0, Flags=.p....F.C","0.000000000"
"449268","447.515294","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000735000","QoS Data, SN=1904, FN=0, Flags=.p....F.C","0.000000000"
"449271","447.515698","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000404000","QoS Data, SN=1904, FN=0, Flags=.p..R.F.C","0.000000000"
"449272","447.515793","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000095000","QoS Data, SN=1905, FN=0, Flags=.p..R.F.C","0.000000000"
"449276","447.516016","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000223000","QoS Data, SN=1906, FN=0, Flags=.p....F.C","0.000000000"
"449283","447.516537","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000521000","QoS Data, SN=1906, FN=0, Flags=.p..R.F.C","0.000000000"
"449284","447.516625","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000088000","QoS Data, SN=1907, FN=0, Flags=.p..R.F.C","0.000000000"
"449292","447.517411","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000786000","QoS Data, SN=1906, FN=0, Flags=.p..R.F.C","0.000000000"
"449293","447.517500","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000089000","QoS Data, SN=1907, FN=0, Flags=.p..R.F.C","0.000000000"
"449297","447.517851","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000351000","QoS Data, SN=1908, FN=0, Flags=.p....F.C","0.000000000"
"449298","447.517943","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=1909, FN=0, Flags=.p....F.C","0.000000000"
"449299","447.517996","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=1910, FN=0, Flags=.p....F.C","0.000000000"
"449303","447.518216","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000220000","QoS Data, SN=1909, FN=0, Flags=.p..R.F.C","0.000000000"
"449312","447.518842","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000626000","QoS Data, SN=1911, FN=0, Flags=.p....F.C","0.000000000"
"449316","447.519099","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000257000","QoS Data, SN=1912, FN=0, Flags=.p....F.C","0.000000000"
"449325","447.520113","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001014000","QoS Data, SN=1913, FN=0, Flags=.p....F.C","0.000000000"
"449326","447.520201","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000088000","QoS Data, SN=1914, FN=0, Flags=.p....F.C","0.000000000"
"449334","447.520780","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000579000","QoS Data, SN=1915, FN=0, Flags=.p....F.C","0.000000000"
"449338","447.521002","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000222000","QoS Data, SN=1916, FN=0, Flags=.p....F.C","0.000000000"
"449342","447.521709","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000707000","QoS Data, SN=1917, FN=0, Flags=.p....F.C","0.000000000"
"449343","447.521811","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000102000","QoS Data, SN=1918, FN=0, Flags=.p....F.C","0.000000000"
"449347","447.522036","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000225000","QoS Data, SN=1919, FN=0, Flags=.p....F.C","0.000000000"
"449351","447.522406","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000370000","QoS Data, SN=1920, FN=0, Flags=.p....F.C","0.000000000"
"449355","447.522878","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000472000","QoS Data, SN=1921, FN=0, Flags=.p....F.C","0.000000000"
"449359","447.523159","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000281000","QoS Data, SN=1922, FN=0, Flags=.p....F.C","0.000000000"
"449363","447.523412","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000253000","QoS Data, SN=1923, FN=0, Flags=.p....F.C","0.000000000"
"449373","447.524091","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000679000","QoS Data, SN=1924, FN=0, Flags=.p....F.C","0.000000000"
"449389","447.525283","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","469","0.001192000","QoS Data, SN=1925, FN=0, Flags=.p....F.C","0.000000000"
"449868","448.095630","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.570347000","QoS Data, SN=1926, FN=0, Flags=.p....F.C","0.000000000"
"452359","450.547822","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","2.452192000","QoS Data, SN=1927, FN=0, Flags=.p....F.C","0.000000000"
"452405","450.738451","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","195","0.190629000","QoS Data, SN=1928, FN=0, Flags=.p....F.C","0.000000000"
"452461","450.911386","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.172935000","QoS Data, SN=1929, FN=0, Flags=.p....F.C","0.000000000"
"459438","460.657045","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","9.745659000","QoS Data, SN=1930, FN=0, Flags=.p....F.C","0.000000000"
"459944","460.873683","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","201","0.216638000","QoS Data, SN=1931, FN=0, Flags=.p....F.C","0.000000000"
"460070","461.057061","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.183378000","QoS Data, SN=1932, FN=0, Flags=.p....F.C","0.000000000"
"460435","462.204884","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1546","1.147823000","QoS Data, SN=1933, FN=0, Flags=.p....F.C","0.000000000"
"460436","462.204988","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","253","0.000104000","QoS Data, SN=1934, FN=0, Flags=.p....F.C","0.000000000"
"460440","462.205236","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1136","0.000248000","QoS Data, SN=1935, FN=0, Flags=.p....F.C","0.000000000"
"460467","462.322370","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","325","0.117134000","QoS Data, SN=1936, FN=0, Flags=.p....F.C","0.000000000"
"460483","462.341805","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.019435000","QoS Data, SN=1937, FN=0, Flags=.p....F.C","0.000000000"
"460487","462.343583","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.001778000","QoS Data, SN=1938, FN=0, Flags=.p....F.C","0.000000000"
"460493","462.353622","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.010039000","QoS Data, SN=1939, FN=0, Flags=.p....F.C","0.000000000"
"460508","462.378911","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.025289000","QoS Data, SN=1940, FN=0, Flags=.p....F.C","0.000000000"
"460512","462.380844","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","362","0.001933000","QoS Data, SN=1941, FN=0, Flags=.p....F.C","0.000000000"
"460530","462.404415","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","470","0.023571000","QoS Data, SN=1942, FN=0, Flags=.p....F.C","0.000000000"
"460544","462.408213","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","271","0.003798000","QoS Data, SN=1943, FN=0, Flags=.p....F.C","0.000000000"
"460550","462.410129","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","185","0.001916000","QoS Data, SN=1944, FN=0, Flags=.p....F.C","0.000000000"
"460570","462.470926","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.060797000","QoS Data, SN=1945, FN=0, Flags=.p....F.C","0.000000000"
"460962","462.593818","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","922","0.122892000","QoS Data, SN=1946, FN=0, Flags=.p....F.C","0.000000000"
"461048","462.652667","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.058849000","QoS Data, SN=1947, FN=0, Flags=.p....F.C","0.000000000"
"461049","462.652781","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000114000","QoS Data, SN=1948, FN=0, Flags=.p....F.C","0.000000000"
"461053","462.653264","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000483000","QoS Data, SN=1949, FN=0, Flags=.p....F.C","0.000000000"
"461054","462.653350","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000086000","QoS Data, SN=1950, FN=0, Flags=.p....F.C","0.000000000"
"461055","462.653399","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=1951, FN=0, Flags=.p....F.C","0.000000000"
"461059","462.653734","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000335000","QoS Data, SN=1952, FN=0, Flags=.p....F.C","0.000000000"
"461060","462.653822","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000088000","QoS Data, SN=1953, FN=0, Flags=.p....F.C","0.000000000"
"461064","462.654034","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000212000","QoS Data, SN=1954, FN=0, Flags=.p....F.C","0.000000000"
"461068","462.654270","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000236000","QoS Data, SN=1955, FN=0, Flags=.p....F.C","0.000000000"
"461077","462.655067","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000797000","QoS Data, SN=1956, FN=0, Flags=.p....F.C","0.000000000"
"461086","462.655625","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000558000","QoS Data, SN=1957, FN=0, Flags=.p....F.C","0.000000000"
"461101","462.656472","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1473","0.000847000","QoS Data, SN=1958, FN=0, Flags=.p....F.C","0.000000000"
"461113","462.666959","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.010487000","QoS Data, SN=1959, FN=0, Flags=.p....F.C","0.000000000"
"461117","462.667726","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000767000","QoS Data, SN=1960, FN=0, Flags=.p....F.C","0.000000000"
"461121","462.668148","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000422000","QoS Data, SN=1961, FN=0, Flags=.p....F.C","0.000000000"
"461125","462.669655","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001507000","QoS Data, SN=1962, FN=0, Flags=.p....F.C","0.000000000"
"461136","462.676572","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.006917000","QoS Data, SN=1963, FN=0, Flags=.p....F.C","0.000000000"
"461140","462.676973","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000401000","QoS Data, SN=1964, FN=0, Flags=.p....F.C","0.000000000"
"461141","462.677052","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000079000","QoS Data, SN=1965, FN=0, Flags=.p....F.C","0.000000000"
"461145","462.677414","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000362000","QoS Data, SN=1966, FN=0, Flags=.p....F.C","0.000000000"
"461146","462.677492","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000078000","QoS Data, SN=1967, FN=0, Flags=.p....F.C","0.000000000"
"461147","462.677541","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=1968, FN=0, Flags=.p....F.C","0.000000000"
"461159","462.678707","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001166000","QoS Data, SN=1969, FN=0, Flags=.p....F.C","0.000000000"
"461175","462.679892","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1473","0.001185000","QoS Data, SN=1970, FN=0, Flags=.p....F.C","0.000000000"
"461188","462.705108","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.025216000","QoS Data, SN=1971, FN=0, Flags=.p....F.C","0.000000000"
"461196","462.715438","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.010330000","QoS Data, SN=1972, FN=0, Flags=.p....F.C","0.000000000"
"461200","462.715775","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000337000","QoS Data, SN=1973, FN=0, Flags=.p....F.C","0.000000000"
"461201","462.715871","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000096000","QoS Data, SN=1974, FN=0, Flags=.p....F.C","0.000000000"
"461202","462.715962","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000091000","QoS Data, SN=1975, FN=0, Flags=.p....F.C","0.000000000"
"461206","462.716220","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000258000","QoS Data, SN=1976, FN=0, Flags=.p....F.C","0.000000000"
"461207","462.716313","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000093000","QoS Data, SN=1977, FN=0, Flags=.p....F.C","0.000000000"
"461211","462.716780","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000467000","QoS Data, SN=1978, FN=0, Flags=.p....F.C","0.000000000"
"461215","462.717051","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000271000","QoS Data, SN=1979, FN=0, Flags=.p....F.C","0.000000000"
"461219","462.717348","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000297000","QoS Data, SN=1980, FN=0, Flags=.p....F.C","0.000000000"
"461228","462.718179","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000831000","QoS Data, SN=1981, FN=0, Flags=.p....F.C","0.000000000"
"461236","462.718772","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000593000","QoS Data, SN=1982, FN=0, Flags=.p....F.C","0.000000000"
"461240","462.719127","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1473","0.000355000","QoS Data, SN=1983, FN=0, Flags=.p....F.C","0.000000000"
"461244","462.719715","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000588000","QoS Data, SN=1984, FN=0, Flags=.p....F.C","0.000000000"
"461248","462.719969","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000254000","QoS Data, SN=1985, FN=0, Flags=.p....F.C","0.000000000"
"461260","462.720997","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","186","0.001028000","QoS Data, SN=1986, FN=0, Flags=.p....F.C","0.000000000"
"461973","463.292825","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.571828000","QoS Data, SN=1987, FN=0, Flags=.p....F.C","0.000000000"
"466285","463.993609","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.700784000","QoS Data, SN=1988, FN=0, Flags=.p....F.C","0.000000000"
"470521","464.355275","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","201","0.361666000","QoS Data, SN=1989, FN=0, Flags=.p....F.C","0.000000000"
"470624","464.476682","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.121407000","QoS Data, SN=1990, FN=0, Flags=.p....F.C","0.000000000"
"482825","474.502683","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","10.026001000","QoS Data, SN=1991, FN=0, Flags=.p....F.C","0.000000000"
"490307","485.005783","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","10.503100000","QoS Data, SN=1992, FN=0, Flags=.p....F.C","0.000000000"
"493264","490.184189","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","5.178406000","QoS Data, SN=1993, FN=0, Flags=.p....F.C","0.000000000"
