"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"56115","143.629453","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","187","0.000179000","QoS Data, SN=272, FN=0, Flags=.p....F.C","0.000000000"
"56118","143.629885","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","187","0.000432000","QoS Data, SN=272, FN=0, Flags=.p..R.F.C","0.000000000"
"56145","143.638002","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.008117000","QoS Data, SN=273, FN=0, Flags=.p....F.C","0.000000000"
"56148","143.638237","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000235000","QoS Data, SN=273, FN=0, Flags=.p..R.F.C","0.000000000"
"56150","143.639402","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001165000","QoS Data, SN=274, FN=0, Flags=.p....F.C","0.000000000"
"56153","143.639637","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000235000","QoS Data, SN=274, FN=0, Flags=.p..R.F.C","0.000000000"
"56157","143.643164","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.003527000","QoS Data, SN=275, FN=0, Flags=.p..R.F.C","0.000000000"
"56171","143.674234","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.031070000","QoS Data, SN=276, FN=0, Flags=.p....F.C","0.000000000"
"56174","143.674424","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000190000","QoS Data, SN=276, FN=0, Flags=.p..R.F.C","0.000000000"
"56176","143.674608","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000184000","QoS Data, SN=277, FN=0, Flags=.p....F.C","0.000000000"
"56179","143.674854","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000246000","QoS Data, SN=277, FN=0, Flags=.p..R.F.C","0.000000000"
"56181","143.674981","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","236","0.000127000","QoS Data, SN=278, FN=0, Flags=.p....F.C","0.000000000"
"56184","143.675596","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","236","0.000615000","QoS Data, SN=278, FN=0, Flags=.p..R.F.C","0.000000000"
"56186","143.675741","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","171","0.000145000","QoS Data, SN=279, FN=0, Flags=.p....F.C","0.000000000"
"56187","143.675829","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000088000","QoS Data, SN=280, FN=0, Flags=.p....F.C","0.000000000"
"56188","143.675882","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000053000","QoS Data, SN=281, FN=0, Flags=.p....F.C","0.000000000"
"56191","143.676064","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","171","0.000182000","QoS Data, SN=279, FN=0, Flags=.p..R.F.C","0.000000000"
"56192","143.676117","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=280, FN=0, Flags=.p..R.F.C","0.000000000"
"56193","143.676170","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000053000","QoS Data, SN=281, FN=0, Flags=.p..R.F.C","0.000000000"
"56213","143.684056","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","500","0.007886000","QoS Data, SN=282, FN=0, Flags=.p....F.C","0.000000000"
"56216","143.684278","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","500","0.000222000","QoS Data, SN=282, FN=0, Flags=.p..R.F.C","0.000000000"
"56218","143.684460","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","330","0.000182000","QoS Data, SN=283, FN=0, Flags=.p....F.C","0.000000000"
"56221","143.684737","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","330","0.000277000","QoS Data, SN=283, FN=0, Flags=.p..R.F.C","0.000000000"
"56227","143.685142","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","348","0.000405000","QoS Data, SN=284, FN=0, Flags=.p....F.C","0.000000000"
"56228","143.685242","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","597","0.000100000","QoS Data, SN=285, FN=0, Flags=.p....F.C","0.000000000"
"56236","143.686134","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","348","0.000892000","QoS Data, SN=284, FN=0, Flags=.p..R.F.C","0.000000000"
"56237","143.686225","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","597","0.000091000","QoS Data, SN=285, FN=0, Flags=.p..R.F.C","0.000000000"
"56244","143.699663","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.013438000","QoS Data, SN=286, FN=0, Flags=.p....F.C","0.000000000"
"56246","143.700819","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001156000","QoS Data, SN=287, FN=0, Flags=.p....F.C","0.000000000"
"56249","143.701363","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000544000","QoS Data, SN=287, FN=0, Flags=.p..R.F.C","0.000000000"
"56251","143.701538","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000175000","QoS Data, SN=288, FN=0, Flags=.p....F.C","0.000000000"
"56254","143.702344","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000806000","QoS Data, SN=288, FN=0, Flags=.p..R.F.C","0.000000000"
"56256","143.702484","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000140000","QoS Data, SN=289, FN=0, Flags=.p....F.C","0.000000000"
"56259","143.703114","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000630000","QoS Data, SN=289, FN=0, Flags=.p..R.F.C","0.000000000"
"56265","143.703600","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1445","0.000486000","QoS Data, SN=290, FN=0, Flags=.p....F.C","0.000000000"
"56268","143.704155","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1445","0.000555000","QoS Data, SN=290, FN=0, Flags=.p..R.F.C","0.000000000"
"56286","143.714093","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","463","0.009938000","QoS Data, SN=291, FN=0, Flags=.p....F.C","0.000000000"
"56289","143.714351","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","463","0.000258000","QoS Data, SN=291, FN=0, Flags=.p..R.F.C","0.000000000"
"56299","143.720411","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.006060000","QoS Data, SN=292, FN=0, Flags=.p....F.C","0.000000000"
"56302","143.720634","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000223000","QoS Data, SN=292, FN=0, Flags=.p..R.F.C","0.000000000"
"56309","143.772985","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","441","0.052351000","QoS Data, SN=293, FN=0, Flags=.p....F.C","0.000000000"
"56312","143.773538","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","441","0.000553000","QoS Data, SN=293, FN=0, Flags=.p..R.F.C","0.000000000"
"56314","143.773711","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","441","0.000173000","QoS Data, SN=294, FN=0, Flags=.p....F.C","0.000000000"
"56316","143.773894","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","356","0.000183000","QoS Data, SN=295, FN=0, Flags=.p....F.C","0.000000000"
"56319","143.774332","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","356","0.000438000","QoS Data, SN=295, FN=0, Flags=.p..R.F.C","0.000000000"
"56331","143.789760","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1113","0.015428000","QoS Data, SN=296, FN=0, Flags=.p....F.C","0.000000000"
"56334","143.790020","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1113","0.000260000","QoS Data, SN=296, FN=0, Flags=.p..R.F.C","0.000000000"
"56369","143.979485","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.189465000","QoS Data, SN=297, FN=0, Flags=.p....F.C","0.000000000"
"56372","143.979716","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000231000","QoS Data, SN=297, FN=0, Flags=.p..R.F.C","0.000000000"
"56374","143.981481","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","252","0.001765000","QoS Data, SN=298, FN=0, Flags=.p....F.C","0.000000000"
"56377","143.981700","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","252","0.000219000","QoS Data, SN=298, FN=0, Flags=.p..R.F.C","0.000000000"
"56412","144.182927","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.201227000","QoS Data, SN=299, FN=0, Flags=.p....F.C","0.000000000"
"56415","144.183187","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000260000","QoS Data, SN=299, FN=0, Flags=.p..R.F.C","0.000000000"
"56456","144.404032","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.220845000","QoS Data, SN=300, FN=0, Flags=.p....F.C","0.000000000"
"56459","144.404234","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000202000","QoS Data, SN=300, FN=0, Flags=.p..R.F.C","0.000000000"
"56473","144.445839","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.041605000","QoS Data, SN=301, FN=0, Flags=.p....F.C","0.000000000"
"56476","144.446126","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000287000","QoS Data, SN=301, FN=0, Flags=.p..R.F.C","0.000000000"
"56803","147.200860","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","2.754734000","QoS Data, SN=302, FN=0, Flags=.p....F.C","0.000000000"
"57356","150.903540","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","413","3.702680000","QoS Data, SN=303, FN=0, Flags=.p....F.C","0.000000000"
"57359","150.903757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","413","0.000217000","QoS Data, SN=303, FN=0, Flags=.p..R.F.C","0.000000000"
"57368","150.948070","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","513","0.044313000","QoS Data, SN=304, FN=0, Flags=.p....F.C","0.000000000"
"57371","150.948292","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","513","0.000222000","QoS Data, SN=304, FN=0, Flags=.p..R.F.C","0.000000000"
"57380","150.951314","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.003022000","QoS Data, SN=305, FN=0, Flags=.p....F.C","0.000000000"
"57383","150.951533","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000219000","QoS Data, SN=305, FN=0, Flags=.p..R.F.C","0.000000000"
"57402","151.003791","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.052258000","QoS Data, SN=306, FN=0, Flags=.p....F.C","0.000000000"
"57405","151.004013","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000222000","QoS Data, SN=306, FN=0, Flags=.p..R.F.C","0.000000000"
"57407","151.004197","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000184000","QoS Data, SN=307, FN=0, Flags=.p....F.C","0.000000000"
"57410","151.004472","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000275000","QoS Data, SN=307, FN=0, Flags=.p..R.F.C","0.000000000"
"57412","151.005040","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000568000","QoS Data, SN=308, FN=0, Flags=.p....F.C","0.000000000"
"57413","151.005148","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000108000","QoS Data, SN=309, FN=0, Flags=.p....F.C","0.000000000"
"57416","151.005322","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000174000","QoS Data, SN=308, FN=0, Flags=.p..R.F.C","0.000000000"
"57417","151.005849","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000527000","QoS Data, SN=309, FN=0, Flags=.p..R.F.C","0.000000000"
"57423","151.006529","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","589","0.000680000","QoS Data, SN=310, FN=0, Flags=.p....F.C","0.000000000"
"57426","151.006748","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","589","0.000219000","QoS Data, SN=310, FN=0, Flags=.p..R.F.C","0.000000000"
"57455","151.064311","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.057563000","QoS Data, SN=311, FN=0, Flags=.p....F.C","0.000000000"
"57458","151.064538","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.000227000","QoS Data, SN=311, FN=0, Flags=.p..R.F.C","0.000000000"
"57478","151.099518","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.034980000","QoS Data, SN=312, FN=0, Flags=.p....F.C","0.000000000"
"57481","151.099746","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000228000","QoS Data, SN=312, FN=0, Flags=.p..R.F.C","0.000000000"
"57503","151.121526","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.021780000","QoS Data, SN=313, FN=0, Flags=.p..R.F.C","0.000000000"
"57505","151.121729","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","231","0.000203000","QoS Data, SN=314, FN=0, Flags=.p....F.C","0.000000000"
"57510","151.122229","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","231","0.000500000","QoS Data, SN=314, FN=0, Flags=.p..R.F.C","0.000000000"
"57512","151.122402","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","276","0.000173000","QoS Data, SN=315, FN=0, Flags=.p....F.C","0.000000000"
"57515","151.122756","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","276","0.000354000","QoS Data, SN=315, FN=0, Flags=.p..R.F.C","0.000000000"
"57517","151.122937","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.000181000","QoS Data, SN=316, FN=0, Flags=.p....F.C","0.000000000"
"57520","151.123149","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.000212000","QoS Data, SN=316, FN=0, Flags=.p..R.F.C","0.000000000"
"57550","151.176336","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.053187000","QoS Data, SN=317, FN=0, Flags=.p....F.C","0.000000000"
"57553","151.176563","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000227000","QoS Data, SN=317, FN=0, Flags=.p..R.F.C","0.000000000"
"57562","151.190461","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.013898000","QoS Data, SN=318, FN=0, Flags=.p..R.F.C","0.000000000"
"57564","151.190669","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000208000","QoS Data, SN=319, FN=0, Flags=.p....F.C","0.000000000"
"57579","151.255553","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.064884000","QoS Data, SN=320, FN=0, Flags=.p....F.C","0.000000000"
"57582","151.255820","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.000267000","QoS Data, SN=320, FN=0, Flags=.p..R.F.C","0.000000000"
"57584","151.256438","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.000618000","QoS Data, SN=321, FN=0, Flags=.p....F.C","0.000000000"
"57587","151.256910","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.000472000","QoS Data, SN=321, FN=0, Flags=.p..R.F.C","0.000000000"
"57589","151.257124","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","784","0.000214000","QoS Data, SN=322, FN=0, Flags=.p....F.C","0.000000000"
"57596","151.257910","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","784","0.000786000","QoS Data, SN=322, FN=0, Flags=.p..R.F.C","0.000000000"
"57614","151.301096","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.043186000","QoS Data, SN=323, FN=0, Flags=.p....F.C","0.000000000"
"57617","151.301322","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000226000","QoS Data, SN=323, FN=0, Flags=.p..R.F.C","0.000000000"
"57638","151.434959","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.133637000","QoS Data, SN=324, FN=0, Flags=.p....F.C","0.000000000"
"57641","151.435191","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000232000","QoS Data, SN=324, FN=0, Flags=.p..R.F.C","0.000000000"
"57643","151.436198","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.001007000","QoS Data, SN=325, FN=0, Flags=.p....F.C","0.000000000"
"57646","151.436398","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000200000","QoS Data, SN=325, FN=0, Flags=.p..R.F.C","0.000000000"
"57688","151.599068","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.162670000","QoS Data, SN=326, FN=0, Flags=.p....F.C","0.000000000"
"57691","151.599292","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000224000","QoS Data, SN=326, FN=0, Flags=.p..R.F.C","0.000000000"
"57693","151.600231","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000939000","QoS Data, SN=327, FN=0, Flags=.p....F.C","0.000000000"
"57696","151.600455","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000224000","QoS Data, SN=327, FN=0, Flags=.p..R.F.C","0.000000000"
"57703","151.659605","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1194","0.059150000","QoS Data, SN=328, FN=0, Flags=.p....F.C","0.000000000"
"57706","151.659844","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1194","0.000239000","QoS Data, SN=328, FN=0, Flags=.p..R.F.C","0.000000000"
"57809","152.479484","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.819640000","QoS Data, SN=329, FN=0, Flags=.p....F.C","0.000000000"
"57812","152.479729","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000245000","QoS Data, SN=329, FN=0, Flags=.p..R.F.C","0.000000000"
"58369","157.268735","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","4.789006000","QoS Data, SN=330, FN=0, Flags=.p....F.C","0.000000000"
"58372","157.269479","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000744000","QoS Data, SN=330, FN=0, Flags=.p..R.F.C","0.000000000"
"58404","157.496509","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.227030000","QoS Data, SN=331, FN=0, Flags=.p....F.C","0.000000000"
"58407","157.496712","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000203000","QoS Data, SN=331, FN=0, Flags=.p..R.F.C","0.000000000"
"58688","159.706141","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","431","2.209429000","QoS Data, SN=332, FN=0, Flags=.p....F.C","0.000000000"
"58691","159.706570","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","431","0.000429000","QoS Data, SN=332, FN=0, Flags=.p..R.F.C","0.000000000"
"58697","159.728127","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.021557000","QoS Data, SN=333, FN=0, Flags=.p....F.C","0.000000000"
"58700","159.728352","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000225000","QoS Data, SN=333, FN=0, Flags=.p..R.F.C","0.000000000"
"58719","159.747944","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.019592000","QoS Data, SN=334, FN=0, Flags=.p....F.C","0.000000000"
"58722","159.748248","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000304000","QoS Data, SN=334, FN=0, Flags=.p..R.F.C","0.000000000"
"58729","159.750680","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.002432000","QoS Data, SN=335, FN=0, Flags=.p....F.C","0.000000000"
"58732","159.750906","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000226000","QoS Data, SN=335, FN=0, Flags=.p..R.F.C","0.000000000"
"58734","159.751063","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","372","0.000157000","QoS Data, SN=336, FN=0, Flags=.p....F.C","0.000000000"
"58737","159.751303","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","372","0.000240000","QoS Data, SN=336, FN=0, Flags=.p..R.F.C","0.000000000"
"58772","159.794500","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","372","0.043197000","QoS Data, SN=338, FN=0, Flags=.p..R.F.C","0.000000000"
"58774","159.794700","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000200000","QoS Data, SN=339, FN=0, Flags=.p....F.C","0.000000000"
"58777","159.795017","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000317000","QoS Data, SN=339, FN=0, Flags=.p..R.F.C","0.000000000"
"58794","159.818705","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.023688000","QoS Data, SN=340, FN=0, Flags=.p....F.C","0.000000000"
"58796","159.820357","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1413","0.001652000","QoS Data, SN=341, FN=0, Flags=.p....F.C","0.000000000"
"58816","159.877542","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.057185000","QoS Data, SN=342, FN=0, Flags=.p....F.C","0.000000000"
"58831","159.881371","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1413","0.003829000","QoS Data, SN=343, FN=0, Flags=.p....F.C","0.000000000"
"58840","159.895250","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.013879000","QoS Data, SN=344, FN=0, Flags=.p....F.C","0.000000000"
"58842","159.895425","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","372","0.000175000","QoS Data, SN=345, FN=0, Flags=.p....F.C","0.000000000"
"58845","159.895659","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","372","0.000234000","QoS Data, SN=345, FN=0, Flags=.p..R.F.C","0.000000000"
"58875","159.914019","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.018360000","QoS Data, SN=346, FN=0, Flags=.p....F.C","0.000000000"
"58877","159.924232","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.010213000","QoS Data, SN=347, FN=0, Flags=.p....F.C","0.000000000"
"58884","159.972491","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1389","0.048259000","QoS Data, SN=348, FN=0, Flags=.p....F.C","0.000000000"
"58886","159.972767","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","514","0.000276000","QoS Data, SN=349, FN=0, Flags=.p....F.C","0.000000000"
"58888","159.972941","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000174000","QoS Data, SN=350, FN=0, Flags=.p....F.C","0.000000000"
"58912","160.006458","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.033517000","QoS Data, SN=351, FN=0, Flags=.p....F.C","0.000000000"
"58914","160.008841","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.002383000","QoS Data, SN=352, FN=0, Flags=.p....F.C","0.000000000"
"58916","160.009022","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000181000","QoS Data, SN=353, FN=0, Flags=.p....F.C","0.000000000"
"58918","160.009181","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000159000","QoS Data, SN=354, FN=0, Flags=.p....F.C","0.000000000"
"58929","160.076810","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.067629000","QoS Data, SN=355, FN=0, Flags=.p....F.C","0.000000000"
"58942","160.126532","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","775","0.049722000","QoS Data, SN=356, FN=0, Flags=.p..R.F.C","0.000000000"
"58947","160.127754","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001222000","QoS Data, SN=357, FN=0, Flags=.p..R.F.C","0.000000000"
"58949","160.127928","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","280","0.000174000","QoS Data, SN=358, FN=0, Flags=.p....F.C","0.000000000"
"58965","160.157557","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.029629000","QoS Data, SN=359, FN=0, Flags=.p....F.C","0.000000000"
"58968","160.157887","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000330000","QoS Data, SN=359, FN=0, Flags=.p..R.F.C","0.000000000"
"58982","160.178696","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.020809000","QoS Data, SN=360, FN=0, Flags=.p....F.C","0.000000000"
"58985","160.178927","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000231000","QoS Data, SN=360, FN=0, Flags=.p..R.F.C","0.000000000"
"59012","160.198868","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.019941000","QoS Data, SN=361, FN=0, Flags=.p..R.F.C","0.000000000"
"59014","160.199028","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","372","0.000160000","QoS Data, SN=362, FN=0, Flags=.p....F.C","0.000000000"
"59017","160.199266","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","372","0.000238000","QoS Data, SN=362, FN=0, Flags=.p..R.F.C","0.000000000"
"59050","160.219688","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.020422000","QoS Data, SN=363, FN=0, Flags=.p....F.C","0.000000000"
"59052","160.222425","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.002737000","QoS Data, SN=364, FN=0, Flags=.p....F.C","0.000000000"
"59055","160.222649","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000224000","QoS Data, SN=364, FN=0, Flags=.p..R.F.C","0.000000000"
"59091","160.295139","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1389","0.072490000","QoS Data, SN=365, FN=0, Flags=.p....F.C","0.000000000"
"59094","160.295807","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1389","0.000668000","QoS Data, SN=365, FN=0, Flags=.p..R.F.C","0.000000000"
"59096","160.295982","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","551","0.000175000","QoS Data, SN=366, FN=0, Flags=.p....F.C","0.000000000"
"59099","160.296218","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","551","0.000236000","QoS Data, SN=366, FN=0, Flags=.p..R.F.C","0.000000000"
"59101","160.296400","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000182000","QoS Data, SN=367, FN=0, Flags=.p....F.C","0.000000000"
"59148","160.314318","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.017918000","QoS Data, SN=368, FN=0, Flags=.p....F.C","0.000000000"
