"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"86302","212.480489","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.054592000","QoS Data, SN=2395, FN=0, Flags=.p..R.F.C","0.000000000"
"86314","212.505454","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024965000","QoS Data, SN=2396, FN=0, Flags=.p..R.F.C","0.000000000"
"86369","212.627541","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.122087000","QoS Data, SN=2397, FN=0, Flags=.p..R.F.C","0.000000000"
"86785","214.863300","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","2.235759000","QoS Data, SN=2399, FN=0, Flags=.p..R.F.C","0.000000000"
"87454","217.523930","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","2.660630000","QoS Data, SN=2402, FN=0, Flags=.p..R.F.C","0.000000000"
"87468","217.548339","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024409000","QoS Data, SN=2403, FN=0, Flags=.p..R.F.C","0.000000000"
"87854","220.105853","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","387","2.557514000","QoS Data, SN=2404, FN=0, Flags=.p..R.F.C","0.000000000"
"87887","220.184487","1c:a1:5e:ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.078634000","QoS Data, SN=2406, FN=0, Flags=.p....F.C","0.000000000"
"88611","223.586656","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","3.402169000","QoS Data, SN=2409, FN=0, Flags=.p..R.F.C","0.000000000"
"88641","223.645075","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.058419000","QoS Data, SN=2410, FN=0, Flags=.p..R.F.C","0.000000000"
"88660","223.679160","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.034085000","QoS Data, SN=2411, FN=0, Flags=.p..R.F.C","0.000000000"
"88738","223.791648","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.112488000","QoS Data, SN=2412, FN=0, Flags=.p..R.F.C","0.000000000"
"88804","223.924299","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.132651000","QoS Data, SN=2413, FN=0, Flags=.p..R.F.C","0.000000000"
"89599","227.200881","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","3.276582000","QoS Data, SN=2414, FN=0, Flags=.p..R.F.C","0.000000000"
"89604","227.201955","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.001074000","QoS Data, SN=2415, FN=0, Flags=.p..R.F.C","0.000000000"
"89709","227.714654","88:42:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.512699000","QoS Data, SN=823, FN=0, Flags=.p....F.C","0.000000000"
"89712","227.714815","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000161000","QoS Data, SN=2416, FN=0, Flags=.p..R.F.C","0.000000000"
"89733","227.741071","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026256000","QoS Data, SN=2417, FN=0, Flags=.p..R.F.C","0.000000000"
"89958","228.604893","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.863822000","QoS Data, SN=2418, FN=0, Flags=.p..R.F.C","0.000000000"
"89998","228.674239","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.069346000","QoS Data, SN=2419, FN=0, Flags=.p..R.F.C","0.000000000"
"90014","228.697112","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022873000","QoS Data, SN=2420, FN=0, Flags=.p..R.F.C","0.000000000"
"90047","228.810976","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.113864000","QoS Data, SN=2421, FN=0, Flags=.p..R.F.C","0.000000000"
"90072","228.829393","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.018417000","QoS Data, SN=2422, FN=0, Flags=.p..R.F.C","0.000000000"
"90741","233.113976","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","4.284583000","QoS Data, SN=2423, FN=0, Flags=.p..R.F.C","0.000000000"
"90767","233.179234","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.065258000","QoS Data, SN=2424, FN=0, Flags=.p..R.F.C","0.000000000"
"90780","233.203121","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023887000","QoS Data, SN=2425, FN=0, Flags=.p..R.F.C","0.000000000"
"90862","233.329386","15:e7:48:43:d3:e9","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.126265000","QoS Data, SN=2426, FN=0, Flags=.p.P.MF.C","0.000000000"
"90865","233.329584","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000198000","QoS Data, SN=2426, FN=0, Flags=.p..R.F.C","0.000000000"
"90870","233.330223","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.000639000","QoS Data, SN=2427, FN=0, Flags=.p..R.F.C","0.000000000"
"90963","233.531471","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.201248000","QoS Data, SN=2428, FN=0, Flags=.p..R.F.C","0.000000000"
"90973","233.565535","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.034064000","QoS Data, SN=2429, FN=0, Flags=.p....F.C","0.000000000"
"90986","233.588943","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.023408000","QoS Data, SN=2430, FN=0, Flags=.p....F.C","0.000000000"
"90990","233.590404","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.001461000","QoS Data, SN=2430, FN=0, Flags=.p..R.F.C","0.000000000"
"90994","233.592453","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.002049000","QoS Data, SN=2431, FN=0, Flags=.p....F.C","0.000000000"
"90997","233.592677","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000224000","QoS Data, SN=2431, FN=0, Flags=.p..R.F.C","0.000000000"
"91018","233.645100","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.052423000","QoS Data, SN=2432, FN=0, Flags=.p..R.F.C","0.000000000"
"91028","233.669453","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024353000","QoS Data, SN=2433, FN=0, Flags=.p....F.C","0.000000000"
"91031","233.669639","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000186000","QoS Data, SN=2433, FN=0, Flags=.p..R.F.C","0.000000000"
"91065","233.743672","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.074033000","QoS Data, SN=2434, FN=0, Flags=.p....F.C","0.000000000"
"91068","233.743832","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000160000","QoS Data, SN=2434, FN=0, Flags=.p..R.F.C","0.000000000"
"91083","233.782697","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.038865000","QoS Data, SN=2435, FN=0, Flags=.p..R.F.C","0.000000000"
"91098","233.816428","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.033731000","QoS Data, SN=2436, FN=0, Flags=.p....F.C","0.000000000"
"91314","234.848679","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","1.032251000","QoS Data, SN=2438, FN=0, Flags=.p....F.C","0.000000000"
"91639","236.694060","88:42:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","210","1.845381000","QoS Data, SN=1348, FN=5, Flags=.p....F.C","0.000000000"
"91642","236.694240","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000180000","QoS Data, SN=2439, FN=0, Flags=.p..R.F.C","0.000000000"
"91719","237.111665","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.417425000","QoS Data, SN=2441, FN=0, Flags=.p..R.F.C","0.000000000"
"91730","237.228812","d0:1e:b5:95:d3:cd","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.117147000","QoS Data, SN=1628, FN=8, Flags=.p....F.C","0.000000000"
"91733","237.228997","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000185000","QoS Data, SN=2442, FN=0, Flags=.p..R.F.C","0.000000000"
"91907","237.719598","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.490601000","QoS Data, SN=2443, FN=0, Flags=.pm.R.F.C","0.000000000"
"91912","237.720438","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000840000","QoS Data, SN=2444, FN=0, Flags=.pm.R.F.C","0.000000000"
"91918","237.721257","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.000819000","QoS Data, SN=2445, FN=0, Flags=.p..R.F.C","0.000000000"
"91919","237.721366","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000109000","QoS Data, SN=2446, FN=0, Flags=.p..R.F.C","0.000000000"
"92094","238.440247","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.718881000","QoS Data, SN=2449, FN=0, Flags=.p..R.F.C","0.000000000"
"92106","238.476632","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.036385000","QoS Data, SN=2450, FN=0, Flags=.p....F.C","0.000000000"
"92139","238.525468","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.048836000","QoS Data, SN=2452, FN=0, Flags=.p..R.F.C","0.000000000"
"92180","238.664548","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.139080000","QoS Data, SN=2453, FN=0, Flags=.p..R.F.C","0.000000000"
"92917","243.152112","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","4.487564000","QoS Data, SN=2454, FN=0, Flags=.p..R.F.C","0.000000000"
"92928","243.204346","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.052234000","QoS Data, SN=2455, FN=0, Flags=.p....F.C","0.000000000"
"92931","243.204535","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000189000","QoS Data, SN=2455, FN=0, Flags=.p..R.F.C","0.000000000"
"92955","243.325706","Cisco_ac:81:10","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.121171000","QoS Data, SN=2989, FN=13, Flags=.p....F.C","0.000000000"
"92958","243.325865","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000159000","QoS Data, SN=2456, FN=0, Flags=.p..R.F.C","0.000000000"
"93118","243.658236","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.332371000","QoS Data, SN=2457, FN=0, Flags=.p..R.F.C","0.000000000"
"93132","243.696043","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.037807000","QoS Data, SN=2458, FN=0, Flags=.p..R.F.C","0.000000000"
"93134","243.697312","88:42:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.001269000","QoS Data, SN=3518, FN=13, Flags=.p....F.C","0.000000000"
"93137","243.697499","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000187000","QoS Data, SN=2459, FN=0, Flags=.p..R.F.C","0.000000000"
"93141","243.707967","e6:5c:96:1e:ea:70","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.010468000","QoS Data, SN=378, FN=3, Flags=.p....F.C","0.000000000"
"93144","243.708205","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000238000","QoS Data, SN=2460, FN=0, Flags=.p..R.F.C","0.000000000"
"93156","243.714671","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.006466000","QoS Data, SN=2461, FN=0, Flags=.p..R.F.C","0.000000000"
"93189","243.778084","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.063413000","QoS Data, SN=2462, FN=0, Flags=.p..R.F.C","0.000000000"
"93203","243.809496","Cisco_ac:81:bc","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.031412000","QoS Data, SN=3811, FN=12, Flags=.p....F.C","0.000000000"
"93206","243.809669","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000173000","QoS Data, SN=2463, FN=0, Flags=.p..R.F.C","0.000000000"
"93335","244.477993","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.668324000","QoS Data, SN=2464, FN=0, Flags=.p..R.F.C","0.000000000"
"93342","244.503138","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025145000","QoS Data, SN=2465, FN=0, Flags=.p..R.F.C","0.000000000"
"93394","244.622927","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","193","0.119789000","QoS Data, SN=2466, FN=0, Flags=.p..R.F.C","0.000000000"
"93767","245.706573","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","1.083646000","QoS Data, SN=2467, FN=0, Flags=.p....F.C","0.000000000"
"93770","245.707271","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000698000","QoS Data, SN=2467, FN=0, Flags=.p..R.F.C","0.000000000"
"93781","245.748293","98:2b:67:2e:ad:5a","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.041022000","QoS Data, SN=2205, FN=8, Flags=.p....F.C","0.000000000"
"93784","245.748483","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000190000","QoS Data, SN=2468, FN=0, Flags=.p..R.F.C","0.000000000"
"93792","245.773550","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025067000","QoS Data, SN=2469, FN=0, Flags=.p....F.C","0.000000000"
"93795","245.773795","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000245000","QoS Data, SN=2469, FN=0, Flags=.p..R.F.C","0.000000000"
"94138","246.969202","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","1.195407000","QoS Data, SN=2470, FN=0, Flags=.p..R.F.C","0.000000000"
"94152","246.994948","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025746000","QoS Data, SN=2471, FN=0, Flags=.p..R.F.C","0.000000000"
"94791","250.550118","88:42:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","154","3.555170000","QoS Data, SN=2472, FN=0, Flags=.p....F.C","0.000000000"
"94794","250.550307","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000189000","QoS Data, SN=2472, FN=0, Flags=.p..R.F.C","0.000000000"
"94809","250.576080","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025773000","QoS Data, SN=2473, FN=0, Flags=.p..R.F.C","0.000000000"
"94830","250.700954","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.124874000","QoS Data, SN=2474, FN=0, Flags=.p..R.F.C","0.000000000"
"94913","250.903719","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.202765000","QoS Data, SN=2475, FN=0, Flags=.p..R.F.C","0.000000000"
"94950","250.946825","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.043106000","QoS Data, SN=2476, FN=0, Flags=.p..R.F.C","0.000000000"
"94991","251.078147","5a:2b:29:ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.131322000","QoS Data, SN=2479, FN=0, Flags=.p....F.C","0.000000000"
"95001","251.114345","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.036198000","QoS Data, SN=2480, FN=0, Flags=.p....F.C","0.000000000"
"95020","251.137315","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.022970000","QoS Data, SN=2481, FN=0, Flags=.p....F.C","0.000000000"
"95023","251.137467","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000152000","QoS Data, SN=2481, FN=0, Flags=.p..R.F.C","0.000000000"
"95040","251.191262","88:42:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.053795000","QoS Data, SN=3992, FN=0, Flags=.p....F.C","0.000000000"
"95050","251.216417","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025155000","QoS Data, SN=2483, FN=0, Flags=.p....F.C","0.000000000"
"95224","252.054876","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","369","0.838459000","QoS Data, SN=2484, FN=0, Flags=.p....F.C","0.000000000"
"95227","252.055307","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","369","0.000431000","QoS Data, SN=2484, FN=0, Flags=.p..R.F.C","0.000000000"
"95261","252.130048","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.074741000","QoS Data, SN=2485, FN=0, Flags=.p..R.F.C","0.000000000"
"95279","252.154612","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024564000","QoS Data, SN=2486, FN=0, Flags=.p....F.C","0.000000000"
"95282","252.154810","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000198000","QoS Data, SN=2486, FN=0, Flags=.p..R.F.C","0.000000000"
"95313","252.275632","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.120822000","QoS Data, SN=2487, FN=0, Flags=.p....F.C","0.000000000"
"95316","252.275822","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.000190000","QoS Data, SN=2487, FN=0, Flags=.p..R.F.C","0.000000000"
"95485","252.876507","15:e7:48:bb:72:eb","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.600685000","QoS Data, SN=2488, FN=0, Flags=.p....F.C","0.000000000"
"95488","252.876685","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000178000","QoS Data, SN=2488, FN=0, Flags=.p..R.F.C","0.000000000"
"95639","253.698768","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.822083000","QoS Data, SN=2489, FN=0, Flags=.p..R.F.C","0.000000000"
"95679","253.776165","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.077397000","QoS Data, SN=2490, FN=0, Flags=.p....F.C","0.000000000"
"95682","253.776354","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000189000","QoS Data, SN=2490, FN=0, Flags=.p..R.F.C","0.000000000"
"95692","253.799650","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023296000","QoS Data, SN=2491, FN=0, Flags=.p....F.C","0.000000000"
"95695","253.799837","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000187000","QoS Data, SN=2491, FN=0, Flags=.p..R.F.C","0.000000000"
"95699","253.800130","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000293000","QoS Data, SN=2491, FN=0, Flags=.p..R.F.C","0.000000000"
"95723","253.921351","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.121221000","QoS Data, SN=2492, FN=0, Flags=.p..R.F.C","0.000000000"
"96172","255.433753","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","1.512402000","QoS Data, SN=2493, FN=0, Flags=.p....F.C","0.000000000"
"96175","255.434450","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000697000","QoS Data, SN=2493, FN=0, Flags=.p..R.F.C","0.000000000"
"97110","260.349792","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","4.915342000","QoS Data, SN=2494, FN=0, Flags=.p..R.F.C","0.000000000"
"97309","261.168651","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.818859000","QoS Data, SN=2495, FN=0, Flags=.p..R.F.C","0.000000000"
"98370","265.777528","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","4.608877000","QoS Data, SN=2496, FN=0, Flags=.p..R.F.C","0.000000000"
"98388","265.835233","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.057705000","QoS Data, SN=2498, FN=0, Flags=.p....F.C","0.000000000"
"98396","265.866066","88:42:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.030833000","QoS Data, SN=2918, FN=13, Flags=.p....F.C","0.000000000"
"98427","265.981518","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.115452000","QoS Data, SN=2500, FN=0, Flags=.p....F.C","0.000000000"
"98639","266.800745","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.819227000","QoS Data, SN=2501, FN=0, Flags=.p....F.C","0.000000000"
"98642","266.800962","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.000217000","QoS Data, SN=2501, FN=0, Flags=.p..R.F.C","0.000000000"
"98657","266.877616","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.076654000","QoS Data, SN=2502, FN=0, Flags=.p....F.C","0.000000000"
"98660","266.877842","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=2502, FN=0, Flags=.p..R.F.C","0.000000000"
"98678","266.901149","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023307000","QoS Data, SN=2503, FN=0, Flags=.p....F.C","0.000000000"
"98729","267.028250","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.127101000","QoS Data, SN=2504, FN=0, Flags=.p..R.F.C","0.000000000"
"107651","293.925782","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","26.897532000","QoS Data, SN=2505, FN=0, Flags=.pm.R.F.C","0.000000000"
"107653","293.925954","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000172000","QoS Data, SN=2506, FN=0, Flags=.p....F.C","0.000000000"
"109753","296.485735","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","369","2.559781000","QoS Data, SN=2507, FN=0, Flags=.p..R.F.C","0.000000000"
"109828","296.543731","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.057996000","QoS Data, SN=2508, FN=0, Flags=.p..R.F.C","0.000000000"
"109845","296.567630","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023899000","QoS Data, SN=2509, FN=0, Flags=.p..R.F.C","0.000000000"
"109916","296.692766","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.125136000","QoS Data, SN=2510, FN=0, Flags=.p..R.F.C","0.000000000"
"111040","300.594617","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","3.901851000","QoS Data, SN=2511, FN=0, Flags=.p....F.C","0.000000000"
"114179","308.477574","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","7.882957000","QoS Data, SN=2512, FN=0, Flags=.p....F.C","0.000000000"
"114182","308.478095","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000521000","QoS Data, SN=2512, FN=0, Flags=.p..R.F.C","0.000000000"
"114546","309.562329","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","1.084234000","QoS Data, SN=2514, FN=0, Flags=.p....F.C","0.000000000"
"114616","309.708676","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.146347000","QoS Data, SN=2516, FN=0, Flags=.p....F.C","0.000000000"
"114619","309.708828","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.000152000","QoS Data, SN=2516, FN=0, Flags=.p..R.F.C","0.000000000"
"149793","352.441607","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","42.732779000","QoS Data, SN=2517, FN=0, Flags=.p....F.C","0.000000000"
"149807","352.466432","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024825000","QoS Data, SN=2518, FN=0, Flags=.p....F.C","0.000000000"
"150472","355.986071","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","3.519639000","QoS Data, SN=2519, FN=0, Flags=.p....F.C","0.000000000"
"150477","355.988487","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002416000","QoS Data, SN=2519, FN=0, Flags=.p..R.F.C","0.000000000"
"150482","356.013295","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024808000","QoS Data, SN=2520, FN=0, Flags=.p....F.C","0.000000000"
"150485","356.013517","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=2520, FN=0, Flags=.p..R.F.C","0.000000000"
"150513","356.137491","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.123974000","QoS Data, SN=2521, FN=0, Flags=.p....F.C","0.000000000"
"150516","356.137681","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000190000","QoS Data, SN=2521, FN=0, Flags=.p..R.F.C","0.000000000"
"150688","356.465660","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.327979000","QoS Data, SN=2522, FN=0, Flags=.p..R.F.C","0.000000000"
"150690","356.466165","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000505000","QoS Data, SN=2523, FN=0, Flags=.p....F.C","0.000000000"
"150693","356.466327","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000162000","QoS Data, SN=2523, FN=0, Flags=.p..R.F.C","0.000000000"
"150695","356.466499","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000172000","QoS Data, SN=2524, FN=0, Flags=.p....F.C","0.000000000"
"150698","356.466815","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000316000","QoS Data, SN=2524, FN=0, Flags=.p..R.F.C","0.000000000"
"150752","356.497590","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.030775000","QoS Data, SN=2525, FN=0, Flags=.p....F.C","0.000000000"
