"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"187975","401.686527","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000372000","QoS Data, SN=549, FN=0, Flags=.p....F.C","0.000000000"
"187976","401.686614","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000087000","QoS Data, SN=550, FN=0, Flags=.p....F.C","0.000000000"
"187987","401.692531","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.005917000","QoS Data, SN=535, FN=0, Flags=.p..R.F.C","0.000000000"
"187989","401.692981","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000450000","QoS Data, SN=550, FN=0, Flags=.p..R.F.C","0.000000000"
"187990","401.693069","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=551, FN=0, Flags=.p....F.C","0.000000000"
"187991","401.693433","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000364000","QoS Data, SN=552, FN=0, Flags=.p....F.C","0.000000000"
"187992","401.693519","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000086000","QoS Data, SN=553, FN=0, Flags=.p....F.C","0.000000000"
"187993","401.693895","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000376000","QoS Data, SN=554, FN=0, Flags=.p....F.C","0.000000000"
"187994","401.693980","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=555, FN=0, Flags=.p....F.C","0.000000000"
"187995","401.694354","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000374000","QoS Data, SN=556, FN=0, Flags=.p....F.C","0.000000000"
"187996","401.694441","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000087000","QoS Data, SN=557, FN=0, Flags=.p....F.C","0.000000000"
"188005","401.695331","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000890000","QoS Data, SN=558, FN=0, Flags=.p....F.C","0.000000000"
"188006","401.695421","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000090000","QoS Data, SN=559, FN=0, Flags=.p....F.C","0.000000000"
"188007","401.695493","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000072000","QoS Data, SN=560, FN=0, Flags=.p....F.C","0.000000000"
"188008","401.695769","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000276000","QoS Data, SN=561, FN=0, Flags=.p....F.C","0.000000000"
"188031","401.697349","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001580000","QoS Data, SN=562, FN=0, Flags=.p....F.C","0.000000000"
"188032","401.697399","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000050000","QoS Data, SN=563, FN=0, Flags=.p....F.C","0.000000000"
"188033","401.697447","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000048000","QoS Data, SN=564, FN=0, Flags=.p....F.C","0.000000000"
"188034","401.697534","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000087000","QoS Data, SN=565, FN=0, Flags=.p....F.C","0.000000000"
"188037","401.698222","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000688000","QoS Data, SN=562, FN=0, Flags=.p..R.F.C","0.000000000"
"188038","401.698665","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000443000","QoS Data, SN=563, FN=0, Flags=.p..R.F.C","0.000000000"
"188039","401.699116","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000451000","QoS Data, SN=564, FN=0, Flags=.p..R.F.C","0.000000000"
"188040","401.699574","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000458000","QoS Data, SN=565, FN=0, Flags=.p..R.F.C","0.000000000"
"188049","401.700149","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000575000","QoS Data, SN=558, FN=0, Flags=.p..R.F.C","0.000000000"
"188050","401.700380","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000231000","QoS Data, SN=560, FN=0, Flags=.p..R.F.C","0.000000000"
"188051","401.700466","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000086000","QoS Data, SN=566, FN=0, Flags=.p....F.C","0.000000000"
"188052","401.700537","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000071000","QoS Data, SN=567, FN=0, Flags=.p....F.C","0.000000000"
"188054","401.701098","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000561000","QoS Data, SN=568, FN=0, Flags=.p....F.C","0.000000000"
"188055","401.701187","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000089000","QoS Data, SN=569, FN=0, Flags=.p....F.C","0.000000000"
"188056","401.701256","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000069000","QoS Data, SN=570, FN=0, Flags=.p....F.C","0.000000000"
"188057","401.701326","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000070000","QoS Data, SN=571, FN=0, Flags=.p....F.C","0.000000000"
"188061","401.702106","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000780000","QoS Data, SN=558, FN=0, Flags=.p..R.F.C","0.000000000"
"188062","401.702193","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000087000","QoS Data, SN=566, FN=0, Flags=.p..R.F.C","0.000000000"
"188063","401.702262","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000069000","QoS Data, SN=567, FN=0, Flags=.p..R.F.C","0.000000000"
"188064","401.702335","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000073000","QoS Data, SN=572, FN=0, Flags=.p....F.C","0.000000000"
"188066","401.702915","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000580000","QoS Data, SN=573, FN=0, Flags=.p....F.C","0.000000000"
"188067","401.703006","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000091000","QoS Data, SN=574, FN=0, Flags=.p....F.C","0.000000000"
"188068","401.703077","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000071000","QoS Data, SN=575, FN=0, Flags=.p....F.C","0.000000000"
"188069","401.703187","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000110000","QoS Data, SN=576, FN=0, Flags=.p....F.C","0.000000000"
"188142","401.764175","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.060988000","QoS Data, SN=577, FN=0, Flags=.pm...F.C","0.000000000"
"188144","401.764810","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000635000","QoS Data, SN=578, FN=0, Flags=.pm...F.C","0.000000000"
"188147","401.765015","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","109","0.000205000","QoS Data, SN=578, FN=0, Flags=.pm.R.F.C","0.000000000"
"188151","401.767589","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002574000","QoS Data, SN=578, FN=0, Flags=.pm.R.F.C","0.000000000"
"188155","401.768422","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000833000","QoS Data, SN=579, FN=0, Flags=.pm...F.C","0.000000000"
"188156","401.768557","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000135000","QoS Data, SN=580, FN=0, Flags=.pm...F.C","0.000000000"
"188157","401.768633","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000076000","QoS Data, SN=581, FN=0, Flags=.pm...F.C","0.000000000"
"188158","401.769125","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000492000","QoS Data, SN=582, FN=0, Flags=.pm...F.C","0.000000000"
"188161","401.769864","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000739000","QoS Data, SN=579, FN=0, Flags=.pm.R.F.C","0.000000000"
"188162","401.770287","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000423000","QoS Data, SN=580, FN=0, Flags=.pm.R.F.C","0.000000000"
"188163","401.770737","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000450000","QoS Data, SN=581, FN=0, Flags=.pm.R.F.C","0.000000000"
"188164","401.771175","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000438000","QoS Data, SN=582, FN=0, Flags=.pm.R.F.C","0.000000000"
"188168","401.772302","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001127000","QoS Data, SN=583, FN=0, Flags=.pm...F.C","0.000000000"
"188169","401.772414","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000112000","QoS Data, SN=584, FN=0, Flags=.pm...F.C","0.000000000"
"188170","401.772539","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000125000","QoS Data, SN=585, FN=0, Flags=.pm...F.C","0.000000000"
"188171","401.772594","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000055000","QoS Data, SN=586, FN=0, Flags=.pm...F.C","0.000000000"
"188187","401.774182","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001588000","QoS Data, SN=583, FN=0, Flags=.pm.R.F.C","0.000000000"
"188188","401.774326","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000144000","QoS Data, SN=584, FN=0, Flags=.pm.R.F.C","0.000000000"
"188189","401.774887","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000561000","QoS Data, SN=585, FN=0, Flags=.pm.R.F.C","0.000000000"
"188190","401.775352","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000465000","QoS Data, SN=586, FN=0, Flags=.pm.R.F.C","0.000000000"
"188194","401.776462","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001110000","QoS Data, SN=587, FN=0, Flags=.pm...F.C","0.000000000"
"188195","401.776575","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000113000","QoS Data, SN=588, FN=0, Flags=.pm...F.C","0.000000000"
"188196","401.776671","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000096000","QoS Data, SN=589, FN=0, Flags=.pm...F.C","0.000000000"
"188197","401.776763","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000092000","QoS Data, SN=590, FN=0, Flags=.pm...F.C","0.000000000"
"188215","401.778806","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.002043000","QoS Data, SN=587, FN=0, Flags=.pm.R.F.C","0.000000000"
"188216","401.779210","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000404000","QoS Data, SN=588, FN=0, Flags=.pm.R.F.C","0.000000000"
"188217","401.779722","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000512000","QoS Data, SN=589, FN=0, Flags=.pm.R.F.C","0.000000000"
"188218","401.779972","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","973","0.000250000","QoS Data, SN=590, FN=0, Flags=.pm.R.F.C","0.000000000"
"188222","401.782761","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.002789000","QoS Data, SN=587, FN=0, Flags=.pm.R.F.C","0.000000000"
"188223","401.783642","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000881000","QoS Data, SN=588, FN=0, Flags=.pm.R.F.C","0.000000000"
"188224","401.784306","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1121","0.000664000","QoS Data, SN=589, FN=0, Flags=.pm.R.F.C","0.000000000"
"188235","401.786088","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001782000","QoS Data, SN=591, FN=0, Flags=.pm...F.C","0.000000000"
"188236","401.786178","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000090000","QoS Data, SN=592, FN=0, Flags=.pm...F.C","0.000000000"
"188237","401.786256","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000078000","QoS Data, SN=593, FN=0, Flags=.pm...F.C","0.000000000"
"188238","401.786307","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000051000","QoS Data, SN=594, FN=0, Flags=.pm...F.C","0.000000000"
"188240","401.786899","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000592000","QoS Data, SN=589, FN=0, Flags=.pm.R.F.C","0.000000000"
"188246","401.787896","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000997000","QoS Data, SN=589, FN=0, Flags=.pm.R.F.C","0.000000000"
"188248","401.788049","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000153000","QoS Data, SN=590, FN=0, Flags=.pm.R.F.C","0.000000000"
"188249","401.788131","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000082000","QoS Data, SN=592, FN=0, Flags=.pm.R.F.C","0.000000000"
"188250","401.788204","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000073000","QoS Data, SN=593, FN=0, Flags=.pm.R.F.C","0.000000000"
"188251","401.788399","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000195000","QoS Data, SN=595, FN=0, Flags=.pm...F.C","0.000000000"
"188258","401.789045","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000646000","QoS Data, SN=596, FN=0, Flags=.pm...F.C","0.000000000"
"188259","401.789164","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000119000","QoS Data, SN=597, FN=0, Flags=.pm...F.C","0.000000000"
"188260","401.789287","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000123000","QoS Data, SN=598, FN=0, Flags=.p....F.C","0.000000000"
"188265","401.790759","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001472000","QoS Data, SN=590, FN=0, Flags=.pm.R.F.C","0.000000000"
"188266","401.791203","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000444000","QoS Data, SN=595, FN=0, Flags=.pm.R.F.C","0.000000000"
"188268","401.791515","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000312000","QoS Data, SN=598, FN=0, Flags=.p..R.F.C","0.000000000"
"188276","401.794731","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.003216000","QoS Data, SN=599, FN=0, Flags=.p....F.C","0.000000000"
"188279","401.795519","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000788000","QoS Data, SN=599, FN=0, Flags=.p..R.F.C","0.000000000"
"188281","401.795670","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000151000","QoS Data, SN=600, FN=0, Flags=.p....F.C","0.000000000"
"188283","401.796215","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000545000","QoS Data, SN=601, FN=0, Flags=.p....F.C","0.000000000"
"188284","401.796312","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000097000","QoS Data, SN=602, FN=0, Flags=.p....F.C","0.000000000"
"188285","401.796363","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000051000","QoS Data, SN=603, FN=0, Flags=.p....F.C","0.000000000"
"188286","401.796445","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000082000","QoS Data, SN=604, FN=0, Flags=.p....F.C","0.000000000"
"188288","401.797005","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000560000","QoS Data, SN=605, FN=0, Flags=.p....F.C","0.000000000"
"188298","401.797691","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000686000","QoS Data, SN=606, FN=0, Flags=.p....F.C","0.000000000"
"188310","401.798730","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001039000","QoS Data, SN=606, FN=0, Flags=.p..R.F.C","0.000000000"
"188312","401.798902","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000172000","QoS Data, SN=607, FN=0, Flags=.p....F.C","0.000000000"
"188314","401.799539","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000637000","QoS Data, SN=608, FN=0, Flags=.p....F.C","0.000000000"
"188315","401.799644","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000105000","QoS Data, SN=609, FN=0, Flags=.p....F.C","0.000000000"
"188317","401.799931","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000287000","QoS Data, SN=610, FN=0, Flags=.p....F.C","0.000000000"
"188324","401.801092","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001161000","QoS Data, SN=610, FN=0, Flags=.p..R.F.C","0.000000000"
"188330","401.801528","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000436000","QoS Data, SN=608, FN=0, Flags=.p..R.F.C","0.000000000"
"188331","401.801738","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000210000","QoS Data, SN=611, FN=0, Flags=.p....F.C","0.000000000"
"188333","401.802219","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000481000","QoS Data, SN=612, FN=0, Flags=.p....F.C","0.000000000"
"188334","401.802325","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000106000","QoS Data, SN=613, FN=0, Flags=.p....F.C","0.000000000"
"188336","401.802459","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000134000","QoS Data, SN=608, FN=0, Flags=.p..R.F.C","0.000000000"
"188338","401.803062","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000603000","QoS Data, SN=613, FN=0, Flags=.p..R.F.C","0.000000000"
"188339","401.803173","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000111000","QoS Data, SN=614, FN=0, Flags=.p....F.C","0.000000000"
"188340","401.803304","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000131000","QoS Data, SN=615, FN=0, Flags=.p....F.C","0.000000000"
"188342","401.803844","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000540000","QoS Data, SN=616, FN=0, Flags=.p....F.C","0.000000000"
"188344","401.804162","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000318000","QoS Data, SN=617, FN=0, Flags=.p....F.C","0.000000000"
"188354","401.805072","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000910000","QoS Data, SN=617, FN=0, Flags=.p..R.F.C","0.000000000"
"188356","401.805498","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000426000","QoS Data, SN=618, FN=0, Flags=.p....F.C","0.000000000"
"188363","401.806502","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001004000","QoS Data, SN=618, FN=0, Flags=.p..R.F.C","0.000000000"
"188365","401.806885","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000383000","QoS Data, SN=619, FN=0, Flags=.p....F.C","0.000000000"
"188368","401.807713","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000828000","QoS Data, SN=619, FN=0, Flags=.p..R.F.C","0.000000000"
"188370","401.807895","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000182000","QoS Data, SN=620, FN=0, Flags=.p....F.C","0.000000000"
"188373","401.808777","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000882000","QoS Data, SN=620, FN=0, Flags=.p..R.F.C","0.000000000"
"188377","401.809068","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000291000","QoS Data, SN=621, FN=0, Flags=.p....F.C","0.000000000"
"188379","401.809662","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000594000","QoS Data, SN=622, FN=0, Flags=.p....F.C","0.000000000"
"188380","401.809764","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000102000","QoS Data, SN=623, FN=0, Flags=.p....F.C","0.000000000"
"188393","401.826416","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.016652000","QoS Data, SN=624, FN=0, Flags=.p....F.C","0.000000000"
"188396","401.828196","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001780000","QoS Data, SN=625, FN=0, Flags=.p..R.F.C","0.000000000"
"188397","401.828242","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000046000","QoS Data, SN=630, FN=0, Flags=.pm...F.C","0.000000000"
"188398","401.828348","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000106000","QoS Data, SN=631, FN=0, Flags=.pm...F.C","0.000000000"
"188400","401.829069","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000721000","QoS Data, SN=625, FN=0, Flags=.p..R.F.C","0.000000000"
"188401","401.829161","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000092000","QoS Data, SN=629, FN=0, Flags=.pm...F.C","0.000000000"
"188402","401.829213","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000052000","QoS Data, SN=632, FN=0, Flags=.pm...F.C","0.000000000"
"188403","401.829295","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000082000","QoS Data, SN=633, FN=0, Flags=.pm...F.C","0.000000000"
"188405","401.830599","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001304000","QoS Data, SN=634, FN=0, Flags=.pm...F.C","0.000000000"
"188410","401.832149","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001550000","QoS Data, SN=634, FN=0, Flags=.pm.R.F.C","0.000000000"
"188411","401.832608","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000459000","QoS Data, SN=635, FN=0, Flags=.pm.R.F.C","0.000000000"
"188412","401.833061","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000453000","QoS Data, SN=636, FN=0, Flags=.pm.R.F.C","0.000000000"
"188413","401.833522","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000461000","QoS Data, SN=637, FN=0, Flags=.pm.R.F.C","0.000000000"
"188417","401.834703","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001181000","QoS Data, SN=638, FN=0, Flags=.pm...F.C","0.000000000"
"188418","401.834806","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000103000","QoS Data, SN=639, FN=0, Flags=.pm...F.C","0.000000000"
"188419","401.834857","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000051000","QoS Data, SN=640, FN=0, Flags=.pm...F.C","0.000000000"
"188420","401.834940","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000083000","QoS Data, SN=641, FN=0, Flags=.pm...F.C","0.000000000"
"188431","401.835701","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000761000","QoS Data, SN=642, FN=0, Flags=.pm...F.C","0.000000000"
"188432","401.835788","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000087000","QoS Data, SN=643, FN=0, Flags=.p....F.C","0.000000000"
"188433","401.835864","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000076000","QoS Data, SN=644, FN=0, Flags=.p....F.C","0.000000000"
"188434","401.835939","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000075000","QoS Data, SN=645, FN=0, Flags=.p....F.C","0.000000000"
"188443","401.836764","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000825000","QoS Data, SN=646, FN=0, Flags=.p....F.C","0.000000000"
"188444","401.836837","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000073000","QoS Data, SN=647, FN=0, Flags=.p....F.C","0.000000000"
"188445","401.837184","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000347000","QoS Data, SN=648, FN=0, Flags=.p....F.C","0.000000000"
"188446","401.837278","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000094000","QoS Data, SN=649, FN=0, Flags=.p....F.C","0.000000000"
"188455","401.837928","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000650000","QoS Data, SN=647, FN=0, Flags=.p..R.F.C","0.000000000"
"188456","401.838000","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000072000","QoS Data, SN=650, FN=0, Flags=.p....F.C","0.000000000"
"188457","401.838414","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000414000","QoS Data, SN=651, FN=0, Flags=.p....F.C","0.000000000"
"188458","401.838504","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000090000","QoS Data, SN=652, FN=0, Flags=.p....F.C","0.000000000"
"188470","401.839490","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000986000","QoS Data, SN=651, FN=0, Flags=.p..R.F.C","0.000000000"
"188471","401.839582","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000092000","QoS Data, SN=653, FN=0, Flags=.p....F.C","0.000000000"
"188472","401.839655","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000073000","QoS Data, SN=654, FN=0, Flags=.p....F.C","0.000000000"
"188473","401.839732","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000077000","QoS Data, SN=655, FN=0, Flags=.p....F.C","0.000000000"
"188480","401.840619","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000887000","QoS Data, SN=656, FN=0, Flags=.p....F.C","0.000000000"
"188487","401.841445","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000826000","QoS Data, SN=657, FN=0, Flags=.p....F.C","0.000000000"
"188538","401.861401","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.019956000","QoS Data, SN=658, FN=0, Flags=.p..R.F.C","0.000000000"
"188539","401.861857","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000456000","QoS Data, SN=659, FN=0, Flags=.p..R.F.C","0.000000000"
"188540","401.862346","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000489000","QoS Data, SN=660, FN=0, Flags=.p..R.F.C","0.000000000"
"188541","401.862654","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000308000","QoS Data, SN=661, FN=0, Flags=.p..R.F.C","0.000000000"
