"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"84311","232.808544","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.000587000","QoS Data, SN=1884, FN=0, Flags=.p..R.F.C","0.000000000"
"84578","233.321702","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.513158000","QoS Data, SN=27, FN=0, Flags=.pm...F.C","0.000000000"
"84581","233.321893","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000191000","QoS Data, SN=27, FN=0, Flags=.pm.R.F.C","0.000000000"
"84583","233.322084","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000191000","QoS Data, SN=28, FN=0, Flags=.pm...F.C","0.000000000"
"84586","233.322358","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000274000","QoS Data, SN=28, FN=0, Flags=.pm.R.F.C","0.000000000"
"84588","233.322494","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000136000","QoS Data, SN=29, FN=0, Flags=.p....F.C","0.000000000"
"84591","233.322663","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000169000","QoS Data, SN=29, FN=0, Flags=.p..R.F.C","0.000000000"
"84593","233.322762","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.000099000","QoS Data, SN=1885, FN=0, Flags=.pm...F.C","0.000000000"
"84596","233.322965","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.000203000","QoS Data, SN=1885, FN=0, Flags=.pm.R.F.C","0.000000000"
"84598","233.323092","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000127000","QoS Data, SN=1886, FN=0, Flags=.pm...F.C","0.000000000"
"84601","233.323718","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000626000","QoS Data, SN=1886, FN=0, Flags=.pm.R.F.C","0.000000000"
"84778","234.349584","AlteonNe_d2:16:b5","XiaomiCo_5b:85:a7","802.11","QoS Data","185","1.025866000","QoS Data, SN=1809, FN=6, Flags=.p....F.C","0.000000000"
"84781","234.349795","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.000211000","QoS Data, SN=1887, FN=0, Flags=.p..R.F.C","0.000000000"
"85263","236.189291","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","1.839496000","QoS Data, SN=1888, FN=0, Flags=.p....F.C","0.000000000"
"85266","236.189492","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000201000","QoS Data, SN=1888, FN=0, Flags=.p..R.F.C","0.000000000"
"85321","236.316762","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.127270000","QoS Data, SN=1889, FN=0, Flags=.p....F.C","0.000000000"
"85324","236.316987","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.000225000","QoS Data, SN=1889, FN=0, Flags=.p..R.F.C","0.000000000"
"85505","237.006318","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","353","0.689331000","QoS Data, SN=1890, FN=0, Flags=.p....F.C","0.000000000"
"85508","237.006696","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","353","0.000378000","QoS Data, SN=1890, FN=0, Flags=.p..R.F.C","0.000000000"
"85540","237.071340","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.064644000","QoS Data, SN=1891, FN=0, Flags=.p....F.C","0.000000000"
"85543","237.071575","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000235000","QoS Data, SN=1891, FN=0, Flags=.p..R.F.C","0.000000000"
"85557","237.097164","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025589000","QoS Data, SN=1892, FN=0, Flags=.p....F.C","0.000000000"
"85560","237.097554","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000390000","QoS Data, SN=1892, FN=0, Flags=.p..R.F.C","0.000000000"
"86713","242.324272","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","5.226718000","QoS Data, SN=1893, FN=0, Flags=.pm...F.C","0.000000000"
"86720","242.326972","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.002700000","QoS Data, SN=1894, FN=0, Flags=.p....F.C","0.000000000"
"86723","242.327231","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000259000","QoS Data, SN=1894, FN=0, Flags=.p..R.F.C","0.000000000"
"87158","244.676008","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","2.348777000","QoS Data, SN=1895, FN=0, Flags=.p....F.C","0.000000000"
"87161","244.676263","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.000255000","QoS Data, SN=1895, FN=0, Flags=.p..R.F.C","0.000000000"
"87209","244.765891","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.089628000","QoS Data, SN=1896, FN=0, Flags=.p....F.C","0.000000000"
"87212","244.766117","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=1896, FN=0, Flags=.p..R.F.C","0.000000000"
"87226","244.789440","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023323000","QoS Data, SN=1897, FN=0, Flags=.p....F.C","0.000000000"
"87229","244.789734","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000294000","QoS Data, SN=1897, FN=0, Flags=.p..R.F.C","0.000000000"
"89625","256.562121","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","336","11.772387000","QoS Data, SN=1898, FN=0, Flags=.p..R.F.C","0.000000000"
"89648","256.593862","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.031741000","QoS Data, SN=1899, FN=0, Flags=.p....F.C","0.000000000"
"89650","256.594019","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000157000","QoS Data, SN=1900, FN=0, Flags=.p....F.C","0.000000000"
"89667","256.596277","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002258000","QoS Data, SN=1901, FN=0, Flags=.p....F.C","0.000000000"
"89669","256.596915","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000638000","QoS Data, SN=1902, FN=0, Flags=.p....F.C","0.000000000"
"89687","256.599235","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002320000","QoS Data, SN=1903, FN=0, Flags=.p....F.C","0.000000000"
"89703","256.624108","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024873000","QoS Data, SN=1904, FN=0, Flags=.p....F.C","0.000000000"
"89705","256.624302","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000194000","QoS Data, SN=1905, FN=0, Flags=.p....F.C","0.000000000"
"89707","256.624500","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000198000","QoS Data, SN=1906, FN=0, Flags=.p....F.C","0.000000000"
"89709","256.628513","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.004013000","QoS Data, SN=1907, FN=0, Flags=.p....F.C","0.000000000"
"89711","256.628685","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000172000","QoS Data, SN=1908, FN=0, Flags=.p....F.C","0.000000000"
"89713","256.628867","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000182000","QoS Data, SN=1909, FN=0, Flags=.p....F.C","0.000000000"
"89715","256.629039","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000172000","QoS Data, SN=1910, FN=0, Flags=.p....F.C","0.000000000"
"89718","256.629707","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000668000","QoS Data, SN=1910, FN=0, Flags=.p..R.F.C","0.000000000"
"89720","256.629874","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000167000","QoS Data, SN=1911, FN=0, Flags=.p....F.C","0.000000000"
"89724","256.630213","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000339000","QoS Data, SN=1911, FN=0, Flags=.p..R.F.C","0.000000000"
"89788","256.656136","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025923000","QoS Data, SN=1912, FN=0, Flags=.p....F.C","0.000000000"
"89790","256.656305","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000169000","QoS Data, SN=1913, FN=0, Flags=.p....F.C","0.000000000"
"89792","256.656497","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000192000","QoS Data, SN=1914, FN=0, Flags=.p....F.C","0.000000000"
"89793","256.656592","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000095000","QoS Data, SN=1915, FN=0, Flags=.p....F.C","0.000000000"
"89794","256.656685","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000093000","QoS Data, SN=1916, FN=0, Flags=.p....F.C","0.000000000"
"89795","256.656828","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000143000","QoS Data, SN=1917, FN=0, Flags=.p....F.C","0.000000000"
"89796","256.656880","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000052000","QoS Data, SN=1918, FN=0, Flags=.p....F.C","0.000000000"
"89797","256.656933","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000053000","QoS Data, SN=1919, FN=0, Flags=.p....F.C","0.000000000"
"89798","256.656986","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000053000","QoS Data, SN=1920, FN=0, Flags=.p....F.C","0.000000000"
"89834","256.663048","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.006062000","QoS Data, SN=1921, FN=0, Flags=.p....F.C","0.000000000"
"89837","256.663244","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000196000","QoS Data, SN=1921, FN=0, Flags=.p..R.F.C","0.000000000"
"89839","256.663376","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000132000","QoS Data, SN=1922, FN=0, Flags=.p....F.C","0.000000000"
"89841","256.663473","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000097000","QoS Data, SN=1923, FN=0, Flags=.p....F.C","0.000000000"
"89842","256.663523","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000050000","QoS Data, SN=1924, FN=0, Flags=.p....F.C","0.000000000"
"89843","256.663573","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000050000","QoS Data, SN=1925, FN=0, Flags=.p....F.C","0.000000000"
"89844","256.663623","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000050000","QoS Data, SN=1926, FN=0, Flags=.p....F.C","0.000000000"
"89845","256.663674","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000051000","QoS Data, SN=1927, FN=0, Flags=.p....F.C","0.000000000"
"89846","256.663724","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000050000","QoS Data, SN=1928, FN=0, Flags=.p....F.C","0.000000000"
"89869","256.666679","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.002955000","QoS Data, SN=1923, FN=0, Flags=.p..R.F.C","0.000000000"
"89870","256.666765","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000086000","QoS Data, SN=1924, FN=0, Flags=.p..R.F.C","0.000000000"
"89880","256.668430","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001665000","QoS Data, SN=1924, FN=0, Flags=.p..R.F.C","0.000000000"
"89884","256.682647","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.014217000","QoS Data, SN=1929, FN=0, Flags=.p....F.C","0.000000000"
"89886","256.682819","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000172000","QoS Data, SN=1930, FN=0, Flags=.p....F.C","0.000000000"
"89888","256.684113","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001294000","QoS Data, SN=1931, FN=0, Flags=.p....F.C","0.000000000"
"89890","256.684290","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000177000","QoS Data, SN=1932, FN=0, Flags=.p....F.C","0.000000000"
"89892","256.684732","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000442000","QoS Data, SN=1933, FN=0, Flags=.p....F.C","0.000000000"
"89896","256.685038","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000306000","QoS Data, SN=1933, FN=0, Flags=.p..R.F.C","0.000000000"
"89900","256.685428","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000390000","QoS Data, SN=1933, FN=0, Flags=.p..R.F.C","0.000000000"
"89902","256.685570","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000142000","QoS Data, SN=1934, FN=0, Flags=.p....F.C","0.000000000"
"89904","256.691458","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.005888000","QoS Data, SN=1935, FN=0, Flags=.p....F.C","0.000000000"
"89906","256.694057","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002599000","QoS Data, SN=1936, FN=0, Flags=.p....F.C","0.000000000"
"89910","256.696113","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002056000","QoS Data, SN=1937, FN=0, Flags=.p....F.C","0.000000000"
"89912","256.696262","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000149000","QoS Data, SN=1938, FN=0, Flags=.p....F.C","0.000000000"
"89914","256.696431","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000169000","QoS Data, SN=1939, FN=0, Flags=.p....F.C","0.000000000"
"89916","256.696877","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000446000","QoS Data, SN=1940, FN=0, Flags=.p....F.C","0.000000000"
"89918","256.698967","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002090000","QoS Data, SN=1941, FN=0, Flags=.p....F.C","0.000000000"
"89924","256.721412","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022445000","QoS Data, SN=1942, FN=0, Flags=.p....F.C","0.000000000"
"89927","256.721634","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=1942, FN=0, Flags=.p..R.F.C","0.000000000"
"89929","256.740044","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.018410000","QoS Data, SN=1943, FN=0, Flags=.p....F.C","0.000000000"
"89932","256.740265","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000221000","QoS Data, SN=1943, FN=0, Flags=.p..R.F.C","0.000000000"
"89948","256.862674","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.122409000","QoS Data, SN=1944, FN=0, Flags=.p....F.C","0.000000000"
"89958","256.892340","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.029666000","QoS Data, SN=1945, FN=0, Flags=.p....F.C","0.000000000"
"89962","256.895799","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.003459000","QoS Data, SN=1946, FN=0, Flags=.p....F.C","0.000000000"
"89964","256.896015","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000216000","QoS Data, SN=1947, FN=0, Flags=.p....F.C","0.000000000"
"89966","256.916095","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.020080000","QoS Data, SN=1948, FN=0, Flags=.p....F.C","0.000000000"
"89982","257.036590","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.120495000","QoS Data, SN=1949, FN=0, Flags=.p....F.C","0.000000000"
"89985","257.036811","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.000221000","QoS Data, SN=1949, FN=0, Flags=.p..R.F.C","0.000000000"
"90014","257.191353","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","588","0.154542000","QoS Data, SN=1950, FN=0, Flags=.p....F.C","0.000000000"
"90016","257.191527","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000174000","QoS Data, SN=1951, FN=0, Flags=.p....F.C","0.000000000"
"90028","257.218327","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.026800000","QoS Data, SN=1952, FN=0, Flags=.p....F.C","0.000000000"
"90030","257.218485","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000158000","QoS Data, SN=1953, FN=0, Flags=.p....F.C","0.000000000"
"90044","257.286322","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.067837000","QoS Data, SN=1954, FN=0, Flags=.p....F.C","0.000000000"
"90046","257.286499","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000177000","QoS Data, SN=1955, FN=0, Flags=.p....F.C","0.000000000"
"90050","257.311238","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024739000","QoS Data, SN=1956, FN=0, Flags=.p....F.C","0.000000000"
"90053","257.311464","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=1956, FN=0, Flags=.p..R.F.C","0.000000000"
"90095","257.442932","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.131468000","QoS Data, SN=1957, FN=0, Flags=.p....F.C","0.000000000"
"90099","257.444739","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.001807000","QoS Data, SN=1957, FN=0, Flags=.p..R.F.C","0.000000000"
"90277","257.885841","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.441102000","QoS Data, SN=1958, FN=0, Flags=.p....F.C","0.000000000"
"90280","257.886220","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000379000","QoS Data, SN=1958, FN=0, Flags=.p..R.F.C","0.000000000"
"90345","257.987295","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.101075000","QoS Data, SN=1959, FN=0, Flags=.p....F.C","0.000000000"
"90348","257.987517","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=1959, FN=0, Flags=.p..R.F.C","0.000000000"
"90367","258.011869","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024352000","QoS Data, SN=1960, FN=0, Flags=.p....F.C","0.000000000"
"90370","258.012098","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000229000","QoS Data, SN=1960, FN=0, Flags=.p..R.F.C","0.000000000"
"90435","258.136761","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.124663000","QoS Data, SN=1961, FN=0, Flags=.p....F.C","0.000000000"
"90438","258.136982","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000221000","QoS Data, SN=1961, FN=0, Flags=.p..R.F.C","0.000000000"
"90454","258.164968","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.027986000","QoS Data, SN=1962, FN=0, Flags=.p....F.C","0.000000000"
"90457","258.165191","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000223000","QoS Data, SN=1962, FN=0, Flags=.p..R.F.C","0.000000000"
"90528","258.213205","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.048014000","QoS Data, SN=1963, FN=0, Flags=.p....F.C","0.000000000"
"90531","258.213456","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000251000","QoS Data, SN=1963, FN=0, Flags=.p..R.F.C","0.000000000"
"92191","260.343310","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","2.129854000","QoS Data, SN=1964, FN=0, Flags=.p....F.C","0.000000000"
"92194","260.343584","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000274000","QoS Data, SN=1964, FN=0, Flags=.p..R.F.C","0.000000000"
"92204","260.381110","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.037526000","QoS Data, SN=1965, FN=0, Flags=.p....F.C","0.000000000"
"92292","260.406654","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025544000","QoS Data, SN=1966, FN=0, Flags=.p....F.C","0.000000000"
"92295","260.407124","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000470000","QoS Data, SN=1966, FN=0, Flags=.p..R.F.C","0.000000000"
"93101","261.674672","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","1.267548000","QoS Data, SN=1967, FN=0, Flags=.p....F.C","0.000000000"
"93104","261.674910","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000238000","QoS Data, SN=1967, FN=0, Flags=.p..R.F.C","0.000000000"
"93139","261.706226","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.031316000","QoS Data, SN=1968, FN=0, Flags=.p..R.F.C","0.000000000"
"93176","261.730505","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024279000","QoS Data, SN=1969, FN=0, Flags=.p....F.C","0.000000000"
"93179","261.730728","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000223000","QoS Data, SN=1969, FN=0, Flags=.p..R.F.C","0.000000000"
"94131","262.698506","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.967778000","QoS Data, SN=1970, FN=0, Flags=.p....F.C","0.000000000"
"94134","262.698789","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000283000","QoS Data, SN=1970, FN=0, Flags=.p..R.F.C","0.000000000"
"94169","262.730553","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.031764000","QoS Data, SN=1971, FN=0, Flags=.p..R.F.C","0.000000000"
"94197","262.761347","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.030794000","QoS Data, SN=1972, FN=0, Flags=.p..R.F.C","0.000000000"
"94200","262.762030","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000683000","QoS Data, SN=1972, FN=0, Flags=.p..R.F.C","0.000000000"
"94204","262.762759","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000729000","QoS Data, SN=1972, FN=0, Flags=.p..R.F.C","0.000000000"
"94956","265.258689","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","2.495930000","QoS Data, SN=1973, FN=0, Flags=.p....F.C","0.000000000"
"94960","265.259022","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000333000","QoS Data, SN=1973, FN=0, Flags=.p..R.F.C","0.000000000"
"95292","266.192143","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","369","0.933121000","QoS Data, SN=1974, FN=0, Flags=.p....F.C","0.000000000"
"95295","266.192563","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","369","0.000420000","QoS Data, SN=1974, FN=0, Flags=.p..R.F.C","0.000000000"
"95323","266.269887","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.077324000","QoS Data, SN=1975, FN=0, Flags=.p....F.C","0.000000000"
"95326","266.270123","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000236000","QoS Data, SN=1975, FN=0, Flags=.p..R.F.C","0.000000000"
"95336","266.293809","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023686000","QoS Data, SN=1976, FN=0, Flags=.p....F.C","0.000000000"
"95339","266.294031","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C","0.000000000"
"95410","266.414305","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.120274000","QoS Data, SN=1977, FN=0, Flags=.p..R.F.C","0.000000000"
"98116","279.610308","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","13.196003000","QoS Data, SN=1978, FN=0, Flags=.p....F.C","0.000000000"
"98119","279.610708","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000400000","QoS Data, SN=1978, FN=0, Flags=.p..R.F.C","0.000000000"
"98302","280.120530","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","369","0.509822000","QoS Data, SN=1979, FN=0, Flags=.p....F.C","0.000000000"
"98305","280.120798","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","369","0.000268000","QoS Data, SN=1979, FN=0, Flags=.p..R.F.C","0.000000000"
"98326","280.188388","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.067590000","QoS Data, SN=1980, FN=0, Flags=.p....F.C","0.000000000"
"98329","280.188613","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000225000","QoS Data, SN=1980, FN=0, Flags=.p..R.F.C","0.000000000"
"98345","280.217027","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.028414000","QoS Data, SN=1981, FN=0, Flags=.p....F.C","0.000000000"
"98348","280.217250","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000223000","QoS Data, SN=1981, FN=0, Flags=.p..R.F.C","0.000000000"
"98351","280.217480","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000230000","QoS Data, SN=1981, FN=0, Flags=.p..R.F.C","0.000000000"
