"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"258764","412.013055","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000170000","QoS Data, SN=214, FN=0, Flags=.p....F.C","0.000000000"
"258768","412.020178","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.007123000","QoS Data, SN=215, FN=0, Flags=.p....F.C","0.000000000"
"258775","412.021435","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001257000","QoS Data, SN=216, FN=0, Flags=.p....F.C","0.000000000"
"258780","412.022594","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001159000","QoS Data, SN=216, FN=0, Flags=.p..R.F.C","0.000000000"
"258869","412.065305","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.042711000","QoS Data, SN=217, FN=0, Flags=.p....F.C","0.000000000"
"258871","412.066171","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000866000","QoS Data, SN=218, FN=0, Flags=.p....F.C","0.000000000"
"258873","412.067025","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000854000","QoS Data, SN=219, FN=0, Flags=.p....F.C","0.000000000"
"258875","412.067181","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000156000","QoS Data, SN=220, FN=0, Flags=.p....F.C","0.000000000"
"258877","412.067369","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000188000","QoS Data, SN=221, FN=0, Flags=.p....F.C","0.000000000"
"258879","412.067480","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000111000","QoS Data, SN=222, FN=0, Flags=.p....F.C","0.000000000"
"258881","412.067703","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000223000","QoS Data, SN=223, FN=0, Flags=.p....F.C","0.000000000"
"258883","412.067832","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000129000","QoS Data, SN=224, FN=0, Flags=.p....F.C","0.000000000"
"258885","412.068341","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000509000","QoS Data, SN=225, FN=0, Flags=.p....F.C","0.000000000"
"258887","412.068496","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000155000","QoS Data, SN=226, FN=0, Flags=.p....F.C","0.000000000"
"258889","412.068667","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000171000","QoS Data, SN=227, FN=0, Flags=.p....F.C","0.000000000"
"258891","412.068803","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000136000","QoS Data, SN=228, FN=0, Flags=.p....F.C","0.000000000"
"258893","412.069574","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000771000","QoS Data, SN=229, FN=0, Flags=.p....F.C","0.000000000"
"258895","412.070331","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000757000","QoS Data, SN=230, FN=0, Flags=.p....F.C","0.000000000"
"258897","412.070487","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000156000","QoS Data, SN=231, FN=0, Flags=.p....F.C","0.000000000"
"258899","412.070661","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000174000","QoS Data, SN=232, FN=0, Flags=.p....F.C","0.000000000"
"258900","412.070750","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000089000","QoS Data, SN=233, FN=0, Flags=.p....F.C","0.000000000"
"258901","412.070804","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000054000","QoS Data, SN=234, FN=0, Flags=.p....F.C","0.000000000"
"258902","412.070857","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000053000","QoS Data, SN=235, FN=0, Flags=.p....F.C","0.000000000"
"258904","412.070957","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000100000","QoS Data, SN=236, FN=0, Flags=.p....F.C","0.000000000"
"258906","412.071086","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000129000","QoS Data, SN=234, FN=0, Flags=.p..R.F.C","0.000000000"
"258908","412.071214","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000128000","QoS Data, SN=237, FN=0, Flags=.p....F.C","0.000000000"
"258910","412.071761","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000547000","QoS Data, SN=238, FN=0, Flags=.p....F.C","0.000000000"
"258911","412.071875","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000114000","QoS Data, SN=239, FN=0, Flags=.p....F.C","0.000000000"
"258978","412.358624","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.286749000","QoS Data, SN=240, FN=0, Flags=.p....F.C","0.000000000"
"258979","412.358746","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000122000","QoS Data, SN=240, FN=0, Flags=.p..R.F.C","0.000000000"
"258980","412.359070","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000324000","QoS Data, SN=240, FN=0, Flags=.p..R.F.C","0.000000000"
"258985","412.359898","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","503","0.000828000","QoS Data, SN=241, FN=0, Flags=.p....F.C","0.000000000"
"259030","412.459086","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.099188000","QoS Data, SN=242, FN=0, Flags=.p....F.C","0.000000000"
"259058","412.641331","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","203","0.182245000","QoS Data, SN=243, FN=0, Flags=.p....F.C","0.000000000"
"259261","412.936368","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.295037000","QoS Data, SN=245, FN=0, Flags=.p....F.C","0.000000000"
"259344","413.131170","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","203","0.194802000","QoS Data, SN=246, FN=0, Flags=.p....F.C","0.000000000"
"259434","413.250553","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","203","0.119383000","QoS Data, SN=247, FN=0, Flags=.pm...F.C","0.000000000"
"260140","413.637102","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.386549000","QoS Data, SN=249, FN=0, Flags=.p....F.C","0.000000000"
"260477","413.976387","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.339285000","QoS Data, SN=250, FN=0, Flags=.p....F.C","0.000000000"
"260479","413.976541","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000154000","QoS Data, SN=251, FN=0, Flags=.p....F.C","0.000000000"
"260481","413.976674","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000133000","QoS Data, SN=252, FN=0, Flags=.p....F.C","0.000000000"
"260482","413.976726","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000052000","QoS Data, SN=253, FN=0, Flags=.p....F.C","0.000000000"
"260742","414.781621","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","370","0.804895000","QoS Data, SN=254, FN=0, Flags=.p....F.C","0.000000000"
"260779","414.871978","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.090357000","QoS Data, SN=255, FN=0, Flags=.p....F.C","0.000000000"
"260805","414.903447","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.031469000","QoS Data, SN=256, FN=0, Flags=.p..R.F.C","0.000000000"
"260813","414.906853","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.003406000","QoS Data, SN=258, FN=0, Flags=.p..R.F.C","0.000000000"
"260815","414.907061","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000208000","QoS Data, SN=259, FN=0, Flags=.p....F.C","0.000000000"
"260816","414.907156","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000095000","QoS Data, SN=260, FN=0, Flags=.p....F.C","0.000000000"
"260817","414.907255","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000099000","QoS Data, SN=261, FN=0, Flags=.p....F.C","0.000000000"
"260819","414.907440","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000185000","QoS Data, SN=260, FN=0, Flags=.p..R.F.C","0.000000000"
"260823","414.908021","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000581000","QoS Data, SN=260, FN=0, Flags=.p..R.F.C","0.000000000"
"260825","414.908207","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000186000","QoS Data, SN=261, FN=0, Flags=.p..R.F.C","0.000000000"
"260842","414.950165","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.041958000","QoS Data, SN=262, FN=0, Flags=.p....F.C","0.000000000"
"260862","415.032565","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.082400000","QoS Data, SN=263, FN=0, Flags=.p....F.C","0.000000000"
"260971","415.338956","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.306391000","QoS Data, SN=264, FN=0, Flags=.p....F.C","0.000000000"
"261815","416.626128","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","1.287172000","QoS Data, SN=265, FN=0, Flags=.p....F.C","0.000000000"
"261836","416.633771","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.007643000","QoS Data, SN=266, FN=0, Flags=.p....F.C","0.000000000"
"262003","416.723935","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.090164000","QoS Data, SN=267, FN=0, Flags=.p....F.C","0.000000000"
"262011","416.727864","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.003929000","QoS Data, SN=268, FN=0, Flags=.p....F.C","0.000000000"
"262021","416.735483","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.007619000","QoS Data, SN=269, FN=0, Flags=.p....F.C","0.000000000"
"262049","416.749598","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.014115000","QoS Data, SN=270, FN=0, Flags=.p..R.F.C","0.000000000"
"262081","416.780332","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.030734000","QoS Data, SN=271, FN=0, Flags=.p....F.C","0.000000000"
"262083","416.780590","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000258000","QoS Data, SN=272, FN=0, Flags=.p....F.C","0.000000000"
"262085","416.780725","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000135000","QoS Data, SN=273, FN=0, Flags=.p....F.C","0.000000000"
"262087","416.780853","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000128000","QoS Data, SN=274, FN=0, Flags=.p....F.C","0.000000000"
"262089","416.781314","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000461000","QoS Data, SN=275, FN=0, Flags=.p....F.C","0.000000000"
"262092","416.781595","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000281000","QoS Data, SN=276, FN=0, Flags=.p....F.C","0.000000000"
"262134","416.819392","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.037797000","QoS Data, SN=277, FN=0, Flags=.pm...F.C","0.000000000"
"262138","416.819663","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000271000","QoS Data, SN=278, FN=0, Flags=.pm...F.C","0.000000000"
"262140","416.819760","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000097000","QoS Data, SN=279, FN=0, Flags=.pm...F.C","0.000000000"
"262142","416.820494","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000734000","QoS Data, SN=280, FN=0, Flags=.pm...F.C","0.000000000"
"262144","416.820642","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000148000","QoS Data, SN=281, FN=0, Flags=.pm...F.C","0.000000000"
"262155","416.822075","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.001433000","QoS Data, SN=282, FN=0, Flags=.pm...F.C","0.000000000"
"262157","416.822207","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000132000","QoS Data, SN=283, FN=0, Flags=.pm...F.C","0.000000000"
"262178","416.824894","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.002687000","QoS Data, SN=284, FN=0, Flags=.p....F.C","0.000000000"
"262205","416.832165","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.007271000","QoS Data, SN=285, FN=0, Flags=.p....F.C","0.000000000"
"262207","416.832771","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000606000","QoS Data, SN=286, FN=0, Flags=.p....F.C","0.000000000"
"262209","416.832951","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000180000","QoS Data, SN=287, FN=0, Flags=.p....F.C","0.000000000"
"262246","416.839841","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.006890000","QoS Data, SN=288, FN=0, Flags=.p....F.C","0.000000000"
"262248","416.840021","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000180000","QoS Data, SN=289, FN=0, Flags=.p....F.C","0.000000000"
"262271","416.844436","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.004415000","QoS Data, SN=290, FN=0, Flags=.p....F.C","0.000000000"
"262273","416.844574","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000138000","QoS Data, SN=291, FN=0, Flags=.p....F.C","0.000000000"
"262275","416.845101","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000527000","QoS Data, SN=292, FN=0, Flags=.p....F.C","0.000000000"
"262276","416.845192","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000091000","QoS Data, SN=293, FN=0, Flags=.p....F.C","0.000000000"
"262277","416.845244","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=294, FN=0, Flags=.p....F.C","0.000000000"
"262278","416.845294","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000050000","QoS Data, SN=295, FN=0, Flags=.p....F.C","0.000000000"
"262279","416.845344","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000050000","QoS Data, SN=296, FN=0, Flags=.p....F.C","0.000000000"
"262281","416.845470","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000126000","QoS Data, SN=297, FN=0, Flags=.p....F.C","0.000000000"
"262283","416.845566","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000096000","QoS Data, SN=298, FN=0, Flags=.p....F.C","0.000000000"
"262284","416.845616","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000050000","QoS Data, SN=299, FN=0, Flags=.p....F.C","0.000000000"
"262305","416.849850","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.004234000","QoS Data, SN=300, FN=0, Flags=.p..R.F.C","0.000000000"
"262350","416.858105","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.008255000","QoS Data, SN=301, FN=0, Flags=.p....F.C","0.000000000"
"262352","416.858270","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000165000","QoS Data, SN=302, FN=0, Flags=.p....F.C","0.000000000"
"262371","416.886959","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.028689000","QoS Data, SN=305, FN=0, Flags=.pm...F.C","0.000000000"
"262373","416.887109","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000150000","QoS Data, SN=303, FN=0, Flags=.p....F.C","0.000000000"
"262374","416.887163","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000054000","QoS Data, SN=304, FN=0, Flags=.p....F.C","0.000000000"
"262376","416.887292","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000129000","QoS Data, SN=306, FN=0, Flags=.pm...F.C","0.000000000"
"262378","416.887436","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000144000","QoS Data, SN=307, FN=0, Flags=.pm...F.C","0.000000000"
"262379","416.887523","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000087000","QoS Data, SN=308, FN=0, Flags=.pm...F.C","0.000000000"
"262380","416.887575","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=309, FN=0, Flags=.pm...F.C","0.000000000"
"262381","416.887627","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=310, FN=0, Flags=.pm...F.C","0.000000000"
"262382","416.887680","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=311, FN=0, Flags=.pm...F.C","0.000000000"
"262383","416.887732","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=312, FN=0, Flags=.pm...F.C","0.000000000"
"262384","416.887818","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000086000","QoS Data, SN=313, FN=0, Flags=.pm...F.C","0.000000000"
"262385","416.887871","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000053000","QoS Data, SN=314, FN=0, Flags=.pm...F.C","0.000000000"
"262386","416.887924","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000053000","QoS Data, SN=315, FN=0, Flags=.pm...F.C","0.000000000"
"262387","416.887976","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000052000","QoS Data, SN=316, FN=0, Flags=.pm...F.C","0.000000000"
"262388","416.888028","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","170","0.000052000","QoS Data, SN=317, FN=0, Flags=.pm...F.C","0.000000000"
"262389","416.888081","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","170","0.000053000","QoS Data, SN=318, FN=0, Flags=.pm...F.C","0.000000000"
"262390","416.888133","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","178","0.000052000","QoS Data, SN=319, FN=0, Flags=.pm...F.C","0.000000000"
"262391","416.888186","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","182","0.000053000","QoS Data, SN=320, FN=0, Flags=.p....F.C","0.000000000"
"262416","416.906035","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","182","0.017849000","QoS Data, SN=321, FN=0, Flags=.p....F.C","0.000000000"
"262418","416.906208","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","182","0.000173000","QoS Data, SN=322, FN=0, Flags=.p....F.C","0.000000000"
"262426","416.920012","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","174","0.013804000","QoS Data, SN=324, FN=0, Flags=.p....F.C","0.000000000"
"262431","416.920736","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","170","0.000724000","QoS Data, SN=325, FN=0, Flags=.p....F.C","0.000000000"
"262432","416.920844","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000108000","QoS Data, SN=326, FN=0, Flags=.p....F.C","0.000000000"
"262433","416.920934","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000090000","QoS Data, SN=327, FN=0, Flags=.p....F.C","0.000000000"
"262495","417.337130","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","461","0.416196000","QoS Data, SN=328, FN=0, Flags=.p....F.C","0.000000000"
"262497","417.337969","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","461","0.000839000","QoS Data, SN=329, FN=0, Flags=.p....F.C","0.000000000"
"262535","417.424002","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.086033000","QoS Data, SN=330, FN=0, Flags=.pm...F.C","0.000000000"
"262537","417.424185","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000183000","QoS Data, SN=331, FN=0, Flags=.p....F.C","0.000000000"
"262557","417.511644","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.087459000","QoS Data, SN=332, FN=0, Flags=.p....F.C","0.000000000"
"262571","417.590023","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.078379000","QoS Data, SN=333, FN=0, Flags=.p....F.C","0.000000000"
"262574","417.590301","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000278000","QoS Data, SN=333, FN=0, Flags=.p..R.F.C","0.000000000"
"262595","417.636963","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.046662000","QoS Data, SN=334, FN=0, Flags=.p....F.C","0.000000000"
"262600","417.637821","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000858000","QoS Data, SN=334, FN=0, Flags=.p..R.F.C","0.000000000"
"262759","417.865748","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.227927000","QoS Data, SN=335, FN=0, Flags=.p....F.C","0.000000000"
"262762","417.865961","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000213000","QoS Data, SN=335, FN=0, Flags=.p..R.F.C","0.000000000"
"262855","417.978619","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.112658000","QoS Data, SN=336, FN=0, Flags=.p....F.C","0.000000000"
"262858","417.978842","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000223000","QoS Data, SN=336, FN=0, Flags=.p..R.F.C","0.000000000"
"262870","417.991439","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.012597000","QoS Data, SN=337, FN=0, Flags=.p....F.C","0.000000000"
"262873","417.991660","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000221000","QoS Data, SN=337, FN=0, Flags=.p..R.F.C","0.000000000"
"262928","418.088347","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.096687000","QoS Data, SN=338, FN=0, Flags=.p....F.C","0.000000000"
"262975","418.150021","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.061674000","QoS Data, SN=339, FN=0, Flags=.p....F.C","0.000000000"
"263873","418.475231","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.325210000","QoS Data, SN=340, FN=0, Flags=.p....F.C","0.000000000"
"264470","419.022375","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.547144000","QoS Data, SN=341, FN=0, Flags=.p....F.C","0.000000000"
"264472","419.022528","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000153000","QoS Data, SN=342, FN=0, Flags=.p....F.C","0.000000000"
"264474","419.022710","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000182000","QoS Data, SN=343, FN=0, Flags=.p....F.C","0.000000000"
"264476","419.024451","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001741000","QoS Data, SN=344, FN=0, Flags=.p....F.C","0.000000000"
"264874","421.178334","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","2.153883000","QoS Data, SN=345, FN=0, Flags=.p....F.C","0.000000000"
"264956","421.438936","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.260602000","QoS Data, SN=346, FN=0, Flags=.p....F.C","0.000000000"
"265041","421.688478","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.249542000","QoS Data, SN=347, FN=0, Flags=.p....F.C","0.000000000"
"265286","422.513140","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.824662000","QoS Data, SN=348, FN=0, Flags=.pm...F.C","0.000000000"
"265288","422.513313","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.000173000","QoS Data, SN=349, FN=0, Flags=.pm...F.C","0.000000000"
"265290","422.513498","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000185000","QoS Data, SN=350, FN=0, Flags=.p....F.C","0.000000000"
"265407","422.654383","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","329","0.140885000","QoS Data, SN=351, FN=0, Flags=.p....F.C","0.000000000"
"265431","422.665221","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.010838000","QoS Data, SN=352, FN=0, Flags=.p....F.C","0.000000000"
"265433","422.671859","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.006638000","QoS Data, SN=353, FN=0, Flags=.p....F.C","0.000000000"
"265445","422.676630","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.004771000","QoS Data, SN=354, FN=0, Flags=.p....F.C","0.000000000"
"265515","422.828665","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.152035000","QoS Data, SN=355, FN=0, Flags=.pm...F.C","0.000000000"
"265517","422.829155","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000490000","QoS Data, SN=356, FN=0, Flags=.pm...F.C","0.000000000"
"265519","422.829328","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000173000","QoS Data, SN=357, FN=0, Flags=.pm...F.C","0.000000000"
"265520","422.829423","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","424","0.000095000","QoS Data, SN=358, FN=0, Flags=.pm...F.C","0.000000000"
"265521","422.829556","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","424","0.000133000","QoS Data, SN=359, FN=0, Flags=.pm...F.C","0.000000000"
"265522","422.829649","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000093000","QoS Data, SN=360, FN=0, Flags=.p....F.C","0.000000000"
"265890","423.028962","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.199313000","QoS Data, SN=361, FN=0, Flags=.p....F.C","0.000000000"
"265895","423.030385","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.001423000","QoS Data, SN=361, FN=0, Flags=.p..R.F.C","0.000000000"
"265897","423.030566","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000181000","QoS Data, SN=362, FN=0, Flags=.p....F.C","0.000000000"
"265919","423.033938","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.003372000","QoS Data, SN=363, FN=0, Flags=.p....F.C","0.000000000"
"265920","423.033991","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000053000","QoS Data, SN=364, FN=0, Flags=.p....F.C","0.000000000"
"265921","423.034042","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000051000","QoS Data, SN=365, FN=0, Flags=.p....F.C","0.000000000"
"266217","423.186154","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.152112000","QoS Data, SN=366, FN=0, Flags=.p....F.C","0.000000000"
"266219","423.188415","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","554","0.002261000","QoS Data, SN=367, FN=0, Flags=.p....F.C","0.000000000"
