"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"70157","191.743300","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.003167000","QoS Data, SN=586, FN=0, Flags=.p....F.C","0.000000000"
"70159","191.743488","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000188000","QoS Data, SN=587, FN=0, Flags=.p....F.C","0.000000000"
"70161","191.744116","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000628000","QoS Data, SN=588, FN=0, Flags=.p....F.C","0.000000000"
"70162","191.744229","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000113000","QoS Data, SN=589, FN=0, Flags=.p....F.C","0.000000000"
"70167","191.744689","88:42:2c:00:60:ab","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000460000","QoS Data, SN=2844, FN=3, Flags=.p....F.C","0.000000000"
"70170","191.745311","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000622000","QoS Data, SN=590, FN=0, Flags=.p..R.F.C","0.000000000"
"70172","191.745472","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1260","0.000161000","QoS Data, SN=591, FN=0, Flags=.p....F.C","0.000000000"
"70181","191.746204","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000732000","QoS Data, SN=592, FN=0, Flags=.p....F.C","0.000000000"
"70183","191.746809","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000605000","QoS Data, SN=593, FN=0, Flags=.p....F.C","0.000000000"
"70187","191.747288","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000479000","QoS Data, SN=594, FN=0, Flags=.p....F.C","0.000000000"
"70190","191.747901","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000613000","QoS Data, SN=594, FN=0, Flags=.p..R.F.C","0.000000000"
"70191","191.748012","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1098","0.000111000","QoS Data, SN=595, FN=0, Flags=.p..R.F.C","0.000000000"
"70199","191.748954","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000942000","QoS Data, SN=596, FN=0, Flags=.p....F.C","0.000000000"
"70201","191.749097","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000143000","QoS Data, SN=597, FN=0, Flags=.p....F.C","0.000000000"
"70203","191.749584","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","450","0.000487000","QoS Data, SN=598, FN=0, Flags=.p....F.C","0.000000000"
"70211","191.751372","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001788000","QoS Data, SN=599, FN=0, Flags=.p....F.C","0.000000000"
"70213","191.751541","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000169000","QoS Data, SN=600, FN=0, Flags=.p....F.C","0.000000000"
"70215","191.751708","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","450","0.000167000","QoS Data, SN=601, FN=0, Flags=.p....F.C","0.000000000"
"70223","191.758049","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.006341000","QoS Data, SN=602, FN=0, Flags=.p....F.C","0.000000000"
"70225","191.758226","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000177000","QoS Data, SN=603, FN=0, Flags=.p....F.C","0.000000000"
"70227","191.758411","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","950","0.000185000","QoS Data, SN=604, FN=0, Flags=.p....F.C","0.000000000"
"70236","191.761297","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.002886000","QoS Data, SN=605, FN=0, Flags=.p....F.C","0.000000000"
"70238","191.761458","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","302","0.000161000","QoS Data, SN=606, FN=0, Flags=.p....F.C","0.000000000"
"70242","191.788250","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.026792000","QoS Data, SN=607, FN=0, Flags=.p....F.C","0.000000000"
"70244","191.788424","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000174000","QoS Data, SN=608, FN=0, Flags=.p....F.C","0.000000000"
"70246","191.788602","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","450","0.000178000","QoS Data, SN=609, FN=0, Flags=.p....F.C","0.000000000"
"70250","191.789055","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000453000","QoS Data, SN=610, FN=0, Flags=.p....F.C","0.000000000"
"70254","191.789924","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","802","0.000869000","QoS Data, SN=611, FN=0, Flags=.p....F.C","0.000000000"
"70261","191.791660","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001736000","QoS Data, SN=613, FN=0, Flags=.p....F.C","0.000000000"
"70263","191.792094","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","450","0.000434000","QoS Data, SN=614, FN=0, Flags=.p....F.C","0.000000000"
"70267","191.793226","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001132000","QoS Data, SN=615, FN=0, Flags=.p....F.C","0.000000000"
"70280","191.798723","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.005497000","QoS Data, SN=616, FN=0, Flags=.p..R.F.C","0.000000000"
"70282","191.798879","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","450","0.000156000","QoS Data, SN=617, FN=0, Flags=.p....F.C","0.000000000"
"70284","191.799040","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000161000","QoS Data, SN=618, FN=0, Flags=.p....F.C","0.000000000"
"70285","191.799496","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000456000","QoS Data, SN=619, FN=0, Flags=.p....F.C","0.000000000"
"70286","191.799603","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","946","0.000107000","QoS Data, SN=620, FN=0, Flags=.p....F.C","0.000000000"
"70287","191.799658","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1165","0.000055000","QoS Data, SN=621, FN=0, Flags=.p....F.C","0.000000000"
"70349","192.075493","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.275835000","QoS Data, SN=622, FN=0, Flags=.p....F.C","0.000000000"
"70357","192.098374","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.022881000","QoS Data, SN=623, FN=0, Flags=.p....F.C","0.000000000"
"70380","192.224825","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.126451000","QoS Data, SN=624, FN=0, Flags=.p....F.C","0.000000000"
"70451","192.562684","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.337859000","QoS Data, SN=625, FN=0, Flags=.p....F.C","0.000000000"
"70460","192.595104","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.032420000","QoS Data, SN=626, FN=0, Flags=.p....F.C","0.000000000"
"70467","192.619697","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.024593000","QoS Data, SN=627, FN=0, Flags=.p....F.C","0.000000000"
"71019","194.200887","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","1.581190000","QoS Data, SN=628, FN=0, Flags=.pm...F.C","0.000000000"
"71021","194.201240","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000353000","QoS Data, SN=629, FN=0, Flags=.p....F.C","0.000000000"
"71054","194.225345","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.024105000","QoS Data, SN=630, FN=0, Flags=.p....F.C","0.000000000"
"71076","194.243939","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018594000","QoS Data, SN=631, FN=0, Flags=.p....F.C","0.000000000"
"72046","197.684512","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","3.440573000","QoS Data, SN=632, FN=0, Flags=.p....F.C","0.000000000"
"72323","199.218437","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","1.533925000","QoS Data, SN=633, FN=0, Flags=.p....F.C","0.000000000"
"72336","199.267400","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.048963000","QoS Data, SN=634, FN=0, Flags=.p....F.C","0.000000000"
"72346","199.285517","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018117000","QoS Data, SN=635, FN=0, Flags=.p....F.C","0.000000000"
"72450","199.734955","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.449438000","QoS Data, SN=636, FN=0, Flags=.p....F.C","0.000000000"
"72468","199.816757","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.081802000","QoS Data, SN=637, FN=0, Flags=.p....F.C","0.000000000"
"72476","199.835084","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018327000","QoS Data, SN=638, FN=0, Flags=.p....F.C","0.000000000"
"72487","199.918107","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","336","0.083023000","QoS Data, SN=1, FN=0, Flags=.p....F.C","0.000000000"
"72499","199.938019","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.019912000","QoS Data, SN=639, FN=0, Flags=.p....F.C","0.000000000"
"72510","199.956866","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.018847000","QoS Data, SN=640, FN=0, Flags=.p....F.C","0.000000000"
"72516","199.963646","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.006780000","QoS Data, SN=641, FN=0, Flags=.p....F.C","0.000000000"
"72519","199.964877","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","376","0.001231000","QoS Data, SN=642, FN=0, Flags=.p....F.C","0.000000000"
"72523","199.967723","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002846000","QoS Data, SN=643, FN=0, Flags=.p....F.C","0.000000000"
"72528","199.969044","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001321000","QoS Data, SN=644, FN=0, Flags=.p....F.C","0.000000000"
"72530","199.969215","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000171000","QoS Data, SN=645, FN=0, Flags=.p....F.C","0.000000000"
"72544","199.971349","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002134000","QoS Data, SN=646, FN=0, Flags=.p....F.C","0.000000000"
"72550","199.986525","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.015176000","QoS Data, SN=647, FN=0, Flags=.p....F.C","0.000000000"
"72555","199.991645","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.005120000","QoS Data, SN=648, FN=0, Flags=.p....F.C","0.000000000"
"72558","199.991834","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000189000","QoS Data, SN=648, FN=0, Flags=.p..R.F.C","0.000000000"
"72560","199.991967","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000133000","QoS Data, SN=649, FN=0, Flags=.p....F.C","0.000000000"
"72562","199.992066","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000099000","QoS Data, SN=650, FN=0, Flags=.p....F.C","0.000000000"
"72573","199.995378","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.003312000","QoS Data, SN=651, FN=0, Flags=.p....F.C","0.000000000"
"72575","199.995565","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000187000","QoS Data, SN=652, FN=0, Flags=.p....F.C","0.000000000"
"72577","199.995701","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000136000","QoS Data, SN=653, FN=0, Flags=.p....F.C","0.000000000"
"72578","199.995752","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000051000","QoS Data, SN=654, FN=0, Flags=.p....F.C","0.000000000"
"72579","199.995804","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000052000","QoS Data, SN=655, FN=0, Flags=.p....F.C","0.000000000"
"72585","200.006603","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.010799000","QoS Data, SN=656, FN=0, Flags=.p....F.C","0.000000000"
"72587","200.006794","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000191000","QoS Data, SN=657, FN=0, Flags=.p....F.C","0.000000000"
"72589","200.010462","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.003668000","QoS Data, SN=658, FN=0, Flags=.p....F.C","0.000000000"
"72591","200.010671","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000209000","QoS Data, SN=659, FN=0, Flags=.p....F.C","0.000000000"
"72593","200.011351","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000680000","QoS Data, SN=660, FN=0, Flags=.p....F.C","0.000000000"
"72595","200.011561","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000210000","QoS Data, SN=661, FN=0, Flags=.p....F.C","0.000000000"
"72597","200.012394","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000833000","QoS Data, SN=662, FN=0, Flags=.p....F.C","0.000000000"
"72599","200.012566","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000172000","QoS Data, SN=663, FN=0, Flags=.p....F.C","0.000000000"
"72606","200.013854","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001288000","QoS Data, SN=664, FN=0, Flags=.p....F.C","0.000000000"
"72608","200.014064","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000210000","QoS Data, SN=665, FN=0, Flags=.p....F.C","0.000000000"
"72611","200.014626","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000562000","QoS Data, SN=665, FN=0, Flags=.p..R.F.C","0.000000000"
"72613","200.015128","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000502000","QoS Data, SN=666, FN=0, Flags=.p....F.C","0.000000000"
"72615","200.015300","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000172000","QoS Data, SN=667, FN=0, Flags=.p....F.C","0.000000000"
"72617","200.015484","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","325","0.000184000","QoS Data, SN=668, FN=0, Flags=.p....F.C","0.000000000"
"72673","200.296482","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","594","0.280998000","QoS Data, SN=669, FN=0, Flags=.p..R.F.C","0.000000000"
"72692","200.374806","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.078324000","QoS Data, SN=670, FN=0, Flags=.p....F.C","0.000000000"
"72694","200.374979","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000173000","QoS Data, SN=671, FN=0, Flags=.p....F.C","0.000000000"
"72698","200.392812","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.017833000","QoS Data, SN=672, FN=0, Flags=.p....F.C","0.000000000"
"72720","200.517107","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.124295000","QoS Data, SN=673, FN=0, Flags=.p....F.C","0.000000000"
"72838","200.766699","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.249592000","QoS Data, SN=674, FN=0, Flags=.p....F.C","0.000000000"
"72862","200.793793","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.027094000","QoS Data, SN=675, FN=0, Flags=.p....F.C","0.000000000"
"72875","200.812363","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018570000","QoS Data, SN=676, FN=0, Flags=.p....F.C","0.000000000"
"72923","200.857206","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.044843000","QoS Data, SN=677, FN=0, Flags=.p....F.C","0.000000000"
"72927","200.881533","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.024327000","QoS Data, SN=678, FN=0, Flags=.p....F.C","0.000000000"
"72931","200.901084","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019551000","QoS Data, SN=679, FN=0, Flags=.p....F.C","0.000000000"
"73637","203.950291","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","3.049207000","QoS Data, SN=680, FN=0, Flags=.p....F.C","0.000000000"
"73641","203.971993","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021702000","QoS Data, SN=681, FN=0, Flags=.p....F.C","0.000000000"
"73674","204.094019","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","193","0.122026000","QoS Data, SN=682, FN=0, Flags=.p....F.C","0.000000000"
"73696","204.235278","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","386","0.141259000","QoS Data, SN=683, FN=0, Flags=.p....F.C","0.000000000"
"73711","204.301737","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.066459000","QoS Data, SN=684, FN=0, Flags=.p....F.C","0.000000000"
"73715","204.320076","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018339000","QoS Data, SN=685, FN=0, Flags=.p....F.C","0.000000000"
"73752","204.441147","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.121071000","QoS Data, SN=686, FN=0, Flags=.p....F.C","0.000000000"
"74037","206.181773","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","1.740626000","QoS Data, SN=687, FN=0, Flags=.p....F.C","0.000000000"
"74516","208.437762","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","370","2.255989000","QoS Data, SN=688, FN=0, Flags=.p....F.C","0.000000000"
"74564","208.489890","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.052128000","QoS Data, SN=689, FN=0, Flags=.p....F.C","0.000000000"
"74603","208.510281","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020391000","QoS Data, SN=690, FN=0, Flags=.p....F.C","0.000000000"
"74622","208.615116","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.104835000","QoS Data, SN=691, FN=0, Flags=.p....F.C","0.000000000"
"74628","208.634650","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.019534000","QoS Data, SN=692, FN=0, Flags=.p....F.C","0.000000000"
"77095","213.351080","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","370","4.716430000","QoS Data, SN=693, FN=0, Flags=.p....F.C","0.000000000"
"77111","213.403650","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.052570000","QoS Data, SN=694, FN=0, Flags=.p..R.F.C","0.000000000"
"77124","213.421981","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018331000","QoS Data, SN=695, FN=0, Flags=.p..R.F.C","0.000000000"
"77171","213.541866","88:42:2c:00:60:ab","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.119885000","QoS Data, SN=1747, FN=11, Flags=.p....F.C","0.000000000"
"77174","213.542052","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.000186000","QoS Data, SN=696, FN=0, Flags=.p..R.F.C","0.000000000"
"77176","213.544092","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.002040000","QoS Data, SN=697, FN=0, Flags=.p....F.C","0.000000000"
"78556","216.427829","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","2.883737000","QoS Data, SN=698, FN=0, Flags=.p....F.C","0.000000000"
"78753","216.832665","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.404836000","QoS Data, SN=699, FN=0, Flags=.p..R.F.C","0.000000000"
"78802","216.893453","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.060788000","QoS Data, SN=700, FN=0, Flags=.p....F.C","0.000000000"
"78863","217.032711","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.139258000","QoS Data, SN=702, FN=0, Flags=.p....F.C","0.000000000"
"82595","236.077952","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","521","19.045241000","QoS Data, SN=703, FN=0, Flags=.p....F.C","0.000000000"
"82625","236.325054","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.247102000","QoS Data, SN=704, FN=0, Flags=.p....F.C","0.000000000"
"82660","236.565761","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.240707000","QoS Data, SN=705, FN=0, Flags=.pm.R.F.C","0.000000000"
"82664","236.566313","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000552000","QoS Data, SN=706, FN=0, Flags=.pm...F.C","0.000000000"
"82667","236.566976","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000663000","QoS Data, SN=706, FN=0, Flags=.pm.R.F.C","0.000000000"
"82669","236.567148","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000172000","QoS Data, SN=707, FN=0, Flags=.pm...F.C","0.000000000"
"82670","236.567356","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","594","0.000208000","QoS Data, SN=708, FN=0, Flags=.p....F.C","0.000000000"
"82703","236.784284","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","400","0.216928000","QoS Data, SN=709, FN=0, Flags=.p....F.C","0.000000000"
"82707","236.784791","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","400","0.000507000","QoS Data, SN=709, FN=0, Flags=.p..R.F.C","0.000000000"
"82715","236.822287","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.037496000","QoS Data, SN=710, FN=0, Flags=.p....F.C","0.000000000"
"82754","236.990833","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.168546000","QoS Data, SN=711, FN=0, Flags=.p....F.C","0.000000000"
"82756","236.993476","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","486","0.002643000","QoS Data, SN=712, FN=0, Flags=.p....F.C","0.000000000"
"82758","236.993647","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","176","0.000171000","QoS Data, SN=713, FN=0, Flags=.p....F.C","0.000000000"
"83699","241.817113","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","4.823466000","QoS Data, SN=714, FN=0, Flags=.p....F.C","0.000000000"
"83702","241.817319","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000206000","QoS Data, SN=714, FN=0, Flags=.p..R.F.C","0.000000000"
"84418","247.142019","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","371","5.324700000","QoS Data, SN=715, FN=0, Flags=.p....F.C","0.000000000"
"84421","247.142447","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","371","0.000428000","QoS Data, SN=715, FN=0, Flags=.p..R.F.C","0.000000000"
"84440","247.285856","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.143409000","QoS Data, SN=716, FN=0, Flags=.p....F.C","0.000000000"
"84464","247.430630","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.144774000","QoS Data, SN=717, FN=0, Flags=.pm...F.C","0.000000000"
"84467","247.430873","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000243000","QoS Data, SN=717, FN=0, Flags=.pm.R.F.C","0.000000000"
"84469","247.431013","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","426","0.000140000","QoS Data, SN=718, FN=0, Flags=.p....F.C","0.000000000"
"84472","247.431303","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","426","0.000290000","QoS Data, SN=718, FN=0, Flags=.p..R.F.C","0.000000000"
"84485","247.466545","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.035242000","QoS Data, SN=719, FN=0, Flags=.p....F.C","0.000000000"
"84491","247.491708","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","166","0.025163000","QoS Data, SN=720, FN=0, Flags=.p....F.C","0.000000000"
"84494","247.491930","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","166","0.000222000","QoS Data, SN=720, FN=0, Flags=.p..R.F.C","0.000000000"
"84496","247.495306","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.003376000","QoS Data, SN=721, FN=0, Flags=.p....F.C","0.000000000"
"84498","247.495921","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","366","0.000615000","QoS Data, SN=722, FN=0, Flags=.p....F.C","0.000000000"
"84500","247.497053","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1480","0.001132000","QoS Data, SN=723, FN=0, Flags=.p....F.C","0.000000000"
"84514","247.524189","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.027136000","QoS Data, SN=724, FN=0, Flags=.p....F.C","0.000000000"
"84516","247.536597","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.012408000","QoS Data, SN=725, FN=0, Flags=.p....F.C","0.000000000"
"84523","247.547144","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.010547000","QoS Data, SN=11, FN=0, Flags=.p....F.C","0.000000000"
