"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"62226","212.734873","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.045584000","QoS Data, SN=1928, FN=0, Flags=.p....F.C","0.000000000"
"62231","212.754079","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019206000","QoS Data, SN=1929, FN=0, Flags=.p....F.C","0.000000000"
"62282","212.876069","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","222","0.121990000","QoS Data, SN=1930, FN=0, Flags=.p....F.C","0.000000000"
"62814","215.362830","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","2.486761000","QoS Data, SN=1931, FN=0, Flags=.p....F.C","0.000000000"
"62847","215.582500","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.219670000","QoS Data, SN=1932, FN=0, Flags=.p....F.C","0.000000000"
"62854","215.604016","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021516000","QoS Data, SN=1933, FN=0, Flags=.p....F.C","0.000000000"
"62870","215.740916","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.136900000","QoS Data, SN=1934, FN=0, Flags=.p....F.C","0.000000000"
"62880","215.785351","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.044435000","QoS Data, SN=1935, FN=0, Flags=.p....F.C","0.000000000"
"62891","215.806143","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020792000","QoS Data, SN=1936, FN=0, Flags=.p..R.F.C","0.000000000"
"63018","216.021456","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.215313000","QoS Data, SN=1937, FN=0, Flags=.p....F.C","0.000000000"
"63053","216.063788","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.042332000","QoS Data, SN=1938, FN=0, Flags=.p....F.C","0.000000000"
"63057","216.082931","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.019143000","QoS Data, SN=1939, FN=0, Flags=.p....F.C","0.000000000"
"63059","216.084533","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.001602000","QoS Data, SN=1940, FN=0, Flags=.p....F.C","0.000000000"
"63108","216.142662","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.058129000","QoS Data, SN=1941, FN=0, Flags=.p....F.C","0.000000000"
"63118","216.166087","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.023425000","QoS Data, SN=1942, FN=0, Flags=.p....F.C","0.000000000"
"63151","216.217484","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.051397000","QoS Data, SN=1943, FN=0, Flags=.p....F.C","0.000000000"
"63161","216.256195","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.038711000","QoS Data, SN=1944, FN=0, Flags=.p....F.C","0.000000000"
"63165","216.270073","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.013878000","QoS Data, SN=1945, FN=0, Flags=.p....F.C","0.000000000"
"63175","216.339256","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.069183000","QoS Data, SN=1946, FN=0, Flags=.p....F.C","0.000000000"
"63186","216.367297","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.028041000","QoS Data, SN=1947, FN=0, Flags=.p....F.C","0.000000000"
"63430","217.756147","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","1.388850000","QoS Data, SN=1948, FN=0, Flags=.p....F.C","0.000000000"
"63450","217.779465","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.023318000","QoS Data, SN=1949, FN=0, Flags=.p....F.C","0.000000000"
"63492","217.898975","0e:7b:96:b6:67:a0","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.119510000","QoS Data, SN=2274, FN=12, Flags=.p....F.C","0.000000000"
"63495","217.899233","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000258000","QoS Data, SN=1950, FN=0, Flags=.p..R.F.C","0.000000000"
"63638","218.240075","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.340842000","QoS Data, SN=1951, FN=0, Flags=.p....F.C","0.000000000"
"63648","218.258471","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.018396000","QoS Data, SN=1952, FN=0, Flags=.p....F.C","0.000000000"
"63654","218.269752","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.011281000","QoS Data, SN=1953, FN=0, Flags=.p....F.C","0.000000000"
"63656","218.270727","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000975000","QoS Data, SN=1954, FN=0, Flags=.p....F.C","0.000000000"
"63669","218.295197","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.024470000","QoS Data, SN=1955, FN=0, Flags=.p....F.C","0.000000000"
"63671","218.295371","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000174000","QoS Data, SN=1956, FN=0, Flags=.p....F.C","0.000000000"
"63702","218.361672","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.066301000","QoS Data, SN=1957, FN=0, Flags=.p....F.C","0.000000000"
"64091","219.638787","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","1.277115000","QoS Data, SN=1958, FN=0, Flags=.p....F.C","0.000000000"
"64097","219.665693","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.026906000","QoS Data, SN=1959, FN=0, Flags=.p....F.C","0.000000000"
"64375","221.263827","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","1.598134000","QoS Data, SN=1960, FN=0, Flags=.p....F.C","0.000000000"
"64384","221.276788","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.012961000","QoS Data, SN=1961, FN=0, Flags=.p....F.C","0.000000000"
"64483","221.447631","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.170843000","QoS Data, SN=1962, FN=0, Flags=.p....F.C","0.000000000"
"64611","221.637216","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.189585000","QoS Data, SN=1963, FN=0, Flags=.p....F.C","0.000000000"
"64625","221.661279","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.024063000","QoS Data, SN=1964, FN=0, Flags=.p....F.C","0.000000000"
"64643","221.684470","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.023191000","QoS Data, SN=1966, FN=0, Flags=.p....F.C","0.000000000"
"64647","221.703645","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019175000","QoS Data, SN=1967, FN=0, Flags=.p....F.C","0.000000000"
"65110","224.394436","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","2.690791000","QoS Data, SN=1968, FN=0, Flags=.p..R.F.C","0.000000000"
"65115","224.413262","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018826000","QoS Data, SN=1969, FN=0, Flags=.p....F.C","0.000000000"
"65136","224.537906","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.124644000","QoS Data, SN=1970, FN=0, Flags=.p....F.C","0.000000000"
"65248","224.847883","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.309977000","QoS Data, SN=1971, FN=0, Flags=.pm...F.C","0.000000000"
"65250","224.848080","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000197000","QoS Data, SN=1972, FN=0, Flags=.pm...F.C","0.000000000"
"65252","224.848237","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000157000","QoS Data, SN=1973, FN=0, Flags=.p....F.C","0.000000000"
"65269","224.877861","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.029624000","QoS Data, SN=1974, FN=0, Flags=.p....F.C","0.000000000"
"65285","224.896975","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019114000","QoS Data, SN=1975, FN=0, Flags=.p....F.C","0.000000000"
"65287","224.902087","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.005112000","QoS Data, SN=1976, FN=0, Flags=.p....F.C","0.000000000"
"65289","224.902926","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000839000","QoS Data, SN=1977, FN=0, Flags=.p....F.C","0.000000000"
"65304","224.968114","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.065188000","QoS Data, SN=1978, FN=0, Flags=.p....F.C","0.000000000"
"65308","224.987607","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019493000","QoS Data, SN=1979, FN=0, Flags=.p....F.C","0.000000000"
"65567","225.871857","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","697","0.884250000","QoS Data, SN=1980, FN=0, Flags=.p....F.C","0.000000000"
"65630","225.936335","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.064478000","QoS Data, SN=1981, FN=0, Flags=.p....F.C","0.000000000"
"65638","225.954589","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018254000","QoS Data, SN=1982, FN=0, Flags=.p....F.C","0.000000000"
"65769","226.074785","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","222","0.120196000","QoS Data, SN=1983, FN=0, Flags=.p....F.C","0.000000000"
"66270","227.100850","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","173","1.026065000","QoS Data, SN=1984, FN=0, Flags=.pm...F.C","0.000000000"
"66272","227.101097","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000247000","QoS Data, SN=1985, FN=0, Flags=.p....F.C","0.000000000"
"66606","228.943870","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","402","1.842773000","QoS Data, SN=1986, FN=0, Flags=.p....F.C","0.000000000"
"66609","228.944320","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","402","0.000450000","QoS Data, SN=1986, FN=0, Flags=.p..R.F.C","0.000000000"
"66671","228.995606","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.051286000","QoS Data, SN=1987, FN=0, Flags=.p....F.C","0.000000000"
"66679","229.015670","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020064000","QoS Data, SN=1988, FN=0, Flags=.p....F.C","0.000000000"
"66749","229.135149","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.119479000","QoS Data, SN=1989, FN=0, Flags=.p....F.C","0.000000000"
"67489","230.275222","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","1.140073000","QoS Data, SN=1990, FN=0, Flags=.p....F.C","0.000000000"
"67551","230.592186","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.316964000","QoS Data, SN=1991, FN=0, Flags=.p....F.C","0.000000000"
"67561","230.611197","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019011000","QoS Data, SN=1992, FN=0, Flags=.p....F.C","0.000000000"
"67753","231.296183","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.684986000","QoS Data, SN=1993, FN=0, Flags=.p....F.C","0.000000000"
"67758","231.315225","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019042000","QoS Data, SN=1994, FN=0, Flags=.p....F.C","0.000000000"
"67819","231.515718","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","193","0.200493000","QoS Data, SN=1995, FN=0, Flags=.p....F.C","0.000000000"
"68455","233.971264","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","664","2.455546000","QoS Data, SN=1996, FN=0, Flags=.p....F.C","0.000000000"
"68461","233.994901","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.023637000","QoS Data, SN=1997, FN=0, Flags=.p....F.C","0.000000000"
"68574","234.197803","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.202902000","QoS Data, SN=1998, FN=0, Flags=.pm...F.C","0.000000000"
"68576","234.198348","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000545000","QoS Data, SN=1999, FN=0, Flags=.p....F.C","0.000000000"
"68583","234.217339","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018991000","QoS Data, SN=2000, FN=0, Flags=.p....F.C","0.000000000"
"68631","234.329165","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.111826000","QoS Data, SN=2001, FN=0, Flags=.p....F.C","0.000000000"
"68639","234.340480","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","222","0.011315000","QoS Data, SN=2002, FN=0, Flags=.p....F.C","0.000000000"
"69111","236.319356","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","680","1.978876000","QoS Data, SN=2003, FN=0, Flags=.p..R.F.C","0.000000000"
"69135","236.388751","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.069395000","QoS Data, SN=2005, FN=0, Flags=.p..R.F.C","0.000000000"
"69186","236.510964","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","222","0.122213000","QoS Data, SN=2006, FN=0, Flags=.p....F.C","0.000000000"
"69502","237.542272","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","1.031308000","QoS Data, SN=2007, FN=0, Flags=.p....F.C","0.000000000"
"69507","237.562839","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020567000","QoS Data, SN=2008, FN=0, Flags=.p....F.C","0.000000000"
"69532","237.602091","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","370","0.039252000","QoS Data, SN=2009, FN=0, Flags=.p..R.F.C","0.000000000"
"69586","237.686509","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.084418000","QoS Data, SN=2010, FN=0, Flags=.p....F.C","0.000000000"
"69627","237.766709","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.080200000","QoS Data, SN=2011, FN=0, Flags=.p....F.C","0.000000000"
"69663","237.830365","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.063656000","QoS Data, SN=2012, FN=0, Flags=.p....F.C","0.000000000"
"69684","237.920257","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.089892000","QoS Data, SN=2013, FN=0, Flags=.p....F.C","0.000000000"
"69695","237.925308","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.005051000","QoS Data, SN=2014, FN=0, Flags=.p..R.F.C","0.000000000"
"69712","237.944221","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.018913000","QoS Data, SN=2015, FN=0, Flags=.p....F.C","0.000000000"
"69714","237.944469","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000248000","QoS Data, SN=2016, FN=0, Flags=.p....F.C","0.000000000"
"69722","237.952220","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.007751000","QoS Data, SN=2017, FN=0, Flags=.p....F.C","0.000000000"
"69747","237.974075","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021855000","QoS Data, SN=2018, FN=0, Flags=.p....F.C","0.000000000"
"69749","237.989635","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.015560000","QoS Data, SN=2019, FN=0, Flags=.p....F.C","0.000000000"
"69765","238.061793","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.072158000","QoS Data, SN=2020, FN=0, Flags=.p....F.C","0.000000000"
"69772","238.081296","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019503000","QoS Data, SN=2021, FN=0, Flags=.p....F.C","0.000000000"
"70062","239.389519","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","1.308223000","QoS Data, SN=2022, FN=0, Flags=.p..R.F.C","0.000000000"
"70594","241.467200","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","2.077681000","QoS Data, SN=2023, FN=0, Flags=.p....F.C","0.000000000"
"70606","241.485339","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018139000","QoS Data, SN=2024, FN=0, Flags=.p....F.C","0.000000000"
"70627","241.610823","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.125484000","QoS Data, SN=2025, FN=0, Flags=.p....F.C","0.000000000"
"70828","241.949028","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.338205000","QoS Data, SN=2026, FN=0, Flags=.p....F.C","0.000000000"
"70867","241.980847","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.031819000","QoS Data, SN=2027, FN=0, Flags=.p....F.C","0.000000000"
"70871","242.002622","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021775000","QoS Data, SN=2028, FN=0, Flags=.p....F.C","0.000000000"
"70885","242.036799","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.034177000","QoS Data, SN=2029, FN=0, Flags=.p....F.C","0.000000000"
"70889","242.037094","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000295000","QoS Data, SN=2030, FN=0, Flags=.p..R.F.C","0.000000000"
"70986","242.102233","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.065139000","QoS Data, SN=2031, FN=0, Flags=.p....F.C","0.000000000"
"70999","242.123204","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020971000","QoS Data, SN=2032, FN=0, Flags=.p..R.F.C","0.000000000"
"71046","242.215582","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.092378000","QoS Data, SN=2033, FN=0, Flags=.p....F.C","0.000000000"
"71048","242.215788","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000206000","QoS Data, SN=2034, FN=0, Flags=.p....F.C","0.000000000"
"71058","242.242961","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.027173000","QoS Data, SN=2035, FN=0, Flags=.p....F.C","0.000000000"
"71082","242.261255","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018294000","QoS Data, SN=2036, FN=0, Flags=.p....F.C","0.000000000"
"71405","243.178263","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","370","0.917008000","QoS Data, SN=2037, FN=0, Flags=.p....F.C","0.000000000"
"71450","243.249277","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.071014000","QoS Data, SN=2038, FN=0, Flags=.p..R.F.C","0.000000000"
"71456","243.267807","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018530000","QoS Data, SN=2039, FN=0, Flags=.p....F.C","0.000000000"
"71516","243.388055","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.120248000","QoS Data, SN=2040, FN=0, Flags=.p....F.C","0.000000000"
"73406","252.291237","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","8.903182000","QoS Data, SN=2041, FN=0, Flags=.p....F.C","0.000000000"
"74704","258.230451","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","388","5.939214000","QoS Data, SN=2042, FN=0, Flags=.p....F.C","0.000000000"
"74748","258.270737","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.040286000","QoS Data, SN=2043, FN=0, Flags=.p....F.C","0.000000000"
"74756","258.290960","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020223000","QoS Data, SN=2044, FN=0, Flags=.p....F.C","0.000000000"
"74804","258.409315","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","222","0.118355000","QoS Data, SN=2045, FN=0, Flags=.p....F.C","0.000000000"
"77927","263.053080","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","420","4.643765000","QoS Data, SN=2046, FN=0, Flags=.p....F.C","0.000000000"
"77929","263.053218","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","420","0.000138000","QoS Data, SN=2047, FN=0, Flags=.p....F.C","0.000000000"
"78031","263.094114","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.040896000","QoS Data, SN=2048, FN=0, Flags=.p....F.C","0.000000000"
"78090","263.133169","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.039055000","QoS Data, SN=2049, FN=0, Flags=.p....F.C","0.000000000"
"78095","263.133816","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.000647000","QoS Data, SN=2050, FN=0, Flags=.p....F.C","0.000000000"
"78153","263.173600","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.039784000","QoS Data, SN=2051, FN=0, Flags=.p....F.C","0.000000000"
"78193","263.210783","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.037183000","QoS Data, SN=2052, FN=0, Flags=.p....F.C","0.000000000"
"78196","263.212018","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001235000","QoS Data, SN=2054, FN=0, Flags=.p....F.C","0.000000000"
"78205","263.213398","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001380000","QoS Data, SN=2057, FN=0, Flags=.p....F.C","0.000000000"
"78211","263.217577","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.004179000","QoS Data, SN=2057, FN=0, Flags=.p..R.F.C","0.000000000"
"78213","263.217772","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000195000","QoS Data, SN=2058, FN=0, Flags=.p....F.C","0.000000000"
"78216","263.218434","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000662000","QoS Data, SN=2059, FN=0, Flags=.p....F.C","0.000000000"
"78217","263.218544","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","929","0.000110000","QoS Data, SN=2060, FN=0, Flags=.p....F.C","0.000000000"
"78218","263.218635","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","933","0.000091000","QoS Data, SN=2061, FN=0, Flags=.p....F.C","0.000000000"
"78227","263.220142","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.001507000","QoS Data, SN=2062, FN=0, Flags=.p....F.C","0.000000000"
"78255","263.245244","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.025102000","QoS Data, SN=2063, FN=0, Flags=.p....F.C","0.000000000"
"78257","263.245443","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000199000","QoS Data, SN=2064, FN=0, Flags=.p....F.C","0.000000000"
"78266","263.246163","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000720000","QoS Data, SN=2065, FN=0, Flags=.p....F.C","0.000000000"
"78267","263.246326","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000163000","QoS Data, SN=2066, FN=0, Flags=.p....F.C","0.000000000"
"78268","263.246443","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","933","0.000117000","QoS Data, SN=2067, FN=0, Flags=.p....F.C","0.000000000"
"78289","263.285721","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.039278000","QoS Data, SN=2068, FN=0, Flags=.p..R.F.C","0.000000000"
"78291","263.285927","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000206000","QoS Data, SN=2069, FN=0, Flags=.p....F.C","0.000000000"
"78295","263.287850","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001923000","QoS Data, SN=2069, FN=0, Flags=.p..R.F.C","0.000000000"
"78304","263.291578","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003728000","QoS Data, SN=2070, FN=0, Flags=.p....F.C","0.000000000"
"78305","263.291717","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000139000","QoS Data, SN=2071, FN=0, Flags=.p....F.C","0.000000000"
"78309","263.292161","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","933","0.000444000","QoS Data, SN=2072, FN=0, Flags=.p....F.C","0.000000000"
"78316","263.294772","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002611000","QoS Data, SN=2073, FN=0, Flags=.p....F.C","0.000000000"
"78318","263.294920","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","324","0.000148000","QoS Data, SN=2074, FN=0, Flags=.p....F.C","0.000000000"
"78322","263.295258","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","223","0.000338000","QoS Data, SN=2075, FN=0, Flags=.p....F.C","0.000000000"
"78326","263.296125","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000867000","QoS Data, SN=2076, FN=0, Flags=.p....F.C","0.000000000"
"78328","263.296260","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","324","0.000135000","QoS Data, SN=2077, FN=0, Flags=.p....F.C","0.000000000"
"78330","263.296426","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","223","0.000166000","QoS Data, SN=2078, FN=0, Flags=.p....F.C","0.000000000"
"78336","263.298514","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002088000","QoS Data, SN=2079, FN=0, Flags=.p....F.C","0.000000000"
