"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"54049","166.850327","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000046000","QoS Data, SN=2203, FN=0, Flags=.p..R.F.C","0.000000000"
"54050","166.850675","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000348000","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C","0.000000000"
"54051","166.850721","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000046000","QoS Data, SN=2205, FN=0, Flags=.p..R.F.C","0.000000000"
"54052","166.851196","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000475000","QoS Data, SN=2206, FN=0, Flags=.p..R.F.C","0.000000000"
"54053","166.851243","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2207, FN=0, Flags=.p..R.F.C","0.000000000"
"54054","166.851588","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000345000","QoS Data, SN=2208, FN=0, Flags=.p..R.F.C","0.000000000"
"54055","166.851633","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000045000","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C","0.000000000"
"54056","166.852077","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000444000","QoS Data, SN=2210, FN=0, Flags=.p..R.F.C","0.000000000"
"54077","166.855671","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.003594000","QoS Data, SN=2198, FN=0, Flags=.p..R.F.C","0.000000000"
"54080","166.855844","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000173000","QoS Data, SN=2198, FN=0, Flags=.p..R.F.C","0.000000000"
"54094","166.857139","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.001295000","QoS Data, SN=2198, FN=0, Flags=.p..R.F.C","0.000000000"
"54097","166.857836","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000697000","QoS Data, SN=2198, FN=0, Flags=.p..R.F.C","0.000000000"
"54114","166.861499","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003663000","QoS Data, SN=2199, FN=0, Flags=.p..R.F.C","0.000000000"
"54115","166.861855","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000356000","QoS Data, SN=2200, FN=0, Flags=.p..R.F.C","0.000000000"
"54116","166.861899","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","786","0.000044000","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C","0.000000000"
"54117","166.862310","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000411000","QoS Data, SN=2202, FN=0, Flags=.p..R.F.C","0.000000000"
"54118","166.862582","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000272000","QoS Data, SN=2203, FN=0, Flags=.p..R.F.C","0.000000000"
"54119","166.862966","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000384000","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C","0.000000000"
"54122","166.863476","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000510000","QoS Data, SN=2199, FN=0, Flags=.p..R.F.C","0.000000000"
"54123","166.863762","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000286000","QoS Data, SN=2200, FN=0, Flags=.p..R.F.C","0.000000000"
"54124","166.863812","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","786","0.000050000","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C","0.000000000"
"54125","166.864265","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000453000","QoS Data, SN=2202, FN=0, Flags=.p..R.F.C","0.000000000"
"54126","166.864535","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000270000","QoS Data, SN=2203, FN=0, Flags=.p..R.F.C","0.000000000"
"54127","166.864830","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000295000","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C","0.000000000"
"54134","166.865802","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000972000","QoS Data, SN=2199, FN=0, Flags=.p..R.F.C","0.000000000"
"54135","166.866082","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000280000","QoS Data, SN=2200, FN=0, Flags=.p..R.F.C","0.000000000"
"54136","166.866132","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","786","0.000050000","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C","0.000000000"
"54137","166.866624","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000492000","QoS Data, SN=2202, FN=0, Flags=.p..R.F.C","0.000000000"
"54138","166.866672","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2203, FN=0, Flags=.p..R.F.C","0.000000000"
"54139","166.867173","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000501000","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C","0.000000000"
"54148","166.874002","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.006829000","QoS Data, SN=2199, FN=0, Flags=.p..R.F.C","0.000000000"
"54149","166.874388","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000386000","QoS Data, SN=2200, FN=0, Flags=.p..R.F.C","0.000000000"
"54150","166.876030","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","790","0.001642000","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C","0.000000000"
"54156","166.878325","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002295000","QoS Data, SN=2199, FN=0, Flags=.p..R.F.C","0.000000000"
"54157","166.878900","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000575000","QoS Data, SN=2200, FN=0, Flags=.p..R.F.C","0.000000000"
"54158","166.878947","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","786","0.000047000","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C","0.000000000"
"54159","166.879814","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000867000","QoS Data, SN=2202, FN=0, Flags=.p..R.F.C","0.000000000"
"54160","166.880423","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000609000","QoS Data, SN=2203, FN=0, Flags=.p..R.F.C","0.000000000"
"54161","166.880940","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000517000","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C","0.000000000"
"54182","166.885371","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.004431000","QoS Data, SN=2205, FN=0, Flags=.p..R.F.C","0.000000000"
"54191","166.887020","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001649000","QoS Data, SN=2205, FN=0, Flags=.p..R.F.C","0.000000000"
"54192","166.887434","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000414000","QoS Data, SN=2206, FN=0, Flags=.p..R.F.C","0.000000000"
"54193","166.887918","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000484000","QoS Data, SN=2207, FN=0, Flags=.p..R.F.C","0.000000000"
"54194","166.888371","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000453000","QoS Data, SN=2208, FN=0, Flags=.p..R.F.C","0.000000000"
"54195","166.888825","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000454000","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C","0.000000000"
"54196","166.889339","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000514000","QoS Data, SN=2210, FN=0, Flags=.p..R.F.C","0.000000000"
"54278","166.900003","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.010664000","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C","0.000000000"
"54279","166.900050","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2211, FN=0, Flags=.p....F.C","0.000000000"
"54280","166.900600","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000550000","QoS Data, SN=2212, FN=0, Flags=.p....F.C","0.000000000"
"54281","166.900648","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2213, FN=0, Flags=.p....F.C","0.000000000"
"54282","166.901212","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000564000","QoS Data, SN=2214, FN=0, Flags=.p....F.C","0.000000000"
"54283","166.901261","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000049000","QoS Data, SN=2215, FN=0, Flags=.p....F.C","0.000000000"
"54293","166.902404","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001143000","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C","0.000000000"
"54294","166.902450","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000046000","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C","0.000000000"
"54295","166.903019","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000569000","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C","0.000000000"
"54296","166.903065","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000046000","QoS Data, SN=2213, FN=0, Flags=.p..R.F.C","0.000000000"
"54297","166.903625","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000560000","QoS Data, SN=2214, FN=0, Flags=.p..R.F.C","0.000000000"
"54298","166.903673","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000048000","QoS Data, SN=2215, FN=0, Flags=.p..R.F.C","0.000000000"
"54301","166.904564","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000891000","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C","0.000000000"
"54302","166.904647","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C","0.000000000"
"54303","166.904721","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C","0.000000000"
"54304","166.905426","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000705000","QoS Data, SN=2213, FN=0, Flags=.p..R.F.C","0.000000000"
"54305","166.905474","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2214, FN=0, Flags=.p..R.F.C","0.000000000"
"54306","166.906047","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000573000","QoS Data, SN=2215, FN=0, Flags=.p..R.F.C","0.000000000"
"54309","166.906737","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000690000","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C","0.000000000"
"54310","166.907128","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000391000","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C","0.000000000"
"54311","166.907645","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000517000","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C","0.000000000"
"54312","166.908043","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000398000","QoS Data, SN=2213, FN=0, Flags=.p..R.F.C","0.000000000"
"54313","166.908564","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000521000","QoS Data, SN=2214, FN=0, Flags=.p..R.F.C","0.000000000"
"54314","166.908876","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000312000","QoS Data, SN=2215, FN=0, Flags=.p..R.F.C","0.000000000"
"54336","166.911061","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002185000","QoS Data, SN=2216, FN=0, Flags=.p....F.C","0.000000000"
"54337","166.911143","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2217, FN=0, Flags=.p....F.C","0.000000000"
"54338","166.911669","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000526000","QoS Data, SN=2218, FN=0, Flags=.p....F.C","0.000000000"
"54339","166.911754","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000085000","QoS Data, SN=2219, FN=0, Flags=.p....F.C","0.000000000"
"54340","166.912290","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000536000","QoS Data, SN=2220, FN=0, Flags=.p....F.C","0.000000000"
"54341","166.912375","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000085000","QoS Data, SN=2221, FN=0, Flags=.p....F.C","0.000000000"
"54344","166.913250","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000875000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54345","166.913333","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=2217, FN=0, Flags=.p..R.F.C","0.000000000"
"54346","166.913812","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000479000","QoS Data, SN=2218, FN=0, Flags=.p..R.F.C","0.000000000"
"54347","166.913859","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2219, FN=0, Flags=.p..R.F.C","0.000000000"
"54348","166.914420","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000561000","QoS Data, SN=2220, FN=0, Flags=.p..R.F.C","0.000000000"
"54349","166.914514","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000094000","QoS Data, SN=2221, FN=0, Flags=.p..R.F.C","0.000000000"
"54380","166.924511","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.009997000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54388","166.925400","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000889000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54396","166.926311","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000911000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54399","166.926683","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000372000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54402","166.927294","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000611000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54405","166.927985","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000691000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54408","166.928671","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000686000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54411","166.929271","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000600000","QoS Data, SN=2216, FN=0, Flags=.p..R.F.C","0.000000000"
"54420","166.931512","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002241000","QoS Data, SN=2217, FN=0, Flags=.p..R.F.C","0.000000000"
"54421","166.931946","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000434000","QoS Data, SN=2218, FN=0, Flags=.p..R.F.C","0.000000000"
"54422","166.932421","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000475000","QoS Data, SN=2219, FN=0, Flags=.p..R.F.C","0.000000000"
"54423","166.932880","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000459000","QoS Data, SN=2220, FN=0, Flags=.p..R.F.C","0.000000000"
"54424","166.933331","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000451000","QoS Data, SN=2221, FN=0, Flags=.p..R.F.C","0.000000000"
"54425","166.933782","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000451000","QoS Data, SN=2222, FN=0, Flags=.p....F.C","0.000000000"
"54440","166.937854","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.004072000","QoS Data, SN=2217, FN=0, Flags=.p..R.F.C","0.000000000"
"54441","166.938311","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000457000","QoS Data, SN=2218, FN=0, Flags=.p..R.F.C","0.000000000"
"54442","166.938799","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000488000","QoS Data, SN=2223, FN=0, Flags=.p....F.C","0.000000000"
"54443","166.939208","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000409000","QoS Data, SN=2224, FN=0, Flags=.p....F.C","0.000000000"
"54444","166.939729","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000521000","QoS Data, SN=2225, FN=0, Flags=.p....F.C","0.000000000"
"54445","166.940090","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000361000","QoS Data, SN=2226, FN=0, Flags=.p....F.C","0.000000000"
"54446","166.940138","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","726","0.000048000","QoS Data, SN=2227, FN=0, Flags=.p....F.C","0.000000000"
"54498","166.946464","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.006326000","QoS Data, SN=2228, FN=0, Flags=.p....F.C","0.000000000"
"54499","166.946899","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000435000","QoS Data, SN=2229, FN=0, Flags=.p....F.C","0.000000000"
"54500","166.947338","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000439000","QoS Data, SN=2230, FN=0, Flags=.p....F.C","0.000000000"
"54501","166.947774","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000436000","QoS Data, SN=2231, FN=0, Flags=.p....F.C","0.000000000"
"54502","166.948290","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000516000","QoS Data, SN=2232, FN=0, Flags=.p....F.C","0.000000000"
"54503","166.948667","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000377000","QoS Data, SN=2233, FN=0, Flags=.p....F.C","0.000000000"
"54552","166.953108","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.004441000","QoS Data, SN=2234, FN=0, Flags=.p....F.C","0.000000000"
"54553","166.953418","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000310000","QoS Data, SN=2235, FN=0, Flags=.p....F.C","0.000000000"
"54554","166.953982","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000564000","QoS Data, SN=2236, FN=0, Flags=.p....F.C","0.000000000"
"54555","166.954379","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000397000","QoS Data, SN=2237, FN=0, Flags=.p....F.C","0.000000000"
"54556","166.954900","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000521000","QoS Data, SN=2238, FN=0, Flags=.p....F.C","0.000000000"
"54557","166.955222","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000322000","QoS Data, SN=2239, FN=0, Flags=.p....F.C","0.000000000"
"54591","166.962540","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.007318000","QoS Data, SN=2240, FN=0, Flags=.p....F.C","0.000000000"
"54592","166.963239","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000699000","QoS Data, SN=2240, FN=0, Flags=.p..R.F.C","0.000000000"
"54669","166.977285","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.014046000","QoS Data, SN=2241, FN=0, Flags=.p....F.C","0.000000000"
"54670","166.977947","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000662000","QoS Data, SN=2242, FN=0, Flags=.p....F.C","0.000000000"
"54671","166.978237","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000290000","QoS Data, SN=2243, FN=0, Flags=.p....F.C","0.000000000"
"54672","166.978829","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000592000","QoS Data, SN=2244, FN=0, Flags=.p....F.C","0.000000000"
"54673","166.979225","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000396000","QoS Data, SN=2245, FN=0, Flags=.p....F.C","0.000000000"
"54674","166.979693","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000468000","QoS Data, SN=2246, FN=0, Flags=.p....F.C","0.000000000"
"54714","166.983898","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.004205000","QoS Data, SN=2247, FN=0, Flags=.p....F.C","0.000000000"
"54715","166.984172","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000274000","QoS Data, SN=2248, FN=0, Flags=.p....F.C","0.000000000"
"54716","166.984741","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000569000","QoS Data, SN=2249, FN=0, Flags=.p....F.C","0.000000000"
"54717","166.985216","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000475000","QoS Data, SN=2250, FN=0, Flags=.p....F.C","0.000000000"
"54718","166.985693","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000477000","QoS Data, SN=2251, FN=0, Flags=.p....F.C","0.000000000"
"54719","166.985778","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","267","0.000085000","QoS Data, SN=2252, FN=0, Flags=.p....F.C","0.000000000"
"54720","166.986213","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000435000","QoS Data, SN=2253, FN=0, Flags=.p....F.C","0.000000000"
"54721","166.986298","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000085000","QoS Data, SN=2254, FN=0, Flags=.p....F.C","0.000000000"
"54763","166.993401","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.007103000","QoS Data, SN=2255, FN=0, Flags=.p....F.C","0.000000000"
"54779","166.996077","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002676000","QoS Data, SN=2256, FN=0, Flags=.p....F.C","0.000000000"
"54780","166.996126","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000049000","QoS Data, SN=2257, FN=0, Flags=.p....F.C","0.000000000"
"54781","166.996199","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","616","0.000073000","QoS Data, SN=2258, FN=0, Flags=.p....F.C","0.000000000"
"54782","166.996807","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000608000","QoS Data, SN=2259, FN=0, Flags=.p....F.C","0.000000000"
"54783","166.996856","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000049000","QoS Data, SN=2260, FN=0, Flags=.p....F.C","0.000000000"
"54784","166.996935","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","828","0.000079000","QoS Data, SN=2261, FN=0, Flags=.p....F.C","0.000000000"
"54891","167.024509","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.027574000","QoS Data, SN=2263, FN=0, Flags=.p..R.F.C","0.000000000"
"54892","167.024563","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000054000","QoS Data, SN=2264, FN=0, Flags=.p..R.F.C","0.000000000"
"54893","167.025113","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000550000","QoS Data, SN=2265, FN=0, Flags=.p..R.F.C","0.000000000"
"54894","167.025166","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2266, FN=0, Flags=.p..R.F.C","0.000000000"
"54895","167.025697","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000531000","QoS Data, SN=2267, FN=0, Flags=.p..R.F.C","0.000000000"
"54896","167.025750","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000053000","QoS Data, SN=3404, FN=0, Flags=.p..R.F.C","0.000000000"
"54901","167.026935","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001185000","QoS Data, SN=2263, FN=0, Flags=.p..R.F.C","0.000000000"
"54902","167.027361","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000426000","QoS Data, SN=2264, FN=0, Flags=.p..R.F.C","0.000000000"
"54903","167.027815","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000454000","QoS Data, SN=2265, FN=0, Flags=.p..R.F.C","0.000000000"
