"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"172918","136.211196","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000807000","QoS Data, SN=1307, FN=0, Flags=.p....F.C","0.000000000"
"172920","136.211358","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000162000","QoS Data, SN=1313, FN=0, Flags=.p....F.C","0.000000000"
"172921","136.211479","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000121000","QoS Data, SN=1314, FN=0, Flags=.p....F.C","0.000000000"
"172937","136.214279","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002800000","QoS Data, SN=1311, FN=0, Flags=.p....F.C","0.000000000"
"172938","136.214548","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000269000","QoS Data, SN=1312, FN=0, Flags=.p....F.C","0.000000000"
"172940","136.214936","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000388000","QoS Data, SN=1315, FN=0, Flags=.p....F.C","0.000000000"
"172943","136.215776","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000840000","QoS Data, SN=1313, FN=0, Flags=.p....F.C","0.000000000"
"172944","136.215925","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000149000","QoS Data, SN=1314, FN=0, Flags=.p....F.C","0.000000000"
"172947","136.216835","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000910000","QoS Data, SN=1315, FN=0, Flags=.p....F.C","0.000000000"
"172963","136.230562","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.013727000","QoS Data, SN=1316, FN=0, Flags=.p....F.C","0.000000000"
"172967","136.231330","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000768000","QoS Data, SN=1317, FN=0, Flags=.p....F.C","0.000000000"
"172968","136.231452","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000122000","QoS Data, SN=1318, FN=0, Flags=.p....F.C","0.000000000"
"172972","136.232189","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000737000","QoS Data, SN=1317, FN=0, Flags=.p....F.C","0.000000000"
"172975","136.233055","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000866000","QoS Data, SN=1317, FN=0, Flags=.p....F.C","0.000000000"
"172979","136.233358","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000303000","QoS Data, SN=1319, FN=0, Flags=.p....F.C","0.000000000"
"172980","136.233926","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000568000","QoS Data, SN=1320, FN=0, Flags=.p....F.C","0.000000000"
"172981","136.234045","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=1321, FN=0, Flags=.p....F.C","0.000000000"
"172982","136.234174","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000129000","QoS Data, SN=1322, FN=0, Flags=.p....F.C","0.000000000"
"172983","136.234432","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000258000","QoS Data, SN=1323, FN=0, Flags=.p....F.C","0.000000000"
"172984","136.234548","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000116000","QoS Data, SN=1324, FN=0, Flags=.p....F.C","0.000000000"
"172988","136.237743","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.003195000","QoS Data, SN=1319, FN=0, Flags=.p....F.C","0.000000000"
"172989","136.237924","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000181000","QoS Data, SN=1320, FN=0, Flags=.p....F.C","0.000000000"
"172990","136.238213","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000289000","QoS Data, SN=1321, FN=0, Flags=.p....F.C","0.000000000"
"172991","136.238596","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000383000","QoS Data, SN=1322, FN=0, Flags=.p....F.C","0.000000000"
"172992","136.238693","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000097000","QoS Data, SN=1323, FN=0, Flags=.p....F.C","0.000000000"
"172993","136.238818","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000125000","QoS Data, SN=1324, FN=0, Flags=.p....F.C","0.000000000"
"172997","136.239875","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001057000","QoS Data, SN=1323, FN=0, Flags=.p....F.C","0.000000000"
"172998","136.240160","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000285000","QoS Data, SN=1324, FN=0, Flags=.p....F.C","0.000000000"
"173015","136.250597","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.010437000","QoS Data, SN=1325, FN=0, Flags=.p....F.C","0.000000000"
"173016","136.250709","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000112000","QoS Data, SN=1326, FN=0, Flags=.p....F.C","0.000000000"
"173019","136.250908","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000199000","QoS Data, SN=1327, FN=0, Flags=.p....F.C","0.000000000"
"173020","136.251525","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000617000","QoS Data, SN=1328, FN=0, Flags=.p....F.C","0.000000000"
"173021","136.251635","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1329, FN=0, Flags=.p....F.C","0.000000000"
"173022","136.251724","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=1330, FN=0, Flags=.p....F.C","0.000000000"
"173023","136.251993","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000269000","QoS Data, SN=1331, FN=0, Flags=.p....F.C","0.000000000"
"173024","136.252101","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=1332, FN=0, Flags=.p....F.C","0.000000000"
"173025","136.252629","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000528000","QoS Data, SN=1333, FN=0, Flags=.p....F.C","0.000000000"
"173026","136.252739","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1334, FN=0, Flags=.p....F.C","0.000000000"
"173027","136.252834","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=1335, FN=0, Flags=.p....F.C","0.000000000"
"173028","136.253097","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000263000","QoS Data, SN=1336, FN=0, Flags=.p....F.C","0.000000000"
"173029","136.253205","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=1337, FN=0, Flags=.p....F.C","0.000000000"
"173030","136.253680","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000475000","QoS Data, SN=1338, FN=0, Flags=.p....F.C","0.000000000"
"173031","136.253791","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=1339, FN=0, Flags=.p....F.C","0.000000000"
"173032","136.253910","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=1340, FN=0, Flags=.p....F.C","0.000000000"
"173033","136.254306","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000396000","QoS Data, SN=1341, FN=0, Flags=.p....F.C","0.000000000"
"173034","136.254418","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000112000","QoS Data, SN=1342, FN=0, Flags=.p....F.C","0.000000000"
"173036","136.254585","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000167000","QoS Data, SN=1343, FN=0, Flags=.p....F.C","0.000000000"
"173037","136.255138","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000553000","QoS Data, SN=1344, FN=0, Flags=.p....F.C","0.000000000"
"173038","136.255248","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1345, FN=0, Flags=.p....F.C","0.000000000"
"173039","136.255336","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=1346, FN=0, Flags=.p....F.C","0.000000000"
"173040","136.255767","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000431000","QoS Data, SN=1347, FN=0, Flags=.p....F.C","0.000000000"
"173041","136.255869","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=1348, FN=0, Flags=.p....F.C","0.000000000"
"173042","136.255957","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=1349, FN=0, Flags=.p....F.C","0.000000000"
"173043","136.256468","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000511000","QoS Data, SN=1350, FN=0, Flags=.p....F.C","0.000000000"
"173044","136.256578","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1351, FN=0, Flags=.p....F.C","0.000000000"
"173045","136.256663","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=1352, FN=0, Flags=.p....F.C","0.000000000"
"173046","136.256975","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000312000","QoS Data, SN=1353, FN=0, Flags=.p....F.C","0.000000000"
"173047","136.257108","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000133000","QoS Data, SN=1354, FN=0, Flags=.p....F.C","0.000000000"
"173048","136.257260","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000152000","QoS Data, SN=1355, FN=0, Flags=.p....F.C","0.000000000"
"173049","136.257411","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000151000","QoS Data, SN=1356, FN=0, Flags=.p....F.C","0.000000000"
"173050","136.257836","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000425000","QoS Data, SN=1357, FN=0, Flags=.p....F.C","0.000000000"
"173051","136.257949","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000113000","QoS Data, SN=1358, FN=0, Flags=.p....F.C","0.000000000"
"173055","136.258435","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000486000","QoS Data, SN=1327, FN=0, Flags=.p....F.C","0.000000000"
"173056","136.258697","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000262000","QoS Data, SN=1328, FN=0, Flags=.p....F.C","0.000000000"
"173057","136.258839","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000142000","QoS Data, SN=1329, FN=0, Flags=.p....F.C","0.000000000"
"173058","136.259183","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000344000","QoS Data, SN=1330, FN=0, Flags=.p....F.C","0.000000000"
"173059","136.259291","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=1331, FN=0, Flags=.p....F.C","0.000000000"
"173060","136.259727","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000436000","QoS Data, SN=1332, FN=0, Flags=.p....F.C","0.000000000"
"173061","136.259835","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=1333, FN=0, Flags=.p....F.C","0.000000000"
"173062","136.260061","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000226000","QoS Data, SN=1334, FN=0, Flags=.p....F.C","0.000000000"
"173063","136.260166","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000105000","QoS Data, SN=1335, FN=0, Flags=.p....F.C","0.000000000"
"173064","136.260615","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000449000","QoS Data, SN=1336, FN=0, Flags=.p....F.C","0.000000000"
"173065","136.260719","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000104000","QoS Data, SN=1337, FN=0, Flags=.p....F.C","0.000000000"
"173066","136.260947","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000228000","QoS Data, SN=1338, FN=0, Flags=.p....F.C","0.000000000"
"173067","136.261050","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=1339, FN=0, Flags=.p....F.C","0.000000000"
"173068","136.261506","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000456000","QoS Data, SN=1341, FN=0, Flags=.p....F.C","0.000000000"
"173069","136.261615","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000109000","QoS Data, SN=1342, FN=0, Flags=.p....F.C","0.000000000"
"173073","136.262210","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000595000","QoS Data, SN=1344, FN=0, Flags=.p....F.C","0.000000000"
"173074","136.262301","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000091000","QoS Data, SN=1345, FN=0, Flags=.p....F.C","0.000000000"
"173075","136.262531","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000230000","QoS Data, SN=1347, FN=0, Flags=.p....F.C","0.000000000"
"173076","136.262633","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=1348, FN=0, Flags=.p....F.C","0.000000000"
"173077","136.263131","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000498000","QoS Data, SN=1349, FN=0, Flags=.p....F.C","0.000000000"
"173078","136.263238","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=1352, FN=0, Flags=.p....F.C","0.000000000"
"173079","136.263318","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000080000","QoS Data, SN=1354, FN=0, Flags=.p....F.C","0.000000000"
"173080","136.263767","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000449000","QoS Data, SN=1355, FN=0, Flags=.p....F.C","0.000000000"
"173081","136.263856","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=1356, FN=0, Flags=.p....F.C","0.000000000"
"173082","136.264095","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000239000","QoS Data, SN=1357, FN=0, Flags=.p....F.C","0.000000000"
"173083","136.264200","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000105000","QoS Data, SN=1358, FN=0, Flags=.p....F.C","0.000000000"
"173085","136.264761","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000561000","QoS Data, SN=1359, FN=0, Flags=.p....F.C","0.000000000"
"173086","136.264863","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=1360, FN=0, Flags=.p....F.C","0.000000000"
"173087","136.264943","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000080000","QoS Data, SN=1361, FN=0, Flags=.p....F.C","0.000000000"
"173088","136.265390","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000447000","QoS Data, SN=1362, FN=0, Flags=.p....F.C","0.000000000"
"173089","136.265498","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=1363, FN=0, Flags=.p....F.C","0.000000000"
"173090","136.265726","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000228000","QoS Data, SN=1364, FN=0, Flags=.p....F.C","0.000000000"
"173091","136.265828","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=1365, FN=0, Flags=.p....F.C","0.000000000"
"173092","136.266273","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000445000","QoS Data, SN=1366, FN=0, Flags=.p....F.C","0.000000000"
"173093","136.266382","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=1367, FN=0, Flags=.p....F.C","0.000000000"
"173094","136.266463","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000081000","QoS Data, SN=1368, FN=0, Flags=.p....F.C","0.000000000"
"173095","136.266961","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000498000","QoS Data, SN=1369, FN=0, Flags=.p....F.C","0.000000000"
"173096","136.267048","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000087000","QoS Data, SN=1370, FN=0, Flags=.p....F.C","0.000000000"
"173097","136.267275","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000227000","QoS Data, SN=1371, FN=0, Flags=.p....F.C","0.000000000"
"173098","136.267378","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=1372, FN=0, Flags=.p....F.C","0.000000000"
"173099","136.267886","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000508000","QoS Data, SN=1373, FN=0, Flags=.p....F.C","0.000000000"
"173100","136.267997","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000111000","QoS Data, SN=1374, FN=0, Flags=.p....F.C","0.000000000"
"173102","136.268641","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000644000","QoS Data, SN=1327, FN=0, Flags=.p....F.C","0.000000000"
"173103","136.268913","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000272000","QoS Data, SN=1329, FN=0, Flags=.p....F.C","0.000000000"
"173104","136.269524","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000611000","QoS Data, SN=1330, FN=0, Flags=.p....F.C","0.000000000"
"173105","136.269808","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000284000","QoS Data, SN=1331, FN=0, Flags=.p....F.C","0.000000000"
"173106","136.270443","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000635000","QoS Data, SN=1332, FN=0, Flags=.p....F.C","0.000000000"
"173107","136.270581","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000138000","QoS Data, SN=1333, FN=0, Flags=.p....F.C","0.000000000"
"173108","136.271296","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000715000","QoS Data, SN=1334, FN=0, Flags=.p....F.C","0.000000000"
"173109","136.271565","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000269000","QoS Data, SN=1336, FN=0, Flags=.p....F.C","0.000000000"
"173110","136.272180","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000615000","QoS Data, SN=1337, FN=0, Flags=.p....F.C","0.000000000"
"173111","136.272458","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000278000","QoS Data, SN=1339, FN=0, Flags=.p....F.C","0.000000000"
"173118","136.275561","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.003103000","QoS Data, SN=1344, FN=0, Flags=.p....F.C","0.000000000"
"173119","136.276135","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000574000","QoS Data, SN=1345, FN=0, Flags=.p....F.C","0.000000000"
"173120","136.276409","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000274000","QoS Data, SN=1348, FN=0, Flags=.p....F.C","0.000000000"
"173121","136.277014","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000605000","QoS Data, SN=1349, FN=0, Flags=.p....F.C","0.000000000"
"173122","136.277303","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000289000","QoS Data, SN=1352, FN=0, Flags=.p....F.C","0.000000000"
"173123","136.277869","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000566000","QoS Data, SN=1355, FN=0, Flags=.p....F.C","0.000000000"
"173124","136.278334","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000465000","QoS Data, SN=1356, FN=0, Flags=.p....F.C","0.000000000"
"173125","136.278666","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000332000","QoS Data, SN=1357, FN=0, Flags=.p....F.C","0.000000000"
"173126","136.279228","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000562000","QoS Data, SN=1358, FN=0, Flags=.p....F.C","0.000000000"
"173128","136.279384","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000156000","QoS Data, SN=1359, FN=0, Flags=.p....F.C","0.000000000"
"173129","136.279501","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000117000","QoS Data, SN=1360, FN=0, Flags=.p....F.C","0.000000000"
"173130","136.279916","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000415000","QoS Data, SN=1362, FN=0, Flags=.p....F.C","0.000000000"
"173131","136.280025","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=1363, FN=0, Flags=.p....F.C","0.000000000"
"173132","136.280106","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000081000","QoS Data, SN=1365, FN=0, Flags=.p....F.C","0.000000000"
"173133","136.280612","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000506000","QoS Data, SN=1366, FN=0, Flags=.p....F.C","0.000000000"
"173134","136.280716","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000104000","QoS Data, SN=1368, FN=0, Flags=.p....F.C","0.000000000"
"173135","136.280947","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000231000","QoS Data, SN=1370, FN=0, Flags=.p....F.C","0.000000000"
"173136","136.281050","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=1371, FN=0, Flags=.p....F.C","0.000000000"
"173137","136.281500","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000450000","QoS Data, SN=1372, FN=0, Flags=.p....F.C","0.000000000"
"173138","136.281592","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000092000","QoS Data, SN=1373, FN=0, Flags=.p....F.C","0.000000000"
"173139","136.281866","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000274000","QoS Data, SN=1374, FN=0, Flags=.p....F.C","0.000000000"
"173142","136.282432","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000566000","QoS Data, SN=1375, FN=0, Flags=.p....F.C","0.000000000"
"173143","136.282541","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=1376, FN=0, Flags=.p....F.C","0.000000000"
"173144","136.283084","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000543000","QoS Data, SN=1377, FN=0, Flags=.p....F.C","0.000000000"
"173145","136.283194","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1378, FN=0, Flags=.p....F.C","0.000000000"
"173146","136.283276","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000082000","QoS Data, SN=1379, FN=0, Flags=.p....F.C","0.000000000"
"173147","136.284004","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000728000","QoS Data, SN=1380, FN=0, Flags=.p....F.C","0.000000000"
"173148","136.284115","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=1381, FN=0, Flags=.p....F.C","0.000000000"
"173149","136.284231","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=1382, FN=0, Flags=.p....F.C","0.000000000"
"173150","136.284893","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000662000","QoS Data, SN=1383, FN=0, Flags=.p....F.C","0.000000000"
"173151","136.285005","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=1384, FN=0, Flags=.p....F.C","0.000000000"
"173152","136.285121","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=1385, FN=0, Flags=.p....F.C","0.000000000"
