"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"211913","171.083379","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000048000","QoS Data, SN=2535, FN=0, Flags=.p....F.C","0.000000000"
"211914","171.083451","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000072000","QoS Data, SN=2537, FN=0, Flags=.p....F.C","0.000000000"
"211915","171.084178","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000727000","QoS Data, SN=2538, FN=0, Flags=.p....F.C","0.000000000"
"211916","171.084226","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000048000","QoS Data, SN=2542, FN=0, Flags=.p....F.C","0.000000000"
"211919","171.084971","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000745000","QoS Data, SN=2503, FN=0, Flags=.p....F.C","0.000000000"
"211924","171.085570","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000599000","QoS Data, SN=2550, FN=0, Flags=.p....F.C","0.000000000"
"211925","171.085697","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000127000","QoS Data, SN=2551, FN=0, Flags=.p....F.C","0.000000000"
"211927","171.086423","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000726000","QoS Data, SN=2531, FN=0, Flags=.p....F.C","0.000000000"
"211928","171.086530","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=2534, FN=0, Flags=.p....F.C","0.000000000"
"211929","171.087080","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000550000","QoS Data, SN=2535, FN=0, Flags=.p....F.C","0.000000000"
"211930","171.087188","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=2537, FN=0, Flags=.p....F.C","0.000000000"
"211931","171.087566","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000378000","QoS Data, SN=2538, FN=0, Flags=.p....F.C","0.000000000"
"211932","171.087673","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=2540, FN=0, Flags=.p....F.C","0.000000000"
"211933","171.088186","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000513000","QoS Data, SN=2542, FN=0, Flags=.p....F.C","0.000000000"
"211935","171.088915","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000729000","QoS Data, SN=2503, FN=0, Flags=.p....F.C","0.000000000"
"211937","171.089098","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000183000","QoS Data, SN=2551, FN=0, Flags=.p....F.C","0.000000000"
"211956","171.092777","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.003679000","QoS Data, SN=2552, FN=0, Flags=.p....F.C","0.000000000"
"211957","171.092889","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=2553, FN=0, Flags=.p....F.C","0.000000000"
"211958","171.093007","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000118000","QoS Data, SN=2554, FN=0, Flags=.p....F.C","0.000000000"
"211959","171.093316","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000309000","QoS Data, SN=2555, FN=0, Flags=.p....F.C","0.000000000"
"211960","171.093427","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2556, FN=0, Flags=.p....F.C","0.000000000"
"211961","171.093544","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000117000","QoS Data, SN=2557, FN=0, Flags=.p....F.C","0.000000000"
"211962","171.094118","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000574000","QoS Data, SN=2558, FN=0, Flags=.p....F.C","0.000000000"
"211963","171.094228","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2559, FN=0, Flags=.p....F.C","0.000000000"
"211964","171.094347","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=2560, FN=0, Flags=.p....F.C","0.000000000"
"211965","171.094401","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000054000","QoS Data, SN=2561, FN=0, Flags=.p....F.C","0.000000000"
"211966","171.095036","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000635000","QoS Data, SN=2562, FN=0, Flags=.p....F.C","0.000000000"
"211967","171.095146","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2563, FN=0, Flags=.p....F.C","0.000000000"
"211968","171.095236","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000090000","QoS Data, SN=2564, FN=0, Flags=.p....F.C","0.000000000"
"211969","171.095324","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=2565, FN=0, Flags=.p....F.C","0.000000000"
"211970","171.095850","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000526000","QoS Data, SN=2566, FN=0, Flags=.p....F.C","0.000000000"
"211971","171.095964","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000114000","QoS Data, SN=2567, FN=0, Flags=.p....F.C","0.000000000"
"211982","171.099807","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.003843000","QoS Data, SN=2568, FN=0, Flags=.p....F.C","0.000000000"
"211983","171.099897","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000090000","QoS Data, SN=2569, FN=0, Flags=.p....F.C","0.000000000"
"211984","171.100389","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000492000","QoS Data, SN=2570, FN=0, Flags=.p....F.C","0.000000000"
"211985","171.100479","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000090000","QoS Data, SN=2571, FN=0, Flags=.p....F.C","0.000000000"
"211986","171.100713","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000234000","QoS Data, SN=2572, FN=0, Flags=.p....F.C","0.000000000"
"211987","171.100816","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=2573, FN=0, Flags=.p....F.C","0.000000000"
"211988","171.101273","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000457000","QoS Data, SN=2574, FN=0, Flags=.p....F.C","0.000000000"
"211989","171.101363","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000090000","QoS Data, SN=2575, FN=0, Flags=.p....F.C","0.000000000"
"211990","171.101594","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000231000","QoS Data, SN=2576, FN=0, Flags=.p....F.C","0.000000000"
"211991","171.101700","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=2577, FN=0, Flags=.p....F.C","0.000000000"
"211992","171.101816","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=2578, FN=0, Flags=.p....F.C","0.000000000"
"211993","171.102375","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000559000","QoS Data, SN=2579, FN=0, Flags=.p....F.C","0.000000000"
"211994","171.102468","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000093000","QoS Data, SN=2580, FN=0, Flags=.p....F.C","0.000000000"
"211995","171.102698","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000230000","QoS Data, SN=2581, FN=0, Flags=.p....F.C","0.000000000"
"211996","171.102804","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=2582, FN=0, Flags=.p....F.C","0.000000000"
"211997","171.103273","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000469000","QoS Data, SN=2583, FN=0, Flags=.p....F.C","0.000000000"
"211999","171.103431","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000158000","QoS Data, SN=2552, FN=0, Flags=.p....F.C","0.000000000"
"212000","171.103551","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000120000","QoS Data, SN=2562, FN=0, Flags=.p....F.C","0.000000000"
"212019","171.108288","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.004737000","QoS Data, SN=2571, FN=0, Flags=.p....F.C","0.000000000"
"212068","171.121736","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.013448000","QoS Data, SN=2584, FN=0, Flags=.p....F.C","0.000000000"
"212069","171.122340","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000604000","QoS Data, SN=2585, FN=0, Flags=.p....F.C","0.000000000"
"212070","171.122447","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=2586, FN=0, Flags=.p....F.C","0.000000000"
"212071","171.122528","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000081000","QoS Data, SN=2587, FN=0, Flags=.p....F.C","0.000000000"
"212072","171.123000","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000472000","QoS Data, SN=2588, FN=0, Flags=.p....F.C","0.000000000"
"212073","171.123106","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=2589, FN=0, Flags=.p....F.C","0.000000000"
"212074","171.123187","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000081000","QoS Data, SN=2590, FN=0, Flags=.p....F.C","0.000000000"
"212075","171.123651","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000464000","QoS Data, SN=2591, FN=0, Flags=.p....F.C","0.000000000"
"212076","171.123754","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=2592, FN=0, Flags=.p....F.C","0.000000000"
"212077","171.123835","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000081000","QoS Data, SN=2593, FN=0, Flags=.p....F.C","0.000000000"
"212078","171.124344","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000509000","QoS Data, SN=2594, FN=0, Flags=.p....F.C","0.000000000"
"212079","171.124452","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=2595, FN=0, Flags=.p....F.C","0.000000000"
"212080","171.124573","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000121000","QoS Data, SN=2596, FN=0, Flags=.p....F.C","0.000000000"
"212081","171.124921","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000348000","QoS Data, SN=2597, FN=0, Flags=.p....F.C","0.000000000"
"212082","171.125032","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2598, FN=0, Flags=.p....F.C","0.000000000"
"212083","171.125148","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000116000","QoS Data, SN=2599, FN=0, Flags=.p....F.C","0.000000000"
"212085","171.125729","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000581000","QoS Data, SN=2600, FN=0, Flags=.p....F.C","0.000000000"
"212086","171.125818","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=2601, FN=0, Flags=.p....F.C","0.000000000"
"212087","171.126049","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000231000","QoS Data, SN=2602, FN=0, Flags=.p....F.C","0.000000000"
"212088","171.126151","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=2603, FN=0, Flags=.p....F.C","0.000000000"
"212089","171.126629","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000478000","QoS Data, SN=2604, FN=0, Flags=.p....F.C","0.000000000"
"212090","171.126737","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=2605, FN=0, Flags=.p....F.C","0.000000000"
"212091","171.126825","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=2606, FN=0, Flags=.p....F.C","0.000000000"
"212092","171.127296","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000471000","QoS Data, SN=2607, FN=0, Flags=.p....F.C","0.000000000"
"212093","171.127407","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2608, FN=0, Flags=.p....F.C","0.000000000"
"212094","171.127494","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000087000","QoS Data, SN=2609, FN=0, Flags=.p....F.C","0.000000000"
"212095","171.128006","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000512000","QoS Data, SN=2610, FN=0, Flags=.p....F.C","0.000000000"
"212096","171.128115","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=2611, FN=0, Flags=.p....F.C","0.000000000"
"212097","171.128234","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=2612, FN=0, Flags=.p....F.C","0.000000000"
"212098","171.128288","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000054000","QoS Data, SN=2613, FN=0, Flags=.p....F.C","0.000000000"
"212099","171.128846","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000558000","QoS Data, SN=2614, FN=0, Flags=.p....F.C","0.000000000"
"212100","171.128957","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000111000","QoS Data, SN=2615, FN=0, Flags=.p....F.C","0.000000000"
"212113","171.131493","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002536000","QoS Data, SN=2616, FN=0, Flags=.p....F.C","0.000000000"
"212114","171.131607","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000114000","QoS Data, SN=2617, FN=0, Flags=.p....F.C","0.000000000"
"212115","171.131682","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000075000","QoS Data, SN=2618, FN=0, Flags=.p....F.C","0.000000000"
"212116","171.132273","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000591000","QoS Data, SN=2619, FN=0, Flags=.p....F.C","0.000000000"
"212117","171.132383","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2620, FN=0, Flags=.p....F.C","0.000000000"
"212118","171.132502","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=2621, FN=0, Flags=.p....F.C","0.000000000"
"212119","171.132556","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000054000","QoS Data, SN=2622, FN=0, Flags=.p....F.C","0.000000000"
"212120","171.133170","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000614000","QoS Data, SN=2623, FN=0, Flags=.p....F.C","0.000000000"
"212121","171.133282","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=2624, FN=0, Flags=.p....F.C","0.000000000"
"212122","171.133403","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000121000","QoS Data, SN=2625, FN=0, Flags=.p....F.C","0.000000000"
"212123","171.133459","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000056000","QoS Data, SN=2626, FN=0, Flags=.p....F.C","0.000000000"
"212124","171.134034","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000575000","QoS Data, SN=2627, FN=0, Flags=.p....F.C","0.000000000"
"212125","171.134144","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2628, FN=0, Flags=.p....F.C","0.000000000"
"212126","171.134233","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=2629, FN=0, Flags=.p....F.C","0.000000000"
"212127","171.134504","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000271000","QoS Data, SN=2630, FN=0, Flags=.p....F.C","0.000000000"
"212128","171.134613","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000109000","QoS Data, SN=2631, FN=0, Flags=.p....F.C","0.000000000"
"212145","171.136848","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002235000","QoS Data, SN=2610, FN=0, Flags=.p....F.C","0.000000000"
"212146","171.136965","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000117000","QoS Data, SN=2613, FN=0, Flags=.p....F.C","0.000000000"
"212148","171.137483","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000518000","QoS Data, SN=2632, FN=0, Flags=.p....F.C","0.000000000"
"212149","171.137593","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2633, FN=0, Flags=.p....F.C","0.000000000"
"212150","171.137672","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000079000","QoS Data, SN=2634, FN=0, Flags=.p....F.C","0.000000000"
"212151","171.138203","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000531000","QoS Data, SN=2635, FN=0, Flags=.p....F.C","0.000000000"
"212152","171.138320","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000117000","QoS Data, SN=2636, FN=0, Flags=.p....F.C","0.000000000"
"212153","171.138462","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000142000","QoS Data, SN=2637, FN=0, Flags=.p....F.C","0.000000000"
"212154","171.138591","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000129000","QoS Data, SN=2638, FN=0, Flags=.p....F.C","0.000000000"
"212155","171.138913","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000322000","QoS Data, SN=2639, FN=0, Flags=.p....F.C","0.000000000"
"212156","171.139046","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000133000","QoS Data, SN=2640, FN=0, Flags=.p....F.C","0.000000000"
"212157","171.139366","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000320000","QoS Data, SN=2641, FN=0, Flags=.p....F.C","0.000000000"
"212158","171.139461","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=2642, FN=0, Flags=.p....F.C","0.000000000"
"212159","171.139806","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000345000","QoS Data, SN=2643, FN=0, Flags=.p....F.C","0.000000000"
"212160","171.139900","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=2644, FN=0, Flags=.p....F.C","0.000000000"
"212161","171.140012","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=2645, FN=0, Flags=.p....F.C","0.000000000"
"212162","171.140315","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000303000","QoS Data, SN=2646, FN=0, Flags=.p....F.C","0.000000000"
"212163","171.140705","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000390000","QoS Data, SN=2647, FN=0, Flags=.p....F.C","0.000000000"
"212165","171.141084","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000379000","QoS Data, SN=2623, FN=0, Flags=.p....F.C","0.000000000"
"212166","171.141194","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2625, FN=0, Flags=.p....F.C","0.000000000"
"212167","171.141277","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000083000","QoS Data, SN=2629, FN=0, Flags=.p....F.C","0.000000000"
"212195","171.146161","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.004884000","QoS Data, SN=2648, FN=0, Flags=.p....F.C","0.000000000"
"212196","171.146247","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000086000","QoS Data, SN=2649, FN=0, Flags=.p....F.C","0.000000000"
"212197","171.146520","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000273000","QoS Data, SN=2650, FN=0, Flags=.p....F.C","0.000000000"
"212198","171.146627","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=2651, FN=0, Flags=.p....F.C","0.000000000"
"212199","171.146706","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000079000","QoS Data, SN=2652, FN=0, Flags=.p....F.C","0.000000000"
"212200","171.147227","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000521000","QoS Data, SN=2653, FN=0, Flags=.p....F.C","0.000000000"
"212201","171.147334","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=2654, FN=0, Flags=.p....F.C","0.000000000"
"212202","171.147412","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000078000","QoS Data, SN=2655, FN=0, Flags=.p....F.C","0.000000000"
"212203","171.147955","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000543000","QoS Data, SN=2656, FN=0, Flags=.p....F.C","0.000000000"
"212204","171.148060","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000105000","QoS Data, SN=2657, FN=0, Flags=.p....F.C","0.000000000"
"212205","171.148140","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000080000","QoS Data, SN=2658, FN=0, Flags=.p....F.C","0.000000000"
"212206","171.148621","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000481000","QoS Data, SN=2659, FN=0, Flags=.p....F.C","0.000000000"
"212207","171.148727","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=2660, FN=0, Flags=.p....F.C","0.000000000"
"212208","171.148805","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000078000","QoS Data, SN=2661, FN=0, Flags=.p....F.C","0.000000000"
"212209","171.149226","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000421000","QoS Data, SN=2662, FN=0, Flags=.p....F.C","0.000000000"
"212210","171.149333","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000107000","QoS Data, SN=2663, FN=0, Flags=.p....F.C","0.000000000"
"212244","171.155844","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.006511000","QoS Data, SN=2651, FN=0, Flags=.p....F.C","0.000000000"
"212245","171.155975","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000131000","QoS Data, SN=2655, FN=0, Flags=.p....F.C","0.000000000"
"212246","171.156311","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000336000","QoS Data, SN=2658, FN=0, Flags=.p....F.C","0.000000000"
"212247","171.156499","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000188000","QoS Data, SN=2659, FN=0, Flags=.p....F.C","0.000000000"
"212249","171.156981","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000482000","QoS Data, SN=2664, FN=0, Flags=.p....F.C","0.000000000"
"212250","171.157088","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=2665, FN=0, Flags=.p....F.C","0.000000000"
"212251","171.157167","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000079000","QoS Data, SN=2666, FN=0, Flags=.p....F.C","0.000000000"
"212252","171.157694","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000527000","QoS Data, SN=2667, FN=0, Flags=.p....F.C","0.000000000"
"212253","171.157800","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=2668, FN=0, Flags=.p....F.C","0.000000000"
"212254","171.157879","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000079000","QoS Data, SN=2669, FN=0, Flags=.p....F.C","0.000000000"
